,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
4464,ENV,2014-01-09 00:35,28.40,63.51,3.5,M,0.0,10.00,M,FEW,M,M
4465,LGU,2014-01-09 00:48,28.40,86.18,0.0,M,0.0,3.00,M,OVC,M,M
4466,LGU,2014-01-09 00:51,28.04,88.12,0.0,1022.50,0.0,2.50,M,FEW,OVC,M
4467,SLC,2014-01-09 00:51,33.80,86.49,4.6,M,0.0,2.00,M,SCT,BKN,OVC
4468,MLF,2014-01-09 00:52,32.00,78.45,15.0,1020.50,0.0,10.00,M,BKN,M,M
4469,SLC,2014-01-09 00:53,33.98,88.42,5.8,1021.10,0.0,2.00,M,SCT,BKN,OVC
4470,PVU,2014-01-09 00:53,28.40,92.86,0.0,M,0.0,0.75,M,M,M,M
4471,OGD,2014-01-09 00:53,30.92,88.92,4.6,1021.00,0.0,1.75,M,BKN,OVC,M
4472,CDC,2014-01-09 00:53,35.96,56.32,0.0,1018.90,0.0,10.00,M,CLR,M,M
4473,CNY,2014-01-09 00:53,26.06,71.04,9.2,1022.60,0.0,10.00,M,FEW,OVC,M
4474,PUC,2014-01-09 00:53,30.92,42.82,3.5,1022.30,0.0,10.00,M,FEW,BKN,M
4475,BCE,2014-01-09 00:53,30.02,60.38,0.0,1018.00,0.0,10.00,M,CLR,M,M
4476,VEL,2014-01-09 00:53,19.04,95.47,0.0,1025.80,0.01,1.25,M,OVC,M,M
4477,ENV,2014-01-09 00:55,28.40,68.61,3.5,M,0.0,10.00,M,CLR,M,M
4478,36U,2014-01-09 00:55,32.00,92.97,0.0,M,0.0,10.00,M,BKN,BKN,M
4479,SGU,2014-01-09 00:55,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
4480,HIF,2014-01-09 00:58,32.00,92.97,4.6,1020.80,0.0,3.00,M,BKN,OVC,M
4481,36U,2014-01-09 01:15,32.00,92.97,3.5,M,0.0,10.00,M,BKN,OVC,M
4482,OGD,2014-01-09 01:15,30.92,88.92,5.8,M,0.0,1.75,M,SCT,OVC,M
4483,SGU,2014-01-09 01:15,46.40,31.28,0.0,M,0.0,10.00,M,CLR,M,M
4484,ENV,2014-01-09 01:15,28.40,68.61,5.8,M,0.0,10.00,M,SCT,BKN,M
4485,OGD,2014-01-09 01:24,30.02,88.22,5.8,M,0.0,1.25,M,BKN,OVC,M
4486,PVU,2014-01-09 01:30,28.40,92.86,0.0,M,0.0,1.50,M,OVC,M,M
4487,HIF,2014-01-09 01:31,32.00,86.39,8.1,M,0.0,2.00,M,BKN,OVC,M
4488,ENV,2014-01-09 01:35,26.60,73.89,3.5,M,0.0,10.00,M,FEW,M,M
4489,SGU,2014-01-09 01:35,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
4490,36U,2014-01-09 01:35,32.00,92.97,3.5,M,0.0,10.00,M,SCT,SCT,OVC
4491,VEL,2014-01-09 01:47,19.40,92.57,3.5,M,0.02,2.00,M,BKN,OVC,M
4492,PVU,2014-01-09 01:47,28.40,92.86,0.0,M,0.0,0.75,M,M,M,M
4493,HIF,2014-01-09 01:48,30.20,92.92,4.6,M,0.0,1.00,M,OVC,M,M
4494,LGU,2014-01-09 01:51,28.04,88.12,4.6,1022.00,0.0,2.50,M,FEW,OVC,M
4495,MLF,2014-01-09 01:52,30.92,75.46,9.2,1021.20,0.0,10.00,M,BKN,M,M
4496,CDC,2014-01-09 01:53,35.06,61.08,6.9,1019.10,0.0,10.00,M,CLR,M,M
4497,CNY,2014-01-09 01:53,26.06,68.33,6.9,1023.30,0.0,10.00,M,SCT,OVC,M
4498,BCE,2014-01-09 01:53,21.02,77.45,10.4,1021.00,0.0,10.00,M,CLR,M,M
4499,PUC,2014-01-09 01:53,28.94,48.69,5.8,1023.00,0.0,10.00,M,BKN,M,M
4500,OGD,2014-01-09 01:53,28.94,88.82,6.9,1021.30,0.0,1.00,M,OVC,M,M
4501,VEL,2014-01-09 01:53,19.04,91.84,3.5,1026.00,0.02,2.00,M,BKN,OVC,M
4502,SLC,2014-01-09 01:53,33.98,96.46,5.8,1021.30,0.0,2.00,M,FEW,BKN,OVC
4503,ENV,2014-01-09 01:55,26.60,73.89,0.0,M,0.0,10.00,M,CLR,M,M
4504,36U,2014-01-09 01:55,32.00,92.97,0.0,M,0.0,7.00,M,SCT,SCT,OVC
4505,SGU,2014-01-09 01:55,42.80,35.87,4.6,M,0.0,10.00,M,CLR,M,M
4506,HIF,2014-01-09 01:58,29.66,94.98,3.5,1021.50,0.0,0.75,M,VV ,M,M
4507,LGU,2014-01-09 02:01,28.04,88.12,5.8,M,0.0,3.00,M,OVC,M,M
4508,VEL,2014-01-09 02:05,17.96,96.19,3.5,M,0.0,3.00,M,FEW,OVC,M
4509,PVU,2014-01-09 02:08,26.60,92.80,0.0,M,0.0,0.06,M,OVC,M,M
4510,LGU,2014-01-09 02:09,26.96,88.73,8.1,M,0.0,2.50,M,SCT,OVC,M
4511,SGU,2014-01-09 02:15,42.80,38.75,0.0,M,0.0,10.00,M,CLR,M,M
4512,36U,2014-01-09 02:15,32.00,92.97,0.0,M,0.0,5.00,M,SCT,OVC,M
4513,ENV,2014-01-09 02:15,26.60,73.89,4.6,M,0.0,10.00,M,CLR,M,M
4514,OGD,2014-01-09 02:16,28.94,92.19,4.6,M,0.0,1.25,M,OVC,M,M
4515,SLC,2014-01-09 02:17,33.98,96.46,8.1,M,0.0,3.00,M,FEW,BKN,OVC
4516,VEL,2014-01-09 02:20,17.96,96.19,0.0,M,0.0,4.00,M,FEW,OVC,M
4517,SGU,2014-01-09 02:35,42.80,38.75,0.0,M,0.0,10.00,M,CLR,M,M
4518,ENV,2014-01-09 02:35,24.80,73.70,5.8,M,0.0,10.00,M,SCT,M,M
4519,36U,2014-01-09 02:35,32.00,92.97,3.5,M,0.0,5.00,M,SCT,OVC,M
4520,LGU,2014-01-09 02:51,28.04,88.12,3.5,1022.90,0.0,3.00,M,BKN,OVC,M
4521,MLF,2014-01-09 02:52,26.96,84.80,6.9,1022.20,0.0,10.00,M,CLR,M,M
4522,PUC,2014-01-09 02:53,24.08,61.94,5.8,1024.00,0.0,10.00,M,CLR,M,M
4523,CDC,2014-01-09 02:53,35.06,61.08,4.6,1019.30,0.0,10.00,M,CLR,M,M
4524,SLC,2014-01-09 02:53,33.98,96.46,6.9,1021.00,0.0,3.00,M,FEW,BKN,BKN
4525,CNY,2014-01-09 02:53,26.06,68.33,3.5,1023.80,0.0,10.00,M,BKN,OVC,M
4526,VEL,2014-01-09 02:53,17.96,91.80,3.5,1026.50,0.0,5.00,M,OVC,M,M
4527,OGD,2014-01-09 02:53,28.94,88.82,0.0,1021.30,0.0,1.50,M,OVC,M,M
4528,BCE,2014-01-09 02:53,14.00,83.92,3.5,1023.30,0.0,10.00,M,BKN,M,M
4529,ENV,2014-01-09 02:55,24.80,73.70,3.5,M,0.0,8.00,M,BKN,M,M
4530,SGU,2014-01-09 02:55,42.80,38.75,0.0,M,0.0,10.00,M,CLR,M,M
4531,36U,2014-01-09 02:55,32.00,92.97,0.0,M,0.0,7.00,M,BKN,OVC,M
4532,LGU,2014-01-09 02:56,28.04,88.12,0.0,M,0.0,2.50,M,BKN,OVC,M
4533,PVU,2014-01-09 02:57,26.60,100.00,4.6,M,0.0,0.06,M,VV ,M,M
4534,HIF,2014-01-09 02:58,29.12,95.67,2.3,1021.50,0.0,1.00,M,BKN,OVC,M
4535,SGU,2014-01-09 03:15,42.80,38.75,0.0,M,0.0,10.00,M,CLR,M,M
4536,36U,2014-01-09 03:15,32.00,92.97,0.0,M,0.0,7.00,M,OVC,M,M
4537,ENV,2014-01-09 03:15,24.80,79.62,0.0,M,0.0,8.00,M,BKN,M,M
4538,OGD,2014-01-09 03:18,28.94,88.82,3.5,M,0.0,1.50,M,BKN,OVC,M
4539,LGU,2014-01-09 03:22,28.04,92.16,4.6,M,0.0,3.00,M,BKN,OVC,M
4540,LGU,2014-01-09 03:31,28.04,92.16,3.5,M,0.0,2.50,M,BKN,OVC,M
4541,36U,2014-01-09 03:35,30.20,92.92,0.0,M,0.0,5.00,M,BKN,BKN,M
4542,SGU,2014-01-09 03:35,42.80,38.75,0.0,M,0.0,10.00,M,CLR,M,M
4543,ENV,2014-01-09 03:35,26.60,73.89,0.0,M,0.0,10.00,M,CLR,M,M
4544,LGU,2014-01-09 03:37,28.04,88.12,6.9,M,0.0,3.00,M,BKN,OVC,M
4545,VEL,2014-01-09 03:45,17.96,96.19,3.5,M,0.0,5.00,M,FEW,OVC,M
4546,LGU,2014-01-09 03:51,28.04,88.12,5.8,1022.00,0.0,3.00,M,FEW,OVC,M
4547,MLF,2014-01-09 03:52,24.08,87.91,0.0,1023.00,0.0,10.00,M,CLR,M,M
4548,BCE,2014-01-09 03:53,15.08,83.33,11.5,1022.20,0.0,10.00,M,CLR,M,M
4549,VEL,2014-01-09 03:53,17.96,96.19,0.0,1026.40,0.0,5.00,M,FEW,OVC,M
4550,CNY,2014-01-09 03:53,21.92,74.56,0.0,1024.00,0.0,10.00,M,FEW,M,M
4551,SLC,2014-01-09 03:53,30.02,95.69,3.5,1021.60,0.0,3.00,M,FEW,SCT,BKN
4552,OGD,2014-01-09 03:53,30.02,88.22,0.0,1021.30,0.0,1.25,M,BKN,OVC,M
4553,PUC,2014-01-09 03:53,24.08,64.95,0.0,1024.40,0.0,10.00,M,CLR,M,M
4554,CDC,2014-01-09 03:53,30.02,74.81,4.6,1021.00,0.0,10.00,M,CLR,M,M
4555,ENV,2014-01-09 03:55,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
4556,36U,2014-01-09 03:55,30.20,92.92,0.0,M,0.0,5.00,M,BKN,BKN,M
4557,SGU,2014-01-09 03:55,41.00,38.45,0.0,M,0.0,10.00,M,CLR,M,M
4558,PVU,2014-01-09 03:55,23.00,100.00,0.0,M,0.0,0.25,M,BKN,M,M
4559,PVU,2014-01-09 03:57,23.00,100.00,4.6,M,0.0,0.06,M,VV ,M,M
4560,HIF,2014-01-09 03:58,28.76,97.09,4.6,1021.50,0.0,0.75,M,SCT,OVC,M
4561,OGD,2014-01-09 04:09,30.02,88.22,0.0,M,0.0,1.25,M,SCT,OVC,M
4562,PVU,2014-01-09 04:15,23.00,100.00,0.0,M,0.0,0.25,M,VV ,M,M
4563,36U,2014-01-09 04:15,30.20,92.92,3.5,M,0.0,5.00,M,BKN,OVC,M
4564,ENV,2014-01-09 04:15,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
4565,SGU,2014-01-09 04:15,39.20,44.55,0.0,M,0.0,10.00,M,CLR,M,M
4566,LGU,2014-01-09 04:22,28.04,88.12,9.2,M,0.0,2.50,M,BKN,OVC,M
4567,OGD,2014-01-09 04:32,30.02,92.23,0.0,M,0.0,1.00,M,BKN,OVC,M
4568,SGU,2014-01-09 04:35,37.40,44.25,5.8,M,0.0,10.00,M,CLR,M,M
4569,36U,2014-01-09 04:35,30.20,92.92,3.5,M,0.0,5.00,M,SCT,SCT,OVC
4570,ENV,2014-01-09 04:35,24.80,79.62,0.0,M,0.0,10.00,M,CLR,M,M
4571,PVU,2014-01-09 04:35,21.20,100.00,0.0,M,0.0,0.25,M,VV ,M,M
4572,HIF,2014-01-09 04:40,30.20,92.92,1.2,M,0.0,1.00,M,OVC,M,M
4573,VEL,2014-01-09 04:45,17.06,91.76,0.0,M,0.0,5.00,M,BKN,OVC,M
4574,LGU,2014-01-09 04:51,26.96,92.12,6.9,1022.60,0.0,2.50,M,BKN,OVC,M
4575,MLF,2014-01-09 04:52,23.00,84.54,0.0,1022.30,0.0,10.00,M,CLR,M,M
4576,VEL,2014-01-09 04:53,17.06,91.76,0.0,1026.10,0.0,5.00,M,SCT,OVC,M
4577,OGD,2014-01-09 04:53,28.94,88.82,4.6,1021.50,0.0,1.00,M,OVC,M,M
4578,PUC,2014-01-09 04:53,23.00,57.03,0.0,1024.30,0.0,10.00,M,SCT,M,M
4579,SLC,2014-01-09 04:53,30.92,96.41,8.1,1021.80,0.0,4.00,M,FEW,SCT,BKN
4580,BCE,2014-01-09 04:53,15.08,87.42,8.1,1022.80,0.0,10.00,M,CLR,M,M
4581,CDC,2014-01-09 04:53,28.04,77.50,5.8,1020.30,0.0,10.00,M,CLR,M,M
4582,CNY,2014-01-09 04:53,19.94,77.35,5.8,1024.10,0.0,10.00,M,CLR,M,M
4583,ENV,2014-01-09 04:55,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
4584,PVU,2014-01-09 04:55,23.00,100.00,0.0,M,0.0,0.25,M,VV ,M,M
4585,SGU,2014-01-09 04:55,39.20,44.55,3.5,M,0.0,10.00,M,CLR,M,M
4586,36U,2014-01-09 04:55,28.40,100.00,0.0,M,0.0,5.00,M,BKN,BKN,OVC
4587,HIF,2014-01-09 04:58,30.38,97.83,2.3,1021.70,0.0,1.50,M,OVC,M,M
4588,VEL,2014-01-09 05:09,17.06,91.76,0.0,M,0.0,5.00,M,SCT,BKN,OVC
4589,ENV,2014-01-09 05:15,23.00,79.47,0.0,M,0.0,7.00,M,SCT,M,M
4590,36U,2014-01-09 05:15,30.20,92.92,0.0,M,0.0,7.00,M,SCT,OVC,M
4591,PVU,2014-01-09 05:15,24.80,100.00,0.0,M,0.0,0.25,M,VV ,M,M
4592,SGU,2014-01-09 05:15,39.20,41.24,5.8,M,0.0,10.00,M,CLR,M,M
4593,ENV,2014-01-09 05:35,24.80,79.62,3.5,M,0.0,8.00,M,BKN,M,M
4594,36U,2014-01-09 05:35,30.20,92.92,0.0,M,0.0,5.00,M,SCT,BKN,OVC
4595,SGU,2014-01-09 05:35,37.40,44.25,6.9,M,0.0,10.00,M,CLR,M,M
4596,PVU,2014-01-09 05:35,26.60,100.00,0.0,M,0.0,0.25,M,VV ,M,M
4597,VEL,2014-01-09 05:37,17.96,91.80,0.0,M,0.0,4.00,M,OVC,M,M
4598,LGU,2014-01-09 05:51,26.96,92.12,3.5,1020.90,0.0,2.50,M,OVC,M,M
4599,MLF,2014-01-09 05:52,24.98,84.67,0.0,1021.80,0.0,10.00,M,CLR,M,M
4600,CDC,2014-01-09 05:53,26.06,80.96,3.5,1020.10,0.0,10.00,M,CLR,M,M
4601,BCE,2014-01-09 05:53,10.94,87.90,6.9,1021.40,0.0,10.00,M,CLR,M,M
4602,SLC,2014-01-09 05:53,30.92,96.41,0.0,1020.50,0.0,4.00,M,FEW,BKN,M
4603,OGD,2014-01-09 05:53,28.04,92.16,6.9,1020.00,0.0,1.00,M,SCT,BKN,M
4604,CNY,2014-01-09 05:53,21.02,73.88,4.6,1024.10,0.0,10.00,M,CLR,M,M
4605,PUC,2014-01-09 05:53,23.00,64.81,4.6,1023.80,0.0,10.00,M,CLR,M,M
4606,VEL,2014-01-09 05:53,17.96,91.80,0.0,1025.60,0.0,4.00,M,OVC,M,M
4607,36U,2014-01-09 05:55,28.40,100.00,3.5,M,0.0,5.00,M,SCT,SCT,OVC
4608,ENV,2014-01-09 05:55,24.80,79.62,0.0,M,0.0,10.00,M,SCT,M,M
4609,SGU,2014-01-09 05:55,35.60,47.51,0.0,M,0.0,10.00,M,CLR,M,M
4610,PVU,2014-01-09 05:55,26.60,100.00,3.5,M,0.0,0.25,M,VV ,M,M
4611,HIF,2014-01-09 05:58,28.94,97.09,10.4,1020.30,0.0,1.50,M,BKN,M,M
4612,LGU,2014-01-09 06:06,24.08,91.32,8.1,M,0.0,1.75,M,FEW,OVC,M
4613,SGU,2014-01-09 06:15,33.80,55.14,3.5,M,0.0,10.00,M,CLR,M,M
4614,36U,2014-01-09 06:15,30.20,92.92,3.5,M,0.0,5.00,M,SCT,SCT,OVC
4615,PVU,2014-01-09 06:15,28.40,92.86,3.5,M,0.0,0.25,M,VV ,M,M
4616,ENV,2014-01-09 06:15,24.80,79.62,0.0,M,0.0,10.00,M,CLR,M,M
4617,OGD,2014-01-09 06:26,30.92,88.92,9.2,M,0.0,2.00,M,OVC,M,M
4618,HIF,2014-01-09 06:29,37.40,107.31,8.1,M,0.0,M,M,M,M,M
4619,36U,2014-01-09 06:35,30.20,92.92,0.0,M,0.0,7.00,M,BKN,BKN,OVC
4620,ENV,2014-01-09 06:35,21.20,79.31,5.8,M,0.0,9.00,M,SCT,M,M
4621,PVU,2014-01-09 06:35,28.40,92.86,0.0,M,0.0,0.25,M,VV ,M,M
4622,SGU,2014-01-09 06:35,33.80,55.14,3.5,M,0.0,10.00,M,CLR,M,M
4623,VEL,2014-01-09 06:43,17.06,95.43,4.6,M,0.0,6.00,M,OVC,M,M
4624,LGU,2014-01-09 06:51,23.00,91.98,3.5,1020.50,0.0,1.50,M,OVC,M,M
4625,MLF,2014-01-09 06:52,23.00,84.54,8.1,1020.80,0.0,10.00,M,CLR,M,M
4626,SLC,2014-01-09 06:53,33.08,91.66,11.5,1018.90,0.0,6.00,M,SCT,M,M
4627,BCE,2014-01-09 06:53,8.06,87.02,5.8,1021.70,0.0,10.00,M,CLR,M,M
4628,PUC,2014-01-09 06:53,19.94,70.89,8.1,1023.80,0.0,10.00,M,SCT,M,M
4629,CDC,2014-01-09 06:53,26.96,81.03,0.0,1019.00,0.0,10.00,M,CLR,M,M
4630,OGD,2014-01-09 06:53,30.02,92.23,9.2,1018.80,0.0,2.50,M,BKN,M,M
4631,CNY,2014-01-09 06:53,12.92,80.52,0.0,1024.60,0.0,10.00,M,CLR,M,M
4632,VEL,2014-01-09 06:53,17.06,95.43,0.0,1025.60,0.0,6.00,M,OVC,M,M
4633,36U,2014-01-09 06:55,28.40,100.00,5.8,M,0.0,4.00,M,OVC,M,M
4634,PVU,2014-01-09 06:55,28.40,92.86,5.8,M,0.0,0.25,M,VV ,M,M
4635,SGU,2014-01-09 06:55,35.60,51.33,0.0,M,0.0,10.00,M,CLR,M,M
4636,ENV,2014-01-09 06:55,21.20,85.74,3.5,M,0.0,9.00,M,SCT,M,M
4637,HIF,2014-01-09 06:58,28.40,100.00,9.2,1019.10,0.0,3.00,M,SCT,M,M
4638,HIF,2014-01-09 07:08,28.40,100.00,5.8,M,0.0,5.00,M,FEW,M,M
4639,ENV,2014-01-09 07:15,21.20,79.31,0.0,M,0.0,10.00,M,CLR,M,M
4640,PVU,2014-01-09 07:15,28.40,92.86,0.0,M,0.0,0.25,M,VV ,M,M
4641,36U,2014-01-09 07:15,28.40,100.00,0.0,M,0.0,5.00,M,BKN,OVC,M
4642,SGU,2014-01-09 07:15,37.40,47.80,0.0,M,0.0,10.00,M,CLR,M,M
4643,OGD,2014-01-09 07:18,28.04,92.16,4.6,M,0.0,1.25,M,FEW,BKN,M
4644,HIF,2014-01-09 07:18,28.40,92.86,5.8,M,0.0,4.00,M,SCT,M,M
4645,HIF,2014-01-09 07:26,28.40,100.00,5.8,M,0.0,2.50,M,FEW,SCT,M
4646,LGU,2014-01-09 07:29,24.98,87.96,5.8,M,0.0,2.00,M,OVC,M,M
4647,HIF,2014-01-09 07:31,28.40,100.00,4.6,M,0.0,0.75,M,SCT,BKN,M
4648,OGD,2014-01-09 07:33,28.94,92.19,0.0,M,0.0,1.25,M,BKN,BKN,M
4649,ENV,2014-01-09 07:35,23.00,79.47,0.0,M,0.0,10.00,M,CLR,M,M
4650,SGU,2014-01-09 07:35,35.60,51.33,4.6,M,0.0,10.00,M,CLR,M,M
4651,PVU,2014-01-09 07:35,28.40,100.00,0.0,M,0.0,0.25,M,VV ,M,M
4652,36U,2014-01-09 07:35,28.40,100.00,0.0,M,0.0,4.00,M,OVC,M,M
4653,HIF,2014-01-09 07:36,28.40,100.00,4.6,M,0.0,0.25,M,BKN,BKN,M
4654,HIF,2014-01-09 07:41,28.40,100.00,3.5,M,0.0,0.25,M,BKN,BKN,M
4655,LGU,2014-01-09 07:51,26.96,88.73,8.1,1019.60,0.0,2.00,M,OVC,M,M
4656,MLF,2014-01-09 07:52,21.92,88.47,9.2,1019.60,0.0,10.00,M,CLR,M,M
4657,BCE,2014-01-09 07:53,10.94,87.90,9.2,1018.90,0.0,10.00,M,CLR,M,M
4658,PUC,2014-01-09 07:53,21.92,67.82,0.0,1022.00,0.0,10.00,M,CLR,M,M
4659,SLC,2014-01-09 07:53,33.08,91.66,10.4,1018.60,0.0,6.00,M,BKN,M,M
4660,OGD,2014-01-09 07:53,30.02,92.23,4.6,1018.80,0.0,1.00,M,OVC,M,M
4661,CDC,2014-01-09 07:53,28.04,74.61,0.0,1017.30,0.0,10.00,M,CLR,M,M
4662,VEL,2014-01-09 07:53,17.96,91.80,0.0,1024.70,0.0,4.00,M,OVC,M,M
4663,CNY,2014-01-09 07:53,12.02,83.78,0.0,1024.70,0.0,10.00,M,CLR,M,M
4664,36U,2014-01-09 07:55,28.40,92.86,0.0,M,0.0,7.00,M,OVC,M,M
4665,ENV,2014-01-09 07:55,21.20,79.31,0.0,M,0.0,10.00,M,CLR,M,M
4666,SGU,2014-01-09 07:55,30.20,59.01,5.8,M,0.0,10.00,M,CLR,M,M
4667,PVU,2014-01-09 07:55,28.40,92.86,0.0,M,0.0,0.25,M,VV ,M,M
4668,HIF,2014-01-09 07:58,29.12,97.10,4.6,1019.10,0.0,0.25,M,VV ,M,M
4669,LGU,2014-01-09 08:01,28.04,88.12,10.4,M,0.0,2.00,M,SCT,BKN,OVC
4670,OGD,2014-01-09 08:08,28.94,92.19,0.0,M,0.0,0.50,M,OVC,M,M
4671,SGU,2014-01-09 08:15,35.60,51.33,3.5,M,0.0,10.00,M,CLR,M,M
4672,ENV,2014-01-09 08:15,23.00,85.85,0.0,M,0.0,10.00,M,CLR,M,M
4673,LGU,2014-01-09 08:15,30.02,88.22,6.9,M,0.0,2.00,M,BKN,OVC,M
4674,PVU,2014-01-09 08:15,28.40,100.00,3.5,M,0.0,0.25,M,VV ,M,M
4675,36U,2014-01-09 08:15,30.20,92.92,0.0,M,0.0,5.00,M,OVC,M,M
4676,VEL,2014-01-09 08:16,17.96,91.80,4.6,M,0.0,5.00,M,OVC,M,M
4677,OGD,2014-01-09 08:18,30.02,88.22,0.0,M,0.0,1.00,M,OVC,M,M
4678,LGU,2014-01-09 08:27,30.92,88.92,6.9,M,0.0,3.00,M,OVC,M,M
4679,HIF,2014-01-09 08:33,26.60,100.00,3.5,M,0.0,0.25,M,SCT,BKN,BKN
4680,36U,2014-01-09 08:35,28.40,100.00,0.0,M,0.0,4.00,M,BKN,OVC,M
4681,SGU,2014-01-09 08:35,35.60,51.33,0.0,M,0.0,10.00,M,CLR,M,M
4682,OGD,2014-01-09 08:35,28.94,88.82,0.0,M,0.0,0.50,M,OVC,M,M
4683,PVU,2014-01-09 08:35,28.40,92.86,3.5,M,0.0,0.25,M,BKN,M,M
4684,ENV,2014-01-09 08:35,21.20,85.74,0.0,M,0.0,9.00,M,CLR,M,M
4685,VEL,2014-01-09 08:36,17.96,91.80,3.5,M,0.0,7.00,M,OVC,M,M
4686,LGU,2014-01-09 08:41,30.02,92.23,9.2,M,0.0,2.00,M,BKN,OVC,M
4687,HIF,2014-01-09 08:43,28.40,92.86,3.5,M,0.0,0.25,M,FEW,SCT,BKN
4688,HIF,2014-01-09 08:48,26.60,100.00,3.5,M,0.0,0.25,M,FEW,SCT,SCT
4689,LGU,2014-01-09 08:49,30.20,92.92,8.1,M,0.0,1.75,M,SCT,BKN,OVC
4690,LGU,2014-01-09 08:51,30.02,92.23,9.2,1018.20,0.0,1.75,M,SCT,BKN,OVC
4691,MLF,2014-01-09 08:52,21.92,84.47,8.1,1018.70,0.0,10.00,M,CLR,M,M
4692,SLC,2014-01-09 08:53,30.92,96.41,9.2,1017.70,0.0,6.00,M,SCT,M,M
4693,BCE,2014-01-09 08:53,3.02,95.12,4.6,1019.30,0.0,10.00,M,CLR,M,M
4694,CDC,2014-01-09 08:53,24.08,83.96,0.0,1017.70,0.0,10.00,M,CLR,M,M
4695,CNY,2014-01-09 08:53,14.00,87.36,0.0,1023.50,0.0,10.00,M,CLR,M,M
4696,VEL,2014-01-09 08:53,17.06,91.76,3.5,1023.70,0.0,7.00,M,OVC,M,M
4697,OGD,2014-01-09 08:53,26.96,92.12,3.5,1017.90,0.0,0.25,M,VV ,M,M
4698,PUC,2014-01-09 08:53,19.04,73.67,3.5,1022.00,0.0,10.00,M,CLR,M,M
4699,PVU,2014-01-09 08:55,28.40,92.86,0.0,M,0.0,0.25,M,VV ,M,M
4700,ENV,2014-01-09 08:55,21.20,85.74,4.6,M,0.0,7.00,M,CLR,M,M
4701,36U,2014-01-09 08:55,28.40,100.00,0.0,M,0.0,4.00,M,OVC,M,M
4702,SGU,2014-01-09 08:55,32.00,59.27,0.0,M,0.0,10.00,M,CLR,M,M
4703,HIF,2014-01-09 08:58,27.68,98.53,3.5,1017.60,0.0,0.25,M,FEW,M,M
4704,VEL,2014-01-09 09:00,17.06,95.43,0.0,M,0.0,6.00,M,OVC,M,M
4705,HIF,2014-01-09 09:03,26.60,100.00,4.6,M,0.0,0.25,M,FEW,M,M
4706,HIF,2014-01-09 09:08,26.60,100.00,6.9,M,0.0,0.25,M,FEW,M,M
4707,HIF,2014-01-09 09:10,26.60,100.00,6.9,M,0.0,0.25,M,FEW,SCT,M
4708,HIF,2014-01-09 09:15,26.60,100.00,6.9,M,0.0,0.25,M,FEW,BKN,M
4709,36U,2014-01-09 09:15,28.40,100.00,0.0,M,0.0,3.00,M,OVC,M,M
4710,ENV,2014-01-09 09:15,21.20,85.74,5.8,M,0.0,7.00,M,CLR,M,M
4711,SGU,2014-01-09 09:15,32.00,54.87,3.5,M,0.0,10.00,M,CLR,M,M
4712,PVU,2014-01-09 09:15,28.40,92.86,0.0,M,0.0,0.25,M,VV ,M,M
4713,VEL,2014-01-09 09:17,17.06,95.43,3.5,M,0.0,1.75,M,OVC,M,M
4714,HIF,2014-01-09 09:20,26.60,100.00,5.8,M,0.0,0.25,M,BKN,M,M
4715,SLC,2014-01-09 09:22,33.08,91.66,9.2,M,0.0,6.00,M,FEW,OVC,M
4716,VEL,2014-01-09 09:24,17.06,100.00,3.5,M,0.0,1.00,M,OVC,M,M
4717,HIF,2014-01-09 09:25,26.60,100.00,3.5,M,0.0,1.50,M,BKN,M,M
4718,HIF,2014-01-09 09:30,26.60,100.00,4.6,M,0.0,6.00,M,BKN,M,M
4719,VEL,2014-01-09 09:32,17.96,100.00,0.0,M,0.0,0.75,M,OVC,M,M
4720,LGU,2014-01-09 09:33,30.02,88.22,4.6,M,0.0,1.50,M,BKN,OVC,M
4721,PVU,2014-01-09 09:35,28.40,100.00,3.5,M,0.0,0.25,M,OVC,M,M
4722,36U,2014-01-09 09:35,28.40,92.86,0.0,M,0.0,2.50,M,SCT,OVC,M
4723,ENV,2014-01-09 09:35,21.20,79.31,4.6,M,0.0,7.00,M,CLR,M,M
4724,SGU,2014-01-09 09:35,30.20,59.01,3.5,M,0.0,10.00,M,CLR,M,M
4725,VEL,2014-01-09 09:42,17.96,96.19,0.0,M,0.0,1.50,M,OVC,M,M
4726,LGU,2014-01-09 09:43,28.94,92.19,4.6,M,0.0,1.50,M,BKN,OVC,M
4727,LGU,2014-01-09 09:51,28.94,92.19,4.6,1017.90,0.0,1.50,M,OVC,M,M
4728,MLF,2014-01-09 09:52,21.92,88.47,11.5,1018.20,0.0,10.00,M,CLR,M,M
4729,SLC,2014-01-09 09:53,32.00,95.73,5.8,1017.50,0.0,6.00,M,FEW,BKN,M
4730,CNY,2014-01-09 09:53,10.94,83.71,0.0,1023.40,0.0,10.00,M,CLR,M,M
4731,OGD,2014-01-09 09:53,28.94,92.19,0.0,1017.60,0.0,0.25,M,VV ,M,M
4732,BCE,2014-01-09 09:53,14.00,87.36,8.1,1017.70,0.0,10.00,M,CLR,M,M
