,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
35882,M40,2014-01-22 21:15,44.60,56.74,6.9,M,0.0,9.00,M,CLR,M,M
35883,HEZ,2014-01-22 21:15,53.60,23.93,6.9,M,0.0,10.00,M,CLR,M,M
35884,MIS,2014-01-22 21:15,51.80,43.32,5.8,M,0.0,10.00,M,CLR,M,M
35885,CRX,2014-01-22 21:15,37.40,29.77,4.6,M,0.0,10.00,M,CLR,M,M
35886,IKT,2014-01-22 21:15,53.60,46.88,5.8,M,0.0,10.00,M,CLR,M,M
35887,STF,2014-01-22 21:15,42.80,26.16,4.6,M,0.0,10.00,M,CLR,M,M
35888,GPT,2014-01-22 21:33,46.04,45.33,5.8,M,0.0,7.00,M,FEW,M,M
35889,M40,2014-01-22 21:35,42.80,60.79,4.6,M,0.0,9.00,M,CLR,M,M
35890,RNV,2014-01-22 21:35,43.16,40.33,6.9,M,0.0,10.00,M,CLR,M,M
35891,JVW,2014-01-22 21:35,48.20,27.04,0.0,M,0.0,10.00,M,CLR,M,M
35892,PIB,2014-01-22 21:35,48.20,27.04,3.5,M,0.0,8.00,M,CLR,M,M
35893,CRX,2014-01-22 21:35,37.40,29.77,6.9,M,0.0,10.00,M,CLR,M,M
35894,HEZ,2014-01-22 21:35,53.60,23.93,4.6,M,0.0,10.00,M,CLR,M,M
35895,CKM,2014-01-22 21:35,41.00,41.54,9.2,M,0.0,10.00,M,CLR,M,M
35896,MYT,2014-01-22 21:35,53.60,54.07,4.6,M,0.0,10.00,M,CLR,M,M
35897,DLP,2014-01-22 21:35,50.00,37.08,4.6,M,0.0,10.00,M,CLR,M,M
35898,STF,2014-01-22 21:35,42.80,26.16,0.0,M,0.0,10.00,M,CLR,M,M
35899,IKT,2014-01-22 21:35,53.60,50.36,3.5,M,0.0,10.00,M,CLR,M,M
35900,1R7,2014-01-22 21:35,51.80,27.62,4.6,M,0.0,10.00,M,CLR,M,M
35901,01M,2014-01-22 21:35,35.06,32.66,6.9,M,0.0,10.00,M,CLR,M,M
35902,MIS,2014-01-22 21:35,51.80,40.25,6.9,M,0.0,10.00,M,CLR,M,M
35903,UTA,2014-01-22 21:35,39.20,41.24,9.2,M,0.0,10.00,M,CLR,M,M
35904,UOX,2014-01-22 21:35,37.40,32.27,8.1,M,0.0,10.00,M,CLR,M,M
35905,HSA,2014-01-22 21:50,51.80,32.17,8.1,M,0.0,10.00,M,CLR,M,M
35906,OLV,2014-01-22 21:50,35.60,43.95,9.2,M,0.0,10.00,M,FEW,M,M
35907,GTR,2014-01-22 21:50,42.80,22.25,6.9,M,0.0,10.00,M,CLR,M,M
35908,HKS,2014-01-22 21:53,48.92,24.33,0.0,1020.30,0.0,10.00,M,CLR,M,M
35909,GWO,2014-01-22 21:53,41.00,32.88,4.6,1020.90,0.0,10.00,M,CLR,M,M
35910,HBG,2014-01-22 21:53,50.00,23.37,4.6,1021.50,0.0,10.00,M,CLR,M,M
35911,MCB,2014-01-22 21:53,53.06,24.79,4.6,1020.60,0.0,10.00,M,CLR,M,M
35912,TVR,2014-01-22 21:53,50.00,26.70,0.0,1021.70,0.0,10.00,M,CLR,M,M
35913,PQL,2014-01-22 21:53,46.94,45.48,5.8,1021.90,0.0,10.00,M,CLR,M,M
35914,TUP,2014-01-22 21:53,39.92,28.78,5.8,1020.60,0.0,10.00,M,CLR,M,M
35915,GLH,2014-01-22 21:53,46.04,30.97,5.8,1021.40,0.0,10.00,M,CLR,M,M
35916,GPT,2014-01-22 21:53,46.04,45.33,9.2,1021.90,0.0,10.00,M,CLR,M,M
35917,JAN,2014-01-22 21:54,48.92,23.20,0.0,1020.60,0.0,10.00,M,CLR,M,M
35918,CKM,2014-01-22 21:55,41.00,38.45,6.9,M,0.0,10.00,M,CLR,M,M
35919,CRX,2014-01-22 21:55,37.40,29.77,8.1,M,0.0,10.00,M,CLR,M,M
35920,IKT,2014-01-22 21:55,53.60,46.88,4.6,M,0.0,10.00,M,CLR,M,M
35921,MYT,2014-01-22 21:55,53.60,54.07,6.9,M,0.0,10.00,M,CLR,M,M
35922,HEZ,2014-01-22 21:55,53.60,23.93,0.0,M,0.0,10.00,M,CLR,M,M
35923,DLP,2014-01-22 21:55,50.00,37.08,3.5,M,0.0,10.00,M,CLR,M,M
35924,1R7,2014-01-22 21:55,51.80,27.62,0.0,M,0.0,10.00,M,CLR,M,M
35925,UOX,2014-01-22 21:55,37.40,32.27,4.6,M,0.0,10.00,M,CLR,M,M
35926,STF,2014-01-22 21:55,42.80,26.16,5.8,M,0.0,10.00,M,CLR,M,M
35927,MIS,2014-01-22 21:55,50.00,43.03,3.5,M,0.0,10.00,M,CLR,M,M
35928,M40,2014-01-22 21:55,44.60,56.74,6.9,M,0.0,8.00,M,CLR,M,M
35929,01M,2014-01-22 21:55,35.60,34.10,10.4,M,0.0,10.00,M,CLR,M,M
35930,PIB,2014-01-22 21:55,48.20,27.04,5.8,M,0.0,10.00,M,CLR,M,M
35931,JVW,2014-01-22 21:55,50.00,25.28,3.5,M,0.0,10.00,M,CLR,M,M
35932,UTA,2014-01-22 21:55,41.00,38.45,8.1,M,0.0,10.00,M,CLR,M,M
35933,RNV,2014-01-22 21:55,42.80,40.27,5.8,M,0.0,10.00,M,CLR,M,M
35934,NMM,2014-01-22 21:56,44.96,22.59,6.9,1022.00,0.0,10.00,M,CLR,M,M
35935,BIX,2014-01-22 21:58,46.04,47.40,10.4,1022.30,0.0,10.00,M,CLR,M,M
35936,MEI,2014-01-22 21:58,44.96,23.70,6.9,1021.00,0.0,10.00,M,CLR,M,M
35937,CBM,2014-01-22 21:58,40.82,25.01,5.8,1021.50,0.0,10.00,M,CLR,M,M
35938,UOX,2014-01-22 22:15,37.40,32.27,9.2,M,0.0,10.00,M,M,M,M
35939,CRX,2014-01-22 22:15,37.40,29.77,6.9,M,0.0,10.00,M,CLR,M,M
35940,JVW,2014-01-22 22:15,50.00,25.28,4.6,M,0.0,10.00,M,CLR,M,M
35941,DLP,2014-01-22 22:15,50.00,39.95,0.0,M,0.0,10.00,M,CLR,M,M
35942,MIS,2014-01-22 22:15,50.00,43.03,5.8,M,0.0,10.00,M,CLR,M,M
35943,M40,2014-01-22 22:15,44.60,56.74,0.0,M,0.0,9.00,M,CLR,M,M
35944,01M,2014-01-22 22:15,35.06,34.00,9.2,M,0.0,10.00,M,CLR,M,M
35945,STF,2014-01-22 22:15,42.80,28.34,3.5,M,0.0,10.00,M,CLR,M,M
35946,1R7,2014-01-22 22:15,51.80,27.62,0.0,M,0.0,10.00,M,CLR,M,M
35947,UTA,2014-01-22 22:15,39.20,41.24,5.8,M,0.0,10.00,M,CLR,M,M
35948,RNV,2014-01-22 22:15,42.80,41.21,4.6,M,0.0,10.00,M,CLR,M,M
35949,HEZ,2014-01-22 22:15,53.60,23.93,3.5,M,0.0,10.00,M,CLR,M,M
35950,IKT,2014-01-22 22:15,53.60,46.88,4.6,M,0.0,10.00,M,CLR,M,M
35951,CKM,2014-01-22 22:15,41.00,38.45,0.0,M,0.0,10.00,M,CLR,M,M
35952,PIB,2014-01-22 22:15,50.00,25.28,0.0,M,0.0,10.00,M,CLR,M,M
35953,MYT,2014-01-22 22:15,53.60,54.07,4.6,M,0.0,10.00,M,CLR,M,M
35954,JVW,2014-01-22 22:35,48.20,27.04,3.5,M,0.0,10.00,M,CLR,M,M
35955,UOX,2014-01-22 22:35,35.60,34.65,6.9,M,0.0,10.00,M,CLR,M,M
35956,CRX,2014-01-22 22:35,35.60,31.97,5.8,M,0.0,10.00,M,CLR,M,M
35957,HEZ,2014-01-22 22:35,51.80,25.56,5.8,M,0.0,10.00,M,CLR,M,M
35958,MYT,2014-01-22 22:35,53.60,58.02,6.9,M,0.0,10.00,M,CLR,M,M
35959,RNV,2014-01-22 22:35,42.80,41.52,4.6,M,0.0,10.00,M,CLR,M,M
35960,DLP,2014-01-22 22:35,48.20,49.53,4.6,M,0.0,10.00,M,CLR,M,M
35961,MIS,2014-01-22 22:35,57.20,33.05,5.8,M,0.0,10.00,M,CLR,M,M
35962,STF,2014-01-22 22:35,41.00,30.38,0.0,M,0.0,10.00,M,CLR,M,M
35963,1R7,2014-01-22 22:35,51.80,27.62,0.0,M,0.0,10.00,M,CLR,M,M
35964,CKM,2014-01-22 22:35,41.00,41.54,0.0,M,0.0,10.00,M,CLR,M,M
35965,IKT,2014-01-22 22:35,53.60,46.88,3.5,M,0.0,10.00,M,CLR,M,M
35966,M40,2014-01-22 22:35,42.80,60.79,5.8,M,0.0,10.00,M,CLR,M,M
35967,UTA,2014-01-22 22:35,39.20,41.24,4.6,M,0.0,10.00,M,CLR,M,M
35968,01M,2014-01-22 22:35,34.88,35.09,5.8,M,0.0,10.00,M,CLR,M,M
35969,PIB,2014-01-22 22:35,48.20,27.04,0.0,M,0.0,10.00,M,CLR,M,M
35970,GTR,2014-01-22 22:50,41.00,25.87,4.6,M,0.0,10.00,M,CLR,M,M
35971,OLV,2014-01-22 22:50,33.80,51.04,5.8,M,0.0,10.00,M,FEW,M,M
35972,HSA,2014-01-22 22:51,48.20,39.66,65.6,M,0.0,10.00,M,CLR,M,M
35973,TVR,2014-01-22 22:53,48.02,32.53,4.6,1021.90,0.0,10.00,M,CLR,M,M
35974,GLH,2014-01-22 22:53,44.06,34.72,3.5,1021.50,0.0,10.00,M,CLR,M,M
35975,GWO,2014-01-22 22:53,41.00,34.47,3.5,1021.10,0.0,10.00,M,CLR,M,M
35976,HKS,2014-01-22 22:53,48.02,26.38,3.5,1020.50,0.0,10.00,M,CLR,M,M
35977,GPT,2014-01-22 22:53,46.04,45.33,5.8,1021.60,0.0,10.00,M,CLR,M,M
35978,TUP,2014-01-22 22:53,37.04,32.21,4.6,1020.80,0.0,10.00,M,CLR,M,M
35979,PQL,2014-01-22 22:53,44.06,53.03,4.6,1021.90,0.0,10.00,M,CLR,M,M
35980,HBG,2014-01-22 22:53,50.00,26.70,3.5,1021.20,0.0,10.00,M,CLR,M,M
35981,MCB,2014-01-22 22:53,53.06,26.98,0.0,1020.80,0.0,10.00,M,CLR,M,M
35982,JAN,2014-01-22 22:54,48.02,26.38,5.8,1020.70,0.0,10.00,M,CLR,M,M
35983,RNV,2014-01-22 22:55,42.98,41.24,4.6,M,0.0,10.00,M,CLR,M,M
35984,PIB,2014-01-22 22:55,48.20,27.04,0.0,M,0.0,10.00,M,CLR,M,M
35985,JVW,2014-01-22 22:55,48.20,24.99,0.0,M,0.0,10.00,M,CLR,M,M
35986,CRX,2014-01-22 22:55,35.60,31.97,4.6,M,0.0,10.00,M,CLR,M,M
35987,MIS,2014-01-22 22:55,57.20,33.05,0.0,M,0.0,10.00,M,CLR,M,M
35988,CKM,2014-01-22 22:55,39.20,44.55,0.0,M,0.0,10.00,M,CLR,M,M
35989,HEZ,2014-01-22 22:55,51.80,25.56,4.6,M,0.0,10.00,M,CLR,M,M
35990,UTA,2014-01-22 22:55,37.40,47.80,4.6,M,0.0,10.00,M,CLR,M,M
35991,01M,2014-01-22 22:55,34.16,36.69,3.5,M,0.0,10.00,M,CLR,M,M
35992,M40,2014-01-22 22:55,42.80,56.48,0.0,M,0.0,9.00,M,CLR,M,M
35993,MYT,2014-01-22 22:55,53.60,58.02,5.8,M,0.0,10.00,M,CLR,M,M
35994,UOX,2014-01-22 22:55,35.60,34.65,4.6,M,0.0,10.00,M,CLR,M,M
35995,STF,2014-01-22 22:55,39.20,30.07,0.0,M,0.0,10.00,M,CLR,M,M
35996,1R7,2014-01-22 22:55,51.80,27.62,3.5,M,0.0,10.00,M,CLR,M,M
35997,DLP,2014-01-22 22:55,48.20,46.02,5.8,M,0.0,10.00,M,CLR,M,M
35998,IKT,2014-01-22 22:55,53.60,46.88,4.6,M,0.0,10.00,M,CLR,M,M
35999,NMM,2014-01-22 22:56,42.98,26.61,3.5,1021.90,0.0,10.00,M,SCT,M,M
36000,BIX,2014-01-22 22:58,44.60,50.44,6.9,1022.00,0.0,10.00,M,CLR,M,M
36001,MEI,2014-01-22 22:58,44.06,27.88,5.8,1021.00,0.0,10.00,M,CLR,M,M
36002,CBM,2014-01-22 22:58,38.48,28.54,3.5,1021.20,0.0,10.00,M,CLR,M,M
36003,01M,2014-01-22 23:15,32.90,39.85,3.5,M,0.0,10.00,M,CLR,M,M
36004,PIB,2014-01-22 23:15,44.60,36.18,0.0,M,0.0,10.00,M,CLR,M,M
36005,JVW,2014-01-22 23:15,46.40,28.93,0.0,M,0.0,10.00,M,CLR,M,M
36006,CKM,2014-01-22 23:15,39.20,48.10,0.0,M,0.0,10.00,M,CLR,M,M
36007,1R7,2014-01-22 23:15,48.20,36.78,0.0,M,0.0,10.00,M,CLR,M,M
36008,DLP,2014-01-22 23:15,46.40,49.24,3.5,M,0.0,10.00,M,CLR,M,M
36009,UTA,2014-01-22 23:15,37.40,47.80,0.0,M,0.0,10.00,M,CLR,M,M
36010,STF,2014-01-22 23:15,35.60,40.63,0.0,M,0.0,10.00,M,CLR,M,M
36011,M40,2014-01-22 23:15,39.20,60.29,0.0,M,0.0,10.00,M,CLR,M,M
36012,UOX,2014-01-22 23:15,35.60,34.65,4.6,M,0.0,10.00,M,M,M,M
36013,HEZ,2014-01-22 23:15,50.00,29.52,4.6,M,0.0,10.00,M,CLR,M,M
36014,RNV,2014-01-22 23:15,41.18,46.97,0.0,M,0.0,10.00,M,CLR,M,M
36015,MYT,2014-01-22 23:15,55.40,50.64,6.9,M,0.0,10.00,M,CLR,M,M
36016,CRX,2014-01-22 23:15,33.80,34.34,4.6,M,0.0,10.00,M,CLR,M,M
36017,IKT,2014-01-22 23:15,53.60,50.36,0.0,M,0.0,10.00,M,CLR,M,M
36018,MIS,2014-01-22 23:15,53.60,37.67,4.6,M,0.0,7.00,M,CLR,M,M
36019,PIB,2014-01-22 23:35,39.20,55.95,0.0,M,0.0,10.00,M,CLR,M,M
36020,STF,2014-01-22 23:35,33.80,43.65,0.0,M,0.0,10.00,M,CLR,M,M
36021,RNV,2014-01-22 23:35,40.46,47.21,0.0,M,0.0,10.00,M,CLR,M,M
36022,MIS,2014-01-22 23:35,55.40,37.97,0.0,M,0.0,10.00,M,CLR,M,M
36023,CRX,2014-01-22 23:35,33.80,34.34,4.6,M,0.0,10.00,M,CLR,M,M
36024,01M,2014-01-22 23:35,32.00,41.65,3.5,M,0.0,10.00,M,CLR,M,M
36025,HEZ,2014-01-22 23:35,48.20,31.57,3.5,M,0.0,10.00,M,CLR,M,M
36026,MYT,2014-01-22 23:35,53.60,58.02,9.2,M,0.0,10.00,M,CLR,M,M
36027,JVW,2014-01-22 23:35,41.00,44.85,0.0,M,0.0,10.00,M,CLR,M,M
36028,M40,2014-01-22 23:35,35.60,59.79,0.0,M,0.0,10.00,M,CLR,M,M
36029,1R7,2014-01-22 23:35,44.60,48.96,0.0,M,0.0,10.00,M,CLR,M,M
36030,CKM,2014-01-22 23:35,39.20,41.24,0.0,M,0.0,10.00,M,CLR,M,M
36031,UTA,2014-01-22 23:35,37.40,47.80,0.0,M,0.0,10.00,M,CLR,M,M
36032,IKT,2014-01-22 23:35,53.60,50.36,0.0,M,0.0,10.00,M,CLR,M,M
36033,UOX,2014-01-22 23:35,33.80,40.32,5.8,M,0.0,10.00,M,CLR,M,M
36034,DLP,2014-01-22 23:35,48.20,46.02,4.6,M,0.0,10.00,M,CLR,M,M
36035,OLV,2014-01-22 23:50,32.00,54.87,0.0,M,0.0,10.00,M,FEW,M,M
36036,GTR,2014-01-22 23:50,37.40,29.77,0.0,M,0.0,10.00,M,CLR,M,M
36037,GWO,2014-01-22 23:53,33.98,56.02,0.0,1021.80,0.0,10.00,M,CLR,M,M
36038,HKS,2014-01-22 23:53,44.96,32.27,0.0,1020.70,0.0,10.00,M,CLR,M,M
36039,TUP,2014-01-22 23:53,33.98,39.72,0.0,1021.60,0.0,10.00,M,CLR,M,M
36040,GLH,2014-01-22 23:53,39.92,44.33,0.0,1022.10,0.0,10.00,M,CLR,M,M
36041,TVR,2014-01-22 23:53,39.02,45.91,3.5,1022.10,0.0,10.00,M,CLR,M,M
36042,MCB,2014-01-22 23:53,44.06,50.73,0.0,1021.20,0.0,10.00,M,CLR,M,M
36043,GPT,2014-01-22 23:53,44.06,55.02,0.0,1021.70,0.0,10.00,M,CLR,M,M
36044,HBG,2014-01-22 23:53,42.98,42.84,0.0,1021.60,0.0,10.00,M,CLR,M,M
36045,PQL,2014-01-22 23:53,39.92,64.54,0.0,1022.20,0.0,10.00,M,CLR,M,M
36046,JAN,2014-01-22 23:54,39.92,44.33,0.0,1021.00,0.0,10.00,M,CLR,M,M
36047,JVW,2014-01-22 23:55,37.40,55.68,0.0,M,0.0,10.00,M,CLR,M,M
36048,DLP,2014-01-22 23:55,48.20,42.73,4.6,M,0.0,10.00,M,FEW,M,M
36049,CRX,2014-01-22 23:55,32.00,43.34,3.5,M,0.0,10.00,M,CLR,M,M
36050,MIS,2014-01-22 23:55,62.60,29.35,0.0,M,0.0,10.00,M,FEW,M,M
36051,M40,2014-01-22 23:55,32.00,59.27,0.0,M,0.0,10.00,M,CLR,M,M
36052,PIB,2014-01-22 23:55,37.40,60.04,0.0,M,0.0,10.00,M,CLR,M,M
36053,UOX,2014-01-22 23:55,32.00,43.34,3.5,M,0.0,10.00,M,CLR,M,M
36054,STF,2014-01-22 23:55,32.00,54.87,0.0,M,0.0,10.00,M,CLR,M,M
36055,IKT,2014-01-22 23:55,53.60,50.36,3.5,M,0.0,10.00,M,CLR,M,M
36056,RNV,2014-01-22 23:55,40.10,46.44,0.0,M,0.0,10.00,M,CLR,M,M
36057,HSA,2014-01-22 23:55,41.00,56.22,6.9,M,0.0,10.00,M,CLR,M,M
36058,MYT,2014-01-22 23:55,55.40,54.34,6.9,M,0.0,10.00,M,CLR,M,M
36059,1R7,2014-01-22 23:55,42.80,56.48,0.0,M,0.0,10.00,M,CLR,M,M
36060,UTA,2014-01-22 23:55,35.60,51.33,0.0,M,0.0,10.00,M,CLR,M,M
36061,01M,2014-01-22 23:55,30.92,44.56,0.0,M,0.0,10.00,M,CLR,M,M
36062,CKM,2014-01-22 23:55,37.40,47.80,0.0,M,0.0,10.00,M,CLR,M,M
36063,HEZ,2014-01-22 23:55,48.20,31.57,0.0,M,0.0,10.00,M,CLR,M,M
36064,NMM,2014-01-22 23:56,37.94,32.36,3.5,1022.80,0.0,10.00,M,SCT,M,M
36065,MEI,2014-01-22 23:58,35.96,51.78,3.5,1021.50,0.0,10.00,M,CLR,M,M
36066,BIX,2014-01-22 23:58,41.90,61.56,2.3,1022.30,0.0,10.00,M,CLR,M,M
36067,CBM,2014-01-22 23:58,33.98,38.16,0.0,1021.90,0.0,10.00,M,CLR,M,M
36068,RNV,2014-01-23 00:15,39.92,47.48,0.0,M,0.0,10.00,M,CLR,M,M
36069,1R7,2014-01-23 00:15,41.00,60.54,0.0,M,0.0,10.00,M,CLR,M,M
36070,DLP,2014-01-23 00:15,48.20,46.02,4.6,M,0.0,10.00,M,BKN,BKN,M
36071,UOX,2014-01-23 00:15,32.00,46.92,0.0,M,0.0,10.00,M,CLR,M,M
36072,MYT,2014-01-23 00:15,55.40,50.64,6.9,M,0.0,10.00,M,CLR,M,M
36073,STF,2014-01-23 00:15,32.00,54.87,0.0,M,0.0,10.00,M,CLR,M,M
36074,IKT,2014-01-23 00:15,53.60,50.36,0.0,M,0.0,10.00,M,CLR,M,M
36075,PIB,2014-01-23 00:15,37.40,60.04,0.0,M,0.0,10.00,M,CLR,M,M
36076,UTA,2014-01-23 00:15,33.80,55.14,3.5,M,0.0,10.00,M,CLR,M,M
36077,CKM,2014-01-23 00:15,37.40,47.80,0.0,M,0.0,10.00,M,CLR,M,M
36078,M40,2014-01-23 00:15,30.20,59.01,0.0,M,0.0,10.00,M,CLR,M,M
36079,JVW,2014-01-23 00:15,37.40,55.68,0.0,M,0.0,10.00,M,CLR,M,M
36080,CRX,2014-01-23 00:15,32.00,40.01,3.5,M,0.0,10.00,M,CLR,M,M
36081,01M,2014-01-23 00:15,28.94,53.13,0.0,M,0.0,10.00,M,CLR,M,M
36082,HEZ,2014-01-23 00:15,46.40,33.79,0.0,M,0.0,10.00,M,CLR,M,M
36083,MIS,2014-01-23 00:15,55.40,35.28,4.6,M,0.0,10.00,M,BKN,BKN,M
36084,IKT,2014-01-23 00:35,53.60,50.36,0.0,M,0.0,10.00,M,FEW,M,M
36085,UTA,2014-01-23 00:35,32.00,69.04,3.5,M,0.0,10.00,M,CLR,M,M
36086,HEZ,2014-01-23 00:35,46.40,36.48,0.0,M,0.0,10.00,M,CLR,M,M
36087,DLP,2014-01-23 00:35,48.20,46.02,3.5,M,0.0,10.00,M,BKN,M,M
36088,MIS,2014-01-23 00:35,57.20,33.05,0.0,M,0.0,10.00,M,BKN,BKN,M
36089,01M,2014-01-23 00:35,27.14,54.12,0.0,M,0.0,10.00,M,CLR,M,M
36090,MYT,2014-01-23 00:35,55.40,54.34,6.9,M,0.0,10.00,M,CLR,M,M
36091,1R7,2014-01-23 00:35,39.20,64.93,0.0,M,0.0,10.00,M,CLR,M,M
36092,PIB,2014-01-23 00:35,35.60,64.46,0.0,M,0.0,10.00,M,CLR,M,M
36093,JVW,2014-01-23 00:35,35.60,64.46,0.0,M,0.0,10.00,M,CLR,M,M
36094,UOX,2014-01-23 00:35,28.40,54.31,0.0,M,0.0,10.00,M,CLR,M,M
36095,STF,2014-01-23 00:35,30.20,50.47,0.0,M,0.0,10.00,M,CLR,M,M
36096,M40,2014-01-23 00:35,30.20,54.59,0.0,M,0.0,10.00,M,CLR,M,M
36097,RNV,2014-01-23 00:35,36.14,57.64,0.0,M,0.0,10.00,M,CLR,M,M
36098,CKM,2014-01-23 00:35,35.60,59.79,0.0,M,0.0,10.00,M,CLR,M,M
36099,CRX,2014-01-23 00:35,32.00,40.01,0.0,M,0.0,10.00,M,CLR,M,M
36100,HSA,2014-01-23 00:50,39.20,64.93,0.0,M,0.0,10.00,M,CLR,M,M
36101,GTR,2014-01-23 00:50,33.80,40.32,0.0,M,0.0,10.00,M,CLR,M,M
36102,OLV,2014-01-23 00:50,32.00,59.27,0.0,M,0.0,10.00,M,FEW,M,M
36103,TVR,2014-01-23 00:53,35.96,66.97,3.5,1022.40,0.0,10.00,M,CLR,M,M
36104,MCB,2014-01-23 00:53,39.92,59.50,0.0,1021.50,0.0,10.00,M,CLR,M,M
36105,HBG,2014-01-23 00:53,37.04,64.17,0.0,1022.00,0.0,10.00,M,CLR,M,M
36106,GWO,2014-01-23 00:53,30.92,66.34,0.0,1022.40,0.0,10.00,M,CLR,M,M
36107,GPT,2014-01-23 00:53,39.92,73.08,0.0,1022.20,0.0,10.00,M,CLR,M,M
36108,TUP,2014-01-23 00:53,33.08,39.25,3.5,1022.20,0.0,10.00,M,CLR,M,M
36109,GLH,2014-01-23 00:53,37.04,49.62,0.0,1022.60,0.0,10.00,M,CLR,M,M
36110,HKS,2014-01-23 00:53,39.92,44.33,0.0,1021.40,0.0,10.00,M,CLR,M,M
36111,PQL,2014-01-23 00:53,35.06,81.65,0.0,1022.50,0.0,10.00,M,CLR,M,M
36112,JAN,2014-01-23 00:54,35.06,58.37,0.0,1021.80,0.0,10.00,M,CLR,M,M
36113,MYT,2014-01-23 00:55,55.40,50.64,6.9,M,0.0,10.00,M,CLR,M,M
36114,UTA,2014-01-23 00:55,33.80,55.14,0.0,M,0.0,10.00,M,CLR,M,M
36115,01M,2014-01-23 00:55,26.78,55.80,0.0,M,0.0,10.00,M,CLR,M,M
36116,RNV,2014-01-23 00:55,34.16,67.25,0.0,M,0.0,10.00,M,CLR,M,M
36117,CRX,2014-01-23 00:55,28.40,46.32,3.5,M,0.0,10.00,M,CLR,M,M
36118,1R7,2014-01-23 00:55,37.40,74.98,0.0,M,0.0,10.00,M,CLR,M,M
36119,PIB,2014-01-23 00:55,33.80,69.25,0.0,M,0.0,10.00,M,CLR,M,M
36120,HEZ,2014-01-23 00:55,42.80,48.67,3.5,M,0.0,10.00,M,CLR,M,M
36121,M40,2014-01-23 00:55,28.40,54.31,0.0,M,0.0,10.00,M,CLR,M,M
36122,DLP,2014-01-23 00:55,48.20,42.73,4.6,M,0.0,10.00,M,BKN,M,M
36123,CKM,2014-01-23 00:55,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
36124,MIS,2014-01-23 00:55,60.80,29.06,0.0,M,0.0,10.00,M,BKN,BKN,M
36125,IKT,2014-01-23 00:55,53.60,50.36,4.6,M,0.0,10.00,M,SCT,M,M
36126,JVW,2014-01-23 00:55,33.80,74.63,0.0,M,0.0,10.00,M,CLR,M,M
36127,UOX,2014-01-23 00:55,26.60,58.49,0.0,M,0.0,10.00,M,CLR,M,M
36128,STF,2014-01-23 00:55,28.40,63.51,0.0,M,0.0,10.00,M,CLR,M,M
36129,NMM,2014-01-23 00:56,35.96,40.05,0.0,1023.00,0.0,10.00,M,CLR,M,M
36130,BIX,2014-01-23 00:58,42.44,61.18,3.5,1022.70,0.0,10.00,M,CLR,M,M
36131,CBM,2014-01-23 00:58,27.14,63.84,0.0,1022.20,0.0,10.00,M,CLR,M,M
36132,MEI,2014-01-23 00:58,32.00,63.51,0.0,1021.80,0.0,10.00,M,CLR,M,M
36133,UTA,2014-01-23 01:15,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
36134,UOX,2014-01-23 01:15,24.80,63.03,0.0,M,0.0,10.00,M,CLR,M,M
36135,MYT,2014-01-23 01:15,55.40,50.64,8.1,M,0.0,10.00,M,CLR,M,M
36136,DLP,2014-01-23 01:15,48.20,46.02,5.8,M,0.0,10.00,M,BKN,M,M
36137,CRX,2014-01-23 01:15,26.60,58.49,0.0,M,0.0,10.00,M,CLR,M,M
36138,01M,2014-01-23 01:15,26.96,56.72,0.0,M,0.0,10.00,M,CLR,M,M
36139,STF,2014-01-23 01:15,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
36140,PIB,2014-01-23 01:15,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
36141,JVW,2014-01-23 01:15,33.80,74.63,0.0,M,0.0,10.00,M,CLR,M,M
36142,M40,2014-01-23 01:15,28.40,54.31,0.0,M,0.0,10.00,M,CLR,M,M
36143,CKM,2014-01-23 01:15,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
36144,HEZ,2014-01-23 01:15,42.80,45.14,0.0,M,0.0,10.00,M,CLR,M,M
36145,IKT,2014-01-23 01:15,53.60,54.07,0.0,M,0.0,10.00,M,FEW,M,M
36146,1R7,2014-01-23 01:15,35.60,80.51,0.0,M,0.0,10.00,M,CLR,M,M
36147,MIS,2014-01-23 01:15,55.40,32.76,0.0,M,0.0,10.00,M,SCT,BKN,M
36148,RNV,2014-01-23 01:15,32.36,80.25,3.5,M,0.0,10.00,M,CLR,M,M
36149,RNV,2014-01-23 01:35,34.16,65.75,5.8,M,0.0,10.00,M,CLR,M,M
36150,HEZ,2014-01-23 01:35,42.80,52.45,0.0,M,0.0,10.00,M,CLR,M,M
36151,UTA,2014-01-23 01:35,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
36152,STF,2014-01-23 01:35,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
36153,MIS,2014-01-23 01:35,59.00,30.98,0.0,M,0.0,10.00,M,SCT,BKN,M
36154,JVW,2014-01-23 01:35,33.80,74.63,0.0,M,0.0,10.00,M,CLR,M,M
36155,CRX,2014-01-23 01:35,26.60,54.03,0.0,M,0.0,10.00,M,CLR,M,M
36156,MYT,2014-01-23 01:35,55.40,54.34,5.8,M,0.0,10.00,M,CLR,M,M
