,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
264,FMH,2014-01-01 09:15,23.00,45.41,17.3,M,0.0,10.00,25.3,CLR,M,M
265,GHG,2014-01-01 09:15,23.00,49.29,6.9,M,0.0,10.00,M,CLR,M,M
266,PVC,2014-01-01 09:15,24.80,45.71,23.0,M,0.0,10.00,27.6,CLR,M,M
267,FMH,2014-01-01 09:35,23.00,45.41,20.7,M,0.0,10.00,29.9,CLR,M,M
268,GHG,2014-01-01 09:35,23.00,45.41,5.8,M,0.0,10.00,M,CLR,M,M
269,PVC,2014-01-01 09:35,23.00,45.41,23.0,M,0.0,10.00,29.9,CLR,M,M
270,TAN,2014-01-01 09:52,21.92,45.22,8.1,1025.90,0.0,10.00,M,CLR,M,M
271,ORE,2014-01-01 09:52,15.08,69.75,0.0,1024.90,0.0,10.00,M,BKN,OVC,M
272,CQX,2014-01-01 09:52,21.92,47.52,10.4,1025.80,0.0,10.00,18.4,CLR,M,M
273,PYM,2014-01-01 09:52,21.02,46.98,12.7,1026.00,0.0,10.00,M,CLR,M,M
274,AQW,2014-01-01 09:52,17.06,61.44,8.1,1024.60,0.0,10.00,M,SCT,OVC,M
275,FIT,2014-01-01 09:52,17.96,48.85,4.6,1025.40,0.0,10.00,M,SCT,M,M
276,BVY,2014-01-01 09:53,17.96,51.36,9.2,1024.70,0.0,10.00,M,CLR,M,M
277,EWB,2014-01-01 09:53,19.94,49.19,4.6,1026.20,0.0,10.00,M,CLR,M,M
278,OWD,2014-01-01 09:53,19.04,51.11,5.8,1025.90,0.0,10.00,M,CLR,M,M
279,MVY,2014-01-01 09:53,24.98,41.80,12.7,1026.00,0.0,10.00,20.7,CLR,M,M
280,ACK,2014-01-01 09:53,24.98,41.80,24.2,1025.80,0.0,10.00,31.1,CLR,M,M
281,BAF,2014-01-01 09:53,15.98,58.32,5.8,1026.00,0.0,10.00,M,CLR,M,M
282,ORH,2014-01-01 09:54,14.00,61.00,10.4,1024.50,0.0,10.00,M,CLR,M,M
283,BOS,2014-01-01 09:54,21.02,45.07,9.2,1025.60,0.0,10.00,M,CLR,M,M
284,LWM,2014-01-01 09:54,19.04,49.03,6.9,1025.60,0.0,10.00,M,CLR,M,M
285,PSF,2014-01-01 09:54,14.00,63.59,12.7,1024.10,0.0,10.00,M,CLR,M,M
286,MQE,2014-01-01 09:54,17.06,53.39,13.8,1025.90,0.0,M,M,M,M,M
287,PVC,2014-01-01 09:55,23.00,49.29,19.6,M,0.0,10.00,31.1,CLR,M,M
288,GHG,2014-01-01 09:55,23.00,45.41,6.9,M,0.0,10.00,M,CLR,M,M
289,FMH,2014-01-01 09:55,21.20,48.99,17.3,M,0.0,10.00,26.5,CLR,M,M
290,HYA,2014-01-01 09:56,23.00,43.21,11.5,1025.40,0.0,10.00,18.4,CLR,M,M
291,BED,2014-01-01 09:56,15.98,55.95,4.6,1026.70,0.0,10.00,M,CLR,M,M
292,CEF,2014-01-01 09:58,14.00,67.93,8.1,1025.70,0.0,10.00,M,CLR,M,M
293,PVC,2014-01-01 10:15,23.00,49.29,19.6,M,0.0,10.00,31.1,CLR,M,M
294,FMH,2014-01-01 10:15,21.20,48.99,15.0,M,0.0,10.00,24.2,CLR,M,M
295,GHG,2014-01-01 10:15,21.20,48.99,8.1,M,0.0,10.00,M,CLR,M,M
296,PVC,2014-01-01 10:35,23.00,49.29,19.6,M,0.0,10.00,28.8,CLR,M,M
297,FMH,2014-01-01 10:35,21.20,48.99,10.4,M,0.0,10.00,17.3,CLR,M,M
298,GHG,2014-01-01 10:35,21.20,48.99,6.9,M,0.0,10.00,M,CLR,M,M
299,TAN,2014-01-01 10:52,15.98,64.38,0.0,1026.30,0.0,10.00,M,CLR,M,M
300,CQX,2014-01-01 10:52,24.08,43.40,12.7,1026.50,0.0,10.00,27.6,CLR,M,M
301,ORE,2014-01-01 10:52,15.08,69.75,0.0,1025.50,0.0,10.00,M,OVC,M,M
302,FIT,2014-01-01 10:52,17.96,53.54,3.5,1025.90,0.0,10.00,M,FEW,M,M
303,AQW,2014-01-01 10:52,15.08,66.96,8.1,1025.50,0.0,10.00,M,BKN,M,M
304,PYM,2014-01-01 10:52,19.04,51.11,6.9,1026.70,0.0,10.00,M,CLR,M,M
305,MVY,2014-01-01 10:53,24.08,47.49,9.2,1027.00,0.0,10.00,18.4,CLR,M,M
306,OWD,2014-01-01 10:53,15.98,64.38,5.8,1026.40,0.0,10.00,M,CLR,M,M
307,ACK,2014-01-01 10:53,24.98,43.91,20.7,1026.20,0.0,10.00,33.4,CLR,M,M
308,BAF,2014-01-01 10:53,15.08,66.96,9.2,1026.70,0.0,10.00,M,CLR,M,M
309,EWB,2014-01-01 10:53,19.94,54.30,0.0,1026.30,0.0,10.00,M,CLR,M,M
310,BVY,2014-01-01 10:53,17.96,51.36,5.8,1025.20,0.0,10.00,M,CLR,M,M
311,PSF,2014-01-01 10:54,14.00,63.59,10.4,1024.90,0.0,10.00,M,FEW,SCT,BKN
312,ORH,2014-01-01 10:54,14.00,63.59,8.1,1025.20,0.0,10.00,M,CLR,M,M
313,LWM,2014-01-01 10:54,17.96,51.36,11.5,1026.20,0.0,10.00,M,CLR,M,M
314,MQE,2014-01-01 10:54,15.98,55.95,12.7,1026.30,0.0,M,M,M,M,M
315,BOS,2014-01-01 10:54,21.02,45.07,11.5,1026.00,0.0,10.00,20.7,CLR,M,M
316,PVC,2014-01-01 10:55,23.00,53.47,21.9,M,0.0,10.00,29.9,CLR,M,M
317,FMH,2014-01-01 10:55,19.40,52.89,10.4,M,0.0,10.00,M,CLR,M,M
318,GHG,2014-01-01 10:55,23.00,49.29,8.1,M,0.0,10.00,M,CLR,M,M
319,BED,2014-01-01 10:56,15.08,58.19,3.5,1027.30,0.0,10.00,M,CLR,M,M
320,HYA,2014-01-01 10:56,23.00,43.21,10.4,1026.30,0.0,10.00,M,CLR,M,M
321,CEF,2014-01-01 10:58,14.54,68.55,6.9,1026.80,0.0,10.00,M,CLR,M,M
322,AQW,2014-01-01 11:09,15.80,67.05,9.2,M,0.0,10.00,M,SCT,M,M
323,GHG,2014-01-01 11:15,21.20,53.18,8.1,M,0.0,10.00,M,CLR,M,M
324,PVC,2014-01-01 11:15,23.00,53.47,23.0,M,0.0,10.00,28.8,CLR,M,M
325,FMH,2014-01-01 11:15,19.40,52.89,5.8,M,0.0,10.00,M,FEW,M,M
326,FMH,2014-01-01 11:35,19.40,52.89,4.6,M,0.0,10.00,M,BKN,M,M
327,PVC,2014-01-01 11:35,23.00,49.29,19.6,M,0.0,10.00,29.9,CLR,M,M
328,GHG,2014-01-01 11:35,21.20,53.18,5.8,M,0.0,10.00,M,CLR,M,M
329,FIT,2014-01-01 11:52,15.98,61.29,0.0,1026.50,0.0,10.00,M,BKN,BKN,M
330,ORE,2014-01-01 11:52,15.98,67.07,6.9,1026.20,0.0,10.00,M,OVC,M,M
331,TAN,2014-01-01 11:52,12.92,76.68,0.0,1027.20,0.0,10.00,M,CLR,M,M
332,PYM,2014-01-01 11:52,17.96,53.54,6.9,1027.30,0.0,10.00,M,CLR,M,M
333,AQW,2014-01-01 11:52,15.08,66.96,6.9,1026.00,0.0,10.00,M,SCT,BKN,M
334,CQX,2014-01-01 11:52,23.00,47.70,10.4,1027.50,0.0,10.00,M,CLR,M,M
335,BAF,2014-01-01 11:53,14.00,66.82,5.8,1027.30,0.0,10.00,M,CLR,M,M
336,ACK,2014-01-01 11:53,24.98,45.74,13.8,1027.40,0.0,10.00,21.9,CLR,M,M
337,EWB,2014-01-01 11:53,17.06,64.01,0.0,1027.40,0.0,10.00,M,CLR,M,M
338,OWD,2014-01-01 11:53,17.06,61.44,5.8,1026.70,0.0,10.00,M,CLR,M,M
339,MVY,2014-01-01 11:53,26.06,38.03,11.5,1027.60,0.0,10.00,23.0,CLR,M,M
340,BVY,2014-01-01 11:53,17.06,53.39,5.8,1026.10,0.0,10.00,M,CLR,M,M
341,BOS,2014-01-01 11:54,21.02,46.98,10.4,1026.70,0.0,10.00,M,FEW,SCT,M
342,PSF,2014-01-01 11:54,12.92,66.68,8.1,1025.40,0.0,10.00,M,CLR,M,M
343,LWM,2014-01-01 11:54,17.96,51.36,6.9,1026.90,0.0,10.00,M,CLR,M,M
344,MQE,2014-01-01 11:54,15.98,58.32,10.4,1026.80,0.0,M,M,M,M,M
345,ORH,2014-01-01 11:54,12.92,66.68,5.8,1026.00,0.0,10.00,M,CLR,M,M
346,GHG,2014-01-01 11:55,21.20,57.69,3.5,M,0.0,10.00,M,CLR,M,M
347,FMH,2014-01-01 11:55,17.60,62.02,4.6,M,0.0,10.00,M,SCT,M,M
348,PVC,2014-01-01 11:55,23.00,53.47,21.9,M,0.0,10.00,31.1,CLR,M,M
349,HYA,2014-01-01 11:56,21.02,49.37,4.6,1027.20,0.0,10.00,M,CLR,M,M
350,BED,2014-01-01 11:56,12.02,69.38,0.0,1028.00,0.0,10.00,M,CLR,M,M
351,CEF,2014-01-01 11:58,17.24,65.08,9.2,1027.10,0.0,10.00,M,BKN,M,M
352,GHG,2014-01-01 12:15,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
353,PVC,2014-01-01 12:15,23.00,53.47,16.1,M,0.0,10.00,28.8,CLR,M,M
354,FMH,2014-01-01 12:15,19.40,57.41,4.6,M,0.0,10.00,M,CLR,M,M
355,PVC,2014-01-01 12:35,23.00,45.41,18.4,M,0.0,10.00,26.5,CLR,M,M
356,FMH,2014-01-01 12:35,19.40,62.28,5.8,M,0.0,10.00,M,CLR,M,M
357,GHG,2014-01-01 12:35,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
358,ORE,2014-01-01 12:52,15.08,69.75,5.8,1026.90,0.0,10.00,M,BKN,M,M
359,PYM,2014-01-01 12:52,19.04,53.71,5.8,1027.90,0.0,10.00,M,CLR,M,M
360,AQW,2014-01-01 12:52,15.98,67.07,4.6,1026.70,0.0,10.00,M,BKN,BKN,OVC
361,CQX,2014-01-01 12:52,23.00,47.70,5.8,1028.10,0.0,10.00,M,CLR,M,M
362,TAN,2014-01-01 12:52,19.94,54.30,4.6,1027.80,0.0,10.00,M,CLR,M,M
363,FIT,2014-01-01 12:52,14.00,66.82,0.0,1027.30,0.0,10.00,M,CLR,M,M
364,BAF,2014-01-01 12:53,14.00,73.13,0.0,1028.20,0.0,10.00,M,BKN,M,M
365,ACK,2014-01-01 12:53,26.96,38.50,15.0,1027.80,0.0,10.00,M,CLR,M,M
366,MVY,2014-01-01 12:53,26.96,35.15,11.5,1028.10,0.0,10.00,17.3,FEW,M,M
367,EWB,2014-01-01 12:53,21.92,59.69,5.8,1028.00,0.0,10.00,M,CLR,M,M
368,BVY,2014-01-01 12:53,15.98,58.32,5.8,1026.90,0.0,10.00,M,CLR,M,M
369,OWD,2014-01-01 12:53,19.04,56.43,3.5,1027.50,0.0,10.00,M,CLR,M,M
370,BOS,2014-01-01 12:54,19.94,51.68,10.4,1027.50,0.0,10.00,M,FEW,SCT,SCT
371,PSF,2014-01-01 12:54,14.00,63.59,8.1,1026.00,0.0,10.00,M,BKN,BKN,M
372,LWM,2014-01-01 12:54,17.96,53.54,6.9,1027.60,0.0,10.00,M,CLR,M,M
373,ORH,2014-01-01 12:54,14.00,63.59,8.1,1026.60,0.0,10.00,M,CLR,M,M
374,MQE,2014-01-01 12:54,15.98,58.32,10.4,1027.60,0.0,M,M,M,M,M
375,GHG,2014-01-01 12:55,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
376,PVC,2014-01-01 12:55,23.00,49.29,17.3,M,0.0,10.00,25.3,CLR,M,M
377,FMH,2014-01-01 12:55,23.00,53.47,9.2,M,0.0,10.00,17.3,CLR,M,M
378,BED,2014-01-01 12:56,10.94,72.79,0.0,1028.80,0.0,10.00,M,CLR,M,M
379,HYA,2014-01-01 12:56,23.00,47.70,0.0,1027.70,0.0,10.00,M,CLR,M,M
380,CEF,2014-01-01 12:58,17.24,67.23,8.1,1028.10,0.0,10.00,M,BKN,M,M
381,PSF,2014-01-01 13:01,14.00,61.51,8.1,M,0.0,10.00,M,BKN,M,M
382,GHG,2014-01-01 13:15,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
383,FMH,2014-01-01 13:15,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
384,PVC,2014-01-01 13:15,24.80,45.71,18.4,M,0.0,10.00,24.2,CLR,M,M
385,PSF,2014-01-01 13:35,15.80,61.77,10.4,M,0.0,10.00,M,SCT,M,M
386,FMH,2014-01-01 13:35,24.80,49.59,12.7,M,0.0,10.00,19.6,CLR,M,M
387,GHG,2014-01-01 13:35,21.20,57.69,3.5,M,0.0,10.00,M,CLR,M,M
388,PVC,2014-01-01 13:35,24.80,45.71,18.4,M,0.0,10.00,24.2,CLR,M,M
389,CQX,2014-01-01 13:52,24.08,47.49,6.9,1028.60,0.0,10.00,M,CLR,M,M
390,TAN,2014-01-01 13:52,23.00,52.18,6.9,1028.40,0.0,10.00,M,CLR,M,M
391,ORE,2014-01-01 13:52,17.96,61.57,4.6,1027.70,0.0,10.00,M,OVC,M,M
392,FIT,2014-01-01 13:52,19.94,54.30,4.6,1028.00,0.0,10.00,M,CLR,M,M
393,AQW,2014-01-01 13:52,17.06,73.46,3.5,1027.80,0.0,6.00,M,FEW,OVC,M
394,PYM,2014-01-01 13:52,21.92,49.92,6.9,1028.50,0.0,10.00,M,CLR,M,M
395,BAF,2014-01-01 13:53,19.04,64.28,8.1,1028.90,0.0,10.00,M,OVC,M,M
396,MVY,2014-01-01 13:53,28.04,38.69,10.4,1028.70,0.0,10.00,16.1,CLR,M,M
397,BVY,2014-01-01 13:53,21.02,51.86,6.9,1027.70,0.0,10.00,M,CLR,M,M
398,EWB,2014-01-01 13:53,24.08,47.49,10.4,1028.50,0.0,10.00,M,CLR,M,M
399,ACK,2014-01-01 13:53,28.94,33.78,15.0,1028.30,0.0,10.00,24.2,CLR,M,M
400,OWD,2014-01-01 13:53,21.92,52.01,6.9,1028.50,0.0,10.00,M,CLR,M,M
401,BOS,2014-01-01 13:54,23.00,47.70,10.4,1028.40,0.0,10.00,21.9,FEW,SCT,M
402,MQE,2014-01-01 13:54,17.96,56.26,12.7,1028.50,0.0,M,20.7,M,M,M
403,ORH,2014-01-01 13:54,15.98,64.38,9.2,1027.40,0.0,10.00,M,FEW,M,M
404,PSF,2014-01-01 13:54,17.06,58.49,12.7,1026.80,0.0,10.00,M,FEW,M,M
405,LWM,2014-01-01 13:54,21.02,49.37,12.7,1028.20,0.0,10.00,M,CLR,M,M
406,PVC,2014-01-01 13:55,24.80,45.71,16.1,M,0.01,10.00,21.9,FEW,M,M
407,GHG,2014-01-01 13:55,23.00,53.47,4.6,M,0.0,10.00,M,CLR,M,M
408,FMH,2014-01-01 13:55,23.00,49.29,12.7,M,0.0,10.00,M,CLR,M,M
409,BED,2014-01-01 13:56,19.04,58.78,5.8,1029.60,0.0,10.00,M,CLR,M,M
410,HYA,2014-01-01 13:56,24.08,49.87,5.8,1028.10,0.0,10.00,M,CLR,M,M
411,CEF,2014-01-01 13:58,19.94,63.88,10.4,1028.80,0.0,10.00,M,OVC,M,M
412,AQW,2014-01-01 14:11,17.60,72.93,3.5,M,0.0,9.00,M,BKN,OVC,M
413,PVC,2014-01-01 14:15,24.80,45.71,16.1,M,0.01,10.00,26.5,CLR,M,M
414,FMH,2014-01-01 14:15,23.00,49.29,13.8,M,0.0,10.00,M,CLR,M,M
415,GHG,2014-01-01 14:15,26.60,46.02,5.8,M,0.0,10.00,M,CLR,M,M
416,AQW,2014-01-01 14:25,17.60,72.93,4.6,M,0.0,10.00,M,BKN,OVC,M
417,PVC,2014-01-01 14:35,26.60,46.02,18.4,M,0.01,10.00,24.2,CLR,M,M
418,GHG,2014-01-01 14:35,26.60,46.02,10.4,M,0.0,10.00,16.1,CLR,M,M
419,FMH,2014-01-01 14:35,26.60,46.02,11.5,M,0.0,10.00,17.3,CLR,M,M
420,ORE,2014-01-01 14:52,21.02,51.86,10.4,1028.30,0.0,10.00,M,FEW,BKN,M
421,TAN,2014-01-01 14:52,26.96,44.25,9.2,1028.80,0.0,10.00,M,CLR,M,M
422,FIT,2014-01-01 14:52,21.02,51.86,11.5,1028.60,0.0,10.00,17.3,FEW,M,M
423,AQW,2014-01-01 14:52,17.96,67.33,4.6,1028.20,0.0,10.00,M,BKN,OVC,M
424,PYM,2014-01-01 14:52,24.98,45.74,10.4,1028.70,0.0,10.00,21.9,CLR,M,M
425,CQX,2014-01-01 14:52,26.06,41.98,12.7,1028.90,0.0,10.00,20.7,CLR,M,M
426,OWD,2014-01-01 14:53,24.08,47.49,12.7,1028.90,0.0,10.00,19.6,CLR,M,M
427,BVY,2014-01-01 14:53,23.00,47.70,10.4,1028.00,0.0,10.00,M,CLR,M,M
428,MVY,2014-01-01 14:53,28.04,40.31,12.7,1029.30,0.0,10.00,20.7,FEW,M,M
429,ACK,2014-01-01 14:53,28.94,33.78,15.0,1028.70,0.0,10.00,M,CLR,M,M
430,BAF,2014-01-01 14:53,23.00,54.34,4.6,1029.00,0.0,10.00,M,BKN,M,M
431,EWB,2014-01-01 14:53,26.06,43.74,13.8,1029.00,0.0,10.00,24.2,CLR,M,M
432,PSF,2014-01-01 14:54,17.96,59.10,12.7,1027.30,0.0,10.00,M,SCT,OVC,M
433,MQE,2014-01-01 14:54,21.02,51.86,11.5,1028.90,0.0,M,19.6,M,M,M
434,ORH,2014-01-01 14:54,19.04,56.43,12.7,1027.90,0.0,10.00,19.6,SCT,SCT,M
435,LWM,2014-01-01 14:54,23.00,47.70,13.8,1028.80,0.0,10.00,19.6,CLR,M,M
436,BOS,2014-01-01 14:54,24.08,43.40,16.1,1028.90,0.0,10.00,20.7,FEW,SCT,M
437,FMH,2014-01-01 14:55,26.60,42.42,18.4,M,0.0,10.00,24.2,CLR,M,M
438,PVC,2014-01-01 14:55,26.60,46.02,18.4,M,0.01,10.00,24.2,CLR,M,M
439,GHG,2014-01-01 14:55,26.60,46.02,11.5,M,0.0,10.00,18.4,CLR,M,M
440,BED,2014-01-01 14:56,21.92,52.01,9.2,1030.10,0.0,10.00,18.4,CLR,M,M
441,HYA,2014-01-01 14:56,26.96,42.14,11.5,1028.30,0.0,10.00,M,CLR,M,M
442,CEF,2014-01-01 14:58,23.00,56.12,6.9,1029.10,0.0,10.00,M,SCT,M,M
443,FMH,2014-01-01 15:15,26.60,42.42,16.1,M,0.0,10.00,23.0,CLR,M,M
444,PVC,2014-01-01 15:15,26.60,46.02,16.1,M,0.01,10.00,24.2,CLR,M,M
445,GHG,2014-01-01 15:15,28.40,42.73,8.1,M,0.0,10.00,M,CLR,M,M
446,GHG,2014-01-01 15:35,28.40,42.73,8.1,M,0.0,10.00,17.3,CLR,M,M
447,PVC,2014-01-01 15:35,26.60,46.02,18.4,M,0.02,10.00,25.3,CLR,M,M
448,FMH,2014-01-01 15:35,26.60,39.08,16.1,M,0.0,10.00,23.0,CLR,M,M
449,ORE,2014-01-01 15:52,21.02,51.86,8.1,1027.80,0.0,10.00,18.4,BKN,OVC,M
450,PYM,2014-01-01 15:52,26.96,42.14,11.5,1027.90,0.0,10.00,M,CLR,M,M
451,AQW,2014-01-01 15:52,19.04,58.78,6.9,1028.10,0.0,10.00,M,BKN,BKN,OVC
452,TAN,2014-01-01 15:52,28.04,38.69,12.7,1027.80,0.0,10.00,23.0,CLR,M,M
453,FIT,2014-01-01 15:52,23.00,45.41,12.7,1027.80,0.0,10.00,20.7,SCT,M,M
454,CQX,2014-01-01 15:52,28.94,38.85,8.1,1028.50,0.0,10.00,20.7,CLR,M,M
455,MVY,2014-01-01 15:53,28.94,35.50,13.8,1028.70,0.0,10.00,24.2,FEW,M,M
456,BAF,2014-01-01 15:53,24.98,48.03,6.9,1028.60,0.0,10.00,M,OVC,M,M
457,BVY,2014-01-01 15:53,24.98,41.80,12.7,1027.10,0.0,10.00,M,CLR,M,M
458,EWB,2014-01-01 15:53,28.04,40.31,13.8,1028.10,0.0,10.00,M,FEW,M,M
459,OWD,2014-01-01 15:53,26.06,41.98,12.7,1027.80,0.0,10.00,M,FEW,M,M
460,ACK,2014-01-01 15:53,30.02,35.68,17.3,1028.30,0.0,10.00,23.0,CLR,M,M
461,PSF,2014-01-01 15:54,19.04,53.71,13.8,1027.10,0.0,10.00,20.7,BKN,M,M
462,LWM,2014-01-01 15:54,24.98,39.78,12.7,1028.00,0.0,10.00,M,CLR,M,M
463,MQE,2014-01-01 15:54,23.00,45.41,13.8,1027.80,0.0,M,21.9,M,M,M
464,ORH,2014-01-01 15:54,19.04,51.11,12.7,1026.90,0.0,10.00,20.7,FEW,M,M
465,BOS,2014-01-01 15:54,26.06,39.96,12.7,1027.80,0.0,10.00,21.9,FEW,M,M
466,GHG,2014-01-01 15:55,28.40,42.73,11.5,M,0.0,10.00,16.1,CLR,M,M
467,PVC,2014-01-01 15:55,26.60,46.02,15.0,M,0.04,10.00,24.2,FEW,M,M
468,FMH,2014-01-01 15:55,26.60,42.42,16.1,M,0.0,10.00,21.9,CLR,M,M
469,HYA,2014-01-01 15:56,28.04,38.69,12.7,1027.60,0.0,10.00,23.0,CLR,M,M
470,BED,2014-01-01 15:56,23.00,45.41,9.2,1029.00,0.0,10.00,19.6,BKN,M,M
471,CEF,2014-01-01 15:58,24.62,49.56,9.2,1028.80,0.0,10.00,M,SCT,SCT,M
472,FMH,2014-01-01 16:15,26.60,42.42,17.3,M,0.0,10.00,21.9,CLR,M,M
473,PVC,2014-01-01 16:15,26.60,46.02,12.7,M,0.0,10.00,20.7,FEW,M,M
474,GHG,2014-01-01 16:15,28.40,42.73,8.1,M,0.0,10.00,M,CLR,M,M
475,PVC,2014-01-01 16:35,26.60,46.02,17.3,M,0.01,10.00,M,BKN,M,M
476,GHG,2014-01-01 16:35,28.40,42.73,10.4,M,0.0,10.00,M,CLR,M,M
477,FMH,2014-01-01 16:35,28.40,39.39,13.8,M,0.0,10.00,19.6,SCT,M,M
478,AQW,2014-01-01 16:52,19.94,54.30,9.2,1027.60,0.0,10.00,M,SCT,BKN,OVC
479,ORE,2014-01-01 16:52,21.02,54.03,8.1,1027.20,0.0,10.00,M,SCT,BKN,M
480,PYM,2014-01-01 16:52,28.04,40.31,16.1,1027.50,0.0,10.00,21.9,FEW,M,M
481,CQX,2014-01-01 16:52,28.94,37.29,9.2,1027.80,0.0,10.00,19.6,CLR,M,M
482,FIT,2014-01-01 16:52,24.98,41.80,11.5,1027.30,0.0,10.00,19.6,OVC,M,M
483,TAN,2014-01-01 16:52,30.02,35.68,10.4,1027.20,0.0,10.00,18.4,FEW,M,M
484,MVY,2014-01-01 16:53,30.02,37.17,15.0,1027.80,0.0,10.00,20.7,CLR,M,M
485,BAF,2014-01-01 16:53,28.04,38.69,11.5,1027.80,0.0,10.00,20.7,SCT,M,M
486,OWD,2014-01-01 16:53,28.04,40.31,11.5,1027.30,0.0,10.00,M,SCT,M,M
487,ACK,2014-01-01 16:53,30.92,37.63,12.7,1027.50,0.0,10.00,21.9,CLR,M,M
488,BVY,2014-01-01 16:53,26.06,39.96,10.4,1026.50,0.0,10.00,19.6,BKN,M,M
489,EWB,2014-01-01 16:53,28.94,40.79,10.4,1027.50,0.0,10.00,21.9,SCT,M,M
490,MQE,2014-01-01 16:54,21.92,47.52,18.4,1027.40,0.0,M,25.3,M,M,M
491,BOS,2014-01-01 16:54,26.06,39.96,13.8,1027.20,0.0,10.00,23.0,BKN,M,M
492,ORH,2014-01-01 16:54,19.94,49.19,17.3,1026.60,0.0,10.00,25.3,FEW,M,M
493,LWM,2014-01-01 16:54,24.98,38.16,13.8,1027.00,0.0,10.00,21.9,FEW,M,M
494,PSF,2014-01-01 16:54,19.94,54.30,10.4,1026.70,0.0,10.00,20.7,BKN,OVC,M
495,PVC,2014-01-01 16:55,26.60,46.02,12.7,M,0.01,10.00,19.6,SCT,M,M
496,FMH,2014-01-01 16:55,28.40,39.39,13.8,M,0.0,10.00,19.6,FEW,M,M
497,GHG,2014-01-01 16:55,30.20,39.70,8.1,M,0.0,10.00,18.4,FEW,M,M
498,BED,2014-01-01 16:56,23.00,45.41,9.2,1028.30,0.0,10.00,M,FEW,M,M
499,HYA,2014-01-01 16:56,28.94,37.29,15.0,1027.00,0.0,10.00,23.0,CLR,M,M
500,CEF,2014-01-01 16:58,24.98,45.37,11.5,1028.10,0.0,10.00,M,CLR,M,M
501,FMH,2014-01-01 17:15,28.40,39.39,16.1,M,0.0,10.00,21.9,CLR,M,M
502,GHG,2014-01-01 17:15,30.20,39.70,9.2,M,0.0,10.00,M,SCT,M,M
503,PVC,2014-01-01 17:15,28.40,42.73,15.0,M,0.0,10.00,19.6,SCT,M,M
504,FMH,2014-01-01 17:35,28.40,39.39,12.7,M,0.0,10.00,M,CLR,M,M
505,PVC,2014-01-01 17:35,28.40,46.32,10.4,M,0.0,10.00,18.4,SCT,M,M
506,GHG,2014-01-01 17:35,30.20,39.70,11.5,M,0.0,10.00,19.6,SCT,M,M
507,PYM,2014-01-01 17:52,28.94,37.29,15.0,1027.10,0.0,10.00,M,CLR,M,M
508,CQX,2014-01-01 17:52,30.02,35.68,6.9,1027.40,0.0,10.00,18.4,CLR,M,M
509,ORE,2014-01-01 17:52,24.08,41.30,12.7,1027.00,0.0,10.00,20.7,SCT,M,M
510,TAN,2014-01-01 17:52,30.02,37.17,11.5,1026.90,0.0,10.00,18.4,CLR,M,M
511,AQW,2014-01-01 17:52,21.02,51.86,9.2,1027.30,0.0,10.00,M,OVC,M,M
512,FIT,2014-01-01 17:52,24.98,41.80,12.7,1027.00,0.0,10.00,19.6,CLR,M,M
513,BAF,2014-01-01 17:53,28.94,35.50,10.4,1027.30,0.0,10.00,M,FEW,M,M
514,BVY,2014-01-01 17:53,26.06,38.03,13.8,1026.30,0.0,10.00,21.9,SCT,M,M
515,OWD,2014-01-01 17:53,26.96,40.45,9.2,1027.00,0.0,10.00,M,SCT,M,M
516,ACK,2014-01-01 17:53,30.02,40.65,11.5,1027.20,0.0,10.00,18.4,BKN,M,M
517,MVY,2014-01-01 17:53,30.02,42.66,12.7,1027.20,0.0,10.00,18.4,BKN,M,M
518,EWB,2014-01-01 17:53,28.94,37.29,9.2,1027.00,0.0,10.00,20.7,CLR,M,M
519,PSF,2014-01-01 17:54,19.94,54.30,9.2,1026.40,0.0,10.00,18.4,BKN,M,M
520,LWM,2014-01-01 17:54,26.06,34.70,11.5,1027.10,0.0,10.00,21.9,CLR,M,M
521,ORH,2014-01-01 17:54,21.02,49.37,13.8,1026.50,0.0,10.00,M,BKN,M,M
522,BOS,2014-01-01 17:54,26.96,38.50,13.8,1027.00,0.0,10.00,M,SCT,M,M
523,MQE,2014-01-01 17:54,24.08,45.59,15.0,1027.00,0.0,M,23.0,M,M,M
524,GHG,2014-01-01 17:55,30.20,39.70,10.4,M,0.0,10.00,M,SCT,M,M
525,PVC,2014-01-01 17:55,28.40,42.73,12.7,M,0.0,10.00,20.7,BKN,BKN,M
526,FMH,2014-01-01 17:55,28.40,39.39,13.8,M,0.0,10.00,18.4,CLR,M,M
527,BED,2014-01-01 17:56,24.98,41.80,12.7,1028.20,0.0,10.00,18.4,SCT,M,M
528,HYA,2014-01-01 17:56,30.02,37.17,11.5,1026.60,0.0,10.00,M,CLR,M,M
529,CEF,2014-01-01 17:58,28.04,37.75,13.8,1027.40,0.0,10.00,M,CLR,M,M
530,GHG,2014-01-01 18:15,30.20,39.70,6.9,M,0.0,10.00,M,SCT,M,M
531,FMH,2014-01-01 18:15,28.40,39.39,13.8,M,0.0,10.00,M,CLR,M,M
