,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1834,SNC,2014-01-05 17:15,32.00,100.00,0.0,M,0.0,1.00,M,BKN,OVC,M
1835,MMK,2014-01-05 17:27,28.94,88.82,0.0,M,0.0,3.00,M,BKN,OVC,M
1836,BDR,2014-01-05 17:34,28.40,92.86,4.6,M,0.0,1.00,M,BKN,BKN,OVC
1837,OXC,2014-01-05 17:34,28.40,74.08,5.8,M,0.0,8.00,M,FEW,FEW,OVC
1838,MMK,2014-01-05 17:34,30.02,88.22,0.0,M,0.0,1.75,M,OVC,M,M
1839,SNC,2014-01-05 17:35,33.80,100.00,0.0,M,0.0,1.25,M,BKN,OVC,M
1840,BDR,2014-01-05 17:43,28.40,100.00,4.6,M,0.0,1.00,M,SCT,BKN,OVC
1841,BDL,2014-01-05 17:51,28.04,60.10,0.0,1024.30,0.0,10.00,M,SCT,BKN,OVC
1842,IJD,2014-01-05 17:52,26.96,68.44,0.0,1025.10,0.0,7.00,M,BKN,OVC,M
1843,BDR,2014-01-05 17:52,30.02,92.23,3.5,1024.10,0.0,1.25,M,FEW,BKN,OVC
1844,HFD,2014-01-05 17:53,32.00,60.66,0.0,1024.40,0.0,7.00,M,BKN,OVC,M
1845,DXR,2014-01-05 17:53,28.04,60.10,4.6,1024.10,0.0,6.00,M,SCT,OVC,M
1846,HVN,2014-01-05 17:53,32.00,88.32,0.0,1024.00,0.0,1.25,M,BKN,OVC,M
1847,MMK,2014-01-05 17:53,30.02,88.22,5.8,1024.50,0.0,1.75,M,FEW,BKN,OVC
1848,SNC,2014-01-05 17:55,33.80,100.00,0.0,M,0.0,1.25,M,OVC,M,M
1849,GON,2014-01-05 17:56,33.08,91.66,3.5,1024.40,0.0,2.00,M,FEW,OVC,M
1850,MMK,2014-01-05 17:58,30.02,88.22,4.6,M,0.0,2.00,M,FEW,SCT,OVC
1851,GON,2014-01-05 18:03,32.00,92.97,4.6,M,0.0,1.00,M,FEW,BKN,OVC
1852,DXR,2014-01-05 18:03,28.40,63.51,3.5,M,0.0,6.00,M,BKN,OVC,M
1853,MMK,2014-01-05 18:07,30.02,88.22,3.5,M,0.0,1.50,M,FEW,SCT,OVC
1854,HVN,2014-01-05 18:10,32.00,86.39,0.0,M,0.0,2.00,M,BKN,OVC,M
1855,DXR,2014-01-05 18:13,28.40,63.51,3.5,M,0.0,6.00,M,OVC,M,M
1856,SNC,2014-01-05 18:15,32.00,100.00,M,M,0.0,0.50,M,OVC,M,M
1857,HVN,2014-01-05 18:19,32.00,86.39,3.5,M,0.0,2.00,M,SCT,SCT,OVC
1858,BDR,2014-01-05 18:24,30.20,92.92,3.5,M,0.01,1.25,M,FEW,OVC,M
1859,SNC,2014-01-05 18:35,33.80,100.00,0.0,M,0.0,1.75,M,OVC,M,M
1860,MMK,2014-01-05 18:38,30.92,92.26,0.0,M,0.0,2.00,M,SCT,OVC,M
1861,MMK,2014-01-05 18:43,30.92,92.26,0.0,M,0.0,2.00,M,BKN,BKN,OVC
1862,BDL,2014-01-05 18:51,30.92,55.99,0.0,1023.60,0.0,10.00,M,FEW,BKN,OVC
1863,IJD,2014-01-05 18:52,28.94,81.80,0.0,1024.40,0.0,6.00,M,FEW,OVC,M
1864,BDR,2014-01-05 18:52,30.92,92.26,3.5,1023.40,0.01,1.75,M,FEW,OVC,M
1865,MMK,2014-01-05 18:53,30.92,88.92,0.0,1023.80,0.0,2.00,M,BKN,BKN,OVC
1866,HFD,2014-01-05 18:53,33.08,75.11,4.6,1023.60,0.0,9.00,M,SCT,BKN,OVC
1867,HVN,2014-01-05 18:53,33.08,88.37,0.0,1023.30,0.0,2.00,M,OVC,M,M
1868,DXR,2014-01-05 18:53,28.94,66.09,5.8,1023.40,0.0,5.00,M,OVC,M,M
1869,OXC,2014-01-05 18:55,30.20,74.26,4.6,M,0.0,2.00,M,BKN,BKN,OVC
1870,SNC,2014-01-05 18:55,33.80,100.00,0.0,M,0.0,0.50,M,OVC,M,M
1871,GON,2014-01-05 18:56,33.98,92.36,3.5,1024.20,0.0,2.00,M,BKN,OVC,M
1872,HVN,2014-01-05 18:58,33.80,86.49,0.0,M,0.0,3.00,M,FEW,OVC,M
1873,MMK,2014-01-05 19:03,30.92,92.26,0.0,M,0.0,1.25,M,OVC,M,M
1874,HFD,2014-01-05 19:05,33.08,77.96,4.6,M,0.0,8.00,M,BKN,OVC,M
1875,BDR,2014-01-05 19:05,30.20,92.92,4.6,M,0.0,2.00,M,BKN,OVC,M
1876,IJD,2014-01-05 19:07,30.02,81.27,0.0,M,0.0,2.00,M,OVC,M,M
1877,DXR,2014-01-05 19:08,28.40,68.61,5.8,M,0.0,2.50,M,OVC,M,M
1878,GON,2014-01-05 19:11,33.80,100.00,3.5,M,0.0,3.00,M,FEW,BKN,OVC
1879,IJD,2014-01-05 19:15,30.02,85.00,0.0,M,0.0,2.00,M,SCT,OVC,M
1880,SNC,2014-01-05 19:15,33.80,100.00,0.0,M,0.0,0.50,M,OVC,M,M
1881,DXR,2014-01-05 19:19,28.40,74.08,5.8,M,0.0,1.25,M,BKN,OVC,M
1882,HVN,2014-01-05 19:22,33.80,86.49,0.0,M,0.0,2.50,M,FEW,OVC,M
1883,GON,2014-01-05 19:23,35.60,93.08,3.5,M,0.0,2.00,M,FEW,OVC,M
1884,IJD,2014-01-05 19:24,30.02,88.22,0.0,M,0.0,2.00,M,BKN,OVC,M
1885,OXC,2014-01-05 19:29,30.20,80.07,0.0,M,0.0,0.75,M,OVC,M,M
1886,DXR,2014-01-05 19:29,28.40,79.92,5.8,M,0.0,1.25,M,BKN,OVC,M
1887,HFD,2014-01-05 19:30,33.08,84.56,3.5,M,0.0,2.00,M,OVC,M,M
1888,SNC,2014-01-05 19:35,33.80,100.00,0.0,M,0.0,0.50,M,OVC,M,M
1889,MMK,2014-01-05 19:36,32.00,88.32,0.0,M,0.01,2.50,M,OVC,M,M
1890,HFD,2014-01-05 19:38,33.08,84.56,0.0,M,0.01,1.25,M,OVC,M,M
1891,GON,2014-01-05 19:40,35.60,93.08,0.0,M,0.0,1.75,M,OVC,M,M
1892,DXR,2014-01-05 19:46,28.40,86.18,4.6,M,0.0,1.00,M,BKN,OVC,M
1893,GON,2014-01-05 19:47,35.60,93.08,0.0,M,0.0,3.00,M,OVC,M,M
1894,BDR,2014-01-05 19:47,32.00,92.97,4.6,M,0.02,2.50,M,SCT,OVC,M
1895,OXC,2014-01-05 19:50,30.20,80.07,3.5,M,0.0,1.00,M,OVC,M,M
1896,BDL,2014-01-05 19:51,30.92,58.21,0.0,1023.30,0.0,10.00,M,FEW,OVC,M
1897,BDR,2014-01-05 19:52,32.00,92.29,4.6,1023.10,0.02,2.50,M,SCT,OVC,M
1898,IJD,2014-01-05 19:52,30.92,88.92,0.0,1024.30,0.0,2.50,M,OVC,M,M
1899,MMK,2014-01-05 19:53,32.00,88.32,0.0,1023.60,0.01,1.75,M,FEW,OVC,M
1900,HVN,2014-01-05 19:53,33.08,91.66,0.0,1023.00,0.0,2.50,M,OVC,M,M
1901,DXR,2014-01-05 19:53,28.04,84.87,5.8,1023.00,0.0,1.00,M,OVC,M,M
1902,HFD,2014-01-05 19:53,33.08,88.37,0.0,1023.80,0.01,1.00,M,OVC,M,M
1903,SNC,2014-01-05 19:55,33.80,100.00,0.0,M,0.0,0.50,M,OVC,M,M
1904,GON,2014-01-05 19:56,35.06,95.79,0.0,1023.30,0.0,3.00,M,OVC,M,M
1905,BDR,2014-01-05 19:57,32.00,92.97,5.8,M,0.0,3.00,M,BKN,OVC,M
1906,IJD,2014-01-05 20:01,30.92,92.26,0.0,M,0.0,4.00,M,OVC,M,M
1907,MMK,2014-01-05 20:09,32.00,92.29,0.0,M,0.0,3.00,M,FEW,BKN,OVC
1908,SNC,2014-01-05 20:15,33.80,100.00,0.0,M,0.0,1.00,M,OVC,M,M
1909,HFD,2014-01-05 20:22,33.08,88.37,0.0,M,0.01,0.75,M,BKN,OVC,M
1910,IJD,2014-01-05 20:22,32.00,88.32,0.0,M,0.0,1.75,M,OVC,M,M
1911,BDL,2014-01-05 20:28,32.00,59.27,0.0,M,0.0,8.00,M,BKN,OVC,M
1912,HFD,2014-01-05 20:31,33.08,88.37,0.0,M,0.01,0.75,M,OVC,M,M
1913,SNC,2014-01-05 20:35,32.00,100.00,3.5,M,0.0,1.50,M,OVC,M,M
1914,HFD,2014-01-05 20:42,33.08,88.37,0.0,M,0.01,1.25,M,OVC,M,M
1915,OXC,2014-01-05 20:45,30.20,86.28,3.5,M,0.0,1.00,M,OVC,M,M
1916,BDL,2014-01-05 20:48,30.20,86.28,0.0,M,0.0,2.00,M,BKN,OVC,M
1917,BDL,2014-01-05 20:51,30.02,88.22,0.0,1023.20,0.0,2.00,M,BKN,OVC,M
1918,IJD,2014-01-05 20:52,32.00,88.32,0.0,1023.70,0.0,1.75,M,BKN,OVC,M
1919,BDR,2014-01-05 20:52,32.00,95.73,6.9,1022.40,0.0,3.00,M,BKN,OVC,M
1920,HVN,2014-01-05 20:53,33.08,91.66,0.0,1022.30,0.0,2.50,M,OVC,M,M
1921,HFD,2014-01-05 20:53,33.08,88.37,0.0,1023.20,0.01,2.00,M,OVC,M,M
1922,MMK,2014-01-05 20:53,32.00,92.29,3.5,1023.10,0.0,3.00,M,OVC,M,M
1923,DXR,2014-01-05 20:53,28.94,84.93,4.6,1022.60,0.0,1.75,M,OVC,M,M
1924,BDL,2014-01-05 20:53,30.20,86.28,0.0,M,0.0,1.75,M,OVC,M,M
1925,SNC,2014-01-05 20:55,33.80,100.00,0.0,M,0.0,2.50,M,BKN,OVC,M
1926,GON,2014-01-05 20:56,35.96,92.43,3.5,1023.00,0.0,3.00,M,OVC,M,M
1927,MMK,2014-01-05 21:12,33.08,88.37,0.0,M,0.0,2.50,M,OVC,M,M
1928,SNC,2014-01-05 21:15,33.80,100.00,0.0,M,0.0,2.50,M,FEW,OVC,M
1929,DXR,2014-01-05 21:16,28.40,92.86,3.5,M,0.0,1.50,M,OVC,M,M
1930,BDL,2014-01-05 21:22,30.20,86.28,0.0,M,0.0,2.50,M,OVC,M,M
1931,MMK,2014-01-05 21:26,33.08,88.37,0.0,M,0.0,2.50,M,OVC,M,M
1932,BDR,2014-01-05 21:27,33.80,86.49,5.8,M,0.0,2.50,M,SCT,OVC,M
1933,HFD,2014-01-05 21:29,33.08,88.37,4.6,M,0.0,1.75,M,FEW,OVC,M
1934,BDL,2014-01-05 21:33,30.20,86.28,0.0,M,0.0,3.00,M,OVC,M,M
1935,SNC,2014-01-05 21:35,33.80,100.00,0.0,M,0.0,1.50,M,OVC,M,M
1936,MMK,2014-01-05 21:38,33.08,88.37,3.5,M,0.0,3.00,M,OVC,M,M
1937,IJD,2014-01-05 21:38,32.00,92.29,0.0,M,0.0,2.50,M,OVC,M,M
1938,HFD,2014-01-05 21:39,32.00,92.29,5.8,M,0.0,2.50,M,BKN,OVC,M
1939,BDR,2014-01-05 21:40,33.80,86.49,6.9,M,0.0,3.00,M,FEW,OVC,M
1940,OXC,2014-01-05 21:45,30.20,86.28,3.5,M,0.0,1.00,M,OVC,M,M
1941,BDL,2014-01-05 21:51,30.02,88.22,0.0,1022.50,0.0,3.00,M,OVC,M,M
1942,BDR,2014-01-05 21:52,33.08,91.66,5.8,1021.70,0.0,4.00,M,FEW,OVC,M
1943,IJD,2014-01-05 21:52,32.00,92.29,0.0,1023.10,0.0,3.00,M,OVC,M,M
1944,HFD,2014-01-05 21:53,32.00,88.32,4.6,1022.50,0.0,2.50,M,OVC,M,M
1945,DXR,2014-01-05 21:53,30.02,88.22,3.5,1021.80,0.0,1.50,M,OVC,M,M
1946,HVN,2014-01-05 21:53,33.98,88.42,0.0,1021.80,0.0,2.50,M,OVC,M,M
1947,MMK,2014-01-05 21:53,33.08,88.37,3.5,1022.50,0.0,4.00,M,OVC,M,M
1948,SNC,2014-01-05 21:55,33.80,100.00,0.0,M,0.0,4.00,M,OVC,M,M
1949,GON,2014-01-05 21:56,35.96,96.49,4.6,1022.30,0.0,5.00,M,OVC,M,M
1950,IJD,2014-01-05 22:11,32.00,88.32,0.0,M,0.0,2.50,M,OVC,M,M
1951,SNC,2014-01-05 22:15,33.80,100.00,0.0,M,0.0,2.50,M,OVC,M,M
1952,BDR,2014-01-05 22:24,33.80,93.03,9.2,M,0.0,4.00,M,SCT,OVC,M
1953,MMK,2014-01-05 22:31,33.08,88.37,3.5,M,0.0,4.00,M,SCT,OVC,M
1954,BDL,2014-01-05 22:32,30.20,86.28,0.0,M,0.0,2.00,M,OVC,M,M
1955,SNC,2014-01-05 22:35,33.80,100.00,0.0,M,0.0,4.00,M,OVC,M,M
1956,BDR,2014-01-05 22:39,33.80,93.03,9.2,M,0.0,5.00,M,BKN,OVC,M
1957,HVN,2014-01-05 22:39,33.80,93.03,3.5,M,0.0,2.50,M,OVC,M,M
1958,OXC,2014-01-05 22:45,32.00,86.39,6.9,M,0.0,0.00,M,OVC,M,M
1959,IJD,2014-01-05 22:50,32.00,92.97,0.0,M,0.0,3.00,M,BKN,OVC,M
1960,BDL,2014-01-05 22:51,28.94,92.19,3.5,1021.90,0.0,2.00,M,OVC,M,M
1961,IJD,2014-01-05 22:52,32.00,92.29,0.0,1022.40,0.0,2.50,M,BKN,OVC,M
1962,BDR,2014-01-05 22:52,33.98,92.36,11.5,1020.60,0.0,5.00,M,BKN,OVC,M
1963,DXR,2014-01-05 22:53,30.92,88.92,5.8,1020.90,0.0,1.75,M,OVC,M,M
1964,HVN,2014-01-05 22:53,33.98,92.36,0.0,1020.70,0.0,2.50,M,OVC,M,M
1965,HFD,2014-01-05 22:53,32.00,88.32,4.6,1021.80,0.0,2.50,M,BKN,OVC,M
1966,MMK,2014-01-05 22:53,33.08,88.37,0.0,1021.50,0.0,4.00,M,OVC,M,M
1967,SNC,2014-01-05 22:55,35.60,100.00,3.5,M,0.0,7.00,M,OVC,M,M
1968,GON,2014-01-05 22:56,37.04,92.46,3.5,1021.70,0.0,7.00,M,OVC,M,M
1969,HFD,2014-01-05 23:00,32.00,92.29,3.5,M,0.0,2.50,M,FEW,SCT,OVC
1970,IJD,2014-01-05 23:02,32.00,92.29,0.0,M,0.0,2.50,M,FEW,OVC,M
1971,MMK,2014-01-05 23:10,33.08,88.37,3.5,M,0.0,2.50,M,BKN,OVC,M
1972,SNC,2014-01-05 23:15,35.60,100.00,0.0,M,0.0,8.00,M,OVC,M,M
1973,OXC,2014-01-05 23:15,33.80,80.36,5.8,M,0.0,0.50,M,OVC,M,M
1974,HFD,2014-01-05 23:15,32.00,88.32,4.6,M,0.0,2.50,M,FEW,OVC,M
1975,DXR,2014-01-05 23:18,30.20,92.92,4.6,M,0.0,1.00,M,OVC,M,M
1976,IJD,2014-01-05 23:22,32.00,92.29,0.0,M,0.0,1.75,M,OVC,M,M
1977,BDL,2014-01-05 23:27,28.40,92.86,5.8,M,0.0,1.50,M,OVC,M,M
1978,DXR,2014-01-05 23:30,30.20,92.92,4.6,M,0.0,1.00,M,OVC,M,M
1979,GON,2014-01-05 23:34,37.40,93.14,8.1,M,0.0,7.00,M,OVC,M,M
1980,SNC,2014-01-05 23:35,35.60,100.00,0.0,M,0.0,8.00,M,OVC,M,M
1981,IJD,2014-01-05 23:39,32.00,92.29,0.0,M,0.0,2.00,M,OVC,M,M
1982,HFD,2014-01-05 23:42,32.00,88.32,5.8,M,0.0,2.50,M,BKN,OVC,M
1983,OXC,2014-01-05 23:45,33.80,93.03,9.2,M,0.0,1.00,M,OVC,M,M
1984,MMK,2014-01-05 23:45,32.00,95.73,3.5,M,0.0,1.50,M,OVC,M,M
1985,HVN,2014-01-05 23:46,33.80,93.03,3.5,M,0.0,2.50,M,OVC,M,M
1986,DXR,2014-01-05 23:48,30.20,92.92,5.8,M,0.0,0.75,M,OVC,M,M
1987,BDL,2014-01-05 23:51,28.94,92.19,4.6,1020.90,0.0,1.00,M,OVC,M,M
1988,BDR,2014-01-05 23:52,35.06,92.40,10.4,1019.20,0.0,4.00,M,OVC,M,M
1989,IJD,2014-01-05 23:52,33.08,88.37,0.0,1021.30,0.0,2.50,M,OVC,M,M
1990,MMK,2014-01-05 23:53,32.00,92.29,5.8,1020.60,0.0,1.50,M,OVC,M,M
1991,HVN,2014-01-05 23:53,33.98,92.36,0.0,1019.40,0.0,2.50,M,OVC,M,M
1992,HFD,2014-01-05 23:53,30.92,92.26,6.9,1020.70,0.0,2.00,M,OVC,M,M
1993,DXR,2014-01-05 23:53,30.92,88.92,5.8,1019.40,0.0,0.75,M,OVC,M,M
1994,SNC,2014-01-05 23:55,35.60,100.00,0.0,M,0.0,7.00,M,OVC,M,M
1995,GON,2014-01-05 23:56,39.02,88.66,10.4,1020.20,0.0,7.00,M,OVC,M,M
1996,HFD,2014-01-06 00:01,30.92,92.26,3.5,M,0.0,1.75,M,OVC,M,M
1997,IJD,2014-01-06 00:03,33.08,88.37,0.0,M,0.0,3.00,M,OVC,M,M
1998,DXR,2014-01-06 00:03,30.20,92.92,4.6,M,0.0,0.75,M,VV ,M,M
1999,HVN,2014-01-06 00:14,35.60,93.08,4.6,M,0.0,2.50,M,OVC,M,M
2000,SNC,2014-01-06 00:15,35.60,100.00,0.0,M,0.0,5.00,M,OVC,M,M
2001,IJD,2014-01-06 00:18,33.08,91.66,0.0,M,0.0,2.50,M,OVC,M,M
2002,BDL,2014-01-06 00:20,28.40,92.86,9.2,M,0.0,1.00,M,OVC,M,M
2003,HFD,2014-01-06 00:29,32.00,88.32,6.9,M,0.0,1.75,M,OVC,M,M
2004,OXC,2014-01-06 00:30,37.40,86.69,9.2,M,0.0,0.50,20.7,VV ,M,M
2005,GON,2014-01-06 00:32,41.00,93.24,11.5,M,0.0,7.00,M,SCT,SCT,OVC
2006,SNC,2014-01-06 00:35,37.40,100.00,0.0,M,0.0,2.00,M,OVC,M,M
2007,MMK,2014-01-06 00:39,33.08,91.66,4.6,M,0.0,2.00,M,OVC,M,M
2008,IJD,2014-01-06 00:42,32.00,95.73,0.0,M,0.0,1.50,M,OVC,M,M
2009,OXC,2014-01-06 00:45,39.20,86.79,9.2,M,0.0,0.25,16.1,VV ,M,M
2010,BDL,2014-01-06 00:51,28.04,95.65,8.1,1019.60,0.0,1.00,M,OVC,M,M
2011,BDR,2014-01-06 00:52,35.96,96.49,11.5,1018.00,0.0,5.00,M,OVC,M,M
2012,IJD,2014-01-06 00:52,32.00,95.73,0.0,1020.00,0.0,1.00,M,OVC,M,M
2013,HFD,2014-01-06 00:53,30.92,96.41,4.6,1019.50,0.0,1.25,M,OVC,M,M
2014,MMK,2014-01-06 00:53,33.08,91.66,4.6,1019.00,0.0,1.75,M,OVC,M,M
2015,HVN,2014-01-06 00:53,37.94,89.25,3.5,1018.10,0.0,2.50,M,OVC,M,M
2016,DXR,2014-01-06 00:53,32.00,92.29,3.5,1018.40,0.0,0.50,M,VV ,M,M
2017,SNC,2014-01-06 00:55,37.40,100.00,0.0,M,0.0,0.25,M,OVC,M,M
2018,GON,2014-01-06 00:56,42.08,95.92,11.5,1018.70,0.0,6.00,M,FEW,BKN,M
2019,IJD,2014-01-06 01:01,32.00,95.73,0.0,M,0.0,0.50,M,OVC,M,M
2020,HFD,2014-01-06 01:07,30.92,92.26,8.1,M,0.0,1.00,M,OVC,M,M
2021,HVN,2014-01-06 01:14,37.40,93.14,3.5,M,0.0,2.50,M,OVC,M,M
2022,SNC,2014-01-06 01:15,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
2023,HVN,2014-01-06 01:22,37.40,93.14,0.0,M,0.0,1.50,M,OVC,M,M
2024,IJD,2014-01-06 01:23,32.00,95.73,0.0,M,0.0,0.25,M,VV ,M,M
2025,HFD,2014-01-06 01:27,30.92,92.26,6.9,M,0.0,0.75,M,OVC,M,M
2026,SNC,2014-01-06 01:35,39.20,100.00,3.5,M,0.0,0.25,M,OVC,M,M
2027,BDL,2014-01-06 01:51,28.04,95.65,4.6,1018.10,0.0,0.75,M,OVC,M,M
2028,BDR,2014-01-06 01:52,37.94,96.52,10.4,1016.20,0.01,3.00,M,OVC,M,M
2029,IJD,2014-01-06 01:52,32.00,95.73,0.0,1018.70,0.0,0.25,M,VV ,M,M
2030,MMK,2014-01-06 01:53,32.00,95.73,3.5,1017.70,0.0,0.75,M,OVC,M,M
2031,DXR,2014-01-06 01:53,33.08,91.66,3.5,1016.50,0.0,0.25,M,VV ,M,M
2032,HVN,2014-01-06 01:53,37.94,96.52,3.5,1016.30,0.0,0.75,M,OVC,M,M
2033,HFD,2014-01-06 01:53,30.92,92.26,5.8,1018.10,0.0,0.50,M,OVC,M,M
2034,OXC,2014-01-06 01:55,42.80,86.99,9.2,M,0.0,0.25,M,OVC,M,M
2035,SNC,2014-01-06 01:55,41.00,100.00,4.6,M,0.0,0.25,M,OVC,M,M
2036,GON,2014-01-06 01:56,44.96,92.72,11.5,1017.30,0.0,6.00,M,FEW,BKN,OVC
2037,BDR,2014-01-06 02:08,39.20,93.19,10.4,M,0.0,2.50,M,OVC,M,M
2038,BDR,2014-01-06 02:14,39.20,93.19,10.4,M,0.0,1.75,M,OVC,M,M
2039,OXC,2014-01-06 02:15,42.80,86.99,10.4,M,0.01,0.25,M,OVC,M,M
2040,SNC,2014-01-06 02:15,42.80,100.00,4.6,M,0.0,0.25,M,OVC,M,M
2041,BDL,2014-01-06 02:15,28.40,100.00,5.8,M,0.0,0.12,M,VV ,M,M
2042,GON,2014-01-06 02:18,46.40,93.40,11.5,M,0.0,6.00,M,FEW,BKN,OVC
2043,HFD,2014-01-06 02:24,30.92,92.26,4.6,M,0.0,0.50,M,OVC,M,M
2044,HVN,2014-01-06 02:26,44.60,93.35,6.9,M,0.0,2.00,M,OVC,M,M
2045,BDR,2014-01-06 02:31,39.20,93.19,9.2,M,0.0,0.50,M,VV ,M,M
2046,IJD,2014-01-06 02:32,33.08,91.66,0.0,M,0.0,0.50,M,VV ,M,M
2047,HVN,2014-01-06 02:34,44.60,93.35,8.1,M,0.0,3.00,M,OVC,M,M
2048,SNC,2014-01-06 02:35,42.80,100.00,6.9,M,0.0,0.25,M,OVC,M,M
2049,OXC,2014-01-06 02:35,44.60,87.09,9.2,M,0.02,0.50,M,OVC,M,M
2050,GON,2014-01-06 02:36,44.60,100.00,10.4,M,0.0,4.00,M,BKN,OVC,M
2051,HVN,2014-01-06 02:41,44.60,93.35,8.1,M,0.0,0.75,M,OVC,M,M
2052,GON,2014-01-06 02:46,46.40,93.40,9.2,M,0.0,4.00,M,OVC,M,M
2053,MMK,2014-01-06 02:49,32.00,92.97,3.5,M,0.03,1.00,M,OVC,M,M
2054,BDL,2014-01-06 02:51,28.94,96.38,5.8,1015.80,0.0,0.12,M,VV ,M,M
2055,BDR,2014-01-06 02:52,39.02,100.00,10.4,1014.50,0.0,0.50,M,VV ,M,M
2056,IJD,2014-01-06 02:52,33.08,91.66,0.0,1016.50,0.01,0.50,M,VV ,M,M
2057,HFD,2014-01-06 02:53,30.92,92.26,6.9,1015.90,0.01,0.75,M,OVC,M,M
2058,DXR,2014-01-06 02:53,32.00,95.73,0.0,1014.80,0.04,0.50,M,VV ,M,M
2059,HVN,2014-01-06 02:53,44.96,96.63,10.4,1014.40,0.0,0.75,M,OVC,M,M
2060,MMK,2014-01-06 02:53,32.00,92.29,4.6,1015.80,0.03,1.25,M,OVC,M,M
2061,OXC,2014-01-06 02:55,44.60,93.35,12.7,M,0.04,0.50,18.4,OVC,M,M
2062,GON,2014-01-06 02:56,46.04,95.99,9.2,1015.70,0.0,3.00,M,OVC,M,M
2063,HVN,2014-01-06 03:00,44.60,100.00,11.5,M,0.0,2.50,M,OVC,M,M
2064,BDL,2014-01-06 03:01,28.40,100.00,5.8,M,0.0,0.50,M,VV ,M,M
2065,BDL,2014-01-06 03:13,30.20,92.92,6.9,M,0.01,0.50,M,OVC,M,M
2066,OXC,2014-01-06 03:15,44.60,93.35,12.7,M,0.02,0.25,M,OVC,M,M
2067,HVN,2014-01-06 03:17,44.60,100.00,8.1,M,0.0,1.25,M,OVC,M,M
2068,HFD,2014-01-06 03:17,30.92,92.26,5.8,M,0.01,1.25,M,OVC,M,M
2069,GON,2014-01-06 03:24,46.40,93.40,11.5,M,0.02,1.75,M,OVC,M,M
2070,DXR,2014-01-06 03:25,33.80,86.49,0.0,M,0.01,0.75,M,VV ,M,M
2071,BDL,2014-01-06 03:27,30.20,92.92,4.6,M,0.02,0.50,M,OVC,M,M
2072,HVN,2014-01-06 03:30,44.60,100.00,6.9,M,0.0,0.50,M,VV ,M,M
2073,IJD,2014-01-06 03:34,33.08,95.75,0.0,M,0.02,1.00,M,OVC,M,M
2074,OXC,2014-01-06 03:35,44.60,93.35,13.8,M,0.04,0.25,20.7,OVC,M,M
2075,GON,2014-01-06 03:42,46.40,100.00,13.8,M,0.03,2.00,M,OVC,M,M
2076,IJD,2014-01-06 03:45,33.08,91.66,0.0,M,0.02,0.50,M,OVC,M,M
2077,GON,2014-01-06 03:47,46.40,100.00,12.7,M,0.03,0.75,M,OVC,M,M
2078,BDL,2014-01-06 03:51,30.92,96.41,0.0,1013.60,0.04,0.50,M,OVC,M,M
2079,BDR,2014-01-06 03:52,39.92,100.00,9.2,1011.80,0.0,0.25,M,VV ,M,M
2080,IJD,2014-01-06 03:52,33.08,95.75,0.0,1014.50,0.03,0.75,M,VV ,M,M
2081,HFD,2014-01-06 03:53,30.92,96.41,4.6,1013.70,0.05,1.25,M,OVC,M,M
2082,HVN,2014-01-06 03:53,44.96,96.63,8.1,1012.50,0.0,0.50,M,VV ,M,M
2083,DXR,2014-01-06 03:53,39.92,92.56,4.6,1011.80,0.01,0.25,M,VV ,M,M
2084,MMK,2014-01-06 03:53,32.00,92.29,5.8,1013.40,0.06,1.50,M,OVC,M,M
2085,OXC,2014-01-06 03:55,44.60,93.35,12.7,M,0.06,0.25,18.4,OVC,M,M
2086,GON,2014-01-06 03:56,46.94,96.66,17.3,1013.50,0.03,0.25,20.7,VV ,M,M
2087,BDL,2014-01-06 03:58,30.20,100.00,3.5,M,0.01,0.50,M,OVC,M,M
2088,HVN,2014-01-06 04:01,44.60,100.00,10.4,M,0.0,0.25,M,VV ,M,M
2089,MMK,2014-01-06 04:08,32.00,95.73,0.0,M,0.01,3.00,M,OVC,M,M
2090,HFD,2014-01-06 04:11,30.92,96.41,0.0,M,0.01,1.00,M,OVC,M,M
2091,OXC,2014-01-06 04:15,44.60,93.35,13.8,M,0.0,0.25,18.4,OVC,M,M
2092,GON,2014-01-06 04:17,48.20,100.00,20.7,M,0.0,0.50,26.5,VV ,M,M
2093,MMK,2014-01-06 04:18,32.00,92.29,4.6,M,0.01,3.00,M,OVC,M,M
2094,HFD,2014-01-06 04:22,30.92,96.41,0.0,M,0.01,1.25,M,OVC,M,M
2095,MMK,2014-01-06 04:30,32.00,92.29,4.6,M,0.01,3.00,M,OVC,M,M
2096,OXC,2014-01-06 04:35,44.60,93.35,12.7,M,0.0,0.25,M,OVC,M,M
2097,MMK,2014-01-06 04:39,32.00,95.73,3.5,M,0.01,3.00,M,OVC,M,M
2098,BDL,2014-01-06 04:51,32.00,95.73,0.0,1011.10,0.02,0.50,M,OVC,M,M
2099,IJD,2014-01-06 04:52,33.98,92.36,3.5,1011.90,0.05,0.75,M,VV ,M,M
2100,BDR,2014-01-06 04:52,42.08,100.00,8.1,1009.90,0.0,0.25,M,VV ,M,M
2101,HFD,2014-01-06 04:53,32.00,92.29,4.6,1011.40,0.01,2.00,M,OVC,M,M
2102,HVN,2014-01-06 04:53,44.96,100.00,8.1,1010.00,0.0,0.25,M,VV ,M,M
