,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
14286,PHP,2014-01-20 23:55,14.00,66.82,10.4,1033.50,0.0,10.00,M,CLR,M,M
14287,FSD,2014-01-20 23:56,3.02,71.88,23.0,1030.00,0.0,3.00,36.8,SCT,BKN,M
14288,D07,2014-01-20 23:56,10.04,72.69,13.8,1033.90,0.0,M,M,M,M,M
14289,8D3,2014-01-20 23:56,-5.98,70.80,17.3,1036.80,0.0,M,24.2,M,M,M
14290,2WX,2014-01-20 23:56,19.04,67.46,16.1,1029.60,0.0,M,M,M,M,M
14291,RCA,2014-01-20 23:58,26.42,75.02,20.7,1030.30,0.0,10.00,M,SCT,M,M
14292,MDS,2014-01-21 00:05,-0.40,91.85,26.5,M,0.0,10.00,33.4,BKN,OVC,M
14293,MHE,2014-01-21 00:09,5.00,77.84,21.9,M,0.0,8.00,27.6,BKN,M,M
14294,SPF,2014-01-21 00:15,24.80,79.62,10.4,M,0.0,10.00,M,CLR,M,M
14295,YKN,2014-01-21 00:15,6.80,65.87,24.2,M,0.0,10.00,31.1,CLR,M,M
14296,FSD,2014-01-21 00:22,1.94,79.57,25.3,M,0.0,5.00,32.2,FEW,SCT,BKN
14297,MDS,2014-01-21 00:25,-0.40,91.85,21.9,M,0.0,10.00,27.6,BKN,OVC,M
14298,FSD,2014-01-21 00:32,1.94,75.57,19.6,M,0.0,8.00,27.6,BKN,OVC,M
14299,SPF,2014-01-21 00:35,23.00,85.85,9.2,M,0.0,10.00,M,CLR,M,M
14300,YKN,2014-01-21 00:35,6.80,71.71,31.1,M,0.0,5.00,38.0,CLR,M,M
14301,RAP,2014-01-21 00:37,26.60,73.89,15.0,M,0.0,10.00,M,BKN,M,M
14302,MHE,2014-01-21 00:39,3.20,71.29,21.9,M,0.0,10.00,32.2,SCT,M,M
14303,MDS,2014-01-21 00:45,-0.40,70.85,28.8,M,0.0,10.00,35.7,SCT,BKN,M
14304,RCA,2014-01-21 00:48,24.80,79.62,11.5,M,0.0,10.00,M,BKN,M,M
14305,9V9,2014-01-21 00:52,6.08,59.31,18.4,1035.70,0.0,M,25.3,M,M,M
14306,IEN,2014-01-21 00:52,24.08,70.81,8.1,1031.50,0.0,10.00,M,FEW,M,M
14307,RAP,2014-01-21 00:52,23.00,71.24,16.1,1031.30,0.0,10.00,M,BKN,M,M
14308,MBG,2014-01-21 00:52,1.04,65.08,11.5,1035.60,0.0,10.00,M,CLR,M,M
14309,MHE,2014-01-21 00:53,3.92,68.96,26.5,1035.30,0.0,10.00,33.4,CLR,M,M
14310,PIR,2014-01-21 00:53,6.08,68.64,15.0,1035.70,0.0,10.00,M,CLR,M,M
14311,ATY,2014-01-21 00:53,-7.96,73.83,17.3,1034.20,0.0,9.00,M,CLR,M,M
14312,CUT,2014-01-21 00:53,26.06,54.82,4.6,1028.30,0.0,10.00,M,CLR,M,M
14313,ABR,2014-01-21 00:53,-5.08,71.55,17.3,1037.20,0.0,10.00,M,CLR,M,M
14314,ICR,2014-01-21 00:53,8.06,68.89,16.1,1034.70,0.0,10.00,25.3,CLR,M,M
14315,HON,2014-01-21 00:55,-0.04,71.52,16.1,1036.20,0.0,10.00,25.3,CLR,M,M
14316,PHP,2014-01-21 00:55,12.02,69.38,9.2,1034.30,0.0,10.00,M,BKN,M,M
14317,SPF,2014-01-21 00:55,23.00,85.85,6.9,M,0.0,10.00,M,CLR,M,M
14318,YKN,2014-01-21 00:55,5.00,71.50,23.0,M,0.0,10.00,31.1,CLR,M,M
14319,FSD,2014-01-21 00:56,1.94,68.71,24.2,1032.20,0.0,10.00,31.1,BKN,BKN,M
14320,2WX,2014-01-21 00:56,15.98,70.43,13.8,1029.70,0.0,M,M,M,M,M
14321,8D3,2014-01-21 00:56,-7.06,61.06,18.4,1038.40,0.0,M,M,M,M,M
14322,D07,2014-01-21 00:56,8.96,76.29,10.4,1034.50,0.0,M,M,M,M,M
14323,RCA,2014-01-21 00:58,24.98,75.45,8.1,1032.00,0.0,10.00,M,BKN,M,M
14324,MDS,2014-01-21 01:05,-2.20,77.14,25.3,M,0.0,10.00,33.4,FEW,M,M
14325,FSD,2014-01-21 01:07,1.04,71.65,21.9,M,0.0,10.00,31.1,FEW,SCT,M
14326,SPF,2014-01-21 01:15,23.00,85.85,5.8,M,0.0,10.00,M,CLR,M,M
14327,YKN,2014-01-21 01:15,5.00,71.50,27.6,M,0.0,10.00,35.7,CLR,M,M
14328,MDS,2014-01-21 01:25,-2.20,70.63,21.9,M,0.0,10.00,29.9,CLR,M,M
14329,RAP,2014-01-21 01:27,19.40,73.13,16.1,M,0.0,10.00,M,SCT,M,M
14330,SPF,2014-01-21 01:35,23.00,85.85,5.8,M,0.0,10.00,M,CLR,M,M
14331,YKN,2014-01-21 01:35,3.20,84.56,29.9,M,0.0,10.00,38.0,CLR,M,M
14332,RCA,2014-01-21 01:43,21.20,67.73,5.8,M,0.0,10.00,M,SCT,M,M
14333,MDS,2014-01-21 01:45,-4.00,70.41,21.9,M,0.0,10.00,29.9,CLR,M,M
14334,RAP,2014-01-21 01:52,19.04,73.67,9.2,1032.50,0.0,10.00,M,CLR,M,M
14335,IEN,2014-01-21 01:52,21.92,71.12,6.9,1032.30,0.0,10.00,M,CLR,M,M
14336,9V9,2014-01-21 01:52,5.00,62.31,15.0,1036.30,0.0,M,24.2,M,M,M
14337,MBG,2014-01-21 01:52,-0.04,71.52,4.6,1035.50,0.0,10.00,M,CLR,M,M
14338,ICR,2014-01-21 01:53,6.08,72.24,15.0,1035.40,0.0,10.00,20.7,CLR,M,M
14339,ATY,2014-01-21 01:53,-9.94,73.61,15.0,1034.90,0.0,10.00,M,CLR,M,M
14340,PIR,2014-01-21 01:53,5.00,72.11,11.5,1036.20,0.0,10.00,M,CLR,M,M
14341,CUT,2014-01-21 01:53,24.98,57.33,3.5,1029.00,0.0,10.00,M,CLR,M,M
14342,ABR,2014-01-21 01:53,-7.06,74.60,9.2,1037.70,0.0,10.00,M,CLR,M,M
14343,MHE,2014-01-21 01:53,1.94,65.20,20.7,1036.30,0.0,10.00,32.2,CLR,M,M
14344,PHP,2014-01-21 01:55,10.94,69.83,8.1,1034.80,0.0,10.00,M,CLR,M,M
14345,HON,2014-01-21 01:55,-2.02,71.28,16.1,1037.00,0.0,10.00,M,CLR,M,M
14346,SPF,2014-01-21 01:55,21.20,85.74,6.9,M,0.0,10.00,M,CLR,M,M
14347,YKN,2014-01-21 01:55,3.20,65.38,26.5,M,0.0,10.00,34.5,CLR,M,M
14348,FSD,2014-01-21 01:56,-0.94,64.80,20.7,1033.80,0.0,10.00,M,FEW,M,M
14349,8D3,2014-01-21 01:56,-7.96,66.79,17.3,1039.00,0.0,M,25.3,M,M,M
14350,D07,2014-01-21 01:56,6.98,79.35,6.9,1034.70,0.0,M,M,M,M,M
14351,2WX,2014-01-21 01:56,14.00,70.19,5.8,1029.80,0.0,M,M,M,M,M
14352,RCA,2014-01-21 01:58,20.12,72.05,3.5,1032.60,0.0,10.00,M,FEW,M,M
14353,MDS,2014-01-21 02:05,-4.00,70.41,23.0,M,0.0,10.00,32.2,CLR,M,M
14354,SPF,2014-01-21 02:15,21.20,85.74,4.6,M,0.0,10.00,M,CLR,M,M
14355,YKN,2014-01-21 02:15,3.20,77.67,23.0,M,0.0,10.00,32.2,CLR,M,M
14356,RAP,2014-01-21 02:21,17.60,79.00,0.0,M,0.0,10.00,M,BKN,M,M
14357,MDS,2014-01-21 02:25,-4.00,70.41,20.7,M,0.0,10.00,27.6,CLR,M,M
14358,RCA,2014-01-21 02:28,19.40,73.13,3.5,M,0.0,10.00,M,SCT,BKN,M
14359,RCA,2014-01-21 02:33,19.40,73.13,1.2,M,0.0,10.00,M,BKN,BKN,M
14360,SPF,2014-01-21 02:35,19.40,92.57,3.5,M,0.0,10.00,M,CLR,M,M
14361,YKN,2014-01-21 02:35,1.40,65.13,17.3,M,0.0,10.00,28.8,CLR,M,M
14362,MDS,2014-01-21 02:45,-5.80,70.19,18.4,M,0.0,10.00,25.3,CLR,M,M
14363,RCA,2014-01-21 02:48,19.40,73.13,2.3,M,0.0,10.00,M,OVC,M,M
14364,IEN,2014-01-21 02:52,19.04,76.66,4.6,1032.50,0.0,10.00,M,CLR,M,M
14365,MBG,2014-01-21 02:52,-2.02,75.15,0.0,1035.90,0.0,10.00,M,CLR,M,M
14366,RAP,2014-01-21 02:52,19.04,76.66,0.0,1032.50,0.0,10.00,M,OVC,M,M
14367,9V9,2014-01-21 02:52,3.02,62.02,15.0,1036.40,0.0,M,M,M,M,M
14368,MHE,2014-01-21 02:53,-0.04,68.45,21.9,1036.70,0.0,10.00,M,CLR,M,M
14369,ABR,2014-01-21 02:53,-7.96,73.83,8.1,1038.30,0.0,10.00,M,CLR,M,M
14370,ATY,2014-01-21 02:53,-11.02,74.16,10.4,1036.00,0.0,10.00,M,CLR,M,M
14371,ICR,2014-01-21 02:53,5.00,72.11,15.0,1035.50,0.0,10.00,M,CLR,M,M
14372,CUT,2014-01-21 02:53,23.00,59.37,3.5,1028.80,0.0,10.00,M,CLR,M,M
14373,PIR,2014-01-21 02:53,3.92,75.78,9.2,1036.10,0.0,10.00,M,CLR,M,M
14374,PHP,2014-01-21 02:55,10.04,66.30,5.8,1034.70,0.0,10.00,M,CLR,M,M
14375,YKN,2014-01-21 02:55,1.40,84.43,18.4,M,0.0,10.00,24.2,CLR,M,M
14376,SPF,2014-01-21 02:55,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14377,HON,2014-01-21 02:55,-2.92,74.40,10.4,1037.00,0.0,10.00,M,CLR,M,M
14378,2WX,2014-01-21 02:56,10.94,80.35,6.9,1030.30,0.0,M,M,M,M,M
14379,FSD,2014-01-21 02:56,-4.00,64.37,20.7,1034.10,0.0,10.00,29.9,CLR,M,M
14380,8D3,2014-01-21 02:56,-9.04,70.42,12.7,1039.20,0.0,M,M,M,M,M
14381,D07,2014-01-21 02:56,6.08,79.27,3.5,1034.50,0.0,M,M,M,M,M
14382,RCA,2014-01-21 02:58,19.22,73.69,5.8,1032.60,0.0,10.00,M,OVC,M,M
14383,MDS,2014-01-21 03:05,-5.80,70.19,18.4,M,0.0,10.00,24.2,CLR,M,M
14384,SPF,2014-01-21 03:15,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14385,YKN,2014-01-21 03:15,1.40,65.13,16.1,M,0.0,10.00,21.9,CLR,M,M
14386,MDS,2014-01-21 03:25,-7.60,69.96,20.7,M,0.0,10.00,28.8,CLR,M,M
14387,SPF,2014-01-21 03:35,19.40,85.63,3.5,M,0.0,10.00,M,CLR,M,M
14388,YKN,2014-01-21 03:35,1.40,65.13,16.1,M,0.0,10.00,24.2,CLR,M,M
14389,MDS,2014-01-21 03:45,-7.60,63.85,19.6,M,0.0,10.00,26.5,CLR,M,M
14390,MBG,2014-01-21 03:52,-2.02,71.28,5.8,1036.00,0.0,10.00,M,CLR,M,M
14391,RAP,2014-01-21 03:52,15.98,73.34,5.8,1032.50,0.0,10.00,M,OVC,M,M
14392,9V9,2014-01-21 03:52,1.94,65.20,6.9,1036.60,0.0,M,M,M,M,M
14393,IEN,2014-01-21 03:52,15.08,83.33,0.0,1032.20,0.0,10.00,M,CLR,M,M
14394,ATY,2014-01-21 03:53,-11.92,73.38,12.7,1036.20,0.0,10.00,M,CLR,M,M
14395,MHE,2014-01-21 03:53,-0.94,67.74,17.3,1037.10,0.0,10.00,M,CLR,M,M
14396,CUT,2014-01-21 03:53,19.94,67.58,6.9,1028.80,0.0,10.00,M,CLR,M,M
14397,ABR,2014-01-21 03:53,-9.04,74.38,5.8,1038.90,0.0,10.00,M,CLR,M,M
14398,ICR,2014-01-21 03:53,3.92,68.96,11.5,1036.00,0.0,10.00,M,CLR,M,M
14399,PHP,2014-01-21 03:55,8.96,72.56,6.9,1034.70,0.0,10.00,M,CLR,M,M
14400,SPF,2014-01-21 03:55,19.40,92.57,4.6,M,0.0,10.00,M,CLR,M,M
14401,YKN,2014-01-21 03:55,-0.40,70.85,18.4,M,0.0,10.00,M,CLR,M,M
14402,HON,2014-01-21 03:55,-4.00,67.94,15.0,1037.50,0.0,10.00,M,CLR,M,M
14403,D07,2014-01-21 03:56,6.08,79.27,8.1,1034.80,0.0,M,M,M,M,M
14404,2WX,2014-01-21 03:56,10.04,79.62,8.1,1029.60,0.0,M,M,M,M,M
14405,FSD,2014-01-21 03:56,-5.08,61.36,17.3,1034.70,0.0,10.00,24.2,CLR,M,M
14406,8D3,2014-01-21 03:56,-9.94,70.31,10.4,1039.80,0.0,M,M,M,M,M
14407,RCA,2014-01-21 03:58,16.52,74.59,6.9,1032.20,0.0,10.00,M,OVC,M,M
14408,MDS,2014-01-21 04:05,-7.60,63.85,16.1,M,0.0,10.00,21.9,CLR,M,M
14409,SPF,2014-01-21 04:15,17.60,92.50,4.6,M,0.0,10.00,M,CLR,M,M
14410,YKN,2014-01-21 04:15,-0.40,64.88,19.6,M,0.0,10.00,28.8,CLR,M,M
14411,MDS,2014-01-21 04:25,-7.60,63.85,17.3,M,0.0,10.00,M,CLR,M,M
14412,SPF,2014-01-21 04:35,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14413,YKN,2014-01-21 04:35,-0.40,70.85,13.8,M,0.0,10.00,20.7,CLR,M,M
14414,RAP,2014-01-21 04:42,15.80,78.84,6.9,M,0.0,10.00,M,OVC,M,M
14415,MDS,2014-01-21 04:45,-7.60,63.85,15.0,M,0.0,10.00,20.7,CLR,M,M
14416,9V9,2014-01-21 04:52,1.94,62.41,9.2,1036.60,0.0,M,M,M,M,M
14417,IEN,2014-01-21 04:52,15.08,83.33,3.5,1031.40,0.0,10.00,M,CLR,M,M
14418,RAP,2014-01-21 04:52,15.98,76.98,8.1,1031.50,0.0,10.00,M,OVC,M,M
14419,MBG,2014-01-21 04:52,-2.92,74.40,5.8,1036.40,0.0,10.00,M,CLR,M,M
14420,ICR,2014-01-21 04:53,3.02,71.88,4.6,1036.20,0.0,10.00,M,CLR,M,M
14421,MHE,2014-01-21 04:53,-2.02,75.15,12.7,1037.50,0.0,10.00,M,CLR,M,M
14422,ABR,2014-01-21 04:53,-9.94,77.75,6.9,1039.20,0.0,10.00,M,CLR,M,M
14423,ATY,2014-01-21 04:53,-13.00,73.94,10.4,1036.70,0.0,10.00,M,CLR,M,M
14424,CUT,2014-01-21 04:53,19.04,70.22,5.8,1027.70,0.0,10.00,M,CLR,M,M
14425,PHP,2014-01-21 04:55,6.98,79.35,4.6,1034.80,0.0,10.00,M,CLR,M,M
14426,HON,2014-01-21 04:55,-5.08,67.79,8.1,1038.00,0.0,10.00,M,CLR,M,M
14427,SPF,2014-01-21 04:55,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14428,YKN,2014-01-21 04:55,-0.40,70.85,16.1,M,0.0,10.00,19.6,CLR,M,M
14429,8D3,2014-01-21 04:56,-9.94,70.31,8.1,1040.40,0.0,M,M,M,M,M
14430,D07,2014-01-21 04:56,6.08,82.66,9.2,1034.60,0.0,M,M,M,M,M
14431,2WX,2014-01-21 04:56,10.94,76.49,4.6,1029.40,0.0,M,M,M,M,M
14432,FSD,2014-01-21 04:56,-7.06,63.93,17.3,1035.70,0.0,10.00,M,CLR,M,M
14433,RCA,2014-01-21 04:58,17.06,74.05,6.9,1030.90,0.0,10.00,M,OVC,M,M
14434,MDS,2014-01-21 05:05,-9.40,69.73,12.7,M,0.0,10.00,19.6,CLR,M,M
14435,SPF,2014-01-21 05:15,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14436,YKN,2014-01-21 05:15,-0.40,59.36,18.4,M,0.0,10.00,M,CLR,M,M
14437,MDS,2014-01-21 05:25,-9.40,69.73,11.5,M,0.0,10.00,M,CLR,M,M
14438,RCA,2014-01-21 05:28,17.60,72.93,5.8,M,0.0,10.00,M,OVC,M,M
14439,SPF,2014-01-21 05:35,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14440,YKN,2014-01-21 05:35,-2.20,77.14,17.3,M,0.0,10.00,20.7,CLR,M,M
14441,MDS,2014-01-21 05:45,-9.40,69.73,11.5,M,0.0,10.00,M,CLR,M,M
14442,9V9,2014-01-21 05:52,1.04,65.08,0.0,1037.20,0.0,M,M,M,M,M
14443,IEN,2014-01-21 05:52,12.92,83.85,0.0,1031.50,0.0,10.00,M,FEW,M,M
14444,RAP,2014-01-21 05:52,15.08,80.05,8.1,1030.60,0.0,10.00,M,OVC,M,M
14445,MBG,2014-01-21 05:52,-2.02,71.28,4.6,1035.80,0.0,10.00,M,CLR,M,M
14446,CUT,2014-01-21 05:53,19.04,70.22,4.6,1027.50,0.0,10.00,M,CLR,M,M
14447,PIR,2014-01-21 05:53,1.94,79.57,5.8,1036.20,0.0,10.00,M,CLR,M,M
14448,ICR,2014-01-21 05:53,1.94,75.57,4.6,1035.80,0.0,10.00,M,CLR,M,M
14449,ABR,2014-01-21 05:53,-9.94,73.61,0.0,1038.80,0.0,10.00,M,CLR,M,M
14450,MHE,2014-01-21 05:53,-2.02,71.28,9.2,1037.50,0.0,10.00,M,CLR,M,M
14451,ATY,2014-01-21 05:53,-14.08,78.06,9.2,1036.90,0.0,10.00,M,CLR,M,M
14452,SPF,2014-01-21 05:55,19.40,92.57,0.0,M,0.0,10.00,M,CLR,M,M
14453,YKN,2014-01-21 05:55,-2.20,64.62,16.1,M,0.0,10.00,M,CLR,M,M
14454,HON,2014-01-21 05:55,-5.98,67.06,8.1,1038.10,0.0,10.00,M,CLR,M,M
14455,PHP,2014-01-21 05:55,6.98,76.09,4.6,1034.10,0.0,10.00,M,CLR,M,M
14456,D07,2014-01-21 05:56,6.08,79.27,13.8,1034.00,0.0,M,M,M,M,M
14457,2WX,2014-01-21 05:56,10.94,83.71,8.1,1028.30,0.0,M,M,M,M,M
14458,8D3,2014-01-21 05:56,-11.02,70.17,9.2,1040.20,0.0,M,M,M,M,M
14459,FSD,2014-01-21 05:56,-7.96,60.36,13.8,1035.80,0.0,10.00,M,CLR,M,M
14460,RCA,2014-01-21 05:58,17.06,78.32,10.4,1030.20,0.0,10.00,M,OVC,M,M
14461,MDS,2014-01-21 06:05,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
14462,YKN,2014-01-21 06:15,-2.20,70.63,12.7,M,0.0,10.00,20.7,CLR,M,M
14463,SPF,2014-01-21 06:15,19.40,85.63,0.0,M,0.0,10.00,M,CLR,M,M
14464,RCA,2014-01-21 06:18,15.80,78.84,12.7,M,0.0,10.00,M,SCT,M,M
14465,MDS,2014-01-21 06:25,-9.40,69.73,8.1,M,0.0,10.00,M,CLR,M,M
14466,RCA,2014-01-21 06:25,15.80,78.84,6.9,M,0.0,10.00,M,SCT,SCT,M
14467,SPF,2014-01-21 06:35,23.00,73.51,0.0,M,0.0,10.00,M,CLR,M,M
14468,YKN,2014-01-21 06:35,-2.20,70.63,11.5,M,0.0,10.00,16.1,CLR,M,M
14469,RAP,2014-01-21 06:36,15.80,78.84,6.9,M,0.0,10.00,M,SCT,M,M
14470,MDS,2014-01-21 06:45,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
14471,9V9,2014-01-21 06:52,-0.04,71.52,0.0,1036.30,0.0,M,M,M,M,M
14472,MBG,2014-01-21 06:52,-0.94,74.61,6.9,1034.70,0.0,10.00,M,CLR,M,M
14473,IEN,2014-01-21 06:52,10.94,87.90,0.0,1030.10,0.0,10.00,M,FEW,M,M
14474,RAP,2014-01-21 06:52,14.00,87.36,8.1,1029.70,0.0,10.00,M,CLR,M,M
14475,PIR,2014-01-21 06:53,1.94,75.57,4.6,1035.60,0.0,10.00,M,CLR,M,M
14476,ATY,2014-01-21 06:53,-14.98,77.24,8.1,1036.30,0.0,10.00,M,CLR,M,M
14477,MHE,2014-01-21 06:53,-4.00,67.94,9.2,1037.60,0.0,10.00,M,CLR,M,M
14478,ICR,2014-01-21 06:53,1.94,71.75,0.0,1034.80,0.0,10.00,M,CLR,M,M
14479,CUT,2014-01-21 06:53,19.94,70.89,5.8,1026.30,0.0,10.00,M,CLR,M,M
14480,ABR,2014-01-21 06:53,-11.92,81.19,0.0,1037.90,0.0,10.00,M,CLR,M,M
14481,SPF,2014-01-21 06:55,23.00,73.51,4.6,M,0.0,10.00,M,CLR,M,M
14482,PHP,2014-01-21 06:55,6.98,76.09,8.1,1033.30,0.0,10.00,M,CLR,M,M
14483,YKN,2014-01-21 06:55,-2.20,70.63,13.8,M,0.0,10.00,M,CLR,M,M
14484,HON,2014-01-21 06:55,-7.06,70.67,5.8,1037.50,0.0,10.00,M,CLR,M,M
14485,8D3,2014-01-21 06:56,-11.92,73.38,6.9,1039.60,0.0,M,M,M,M,M
14486,2WX,2014-01-21 06:56,12.02,79.79,9.2,1026.90,0.0,M,M,M,M,M
14487,D07,2014-01-21 06:56,5.00,83.27,12.7,1033.20,0.0,M,M,M,M,M
14488,FSD,2014-01-21 06:56,-9.04,63.64,5.8,1035.90,0.0,10.00,M,CLR,M,M
14489,RCA,2014-01-21 06:58,15.44,83.36,8.1,1029.10,0.0,10.00,M,CLR,M,M
14490,MDS,2014-01-21 07:05,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
14491,SPF,2014-01-21 07:15,24.80,68.18,3.5,M,0.0,10.00,M,CLR,M,M
14492,YKN,2014-01-21 07:15,-2.20,64.62,12.7,M,0.0,10.00,M,CLR,M,M
14493,MDS,2014-01-21 07:25,-9.40,69.73,10.4,M,0.0,10.00,M,CLR,M,M
14494,YKN,2014-01-21 07:35,-4.00,M,15.0,M,0.0,10.00,M,CLR,M,M
14495,SPF,2014-01-21 07:35,26.60,63.27,3.5,M,0.0,10.00,M,CLR,M,M
14496,MDS,2014-01-21 07:45,-11.20,76.21,5.8,M,0.0,10.00,M,CLR,M,M
14497,9V9,2014-01-21 07:52,-0.04,71.52,4.6,1035.20,0.0,M,M,M,M,M
14498,RAP,2014-01-21 07:52,12.02,87.25,6.9,1028.50,0.0,10.00,M,CLR,M,M
14499,IEN,2014-01-21 07:52,10.94,83.71,5.8,1029.00,0.0,10.00,M,CLR,M,M
14500,MBG,2014-01-21 07:52,-0.04,75.36,5.8,1033.10,0.0,10.00,M,CLR,M,M
14501,ATY,2014-01-21 07:53,-18.04,76.92,5.8,1035.50,0.0,10.00,M,CLR,M,M
14502,ICR,2014-01-21 07:53,1.04,71.65,0.0,1034.30,0.0,10.00,M,CLR,M,M
14503,ABR,2014-01-21 07:53,-14.08,81.76,0.0,1036.40,0.0,10.00,M,CLR,M,M
14504,PIR,2014-01-21 07:53,1.94,75.57,5.8,1034.30,0.0,10.00,M,CLR,M,M
14505,CUT,2014-01-21 07:53,21.02,67.71,0.0,1024.70,0.0,10.00,M,CLR,M,M
14506,MHE,2014-01-21 07:53,-4.00,71.04,8.1,1036.80,0.0,10.00,M,CLR,M,M
14507,PHP,2014-01-21 07:55,6.98,76.09,6.9,1031.90,0.0,10.00,M,CLR,M,M
14508,HON,2014-01-21 07:55,-7.96,73.83,0.0,1036.50,0.0,10.00,M,CLR,M,M
14509,YKN,2014-01-21 07:55,-4.00,70.41,8.1,M,0.0,10.00,M,CLR,M,M
14510,SPF,2014-01-21 07:55,24.80,68.18,0.0,M,0.0,10.00,M,CLR,M,M
14511,8D3,2014-01-21 07:56,-13.00,73.94,4.6,1038.50,0.0,M,M,M,M,M
14512,FSD,2014-01-21 07:56,-9.94,66.52,3.5,1035.60,0.0,10.00,M,CLR,M,M
14513,D07,2014-01-21 07:56,5.00,83.27,20.7,1031.00,0.0,M,M,M,M,M
14514,2WX,2014-01-21 07:56,12.92,80.52,12.7,1025.40,0.0,M,M,M,M,M
14515,RCA,2014-01-21 07:58,15.98,81.42,8.1,1028.00,0.0,10.00,M,CLR,M,M
14516,MDS,2014-01-21 08:05,-11.20,76.21,9.2,M,0.0,10.00,M,CLR,M,M
14517,SPF,2014-01-21 08:15,23.00,67.96,0.0,M,0.0,10.00,M,CLR,M,M
14518,YKN,2014-01-21 08:15,-4.00,76.96,5.8,M,0.0,10.00,M,CLR,M,M
14519,MDS,2014-01-21 08:25,-11.20,76.21,8.1,M,0.0,10.00,M,CLR,M,M
14520,SPF,2014-01-21 08:35,19.40,79.16,5.8,M,0.0,10.00,M,CLR,M,M
14521,YKN,2014-01-21 08:35,-4.00,70.41,10.4,M,0.0,10.00,M,CLR,M,M
14522,MDS,2014-01-21 08:45,-11.20,76.21,5.8,M,0.0,10.00,M,CLR,M,M
14523,9V9,2014-01-21 08:52,-0.94,71.41,3.5,1035.10,0.0,M,M,M,M,M
14524,RAP,2014-01-21 08:52,10.94,87.90,6.9,1027.60,0.0,10.00,M,CLR,M,M
14525,IEN,2014-01-21 08:52,12.92,83.85,3.5,1027.50,0.0,10.00,M,CLR,M,M
14526,MBG,2014-01-21 08:52,1.04,74.83,10.4,1031.90,0.0,10.00,M,CLR,M,M
14527,ATY,2014-01-21 08:53,-18.94,80.57,0.0,1035.20,0.0,10.00,M,CLR,M,M
14528,CUT,2014-01-21 08:53,24.08,51.93,9.2,1023.10,0.0,10.00,M,CLR,M,M
14529,PIR,2014-01-21 08:53,1.94,79.57,6.9,1033.80,0.0,10.00,M,CLR,M,M
14530,ICR,2014-01-21 08:53,1.94,68.71,3.5,1033.40,0.0,10.00,M,CLR,M,M
14531,MHE,2014-01-21 08:53,-5.08,74.82,0.0,1036.90,0.0,10.00,M,CLR,M,M
14532,ABR,2014-01-21 08:53,-11.92,77.55,5.8,1035.20,0.0,10.00,M,CLR,M,M
14533,SPF,2014-01-21 08:55,19.40,79.16,4.6,M,0.0,10.00,M,CLR,M,M
14534,PHP,2014-01-21 08:55,6.98,76.09,6.9,1030.90,0.0,10.00,M,CLR,M,M
14535,YKN,2014-01-21 08:55,-4.00,64.37,6.9,M,0.0,10.00,M,CLR,M,M
14536,HON,2014-01-21 08:55,-7.96,73.83,0.0,1036.20,0.0,10.00,M,CLR,M,M
14537,D07,2014-01-21 08:56,5.00,86.84,19.6,1029.90,0.0,M,M,M,M,M
14538,FSD,2014-01-21 08:56,-11.02,70.17,0.0,1035.60,0.0,10.00,M,CLR,M,M
14539,8D3,2014-01-21 08:56,-11.92,70.05,0.0,1037.60,0.0,M,M,M,M,M
14540,2WX,2014-01-21 08:56,12.92,83.85,12.7,1023.80,0.0,M,M,M,M,M
14541,RCA,2014-01-21 08:58,14.90,82.65,6.9,1027.30,0.0,10.00,M,CLR,M,M
14542,MDS,2014-01-21 09:05,-11.20,76.21,4.6,M,0.0,10.00,M,CLR,M,M
14543,YKN,2014-01-21 09:15,-5.80,91.64,5.8,M,0.0,10.00,M,CLR,M,M
14544,SPF,2014-01-21 09:15,19.40,79.16,6.9,M,0.0,10.00,M,CLR,M,M
14545,MDS,2014-01-21 09:25,-11.20,76.21,4.6,M,0.0,10.00,M,CLR,M,M
14546,YKN,2014-01-21 09:35,-4.00,70.41,4.6,M,0.0,10.00,M,CLR,M,M
14547,SPF,2014-01-21 09:35,21.20,73.32,5.8,M,0.0,10.00,M,CLR,M,M
14548,MDS,2014-01-21 09:45,-11.20,76.21,3.5,M,0.0,10.00,M,CLR,M,M
14549,9V9,2014-01-21 09:52,-0.94,74.61,5.8,1034.10,0.0,M,M,M,M,M
14550,IEN,2014-01-21 09:52,14.00,79.96,0.0,1027.30,0.0,10.00,M,CLR,M,M
14551,MBG,2014-01-21 09:52,1.94,75.57,13.8,1030.50,0.0,10.00,M,CLR,M,M
14552,RAP,2014-01-21 09:52,10.94,87.90,6.9,1026.50,0.0,10.00,M,CLR,M,M
