,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
4135,DLN,2014-01-05 23:53,6.98,56.93,0.0,1041.00,0.0,10.00,M,CLR,M,M
4136,HLN,2014-01-05 23:53,1.94,56.63,0.0,1044.60,0.0,10.00,M,CLR,M,M
4137,LWT,2014-01-05 23:54,-9.04,60.76,6.9,1042.00,0.0,10.00,M,CLR,M,M
4138,GPI,2014-01-05 23:55,12.02,63.31,5.8,1041.00,0.0,10.00,M,OVC,M,M
4139,SDY,2014-01-05 23:55,-14.80,69.03,16.1,M,0.0,10.00,25.3,CLR,M,M
4140,BZN,2014-01-05 23:56,-0.04,58.89,3.5,1042.80,0.0,10.00,M,CLR,M,M
4141,CTB,2014-01-05 23:56,-5.08,71.55,4.6,1040.60,0.0,10.00,M,CLR,M,M
4142,SDY,2014-01-06 00:15,-14.80,75.83,18.4,M,0.0,10.00,26.5,CLR,M,M
4143,GDV,2014-01-06 00:15,-16.60,68.79,20.7,M,0.0,10.00,25.3,CLR,M,M
4144,8S0,2014-01-06 00:20,M,M,0.0,M,0.0,M,M,M,M,M
4145,SDY,2014-01-06 00:35,-14.80,75.83,23.0,M,0.0,9.00,26.5,FEW,SCT,M
4146,GDV,2014-01-06 00:35,-16.60,68.79,19.6,M,0.0,10.00,24.2,CLR,M,M
4147,JDN,2014-01-06 00:48,-11.02,57.13,6.9,1044.20,0.0,M,M,M,M,M
4148,8S0,2014-01-06 00:50,M,M,0.0,M,0.0,M,M,M,M,M
4149,BHK,2014-01-06 00:51,-18.04,62.29,13.8,1042.30,0.0,10.00,M,CLR,M,M
4150,BIL,2014-01-06 00:53,-0.94,58.75,9.2,1040.90,0.0,10.00,M,FEW,M,M
4151,MLS,2014-01-06 00:53,-14.98,65.81,8.1,1044.40,0.0,10.00,M,CLR,M,M
4152,GTF,2014-01-06 00:53,-2.92,57.91,11.5,1041.10,0.0,10.00,M,CLR,M,M
4153,HVR,2014-01-06 00:53,-9.94,66.52,8.1,1044.00,0.0,10.00,M,CLR,M,M
4154,MSO,2014-01-06 00:53,15.08,55.35,10.4,1040.10,0.0,10.00,M,CLR,M,M
4155,BTM,2014-01-06 00:53,-7.96,77.95,3.5,1042.20,0.0,10.00,M,CLR,M,M
4156,LVM,2014-01-06 00:53,1.94,48.64,17.3,1040.20,0.0,10.00,M,CLR,M,M
4157,OLF,2014-01-06 00:53,-14.98,59.26,11.5,1044.80,0.0,10.00,M,CLR,M,M
4158,DLN,2014-01-06 00:53,3.02,65.35,0.0,1041.30,0.0,10.00,M,CLR,M,M
4159,GGW,2014-01-06 00:53,-18.04,69.26,9.2,1045.00,0.0,10.00,M,CLR,M,M
4160,HLN,2014-01-06 00:53,-0.94,67.74,5.8,1044.60,0.0,10.00,M,CLR,M,M
4161,LWT,2014-01-06 00:54,-7.06,57.78,0.0,1040.70,0.0,10.00,M,CLR,M,M
4162,GPI,2014-01-06 00:55,12.02,63.31,4.6,1041.10,0.0,10.00,M,OVC,M,M
4163,SDY,2014-01-06 00:55,-14.80,69.03,20.7,M,0.0,5.00,28.8,BKN,BKN,M
4164,GDV,2014-01-06 00:55,-16.60,68.79,16.1,M,0.0,10.00,M,CLR,M,M
4165,CTB,2014-01-06 00:56,-5.98,74.72,0.0,1040.00,0.0,10.00,M,CLR,M,M
4166,BZN,2014-01-06 00:56,-4.00,64.37,0.0,1042.90,0.0,10.00,M,CLR,M,M
4167,SDY,2014-01-06 01:15,-14.80,75.83,19.6,M,0.0,10.00,27.6,SCT,M,M
4168,GDV,2014-01-06 01:15,-16.60,68.79,15.0,M,0.0,10.00,M,CLR,M,M
4169,GDV,2014-01-06 01:35,-16.60,68.79,15.0,M,0.0,10.00,M,CLR,M,M
4170,SDY,2014-01-06 01:35,-14.80,75.83,16.1,M,0.0,10.00,19.6,CLR,M,M
4171,JDN,2014-01-06 01:48,-14.98,62.76,4.6,1043.80,0.0,M,M,M,M,M
4172,BHK,2014-01-06 01:51,-18.04,62.29,19.6,1041.50,0.0,10.00,M,CLR,M,M
4173,LVM,2014-01-06 01:53,3.02,53.87,15.0,1039.70,0.0,10.00,M,CLR,M,M
4174,MLS,2014-01-06 01:53,-14.98,62.76,4.6,1043.50,0.0,10.00,M,CLR,M,M
4175,HVR,2014-01-06 01:53,-14.08,73.81,3.5,1043.20,0.0,10.00,M,CLR,M,M
4176,HLN,2014-01-06 01:53,-4.00,74.94,5.8,1044.90,0.0,10.00,M,CLR,M,M
4177,GTF,2014-01-06 01:53,3.02,56.30,16.1,1039.40,0.0,10.00,M,CLR,M,M
4178,DLN,2014-01-06 01:53,1.94,71.75,5.8,1041.30,0.0,10.00,M,CLR,M,M
4179,GGW,2014-01-06 01:53,-18.94,69.14,9.2,1044.30,0.0,10.00,M,CLR,M,M
4180,MSO,2014-01-06 01:53,14.00,58.02,12.7,1040.50,0.0,10.00,M,CLR,M,M
4181,BTM,2014-01-06 01:53,-9.94,81.36,4.6,1042.50,0.0,10.00,M,CLR,M,M
4182,OLF,2014-01-06 01:53,-14.98,59.26,13.8,1043.70,0.0,10.00,M,CLR,M,M
4183,BIL,2014-01-06 01:53,-2.02,58.58,12.7,1040.20,0.0,10.00,M,CLR,M,M
4184,LWT,2014-01-06 01:54,-11.92,77.55,6.9,1040.00,0.0,10.00,M,CLR,M,M
4185,SDY,2014-01-06 01:55,-14.80,75.83,13.8,M,0.0,10.00,M,SCT,M,M
4186,GPI,2014-01-06 01:55,12.02,63.31,3.5,1040.60,0.0,10.00,M,OVC,M,M
4187,GDV,2014-01-06 01:55,-16.60,68.79,15.0,M,0.0,10.00,M,CLR,M,M
4188,CTB,2014-01-06 01:56,-5.98,74.72,0.0,1039.00,0.0,10.00,M,CLR,M,M
4189,BZN,2014-01-06 01:56,-7.96,70.55,9.2,1043.10,0.0,10.00,M,CLR,M,M
4190,SDY,2014-01-06 02:15,-14.80,75.83,12.7,M,0.0,10.00,M,FEW,M,M
4191,GDV,2014-01-06 02:15,-16.60,62.51,12.7,M,0.0,10.00,M,CLR,M,M
4192,SDY,2014-01-06 02:35,-14.80,62.78,9.2,M,0.0,10.00,M,CLR,M,M
4193,GDV,2014-01-06 02:35,-16.60,68.79,13.8,M,0.0,10.00,M,CLR,M,M
4194,JDN,2014-01-06 02:48,-13.00,59.57,4.6,1043.20,0.0,M,M,M,M,M
4195,8S0,2014-01-06 02:50,M,M,15.0,M,0.0,M,28.8,M,M,M
4196,BHK,2014-01-06 02:51,-18.94,65.25,16.1,1041.30,0.0,10.00,M,CLR,M,M
4197,DLN,2014-01-06 02:53,-0.04,71.52,4.6,1041.10,0.0,10.00,M,CLR,M,M
4198,LVM,2014-01-06 02:53,1.94,53.69,12.7,1039.00,0.0,10.00,M,CLR,M,M
4199,MSO,2014-01-06 02:53,12.92,60.84,10.4,1040.60,0.0,10.00,M,CLR,M,M
4200,HVR,2014-01-06 02:53,-11.92,73.38,0.0,1042.10,0.0,10.00,M,CLR,M,M
4201,GTF,2014-01-06 02:53,3.92,62.69,15.0,1038.60,0.0,10.00,M,CLR,M,M
4202,BIL,2014-01-06 02:53,-2.92,64.52,16.1,1039.20,0.0,10.00,M,FEW,M,M
4203,OLF,2014-01-06 02:53,-14.98,59.26,11.5,1043.40,0.0,10.00,M,CLR,M,M
4204,BTM,2014-01-06 02:53,-11.02,82.01,3.5,1042.40,0.0,9.00,M,CLR,M,M
4205,MLS,2014-01-06 02:53,-16.06,69.52,6.9,1042.80,0.0,10.00,M,CLR,M,M
4206,GGW,2014-01-06 02:53,-20.92,72.30,10.4,1043.90,0.0,10.00,M,CLR,M,M
4207,HLN,2014-01-06 02:53,-0.04,68.45,3.5,1044.00,0.0,10.00,M,CLR,M,M
4208,LWT,2014-01-06 02:54,-11.92,70.05,6.9,1039.70,0.0,10.00,M,CLR,M,M
4209,GPI,2014-01-06 02:55,12.02,66.56,4.6,1040.70,0.0,10.00,M,OVC,M,M
4210,GDV,2014-01-06 02:55,-16.60,68.79,11.5,M,0.0,10.00,M,CLR,M,M
4211,SDY,2014-01-06 02:55,-14.80,75.83,10.4,M,0.0,10.00,M,FEW,M,M
4212,CTB,2014-01-06 02:56,-11.92,81.19,3.5,1039.10,0.0,10.00,M,CLR,M,M
4213,BZN,2014-01-06 02:56,-5.08,67.79,5.8,1042.50,0.0,10.00,M,CLR,M,M
4214,GDV,2014-01-06 03:15,-16.60,68.79,9.2,M,0.0,10.00,M,CLR,M,M
4215,SDY,2014-01-06 03:15,-14.80,83.23,8.1,M,0.0,10.00,16.1,BKN,M,M
4216,8S0,2014-01-06 03:20,M,M,12.7,M,0.0,M,M,M,M,M
4217,SDY,2014-01-06 03:35,-14.80,75.83,10.4,M,0.0,10.00,M,OVC,M,M
4218,GDV,2014-01-06 03:35,-16.60,62.51,0.0,M,0.0,10.00,M,CLR,M,M
4219,JDN,2014-01-06 03:48,-16.06,62.59,3.5,1042.60,0.0,M,M,M,M,M
4220,8S0,2014-01-06 03:50,M,M,12.7,M,0.0,M,M,M,M,M
4221,BHK,2014-01-06 03:51,-18.94,69.14,16.1,1040.00,0.0,10.00,M,CLR,M,M
4222,OLF,2014-01-06 03:53,-16.96,58.94,0.0,1043.30,0.0,10.00,M,CLR,M,M
4223,HVR,2014-01-06 03:53,-11.02,74.16,3.5,1041.10,0.0,10.00,M,CLR,M,M
4224,DLN,2014-01-06 03:53,-0.04,75.36,3.5,1041.40,0.0,10.00,M,CLR,M,M
4225,GGW,2014-01-06 03:53,-20.02,73.12,9.2,1042.80,0.0,10.00,M,CLR,M,M
4226,BIL,2014-01-06 03:53,-2.02,61.82,20.7,1038.40,0.0,10.00,M,FEW,M,M
4227,GTF,2014-01-06 03:53,6.08,62.46,18.4,1037.40,0.0,10.00,M,CLR,M,M
4228,BTM,2014-01-06 03:53,-9.04,77.84,3.5,1041.90,0.0,10.00,M,CLR,M,M
4229,MLS,2014-01-06 03:53,-14.08,62.89,4.6,1042.20,0.0,10.00,M,CLR,M,M
4230,LVM,2014-01-06 03:53,-0.04,56.31,15.0,1038.60,0.0,10.00,M,CLR,M,M
4231,HLN,2014-01-06 03:53,-2.02,75.15,3.5,1043.90,0.0,10.00,M,CLR,M,M
4232,MSO,2014-01-06 03:53,12.02,60.71,8.1,1040.40,0.0,10.00,M,SCT,M,M
4233,LWT,2014-01-06 03:54,-11.02,74.16,6.9,1038.50,0.0,10.00,M,CLR,M,M
4234,SDY,2014-01-06 03:55,-14.80,62.78,9.2,M,0.0,10.00,M,OVC,M,M
4235,GDV,2014-01-06 03:55,-18.40,75.44,4.6,M,0.0,10.00,M,CLR,M,M
4236,GPI,2014-01-06 03:55,12.02,66.56,4.6,1040.20,0.0,10.00,M,OVC,M,M
4237,BZN,2014-01-06 03:56,-5.08,67.79,8.1,1042.10,0.0,10.00,M,CLR,M,M
4238,CTB,2014-01-06 03:56,-9.94,73.61,3.5,1037.80,0.0,10.00,M,CLR,M,M
4239,SDY,2014-01-06 04:15,-14.80,75.83,9.2,M,0.0,10.00,M,BKN,M,M
4240,GDV,2014-01-06 04:15,-16.60,68.79,3.5,M,0.0,10.00,M,CLR,M,M
4241,8S0,2014-01-06 04:20,M,M,12.7,M,0.0,M,M,M,M,M
4242,SDY,2014-01-06 04:35,-14.80,75.83,4.6,M,0.0,10.00,M,FEW,BKN,M
4243,GDV,2014-01-06 04:35,-18.40,75.44,3.5,M,0.0,10.00,M,CLR,M,M
4244,JDN,2014-01-06 04:48,-18.04,62.29,3.5,1042.20,0.0,M,M,M,M,M
4245,8S0,2014-01-06 04:50,M,M,11.5,M,0.0,M,M,M,M,M
4246,BHK,2014-01-06 04:51,-18.94,69.14,10.4,1040.10,0.0,10.00,M,CLR,M,M
4247,OLF,2014-01-06 04:53,-18.94,62.15,9.2,1042.50,0.0,10.00,M,CLR,M,M
4248,MSO,2014-01-06 04:53,12.02,60.71,10.4,1040.10,0.0,10.00,M,OVC,M,M
4249,MLS,2014-01-06 04:53,-14.98,69.66,6.9,1041.90,0.0,10.00,M,CLR,M,M
4250,HLN,2014-01-06 04:53,-5.98,78.14,3.5,1043.90,0.0,10.00,M,CLR,M,M
4251,DLN,2014-01-06 04:53,-0.94,74.61,4.6,1041.00,0.0,10.00,M,CLR,M,M
4252,GGW,2014-01-06 04:53,-20.92,72.30,6.9,1042.80,0.0,10.00,M,CLR,M,M
4253,LVM,2014-01-06 04:53,-0.94,58.75,17.3,1037.90,0.0,10.00,M,CLR,M,M
4254,GTF,2014-01-06 04:53,6.98,59.96,17.3,1036.50,0.0,10.00,M,CLR,M,M
4255,HVR,2014-01-06 04:53,-11.92,73.38,8.1,1040.60,0.0,10.00,M,CLR,M,M
4256,BTM,2014-01-06 04:53,-9.04,77.84,0.0,1041.50,0.0,10.00,M,CLR,M,M
4257,BIL,2014-01-06 04:53,-0.94,61.43,20.7,1037.10,0.0,10.00,M,CLR,M,M
4258,LWT,2014-01-06 04:54,-11.02,74.16,6.9,1037.70,0.0,10.00,M,CLR,M,M
4259,GPI,2014-01-06 04:55,12.02,66.56,0.0,1040.20,0.0,10.00,M,OVC,M,M
4260,SDY,2014-01-06 04:55,-13.00,83.37,16.1,M,0.0,10.00,M,OVC,M,M
4261,BZN,2014-01-06 04:56,-5.98,70.80,10.4,1041.60,0.0,10.00,M,CLR,M,M
4262,CTB,2014-01-06 04:56,-9.94,73.61,6.9,1037.10,0.0,10.00,M,SCT,M,M
4263,GDV,2014-01-06 05:15,-16.60,68.79,6.9,M,0.0,10.00,M,FEW,M,M
4264,SDY,2014-01-06 05:15,-13.00,69.27,16.1,M,0.0,10.00,20.7,SCT,OVC,M
4265,8S0,2014-01-06 05:20,M,M,10.4,M,0.0,M,M,M,M,M
4266,SDY,2014-01-06 05:35,-11.20,76.21,16.1,M,0.0,10.00,20.7,BKN,OVC,M
4267,GDV,2014-01-06 05:35,-16.60,56.75,9.2,M,0.0,10.00,M,SCT,M,M
4268,JDN,2014-01-06 05:48,-16.96,58.94,0.0,1041.00,0.0,M,M,M,M,M
4269,8S0,2014-01-06 05:50,M,M,13.8,M,0.0,M,M,M,M,M
4270,BHK,2014-01-06 05:51,-18.94,69.14,6.9,1039.80,0.0,10.00,M,FEW,M,M
4271,GGW,2014-01-06 05:53,-20.02,73.12,10.4,1041.70,0.0,10.00,M,CLR,M,M
4272,DLN,2014-01-06 05:53,-2.02,78.52,4.6,1040.50,0.0,10.00,M,CLR,M,M
4273,MLS,2014-01-06 05:53,-16.96,72.78,5.8,1041.10,0.0,10.00,M,CLR,M,M
4274,OLF,2014-01-06 05:53,-18.94,62.15,9.2,1041.90,0.0,10.00,M,CLR,M,M
4275,MSO,2014-01-06 05:53,12.02,63.31,6.9,1040.50,0.0,10.00,M,OVC,M,M
4276,LVM,2014-01-06 05:53,-0.04,58.89,17.3,1037.30,0.0,10.00,M,CLR,M,M
4277,BIL,2014-01-06 05:53,1.04,61.73,20.7,1036.20,0.0,10.00,M,CLR,M,M
4278,HVR,2014-01-06 05:53,-13.00,73.94,5.8,1039.50,0.0,10.00,M,CLR,M,M
4279,HLN,2014-01-06 05:53,-4.00,74.94,0.0,1043.30,0.0,10.00,M,OVC,M,M
4280,BTM,2014-01-06 05:53,-11.92,81.19,3.5,1041.70,0.0,10.00,M,CLR,M,M
4281,GTF,2014-01-06 05:53,8.06,62.75,19.6,1035.80,0.0,10.00,M,CLR,M,M
4282,LWT,2014-01-06 05:54,-11.92,73.38,6.9,1037.40,0.0,10.00,M,CLR,M,M
4283,GDV,2014-01-06 05:55,-16.60,100.00,8.1,M,0.0,10.00,M,FEW,M,M
4284,GPI,2014-01-06 05:55,8.06,75.56,0.0,1040.10,0.0,10.00,M,SCT,M,M
4285,SDY,2014-01-06 05:55,-11.20,69.50,18.4,M,0.0,10.00,23.0,BKN,OVC,M
4286,CTB,2014-01-06 05:56,-5.98,78.14,0.0,1035.60,0.0,10.00,M,OVC,M,M
4287,BZN,2014-01-06 05:56,-9.04,70.42,3.5,1041.40,0.0,10.00,M,CLR,M,M
4288,SDY,2014-01-06 06:15,-11.20,63.32,19.6,M,0.0,8.00,25.3,FEW,BKN,OVC
4289,GDV,2014-01-06 06:15,-16.60,62.51,6.9,M,0.0,10.00,M,CLR,M,M
4290,8S0,2014-01-06 06:20,M,M,15.0,M,0.0,M,M,M,M,M
4291,SDY,2014-01-06 06:35,-11.20,76.21,20.7,M,0.0,4.00,27.6,BKN,BKN,OVC
4292,GDV,2014-01-06 06:35,-16.60,62.51,5.8,M,0.0,10.00,M,CLR,M,M
4293,JDN,2014-01-06 06:48,-16.96,58.94,0.0,1040.30,0.0,M,M,M,M,M
4294,8S0,2014-01-06 06:50,M,M,15.0,M,0.0,M,M,M,M,M
4295,BHK,2014-01-06 06:51,-18.94,69.14,13.8,1039.10,0.0,10.00,M,BKN,OVC,M
4296,BTM,2014-01-06 06:53,-9.94,77.75,0.0,1041.10,0.0,10.00,M,SCT,M,M
4297,BIL,2014-01-06 06:53,1.94,59.19,21.9,1035.00,0.0,10.00,M,CLR,M,M
4298,OLF,2014-01-06 06:53,-20.92,68.88,4.6,1041.50,0.0,10.00,M,CLR,M,M
4299,HVR,2014-01-06 06:53,-13.00,73.94,5.8,1039.10,0.0,10.00,M,CLR,M,M
4300,GTF,2014-01-06 06:53,8.96,66.16,16.1,1035.10,0.0,10.00,M,CLR,M,M
4301,DLN,2014-01-06 06:53,-0.94,74.61,5.8,1039.60,0.0,10.00,M,CLR,M,M
4302,MSO,2014-01-06 06:53,10.94,66.42,8.1,1040.20,0.0,10.00,M,SCT,M,M
4303,HLN,2014-01-06 06:53,-2.92,71.17,0.0,1042.60,0.0,10.00,M,OVC,M,M
4304,MLS,2014-01-06 06:53,-20.02,73.12,4.6,1040.30,0.0,10.00,M,CLR,M,M
4305,GGW,2014-01-06 06:53,-20.02,73.12,3.5,1040.80,0.0,10.00,M,CLR,M,M
4306,LVM,2014-01-06 06:53,-2.02,61.82,18.4,1036.90,0.0,10.00,M,CLR,M,M
4307,LWT,2014-01-06 06:54,-7.06,70.67,6.9,1036.20,0.0,10.00,M,CLR,M,M
4308,SDY,2014-01-06 06:55,-11.20,69.50,15.0,M,0.0,4.00,M,OVC,M,M
4309,GDV,2014-01-06 06:55,-16.60,91.19,6.9,M,0.0,10.00,M,CLR,M,M
4310,GPI,2014-01-06 06:55,5.00,79.17,0.0,1039.90,0.0,10.00,M,FEW,M,M
4311,BZN,2014-01-06 06:56,-9.04,70.42,0.0,1041.20,0.0,10.00,M,CLR,M,M
4312,CTB,2014-01-06 06:56,-2.92,78.43,0.0,1034.60,0.0,10.00,M,OVC,M,M
4313,BHK,2014-01-06 07:07,-18.94,69.14,13.8,M,0.0,10.00,M,SCT,M,M
4314,8S0,2014-01-06 07:20,M,M,16.1,M,0.0,M,M,M,M,M
4315,SDY,2014-01-06 07:35,-13.00,69.27,9.2,M,0.0,8.00,M,BKN,M,M
4316,GDV,2014-01-06 07:35,-16.60,100.00,11.5,M,0.0,10.00,M,CLR,M,M
4317,JDN,2014-01-06 07:48,-20.02,61.98,3.5,1039.80,0.0,M,M,M,M,M
4318,8S0,2014-01-06 07:50,M,M,15.0,M,0.0,M,M,M,M,M
4319,BHK,2014-01-06 07:51,-18.94,69.14,12.7,1038.20,0.0,10.00,M,CLR,M,M
4320,BTM,2014-01-06 07:53,-4.00,78.33,0.0,1040.00,0.0,10.00,M,OVC,M,M
4321,LVM,2014-01-06 07:53,1.94,59.19,17.3,1036.60,0.0,10.00,M,CLR,M,M
4322,MSO,2014-01-06 07:53,10.04,69.14,8.1,1040.10,0.0,10.00,M,CLR,M,M
4323,OLF,2014-01-06 07:53,-20.02,65.73,10.4,1040.90,0.0,10.00,M,CLR,M,M
4324,GGW,2014-01-06 07:53,-20.92,72.30,0.0,1040.10,0.0,10.00,M,CLR,M,M
4325,DLN,2014-01-06 07:53,3.02,71.88,3.5,1038.90,0.0,10.00,M,OVC,M,M
4326,GTF,2014-01-06 07:53,12.02,63.31,17.3,1034.10,0.0,10.00,M,OVC,M,M
4327,HVR,2014-01-06 07:53,-16.06,77.86,0.0,1038.50,0.0,10.00,M,CLR,M,M
4328,HLN,2014-01-06 07:53,-0.94,71.41,3.5,1041.60,0.0,10.00,M,OVC,M,M
4329,MLS,2014-01-06 07:53,-18.04,73.35,5.8,1039.60,0.0,10.00,M,CLR,M,M
4330,BIL,2014-01-06 07:53,1.94,59.19,21.9,1034.90,0.0,10.00,M,FEW,M,M
4331,LWT,2014-01-06 07:54,-7.06,78.74,5.8,1035.30,0.0,10.00,M,CLR,M,M
4332,GDV,2014-01-06 07:55,-16.60,56.75,12.7,M,0.0,10.00,M,CLR,M,M
4333,GPI,2014-01-06 07:55,3.02,83.12,0.0,1039.80,0.0,10.00,M,CLR,M,M
4334,SDY,2014-01-06 07:55,-13.00,69.27,5.8,M,0.0,10.00,M,SCT,M,M
4335,BZN,2014-01-06 07:56,-9.04,74.38,4.6,1041.30,0.0,10.00,M,CLR,M,M
4336,CTB,2014-01-06 07:56,-5.08,82.50,0.0,1033.80,0.0,10.00,M,SCT,BKN,M
4337,SDY,2014-01-06 08:15,-14.80,62.78,4.6,M,0.0,10.00,M,CLR,M,M
4338,GDV,2014-01-06 08:15,-16.60,68.79,9.2,M,0.0,10.00,M,CLR,M,M
4339,8S0,2014-01-06 08:20,M,M,15.0,M,0.0,M,M,M,M,M
4340,SDY,2014-01-06 08:35,-14.80,69.03,6.9,M,0.0,10.00,M,CLR,M,M
4341,GDV,2014-01-06 08:35,-14.80,91.27,3.5,M,0.0,10.00,M,CLR,M,M
4342,JDN,2014-01-06 08:48,-18.04,59.34,5.8,1039.40,0.0,M,M,M,M,M
4343,8S0,2014-01-06 08:50,M,M,12.7,M,0.0,M,M,M,M,M
4344,BHK,2014-01-06 08:51,-18.94,65.25,10.4,1038.20,0.0,10.00,M,CLR,M,M
4345,BIL,2014-01-06 08:53,3.02,59.36,19.6,1034.60,0.0,10.00,26.5,CLR,M,M
4346,GGW,2014-01-06 08:53,-25.06,80.80,3.5,1040.20,0.0,10.00,M,CLR,M,M
4347,HLN,2014-01-06 08:53,-0.04,71.52,3.5,1041.70,0.0,10.00,M,OVC,M,M
4348,LVM,2014-01-06 08:53,8.06,54.22,20.7,1035.70,0.0,10.00,M,CLR,M,M
4349,GTF,2014-01-06 08:53,12.02,63.31,17.3,1033.90,0.0,10.00,M,SCT,M,M
4350,DLN,2014-01-06 08:53,3.92,72.61,0.0,1037.90,0.0,10.00,M,OVC,M,M
4351,MSO,2014-01-06 08:53,10.94,63.69,4.6,1039.60,0.0,10.00,M,BKN,M,M
4352,OLF,2014-01-06 08:53,-20.92,68.88,6.9,1040.70,0.0,10.00,M,CLR,M,M
4353,HVR,2014-01-06 08:53,-16.06,77.86,0.0,1037.80,0.0,10.00,M,CLR,M,M
4354,BTM,2014-01-06 08:53,-0.94,78.62,0.0,1038.90,0.0,10.00,M,OVC,M,M
4355,MLS,2014-01-06 08:53,-18.04,73.35,3.5,1039.80,0.0,10.00,M,CLR,M,M
4356,LWT,2014-01-06 08:54,-2.92,67.47,5.8,1034.60,0.0,10.00,M,CLR,M,M
4357,GDV,2014-01-06 08:55,-16.60,51.48,10.4,M,0.0,10.00,M,CLR,M,M
4358,GPI,2014-01-06 08:55,1.94,87.39,3.5,1039.80,0.0,10.00,M,CLR,M,M
4359,SDY,2014-01-06 08:55,-16.60,68.79,0.0,M,0.0,10.00,M,CLR,M,M
4360,CTB,2014-01-06 08:56,-4.00,74.94,6.9,1033.20,0.0,10.00,M,FEW,M,M
4361,BZN,2014-01-06 08:56,-5.08,71.55,6.9,1040.20,0.0,10.00,M,BKN,M,M
4362,SDY,2014-01-06 09:15,-16.60,75.63,0.0,M,0.0,10.00,M,CLR,M,M
4363,GDV,2014-01-06 09:15,-16.60,75.63,15.0,M,0.0,10.00,M,CLR,M,M
4364,8S0,2014-01-06 09:20,M,M,20.7,M,0.0,M,38.0,M,M,M
4365,GDV,2014-01-06 09:35,-16.60,100.00,13.8,M,0.0,10.00,M,CLR,M,M
4366,SDY,2014-01-06 09:35,-16.60,68.79,0.0,M,0.0,10.00,M,CLR,M,M
4367,JDN,2014-01-06 09:48,-20.02,61.98,4.6,1039.10,0.0,M,M,M,M,M
4368,8S0,2014-01-06 09:50,M,M,16.1,M,0.0,M,38.0,M,M,M
4369,BHK,2014-01-06 09:51,-18.94,69.14,12.7,1038.00,0.0,10.00,M,CLR,M,M
4370,DLN,2014-01-06 09:53,5.00,69.09,0.0,1038.00,0.0,10.00,M,OVC,M,M
4371,MLS,2014-01-06 09:53,-18.94,72.55,0.0,1039.70,0.0,10.00,M,CLR,M,M
4372,GGW,2014-01-06 09:53,-23.98,72.64,3.5,1039.70,0.0,10.00,M,CLR,M,M
4373,OLF,2014-01-06 09:53,-20.92,64.96,9.2,1040.40,0.0,10.00,M,CLR,M,M
4374,BTM,2014-01-06 09:53,-0.94,74.61,0.0,1039.40,0.0,10.00,M,FEW,M,M
4375,LVM,2014-01-06 09:53,10.94,50.19,20.7,1035.80,0.0,10.00,M,BKN,M,M
4376,BIL,2014-01-06 09:53,1.94,62.41,19.6,1035.10,0.0,10.00,M,FEW,M,M
4377,GTF,2014-01-06 09:53,12.92,66.68,18.4,1033.30,0.0,10.00,M,CLR,M,M
4378,HVR,2014-01-06 09:53,-14.98,73.71,0.0,1037.60,0.0,10.00,M,FEW,M,M
4379,HLN,2014-01-06 09:53,-0.04,71.52,0.0,1041.70,0.0,10.00,M,OVC,M,M
4380,MSO,2014-01-06 09:53,10.04,66.30,8.1,1040.30,0.0,10.00,M,CLR,M,M
4381,LWT,2014-01-06 09:54,1.94,56.63,3.5,1033.80,0.0,10.00,M,CLR,M,M
4382,GPI,2014-01-06 09:55,-0.04,87.27,0.0,1040.10,0.0,10.00,M,CLR,M,M
4383,SDY,2014-01-06 09:55,-16.60,62.51,0.0,M,0.0,10.00,M,CLR,M,M
4384,CTB,2014-01-06 09:56,-2.02,71.28,4.6,1032.60,0.0,10.00,M,FEW,M,M
4385,BZN,2014-01-06 09:56,-0.04,71.52,0.0,1039.80,0.0,10.00,M,OVC,M,M
4386,SDY,2014-01-06 10:15,-16.60,91.19,3.5,M,0.0,10.00,M,CLR,M,M
4387,GDV,2014-01-06 10:15,-18.40,68.55,9.2,M,0.0,10.00,M,CLR,M,M
4388,8S0,2014-01-06 10:20,M,M,16.1,M,0.0,M,31.1,M,M,M
4389,GDV,2014-01-06 10:35,-16.60,100.00,5.8,M,0.0,10.00,M,CLR,M,M
4390,SDY,2014-01-06 10:35,-16.60,75.63,3.5,M,0.0,10.00,M,CLR,M,M
4391,JDN,2014-01-06 10:48,-18.94,62.15,4.6,1038.60,0.0,M,M,M,M,M
4392,8S0,2014-01-06 10:50,M,M,17.3,M,0.0,M,32.2,M,M,M
4393,BHK,2014-01-06 10:51,-20.92,68.88,5.8,1038.00,0.0,10.00,M,CLR,M,M
4394,GGW,2014-01-06 10:53,-23.08,80.98,3.5,1039.20,0.0,10.00,M,CLR,M,M
4395,MSO,2014-01-06 10:53,8.96,76.29,3.5,1040.00,0.0,10.00,M,CLR,M,M
4396,BIL,2014-01-06 10:53,1.94,62.41,20.7,1034.70,0.0,10.00,M,CLR,M,M
4397,BTM,2014-01-06 10:53,-5.98,82.42,0.0,1040.40,0.0,10.00,M,CLR,M,M
4398,LVM,2014-01-06 10:53,15.08,48.37,19.6,1034.80,0.0,10.00,31.1,OVC,M,M
4399,DLN,2014-01-06 10:53,3.92,72.61,3.5,1038.30,0.0,10.00,M,CLR,M,M
4400,MLS,2014-01-06 10:53,-20.92,76.62,4.6,1039.30,0.0,10.00,M,CLR,M,M
