,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1100,CXP,2014-01-02 17:35,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
1101,RTS,2014-01-02 17:35,32.00,69.04,0.0,M,0.0,4.00,M,CLR,M,M
1102,05U,2014-01-02 17:45,32.00,74.44,9.2,M,0.0,10.00,M,CLR,M,M
1103,DRA,2014-01-02 17:52,51.08,33.04,8.1,1023.30,0.0,10.00,M,CLR,M,M
1104,P68,2014-01-02 17:53,30.02,74.81,6.9,1028.80,0.0,M,M,M,M,M
1105,VGT,2014-01-02 17:53,53.96,31.09,3.5,1026.60,0.0,10.00,M,CLR,M,M
1106,ELY,2014-01-02 17:53,30.92,58.21,12.7,1029.30,0.0,10.00,M,CLR,M,M
1107,LOL,2014-01-02 17:53,33.98,72.45,0.0,1030.00,0.0,10.00,M,CLR,M,M
1108,RTS,2014-01-02 17:55,32.00,69.04,0.0,M,0.0,5.00,M,CLR,M,M
1109,BVU,2014-01-02 17:55,57.20,26.42,4.6,M,0.0,10.00,M,CLR,M,M
1110,CXP,2014-01-02 17:55,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
1111,RNO,2014-01-02 17:55,33.98,66.72,0.0,1028.20,0.0,10.00,M,SCT,M,M
1112,EKO,2014-01-02 17:56,28.04,74.61,0.0,1030.80,0.0,10.00,M,CLR,M,M
1113,TPH,2014-01-02 17:56,39.02,52.26,0.0,1027.00,0.0,10.00,M,CLR,M,M
1114,HND,2014-01-02 17:56,53.96,31.09,0.0,1026.10,0.0,10.00,M,CLR,M,M
1115,WMC,2014-01-02 17:56,35.96,72.66,0.0,1028.40,0.0,10.00,M,CLR,M,M
1116,LAS,2014-01-02 17:56,53.06,34.89,4.6,1023.70,0.0,10.00,M,FEW,SCT,M
1117,NFL,2014-01-02 17:56,35.96,72.66,0.0,1023.00,0.0,10.00,M,FEW,SCT,M
1118,LSV,2014-01-02 17:58,48.38,40.59,0.0,1025.40,0.0,10.00,M,CLR,M,M
1119,INS,2014-01-02 17:58,43.52,48.06,1.2,M,0.0,10.00,M,SCT,M,M
1120,05U,2014-01-02 18:05,30.20,74.26,5.8,M,0.0,10.00,M,CLR,M,M
1121,CXP,2014-01-02 18:15,33.80,64.23,0.0,M,0.0,10.00,M,CLR,M,M
1122,RTS,2014-01-02 18:15,35.60,59.79,0.0,M,0.0,3.00,M,CLR,M,M
1123,BVU,2014-01-02 18:15,57.20,26.42,5.8,M,0.0,10.00,M,CLR,M,M
1124,05U,2014-01-02 18:25,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
1125,RTS,2014-01-02 18:35,37.40,60.04,0.0,M,0.0,2.50,M,CLR,M,M
1126,CXP,2014-01-02 18:35,35.60,59.79,0.0,M,0.0,10.00,M,CLR,M,M
1127,BVU,2014-01-02 18:35,57.20,26.42,0.0,M,0.0,10.00,M,CLR,M,M
1128,05U,2014-01-02 18:45,32.00,74.44,3.5,M,0.0,10.00,M,CLR,M,M
1129,DRA,2014-01-02 18:52,55.94,25.43,9.2,1022.20,0.0,10.00,M,CLR,M,M
1130,ELY,2014-01-02 18:53,39.02,45.91,6.9,1026.90,0.0,10.00,M,CLR,M,M
1131,P68,2014-01-02 18:53,35.06,66.36,0.0,1027.60,0.0,M,M,M,M,M
1132,LOL,2014-01-02 18:53,39.02,64.43,0.0,1028.80,0.0,10.00,M,CLR,M,M
1133,VGT,2014-01-02 18:53,57.02,27.82,0.0,1025.60,0.0,10.00,M,CLR,M,M
1134,RTS,2014-01-02 18:55,39.20,55.95,3.5,M,0.0,5.00,M,CLR,M,M
1135,CXP,2014-01-02 18:55,37.40,55.68,0.0,M,0.0,10.00,M,CLR,M,M
1136,BVU,2014-01-02 18:55,59.00,24.76,0.0,M,0.0,10.00,M,CLR,M,M
1137,RNO,2014-01-02 18:55,37.94,57.04,0.0,1027.10,0.0,10.00,M,FEW,M,M
1138,EKO,2014-01-02 18:56,33.98,63.77,0.0,1029.20,0.0,10.00,M,CLR,M,M
1139,HND,2014-01-02 18:56,57.92,26.93,0.0,1024.80,0.0,10.00,M,CLR,M,M
1140,NFL,2014-01-02 18:56,39.92,59.50,0.0,1022.40,0.0,10.00,M,FEW,SCT,M
1141,LAS,2014-01-02 18:56,57.92,26.93,4.6,1022.40,0.0,10.00,M,FEW,SCT,M
1142,WMC,2014-01-02 18:56,39.92,62.21,4.6,1027.40,0.0,10.00,M,CLR,M,M
1143,TPH,2014-01-02 18:56,44.06,45.01,0.0,1025.90,0.0,10.00,M,CLR,M,M
1144,LSV,2014-01-02 18:58,54.14,32.80,0.0,1024.00,0.0,10.00,M,CLR,M,M
1145,INS,2014-01-02 18:58,47.84,40.50,0.0,M,0.0,10.00,M,CLR,M,M
1146,05U,2014-01-02 19:05,35.60,64.46,0.0,M,0.0,10.00,M,CLR,M,M
1147,BVU,2014-01-02 19:15,59.00,26.70,0.0,M,0.0,10.00,M,CLR,M,M
1148,CXP,2014-01-02 19:15,39.20,51.89,0.0,M,0.0,10.00,M,CLR,M,M
1149,RTS,2014-01-02 19:15,41.00,52.17,4.6,M,0.0,10.00,M,CLR,M,M
1150,05U,2014-01-02 19:25,37.40,60.04,0.0,M,0.0,10.00,M,CLR,M,M
1151,RTS,2014-01-02 19:35,41.00,52.17,4.6,M,0.0,10.00,M,CLR,M,M
1152,BVU,2014-01-02 19:35,59.00,26.70,0.0,M,0.0,10.00,M,CLR,M,M
1153,CXP,2014-01-02 19:35,41.00,48.39,0.0,M,0.0,10.00,M,CLR,M,M
1154,05U,2014-01-02 19:45,39.20,55.95,0.0,M,0.0,10.00,M,CLR,M,M
1155,DRA,2014-01-02 19:52,60.08,20.14,12.7,1020.40,0.0,10.00,M,FEW,SCT,M
1156,LOL,2014-01-02 19:53,44.96,51.24,0.0,1026.90,0.0,10.00,M,CLR,M,M
1157,ELY,2014-01-02 19:53,42.08,42.69,8.1,1025.40,0.0,10.00,M,CLR,M,M
1158,VGT,2014-01-02 19:53,59.00,25.91,0.0,1024.00,0.0,10.00,M,CLR,M,M
1159,P68,2014-01-02 19:53,39.92,54.81,0.0,1025.30,0.0,M,M,M,M,M
1160,CXP,2014-01-02 19:55,41.00,48.39,0.0,M,0.0,10.00,M,CLR,M,M
1161,BVU,2014-01-02 19:55,59.00,26.70,0.0,M,0.0,10.00,M,CLR,M,M
1162,RNO,2014-01-02 19:55,44.06,45.01,0.0,1025.40,0.0,10.00,M,FEW,SCT,M
1163,RTS,2014-01-02 19:55,44.60,45.44,0.0,M,0.0,10.00,M,CLR,M,M
1164,HND,2014-01-02 19:56,59.90,23.09,5.8,1023.30,0.0,10.00,M,CLR,M,M
1165,NFL,2014-01-02 19:56,44.06,50.73,0.0,1021.30,0.0,10.00,M,FEW,SCT,M
1166,EKO,2014-01-02 19:56,37.04,61.35,0.0,1027.80,0.0,10.00,M,CLR,M,M
1167,WMC,2014-01-02 19:56,41.00,61.89,5.8,1026.80,0.0,10.00,M,CLR,M,M
1168,LAS,2014-01-02 19:56,59.00,24.76,3.5,1020.90,0.0,10.00,M,FEW,SCT,M
1169,TPH,2014-01-02 19:56,50.00,34.39,0.0,1023.80,0.0,10.00,M,CLR,M,M
1170,INS,2014-01-02 19:58,52.88,32.84,1.2,M,0.0,10.00,M,CLR,M,M
1171,LSV,2014-01-02 19:58,56.30,32.91,1.2,1022.50,0.0,10.00,M,CLR,M,M
1172,05U,2014-01-02 20:05,41.00,52.17,0.0,M,0.0,10.00,M,CLR,M,M
1173,BVU,2014-01-02 20:15,59.00,26.70,0.0,M,0.0,10.00,M,CLR,M,M
1174,RTS,2014-01-02 20:15,44.60,45.44,0.0,M,0.0,9.00,M,CLR,M,M
1175,CXP,2014-01-02 20:15,42.80,45.14,0.0,M,0.0,10.00,M,CLR,M,M
1176,05U,2014-01-02 20:25,41.00,56.22,0.0,M,0.0,10.00,M,CLR,M,M
1177,BVU,2014-01-02 20:35,60.80,23.23,0.0,M,0.0,10.00,M,CLR,M,M
1178,CXP,2014-01-02 20:35,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
1179,RTS,2014-01-02 20:35,46.40,39.36,0.0,M,0.0,7.00,M,CLR,M,M
1180,05U,2014-01-02 20:45,41.00,56.22,0.0,M,0.0,10.00,M,CLR,M,M
1181,DRA,2014-01-02 20:52,62.06,18.78,8.1,1019.00,0.0,10.00,M,CLR,M,M
1182,LOL,2014-01-02 20:53,46.94,49.33,0.0,1025.90,0.0,10.00,M,CLR,M,M
1183,P68,2014-01-02 20:53,41.00,52.56,0.0,1024.70,0.0,M,M,M,M,M
1184,VGT,2014-01-02 20:53,60.98,23.08,0.0,1022.70,0.0,10.00,M,CLR,M,M
1185,ELY,2014-01-02 20:53,44.96,32.27,3.5,1024.20,0.0,10.00,M,CLR,M,M
1186,BVU,2014-01-02 20:55,60.80,23.23,0.0,M,0.0,10.00,M,CLR,M,M
1187,CXP,2014-01-02 20:55,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
1188,RNO,2014-01-02 20:55,48.02,37.03,0.0,1024.00,0.0,10.00,M,FEW,SCT,M
1189,RTS,2014-01-02 20:55,48.20,39.66,0.0,M,0.0,10.00,M,CLR,M,M
1190,TPH,2014-01-02 20:56,53.06,29.35,3.5,1022.60,0.0,10.00,M,CLR,M,M
1191,HND,2014-01-02 20:56,61.88,22.35,6.9,1022.10,0.0,10.00,M,CLR,M,M
1192,NFL,2014-01-02 20:56,46.94,45.48,3.5,1020.30,0.0,10.00,M,FEW,SCT,M
1193,LAS,2014-01-02 20:56,62.06,22.21,4.6,1019.70,0.0,10.00,M,FEW,SCT,M
1194,EKO,2014-01-02 20:56,42.08,50.42,0.0,1026.40,0.0,10.00,M,CLR,M,M
1195,WMC,2014-01-02 20:56,44.96,53.17,0.0,1025.70,0.0,10.00,M,CLR,M,M
1196,LSV,2014-01-02 20:58,60.62,25.97,0.0,1021.00,0.0,10.00,M,CLR,M,M
1197,INS,2014-01-02 20:58,57.02,25.02,0.0,M,0.0,10.00,M,CLR,M,M
1198,05U,2014-01-02 21:05,41.00,52.17,0.0,M,0.0,10.00,M,CLR,M,M
1199,CXP,2014-01-02 21:15,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
1200,RTS,2014-01-02 21:15,48.20,39.66,0.0,M,0.0,8.00,M,CLR,M,M
1201,BVU,2014-01-02 21:15,62.60,21.79,0.0,M,0.0,10.00,M,CLR,M,M
1202,05U,2014-01-02 21:25,42.80,52.45,3.5,M,0.0,10.00,M,CLR,M,M
1203,CXP,2014-01-02 21:35,50.00,34.39,3.5,M,0.0,10.00,M,CLR,M,M
1204,RTS,2014-01-02 21:35,48.20,36.78,0.0,M,0.0,10.00,M,CLR,M,M
1205,BVU,2014-01-02 21:35,62.60,21.79,0.0,M,0.0,10.00,M,CLR,M,M
1206,05U,2014-01-02 21:45,42.80,52.45,0.0,M,0.0,10.00,M,CLR,M,M
1207,DRA,2014-01-02 21:52,62.96,17.37,4.6,1018.50,0.0,10.00,M,CLR,M,M
1208,P68,2014-01-02 21:53,42.98,50.94,0.0,1024.10,0.0,M,M,M,M,M
1209,VGT,2014-01-02 21:53,62.06,21.22,3.5,1021.90,0.0,10.00,M,CLR,M,M
1210,ELY,2014-01-02 21:53,46.94,29.94,3.5,1023.30,0.0,10.00,M,CLR,M,M
1211,LOL,2014-01-02 21:53,48.92,45.79,0.0,1025.40,0.0,10.00,M,CLR,M,M
1212,RTS,2014-01-02 21:55,48.20,36.78,3.5,M,0.0,10.00,M,CLR,M,M
1213,BVU,2014-01-02 21:55,62.60,21.79,0.0,M,0.0,10.00,M,CLR,M,M
1214,CXP,2014-01-02 21:55,50.00,37.08,8.1,M,0.0,10.00,M,CLR,M,M
1215,RNO,2014-01-02 21:55,50.00,34.39,0.0,1023.00,0.0,10.00,M,FEW,BKN,M
1216,TPH,2014-01-02 21:56,53.96,27.33,3.5,1021.80,0.0,10.00,M,CLR,M,M
1217,NFL,2014-01-02 21:56,48.92,42.22,0.0,1019.60,0.0,10.00,M,FEW,SCT,M
1218,EKO,2014-01-02 21:56,44.06,46.73,0.0,1025.90,0.0,10.00,M,CLR,M,M
1219,HND,2014-01-02 21:56,63.86,21.82,4.6,1021.40,0.0,10.00,M,CLR,M,M
1220,WMC,2014-01-02 21:56,46.94,49.33,0.0,1024.70,0.0,10.00,M,CLR,M,M
1221,LAS,2014-01-02 21:56,64.04,20.72,3.5,1018.90,0.0,10.00,M,FEW,SCT,M
1222,LSV,2014-01-02 21:58,63.68,22.45,1.2,1020.30,0.0,10.00,M,CLR,M,M
1223,INS,2014-01-02 21:58,60.44,22.14,0.0,M,0.0,10.00,M,CLR,M,M
1224,05U,2014-01-02 22:05,44.60,48.96,0.0,M,0.0,10.00,M,CLR,M,M
1225,CXP,2014-01-02 22:15,50.00,37.08,9.2,M,0.0,10.00,M,CLR,M,M
1226,RTS,2014-01-02 22:15,50.00,34.39,4.6,M,0.0,10.00,M,CLR,M,M
1227,BVU,2014-01-02 22:15,62.60,21.79,0.0,M,0.0,10.00,M,CLR,M,M
1228,05U,2014-01-02 22:20,44.60,48.96,0.0,M,0.0,10.00,M,CLR,M,M
1229,BVU,2014-01-02 22:35,62.60,21.79,0.0,M,0.0,10.00,M,CLR,M,M
1230,CXP,2014-01-02 22:35,50.00,37.08,9.2,M,0.0,10.00,M,CLR,M,M
1231,RTS,2014-01-02 22:35,50.00,37.08,4.6,M,0.0,10.00,M,CLR,M,M
1232,05U,2014-01-02 22:45,44.60,45.44,0.0,M,0.0,10.00,M,CLR,M,M
1233,DRA,2014-01-02 22:52,62.96,17.37,6.9,1018.40,0.0,10.00,M,CLR,M,M
1234,VGT,2014-01-02 22:53,62.96,18.90,0.0,1021.60,0.0,10.00,M,CLR,M,M
1235,ELY,2014-01-02 22:53,51.08,24.48,0.0,1022.40,0.0,10.00,M,CLR,M,M
1236,P68,2014-01-02 22:53,46.04,43.34,3.5,1023.70,0.0,M,M,M,M,M
1237,LOL,2014-01-02 22:53,48.92,45.79,4.6,1024.90,0.0,10.00,M,CLR,M,M
1238,RNO,2014-01-02 22:55,51.08,34.57,0.0,1023.10,0.0,10.00,M,FEW,BKN,M
1239,BVU,2014-01-02 22:55,62.60,20.20,0.0,M,0.0,10.00,M,CLR,M,M
1240,CXP,2014-01-02 22:55,50.00,37.08,9.2,M,0.0,10.00,M,CLR,M,M
1241,RTS,2014-01-02 22:55,50.00,37.08,4.6,M,0.0,10.00,M,CLR,M,M
1242,EKO,2014-01-02 22:56,44.06,48.87,3.5,1025.70,0.0,10.00,M,CLR,M,M
1243,LAS,2014-01-02 22:56,62.96,21.52,3.5,1018.60,0.0,10.00,M,FEW,M,M
1244,NFL,2014-01-02 22:56,50.00,42.39,6.9,1019.50,0.0,10.00,M,FEW,SCT,M
1245,WMC,2014-01-02 22:56,46.94,49.33,3.5,1024.80,0.0,10.00,M,CLR,M,M
1246,TPH,2014-01-02 22:56,55.94,26.42,0.0,1021.60,0.0,10.00,M,CLR,M,M
1247,HND,2014-01-02 22:56,63.86,20.07,4.6,1021.20,0.0,10.00,M,CLR,M,M
1248,LSV,2014-01-02 22:58,64.58,20.95,3.5,1020.00,0.0,10.00,M,CLR,M,M
1249,INS,2014-01-02 22:58,60.08,21.92,1.2,M,0.0,10.00,M,CLR,M,M
1250,05U,2014-01-02 23:05,46.40,45.73,3.5,M,0.0,10.00,M,CLR,M,M
1251,RTS,2014-01-02 23:15,48.20,42.73,6.9,M,0.0,10.00,M,CLR,M,M
1252,CXP,2014-01-02 23:15,50.00,37.08,11.5,M,0.0,10.00,M,CLR,M,M
1253,BVU,2014-01-02 23:15,64.40,20.46,0.0,M,0.0,10.00,M,CLR,M,M
1254,05U,2014-01-02 23:25,44.60,48.96,4.6,M,0.0,10.00,M,CLR,M,M
1255,BVU,2014-01-02 23:35,62.60,23.50,4.6,M,0.0,10.00,M,CLR,M,M
1256,RTS,2014-01-02 23:35,46.40,45.73,6.9,M,0.0,10.00,M,CLR,M,M
1257,CXP,2014-01-02 23:35,50.00,37.08,10.4,M,0.0,10.00,M,CLR,M,M
1258,05U,2014-01-02 23:45,41.00,56.22,3.5,M,0.0,10.00,M,CLR,M,M
1259,DRA,2014-01-02 23:52,62.06,17.93,8.1,1018.50,0.0,10.00,M,CLR,M,M
1260,P68,2014-01-02 23:53,42.08,54.73,0.0,1023.90,0.0,M,M,M,M,M
1261,ELY,2014-01-02 23:53,42.98,50.94,3.5,1023.80,0.0,10.00,M,CLR,M,M
1262,VGT,2014-01-02 23:53,62.06,20.43,3.5,1021.70,0.0,10.00,M,CLR,M,M
1263,LOL,2014-01-02 23:53,46.94,47.54,3.5,1025.20,0.0,10.00,M,CLR,M,M
1264,CXP,2014-01-02 23:55,48.20,39.66,10.4,M,0.0,10.00,M,CLR,M,M
1265,BVU,2014-01-02 23:55,62.60,23.50,4.6,M,0.0,10.00,M,CLR,M,M
1266,RNO,2014-01-02 23:55,51.08,34.57,3.5,1022.80,0.0,10.00,M,FEW,BKN,M
1267,RTS,2014-01-02 23:55,46.40,49.24,6.9,M,0.0,10.00,M,CLR,M,M
1268,EKO,2014-01-02 23:56,41.00,54.97,4.6,1025.80,0.0,10.00,M,CLR,M,M
1269,HND,2014-01-02 23:56,62.96,20.72,3.5,1021.20,0.0,10.00,M,CLR,M,M
1270,NFL,2014-01-02 23:56,46.94,49.33,6.9,1019.50,0.0,10.00,M,FEW,SCT,M
1271,WMC,2014-01-02 23:56,44.06,55.02,0.0,1024.80,0.0,10.00,M,CLR,M,M
1272,TPH,2014-01-02 23:56,53.96,28.39,5.8,1021.60,0.0,10.00,M,CLR,M,M
1273,LAS,2014-01-02 23:56,62.96,20.56,4.6,1018.70,0.0,10.00,M,FEW,M,M
1274,LSV,2014-01-02 23:58,62.96,22.01,3.5,1020.10,0.0,10.00,M,CLR,M,M
1275,05U,2014-01-03 00:00,41.00,56.22,M,M,0.0,10.00,M,CLR,M,M
1276,INS,2014-01-03 00:14,59.00,22.95,0.0,M,0.0,10.00,M,CLR,M,M
1277,BVU,2014-01-03 00:15,60.80,25.04,6.9,M,0.0,10.00,M,CLR,M,M
1278,RTS,2014-01-03 00:15,44.60,52.72,9.2,M,0.0,10.00,M,CLR,M,M
1279,CXP,2014-01-03 00:15,46.40,42.44,11.5,M,0.0,10.00,M,CLR,M,M
1280,05U,2014-01-03 00:25,39.20,60.29,0.0,M,0.0,10.00,M,CLR,M,M
1281,RTS,2014-01-03 00:35,41.00,60.54,8.1,M,0.0,10.00,M,CLR,M,M
1282,BVU,2014-01-03 00:35,57.20,28.48,5.8,M,0.0,10.00,M,CLR,M,M
1283,CXP,2014-01-03 00:35,46.40,42.44,11.5,M,0.0,10.00,M,FEW,M,M
1284,WMC,2014-01-03 00:45,3.20,65.38,11.5,M,0.0,10.00,M,CLR,M,M
1285,05U,2014-01-03 00:45,35.60,69.46,0.0,M,0.0,10.00,M,CLR,M,M
1286,DRA,2014-01-03 00:52,55.04,23.06,6.9,1019.00,0.0,10.00,M,CLR,M,M
1287,LOL,2014-01-03 00:53,41.00,57.06,4.6,1025.50,0.0,10.00,M,CLR,M,M
1288,ELY,2014-01-03 00:53,33.08,66.11,4.6,1025.50,0.0,10.00,M,CLR,M,M
1289,VGT,2014-01-03 00:53,60.08,20.93,0.0,1021.90,0.0,10.00,M,CLR,M,M
1290,P68,2014-01-03 00:53,33.98,72.45,5.8,1025.20,0.0,M,M,M,M,M
1291,BVU,2014-01-03 00:55,55.40,30.40,4.6,M,0.0,10.00,M,CLR,M,M
1292,CXP,2014-01-03 00:55,44.60,45.44,9.2,M,0.0,10.00,M,CLR,M,M
1293,RNO,2014-01-03 00:55,46.94,40.35,0.0,1023.30,0.0,10.00,M,FEW,BKN,M
1294,RTS,2014-01-03 00:55,39.20,60.29,9.2,M,0.0,10.00,M,CLR,M,M
1295,TPH,2014-01-03 00:56,48.02,34.06,3.5,1022.20,0.0,10.00,M,CLR,M,M
1296,WMC,2014-01-03 00:56,35.06,75.31,5.8,1025.30,0.0,10.00,M,CLR,M,M
1297,HND,2014-01-03 00:56,57.92,25.74,0.0,1021.30,0.0,10.00,M,CLR,M,M
1298,EKO,2014-01-03 00:56,33.98,69.28,0.0,1026.60,0.0,10.00,M,CLR,M,M
1299,NFL,2014-01-03 00:56,39.92,62.21,5.8,1019.40,0.0,10.00,M,FEW,SCT,M
1300,LAS,2014-01-03 00:56,60.98,22.05,4.6,1018.60,0.0,10.00,M,FEW,M,M
1301,INS,2014-01-03 00:58,52.88,30.91,1.2,M,0.0,10.00,M,CLR,M,M
1302,LSV,2014-01-03 00:58,60.62,23.55,4.6,1020.30,0.0,10.00,M,CLR,M,M
1303,05U,2014-01-03 01:05,32.00,80.22,5.8,M,0.0,10.00,M,CLR,M,M
1304,CXP,2014-01-03 01:15,42.80,48.67,6.9,M,0.0,10.00,M,CLR,M,M
1305,BVU,2014-01-03 01:15,53.60,30.11,6.9,M,0.0,10.00,M,CLR,M,M
1306,RTS,2014-01-03 01:15,35.60,69.46,0.0,M,0.0,10.00,M,CLR,M,M
1307,05U,2014-01-03 01:20,28.40,86.18,5.8,M,0.0,10.00,M,CLR,M,M
1308,CXP,2014-01-03 01:35,41.00,52.17,4.6,M,0.0,10.00,M,CLR,M,M
1309,BVU,2014-01-03 01:35,53.60,32.46,4.6,M,0.0,10.00,M,CLR,M,M
1310,RTS,2014-01-03 01:35,37.40,64.70,3.5,M,0.0,10.00,M,CLR,M,M
1311,05U,2014-01-03 01:45,26.60,86.07,0.0,M,0.0,10.00,M,CLR,M,M
1312,DRA,2014-01-03 01:52,50.00,29.07,8.1,1019.30,0.0,10.00,M,CLR,M,M
1313,VGT,2014-01-03 01:53,55.94,25.43,0.0,1022.10,0.0,10.00,M,CLR,M,M
1314,P68,2014-01-03 01:53,28.04,81.11,0.0,1026.20,0.0,M,M,M,M,M
1315,ELY,2014-01-03 01:53,26.96,81.03,0.0,1026.80,0.0,10.00,M,CLR,M,M
1316,LOL,2014-01-03 01:53,35.96,66.97,3.5,1025.80,0.0,10.00,M,CLR,M,M
1317,RNO,2014-01-03 01:55,44.06,46.73,0.0,1023.70,0.0,10.00,M,BKN,M,M
1318,CXP,2014-01-03 01:55,42.80,48.67,3.5,M,0.0,10.00,M,CLR,M,M
1319,BVU,2014-01-03 01:55,51.80,34.69,4.6,M,0.0,10.00,M,CLR,M,M
1320,RTS,2014-01-03 01:55,37.40,64.70,0.0,M,0.0,10.00,M,CLR,M,M
1321,WMC,2014-01-03 01:56,30.02,88.22,0.0,1026.10,0.0,10.00,M,CLR,M,M
1322,HND,2014-01-03 01:56,50.90,34.80,8.1,1021.70,0.0,10.00,M,CLR,M,M
1323,LAS,2014-01-03 01:56,57.92,25.74,8.1,1018.80,0.0,10.00,M,CLR,M,M
1324,NFL,2014-01-03 01:56,39.02,66.85,0.0,1019.30,0.0,10.00,M,FEW,SCT,M
1325,TPH,2014-01-03 01:56,42.08,42.69,4.6,1022.90,0.0,10.00,M,CLR,M,M
1326,EKO,2014-01-03 01:56,30.92,75.46,0.0,1026.70,0.0,10.00,M,CLR,M,M
1327,INS,2014-01-03 01:58,46.40,39.06,5.8,M,0.0,10.00,M,CLR,M,M
1328,LSV,2014-01-03 01:58,51.08,38.38,6.9,1020.50,0.0,10.00,M,CLR,M,M
1329,05U,2014-01-03 02:05,26.60,86.07,0.0,M,0.0,10.00,M,CLR,M,M
1330,RTS,2014-01-03 02:15,35.60,64.46,3.5,M,0.0,10.00,M,CLR,M,M
1331,BVU,2014-01-03 02:15,50.00,37.08,0.0,M,0.0,10.00,M,CLR,M,M
1332,CXP,2014-01-03 02:15,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
1333,05U,2014-01-03 02:25,24.80,92.74,0.0,M,0.0,10.00,M,CLR,M,M
1334,CXP,2014-01-03 02:35,35.60,64.46,0.0,M,0.0,10.00,M,CLR,M,M
1335,BVU,2014-01-03 02:35,48.20,39.66,0.0,M,0.0,10.00,M,CLR,M,M
1336,RTS,2014-01-03 02:35,35.60,64.46,4.6,M,0.0,10.00,M,CLR,M,M
1337,05U,2014-01-03 02:45,24.80,92.74,4.6,M,0.0,10.00,M,CLR,M,M
1338,DRA,2014-01-03 02:52,46.04,33.73,0.0,1019.70,0.0,10.00,M,CLR,M,M
1339,P68,2014-01-03 02:53,24.08,87.91,4.6,1026.10,0.0,M,M,M,M,M
1340,ELY,2014-01-03 02:53,23.00,91.98,6.9,1028.00,0.0,10.00,M,CLR,M,M
1341,LOL,2014-01-03 02:53,26.96,74.50,3.5,1026.40,0.0,10.00,M,CLR,M,M
1342,VGT,2014-01-03 02:53,50.00,37.36,3.5,1022.40,0.0,10.00,M,CLR,M,M
1343,BVU,2014-01-03 02:55,48.20,42.73,0.0,M,0.0,10.00,M,CLR,M,M
1344,CXP,2014-01-03 02:55,35.60,64.46,0.0,M,0.0,10.00,M,CLR,M,M
1345,RNO,2014-01-03 02:55,39.02,56.77,0.0,1024.30,0.0,10.00,M,BKN,M,M
1346,RTS,2014-01-03 02:55,35.60,64.46,3.5,M,0.0,10.00,M,CLR,M,M
1347,TPH,2014-01-03 02:56,35.96,47.57,8.1,1024.30,0.0,10.00,M,CLR,M,M
1348,EKO,2014-01-03 02:56,26.96,84.80,0.0,1027.20,0.0,10.00,M,CLR,M,M
1349,LAS,2014-01-03 02:56,53.96,31.09,6.9,1018.90,0.0,10.00,M,FEW,M,M
1350,WMC,2014-01-03 02:56,28.04,88.12,4.6,1026.00,0.0,10.00,M,CLR,M,M
1351,HND,2014-01-03 02:56,46.94,38.56,8.1,1021.90,0.0,10.00,M,CLR,M,M
1352,NFL,2014-01-03 02:56,30.02,78.27,0.0,1019.30,0.0,10.00,M,FEW,SCT,M
1353,LSV,2014-01-03 02:58,46.22,46.04,4.6,1020.70,0.0,10.00,M,CLR,M,M
1354,INS,2014-01-03 02:58,41.72,46.70,4.6,M,0.0,10.00,M,CLR,M,M
1355,05U,2014-01-03 03:00,23.00,92.69,3.5,M,0.0,10.00,M,CLR,M,M
1356,CXP,2014-01-03 03:15,33.80,69.25,3.5,M,0.0,10.00,M,CLR,M,M
1357,RTS,2014-01-03 03:15,32.00,74.44,0.0,M,0.0,10.00,M,CLR,M,M
1358,BVU,2014-01-03 03:15,50.00,31.87,5.8,M,0.0,10.00,M,CLR,M,M
1359,05U,2014-01-03 03:25,23.00,92.69,3.5,M,0.0,10.00,M,CLR,M,M
1360,CXP,2014-01-03 03:35,33.80,69.25,0.0,M,0.0,10.00,M,CLR,M,M
1361,BVU,2014-01-03 03:35,50.00,31.87,0.0,M,0.0,10.00,M,CLR,M,M
1362,RTS,2014-01-03 03:35,32.00,74.44,0.0,M,0.0,10.00,M,CLR,M,M
1363,05U,2014-01-03 03:40,23.00,85.85,0.0,M,0.0,10.00,M,CLR,M,M
1364,DRA,2014-01-03 03:52,44.06,33.40,4.6,1019.90,0.0,10.00,M,CLR,M,M
1365,P68,2014-01-03 03:53,21.02,87.75,0.0,1026.80,0.0,M,M,M,M,M
1366,ELY,2014-01-03 03:53,24.98,80.87,11.5,1026.70,0.0,10.00,M,CLR,M,M
1367,LOL,2014-01-03 03:53,26.96,78.00,0.0,1026.70,0.0,10.00,M,CLR,M,M
1368,VGT,2014-01-03 03:53,46.94,43.81,5.8,1022.40,0.0,10.00,M,CLR,M,M
1369,BVU,2014-01-03 03:55,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
1370,RNO,2014-01-03 03:55,39.02,54.68,4.6,1024.40,0.0,10.00,M,SCT,M,M
