,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
15704,LAF,2014-01-10 14:38,33.98,92.36,6.9,M,0.0,8.00,M,OVC,M,M
15705,GEZ,2014-01-10 14:41,37.04,85.43,10.4,M,0.0,5.00,M,BKN,OVC,M
15706,GYY,2014-01-10 14:45,33.80,93.03,9.2,M,0.0,0.50,M,OVC,M,M
15707,AID,2014-01-10 14:46,35.60,100.00,11.5,M,0.0,5.00,M,SCT,OVC,M
15708,BAK,2014-01-10 14:48,35.60,100.00,4.6,M,0.0,5.00,M,OVC,M,M
15709,VPZ,2014-01-10 14:50,30.20,100.00,9.2,M,0.0,0.25,M,VV ,M,M
15710,EKM,2014-01-10 14:50,32.00,100.00,4.6,M,0.0,0.25,M,OVC,M,M
15711,VPZ,2014-01-10 14:53,30.92,100.00,6.9,1019.30,0.0,0.25,M,VV ,M,M
15712,EYE,2014-01-10 14:53,33.98,96.46,5.8,1020.60,0.0,2.50,M,OVC,M,M
15713,MIE,2014-01-10 14:53,35.96,96.49,10.4,1021.20,0.0,1.25,M,OVC,M,M
15714,GEZ,2014-01-10 14:53,37.04,88.57,10.4,1021.60,0.0,5.00,M,OVC,M,M
15715,GSH,2014-01-10 14:53,33.98,96.46,6.9,1020.50,0.0,1.00,M,OVC,M,M
15716,BMG,2014-01-10 14:53,35.96,92.43,6.9,1020.50,0.0,4.00,M,OVC,M,M
15717,HUF,2014-01-10 14:53,35.96,85.37,9.2,1019.80,0.0,5.00,M,OVC,M,M
15718,LAF,2014-01-10 14:54,33.98,92.36,5.8,1019.50,0.0,3.00,M,OVC,M,M
15719,EVV,2014-01-10 14:54,42.98,82.24,5.8,1020.30,0.0,7.00,M,OVC,M,M
15720,SBN,2014-01-10 14:54,33.08,91.66,8.1,1020.10,0.0,0.25,M,OVC,M,M
15721,IND,2014-01-10 14:54,32.00,100.00,8.1,1020.60,0.0,2.00,M,OVC,M,M
15722,FWA,2014-01-10 14:54,33.98,96.46,9.2,1021.80,0.0,2.00,M,OVC,M,M
15723,ASW,2014-01-10 14:55,32.00,100.00,4.6,M,0.0,0.50,M,OVC,M,M
15724,GGP,2014-01-10 14:55,33.80,93.03,9.2,M,0.0,5.00,M,BKN,OVC,M
15725,MQJ,2014-01-10 14:55,35.60,M,6.9,M,0.0,5.00,M,OVC,M,M
15726,HNB,2014-01-10 14:55,42.80,86.99,6.9,M,0.0,9.00,M,OVC,M,M
15727,RCR,2014-01-10 14:55,35.60,100.00,6.9,M,0.0,5.00,M,BKN,OVC,M
15728,OXI,2014-01-10 14:55,M,M,M,M,0.0,M,M,M,M,M
15729,OKK,2014-01-10 14:55,33.80,93.03,9.2,M,0.02,2.50,M,OVC,M,M
15730,DCY,2014-01-10 14:55,38.84,94.51,10.4,M,0.0,7.00,M,OVC,M,M
15731,RZL,2014-01-10 14:55,33.80,100.00,9.2,M,0.0,7.00,M,SCT,OVC,M
15732,MGC,2014-01-10 14:55,32.00,100.00,5.8,M,0.0,1.25,M,OVC,M,M
15733,TYQ,2014-01-10 14:55,35.06,89.11,5.8,M,0.0,1.75,M,BKN,BKN,OVC
15734,GWB,2014-01-10 14:55,33.80,93.03,5.8,M,0.0,0.25,M,OVC,M,M
15735,PPO,2014-01-10 14:55,32.00,100.00,6.9,M,0.0,0.50,M,OVC,M,M
15736,MZZ,2014-01-10 14:55,33.98,98.57,9.2,M,0.0,1.00,M,OVC,M,M
15737,GUS,2014-01-10 14:58,34.16,100.00,8.1,1020.80,0.0,5.00,M,OVC,M,M
15738,SBN,2014-01-10 15:01,33.80,86.49,9.2,M,0.0,0.50,M,OVC,M,M
15739,EYE,2014-01-10 15:02,33.98,96.46,4.6,M,0.0,3.00,M,OVC,M,M
15740,VPZ,2014-01-10 15:04,32.00,100.00,8.1,M,0.0,0.50,M,VV ,M,M
15741,MIE,2014-01-10 15:04,35.96,96.49,9.2,M,0.0,2.00,M,BKN,BKN,OVC
15742,BMG,2014-01-10 15:06,35.96,89.16,8.1,M,0.0,4.00,M,OVC,M,M
15743,MIE,2014-01-10 15:12,35.96,92.43,10.4,M,0.0,2.00,M,SCT,BKN,OVC
15744,MQJ,2014-01-10 15:14,35.60,100.00,9.2,M,0.0,5.00,M,BKN,OVC,M
15745,RZL,2014-01-10 15:15,33.80,93.03,9.2,M,0.0,10.00,M,BKN,OVC,M
15746,OKK,2014-01-10 15:15,33.80,100.00,11.5,M,0.01,1.00,M,OVC,M,M
15747,MGC,2014-01-10 15:15,32.00,100.00,5.8,M,0.0,2.00,M,OVC,M,M
15748,RCR,2014-01-10 15:15,35.60,93.08,9.2,M,0.0,5.00,M,SCT,OVC,M
15749,TYQ,2014-01-10 15:15,35.42,89.13,9.2,M,0.0,3.00,M,SCT,BKN,OVC
15750,HNB,2014-01-10 15:15,42.80,86.99,5.8,M,0.0,9.00,M,OVC,M,M
15751,PPO,2014-01-10 15:15,32.00,100.00,5.8,M,0.0,0.50,M,OVC,M,M
15752,GGP,2014-01-10 15:15,33.80,93.03,9.2,M,0.0,4.00,M,OVC,M,M
15753,OXI,2014-01-10 15:15,M,M,M,M,0.0,M,M,M,M,M
15754,MZZ,2014-01-10 15:15,33.98,100.00,9.2,M,0.0,1.00,M,OVC,M,M
15755,DCY,2014-01-10 15:15,39.20,93.85,10.4,M,0.0,7.00,M,OVC,M,M
15756,GWB,2014-01-10 15:15,33.80,93.03,3.5,M,0.0,0.50,M,OVC,M,M
15757,ASW,2014-01-10 15:15,32.00,100.00,6.9,M,0.0,1.25,M,OVC,M,M
15758,FWA,2014-01-10 15:17,33.80,100.00,8.1,M,0.0,2.00,M,SCT,OVC,M
15759,IND,2014-01-10 15:20,32.00,100.00,10.4,M,0.0,3.00,M,SCT,OVC,M
15760,FWA,2014-01-10 15:21,33.80,100.00,8.1,M,0.0,2.00,M,OVC,M,M
15761,MIE,2014-01-10 15:22,35.96,92.43,6.9,M,0.0,3.00,M,FEW,BKN,OVC
15762,GUS,2014-01-10 15:23,33.80,100.00,8.1,M,0.0,4.00,M,OVC,M,M
15763,GEZ,2014-01-10 15:23,37.94,85.49,8.1,M,0.0,4.00,M,SCT,OVC,M
15764,VPZ,2014-01-10 15:25,32.00,100.00,10.4,M,0.0,1.00,M,OVC,M,M
15765,EYE,2014-01-10 15:27,35.06,92.40,6.9,M,0.0,2.50,M,OVC,M,M
15766,GUS,2014-01-10 15:28,33.80,100.00,6.9,M,0.0,2.00,M,OVC,M,M
15767,GUS,2014-01-10 15:30,33.80,100.00,6.9,M,0.0,2.00,M,OVC,M,M
15768,TYQ,2014-01-10 15:35,35.60,89.79,8.1,M,0.0,3.00,M,BKN,OVC,M
15769,MZZ,2014-01-10 15:35,34.52,100.00,9.2,M,0.0,1.75,M,OVC,M,M
15770,GGP,2014-01-10 15:35,33.80,93.03,9.2,M,0.0,1.75,M,OVC,M,M
15771,PPO,2014-01-10 15:35,32.00,100.00,5.8,M,0.0,0.50,M,OVC,M,M
15772,GWB,2014-01-10 15:35,33.80,93.03,3.5,M,0.0,0.50,M,OVC,M,M
15773,ASW,2014-01-10 15:35,33.80,93.03,4.6,M,0.0,2.50,M,OVC,M,M
15774,MGC,2014-01-10 15:35,32.00,100.00,8.1,M,0.0,2.50,M,OVC,M,M
15775,MQJ,2014-01-10 15:35,37.40,100.00,8.1,M,0.0,5.00,M,OVC,M,M
15776,OKK,2014-01-10 15:35,33.80,100.00,10.4,M,0.02,1.25,M,OVC,M,M
15777,OXI,2014-01-10 15:35,M,M,M,M,0.0,M,M,M,M,M
15778,HNB,2014-01-10 15:35,42.80,86.99,9.2,M,0.0,8.00,M,OVC,M,M
15779,RZL,2014-01-10 15:35,33.80,100.00,10.4,M,0.0,10.00,M,BKN,OVC,M
15780,DCY,2014-01-10 15:35,40.10,93.22,12.7,M,0.0,7.00,M,OVC,M,M
15781,RCR,2014-01-10 15:35,35.60,93.08,8.1,M,0.0,5.00,M,BKN,OVC,M
15782,GUS,2014-01-10 15:38,33.80,100.00,6.9,M,0.0,1.75,M,OVC,M,M
15783,LAF,2014-01-10 15:38,33.98,100.00,6.9,M,0.0,1.75,M,OVC,M,M
15784,EYE,2014-01-10 15:39,35.06,92.40,5.8,M,0.0,3.00,M,SCT,OVC,M
15785,IND,2014-01-10 15:41,33.80,100.00,9.2,M,0.0,3.00,M,FEW,OVC,M
15786,GUS,2014-01-10 15:43,33.80,100.00,6.9,M,0.0,1.25,M,OVC,M,M
15787,VPZ,2014-01-10 15:44,32.00,100.00,10.4,M,0.0,2.50,M,OVC,M,M
15788,GYY,2014-01-10 15:45,35.60,93.08,8.1,M,0.0,3.00,M,OVC,M,M
15789,LAF,2014-01-10 15:52,35.60,93.08,5.8,M,0.0,3.00,M,BKN,OVC,M
15790,BMG,2014-01-10 15:53,37.94,89.25,5.8,1020.30,0.0,4.00,M,OVC,M,M
15791,MIE,2014-01-10 15:53,37.04,88.57,10.4,1020.70,0.0,5.00,M,OVC,M,M
15792,EYE,2014-01-10 15:53,35.06,92.40,4.6,1020.20,0.0,3.00,M,FEW,OVC,M
15793,GSH,2014-01-10 15:53,35.06,92.40,11.5,1019.90,0.0,1.75,M,OVC,M,M
15794,GEZ,2014-01-10 15:53,39.02,85.55,10.4,1020.80,0.0,4.00,M,OVC,M,M
15795,HUF,2014-01-10 15:53,37.04,85.43,10.4,1019.00,0.0,6.00,M,OVC,M,M
15796,VPZ,2014-01-10 15:53,32.00,100.00,10.4,1018.50,0.0,3.00,M,BKN,OVC,M
15797,SBN,2014-01-10 15:54,33.08,91.66,10.4,1019.80,0.0,0.50,M,OVC,M,M
15798,FWA,2014-01-10 15:54,35.06,92.40,8.1,1021.20,0.0,2.50,M,OVC,M,M
15799,IND,2014-01-10 15:54,33.08,100.00,8.1,1020.20,0.0,3.00,M,OVC,M,M
15800,EVV,2014-01-10 15:54,44.06,82.31,6.9,1020.00,0.0,7.00,M,OVC,M,M
15801,LAF,2014-01-10 15:54,35.06,95.79,8.1,1018.80,0.0,4.00,M,BKN,OVC,M
15802,DCY,2014-01-10 15:55,40.46,93.89,11.5,M,0.0,7.00,M,BKN,OVC,M
15803,HNB,2014-01-10 15:55,44.60,87.09,5.8,M,0.0,9.00,M,BKN,OVC,M
15804,PPO,2014-01-10 15:55,32.18,100.00,8.1,M,0.0,1.00,M,OVC,M,M
15805,OKK,2014-01-10 15:55,33.80,100.00,11.5,M,0.02,1.75,M,OVC,M,M
15806,MQJ,2014-01-10 15:55,37.40,100.00,9.2,M,0.0,5.00,M,OVC,M,M
15807,GWB,2014-01-10 15:55,33.80,93.03,5.8,M,0.0,0.50,M,OVC,M,M
15808,MGC,2014-01-10 15:55,32.00,100.00,8.1,M,0.0,3.00,M,OVC,M,M
15809,ASW,2014-01-10 15:55,33.80,100.00,3.5,M,0.0,2.50,M,OVC,M,M
15810,MZZ,2014-01-10 15:55,34.70,100.00,8.1,M,0.0,2.50,M,BKN,OVC,M
15811,OXI,2014-01-10 15:55,M,M,M,M,0.0,M,M,M,M,M
15812,TYQ,2014-01-10 15:55,35.96,88.51,9.2,M,0.0,4.00,M,BKN,BKN,OVC
15813,GGP,2014-01-10 15:55,32.00,100.00,9.2,M,0.0,0.50,M,OVC,M,M
15814,RCR,2014-01-10 15:55,35.60,93.08,8.1,M,0.0,4.00,M,OVC,M,M
15815,BAK,2014-01-10 15:55,37.40,100.00,5.8,M,0.0,5.00,M,BKN,OVC,M
15816,RZL,2014-01-10 15:55,33.80,100.00,11.5,M,0.0,5.00,M,OVC,M,M
15817,GUS,2014-01-10 15:58,34.34,100.00,6.9,1019.70,0.0,1.25,M,OVC,M,M
15818,AID,2014-01-10 15:58,37.40,93.14,11.5,M,0.0,7.00,M,SCT,OVC,M
15819,SBN,2014-01-10 16:01,33.80,86.49,10.4,M,0.0,0.75,M,OVC,M,M
15820,GSH,2014-01-10 16:04,35.60,93.08,10.4,M,0.0,2.00,M,OVC,M,M
15821,LAF,2014-01-10 16:04,35.06,95.79,6.9,M,0.0,5.00,M,SCT,BKN,OVC
15822,VPZ,2014-01-10 16:10,32.00,100.00,9.2,M,0.0,5.00,M,OVC,M,M
15823,LAF,2014-01-10 16:13,35.96,92.43,8.1,M,0.0,6.00,M,FEW,SCT,OVC
15824,MQJ,2014-01-10 16:14,37.40,100.00,9.2,M,0.0,5.00,M,OVC,M,M
15825,RZL,2014-01-10 16:15,33.80,100.00,11.5,M,0.0,2.00,M,OVC,M,M
15826,OXI,2014-01-10 16:15,M,M,M,M,0.0,M,M,M,M,M
15827,DCY,2014-01-10 16:15,40.28,94.54,10.4,M,0.0,7.00,M,BKN,OVC,M
15828,PPO,2014-01-10 16:15,32.36,100.00,8.1,M,0.0,2.50,M,OVC,M,M
15829,GGP,2014-01-10 16:15,32.00,100.00,8.1,M,0.0,1.00,M,OVC,M,M
15830,GWB,2014-01-10 16:15,35.60,93.08,3.5,M,0.0,0.75,M,OVC,M,M
15831,RCR,2014-01-10 16:15,35.60,93.08,8.1,M,0.0,2.50,M,OVC,M,M
15832,HNB,2014-01-10 16:15,44.60,87.09,8.1,M,0.0,9.00,M,BKN,OVC,M
15833,ASW,2014-01-10 16:15,33.80,93.03,5.8,M,0.0,2.50,M,OVC,M,M
15834,TYQ,2014-01-10 16:15,35.96,87.24,9.2,M,0.0,3.00,M,SCT,OVC,M
15835,MGC,2014-01-10 16:15,33.80,93.03,5.8,M,0.0,3.00,M,OVC,M,M
15836,OKK,2014-01-10 16:15,35.60,93.08,10.4,M,0.01,2.50,M,FEW,OVC,M
15837,MZZ,2014-01-10 16:15,34.88,99.29,8.1,M,0.0,4.00,M,OVC,M,M
15838,GUS,2014-01-10 16:18,35.60,100.00,8.1,M,0.0,4.00,M,BKN,OVC,M
15839,GSH,2014-01-10 16:22,35.60,93.08,10.4,M,0.0,3.00,M,OVC,M,M
15840,MIE,2014-01-10 16:25,37.94,89.25,8.1,M,0.0,6.00,M,SCT,OVC,M
15841,FWA,2014-01-10 16:28,35.60,93.08,8.1,M,0.0,1.50,M,OVC,M,M
15842,GSH,2014-01-10 16:31,35.60,93.08,10.4,M,0.0,3.00,M,OVC,M,M
15843,FWA,2014-01-10 16:33,35.60,93.08,8.1,M,0.0,0.75,M,OVC,M,M
15844,GWB,2014-01-10 16:35,35.60,93.08,3.5,M,0.0,1.25,M,OVC,M,M
15845,OXI,2014-01-10 16:35,M,M,M,M,0.0,M,M,M,M,M
15846,ASW,2014-01-10 16:35,33.80,93.03,5.8,M,0.0,2.50,M,OVC,M,M
15847,MGC,2014-01-10 16:35,33.80,93.03,9.2,M,0.0,5.00,M,OVC,M,M
15848,DCY,2014-01-10 16:35,39.74,95.87,11.5,M,0.0,5.00,M,BKN,OVC,M
15849,PPO,2014-01-10 16:35,32.90,100.00,9.2,M,0.0,4.00,M,OVC,M,M
15850,MQJ,2014-01-10 16:35,37.40,100.00,10.4,M,0.0,4.00,M,BKN,M,M
15851,TYQ,2014-01-10 16:35,36.50,86.64,9.2,M,0.0,3.00,M,BKN,OVC,M
15852,RZL,2014-01-10 16:35,33.80,100.00,10.4,M,0.0,3.00,M,OVC,M,M
15853,GGP,2014-01-10 16:35,33.80,93.03,8.1,M,0.0,1.50,M,OVC,M,M
15854,OKK,2014-01-10 16:35,35.60,93.08,9.2,M,0.02,4.00,M,OVC,M,M
15855,HNB,2014-01-10 16:35,44.60,87.09,6.9,M,0.0,9.00,M,BKN,OVC,M
15856,RCR,2014-01-10 16:35,35.60,93.08,6.9,M,0.0,2.00,M,OVC,M,M
15857,MZZ,2014-01-10 16:35,35.60,96.49,6.9,M,0.0,7.00,M,SCT,OVC,M
15858,MIE,2014-01-10 16:38,37.94,89.25,9.2,M,0.0,6.00,M,BKN,OVC,M
15859,FWA,2014-01-10 16:42,35.60,93.08,8.1,M,0.0,0.75,M,OVC,M,M
15860,GYY,2014-01-10 16:45,35.60,86.59,13.8,M,0.0,5.00,M,OVC,M,M
15861,AID,2014-01-10 16:48,39.20,93.19,11.5,M,0.0,7.00,M,OVC,M,M
15862,EKM,2014-01-10 16:50,33.80,100.00,8.1,M,0.0,1.50,M,OVC,M,M
15863,BMG,2014-01-10 16:53,39.02,88.66,10.4,1018.80,0.0,5.00,M,OVC,M,M
15864,HUF,2014-01-10 16:53,37.04,88.57,6.9,1017.80,0.0,5.00,M,OVC,M,M
15865,GEZ,2014-01-10 16:53,39.02,85.55,11.5,1019.60,0.0,5.00,M,OVC,M,M
15866,VPZ,2014-01-10 16:53,32.00,100.00,8.1,1017.10,0.0,3.00,M,OVC,M,M
15867,EYE,2014-01-10 16:53,37.04,88.57,8.1,1018.70,0.0,3.00,M,OVC,M,M
15868,GSH,2014-01-10 16:53,35.96,89.16,9.2,1018.40,0.0,3.00,M,OVC,M,M
15869,MIE,2014-01-10 16:53,39.02,85.55,8.1,1019.20,0.0,6.00,M,OVC,M,M
15870,SBN,2014-01-10 16:54,33.98,92.36,9.2,1018.00,0.0,0.75,M,OVC,M,M
15871,EVV,2014-01-10 16:54,46.04,82.45,6.9,1018.50,0.0,6.00,M,OVC,M,M
15872,IND,2014-01-10 16:54,33.98,100.00,11.5,1018.50,0.0,3.00,M,OVC,M,M
15873,FWA,2014-01-10 16:54,35.06,95.79,9.2,1019.80,0.0,0.75,M,OVC,M,M
15874,LAF,2014-01-10 16:54,37.04,85.43,8.1,1017.20,0.0,10.00,M,OVC,M,M
15875,TYQ,2014-01-10 16:55,37.22,86.06,6.9,M,0.0,4.00,M,SCT,OVC,M
15876,OXI,2014-01-10 16:55,M,M,M,M,0.0,M,M,M,M,M
15877,MQJ,2014-01-10 16:55,37.40,100.00,10.4,M,0.0,4.00,M,BKN,M,M
15878,MGC,2014-01-10 16:55,33.80,93.03,8.1,M,0.0,7.00,M,OVC,M,M
15879,HNB,2014-01-10 16:55,44.60,93.35,5.8,M,0.0,10.00,M,FEW,BKN,OVC
15880,PPO,2014-01-10 16:55,33.08,100.00,9.2,M,0.0,5.00,M,OVC,M,M
15881,ASW,2014-01-10 16:55,33.80,100.00,6.9,M,0.0,2.50,M,OVC,M,M
15882,GWB,2014-01-10 16:55,35.60,93.08,3.5,M,0.0,2.00,M,OVC,M,M
15883,RZL,2014-01-10 16:55,33.80,100.00,11.5,M,0.0,4.00,M,OVC,M,M
15884,GGP,2014-01-10 16:55,33.80,93.03,9.2,M,0.0,2.50,M,SCT,BKN,OVC
15885,DCY,2014-01-10 16:55,40.28,95.88,10.4,M,0.0,5.00,M,BKN,OVC,M
15886,RCR,2014-01-10 16:55,35.60,93.08,6.9,M,0.0,1.25,M,OVC,M,M
15887,BAK,2014-01-10 16:55,39.20,93.19,8.1,M,0.0,5.00,M,BKN,OVC,M
15888,OKK,2014-01-10 16:55,35.60,93.08,9.2,M,0.03,5.00,M,OVC,M,M
15889,MZZ,2014-01-10 16:55,35.60,95.11,8.1,M,0.0,5.00,M,SCT,OVC,M
15890,GUS,2014-01-10 16:58,35.96,100.00,9.2,1018.40,0.0,7.00,M,BKN,OVC,M
15891,FWA,2014-01-10 17:00,35.60,93.08,9.2,M,0.0,1.00,M,BKN,OVC,M
15892,GSH,2014-01-10 17:00,35.60,93.08,9.2,M,0.0,2.50,M,OVC,M,M
15893,SBN,2014-01-10 17:01,33.80,93.03,10.4,M,0.0,4.00,M,OVC,M,M
15894,EYE,2014-01-10 17:10,37.04,92.46,8.1,M,0.0,4.00,M,FEW,OVC,M
15895,FWA,2014-01-10 17:13,35.60,93.08,9.2,M,0.0,2.00,M,SCT,OVC,M
15896,SBN,2014-01-10 17:13,33.80,93.03,11.5,M,0.0,5.00,M,OVC,M,M
15897,MQJ,2014-01-10 17:14,39.20,100.00,10.4,M,0.0,4.00,M,SCT,BKN,BKN
15898,OKK,2014-01-10 17:15,35.60,93.08,10.4,M,0.0,6.00,M,SCT,OVC,M
15899,TYQ,2014-01-10 17:15,37.40,86.07,9.2,M,0.0,4.00,M,SCT,OVC,M
15900,MZZ,2014-01-10 17:15,36.14,93.77,6.9,M,0.0,7.00,M,OVC,M,M
15901,LAF,2014-01-10 17:15,37.04,85.43,5.8,M,0.0,10.00,M,OVC,M,M
15902,PPO,2014-01-10 17:15,33.80,100.00,9.2,M,0.0,5.00,M,OVC,M,M
15903,ASW,2014-01-10 17:15,33.80,100.00,4.6,M,0.0,2.00,M,OVC,M,M
15904,RCR,2014-01-10 17:15,37.40,93.14,9.2,M,0.0,1.25,M,OVC,M,M
15905,MGC,2014-01-10 17:15,33.80,93.03,9.2,M,0.0,10.00,M,OVC,M,M
15906,GWB,2014-01-10 17:15,35.60,93.08,0.0,M,0.0,2.00,M,OVC,M,M
15907,RZL,2014-01-10 17:15,33.80,100.00,11.5,M,0.0,3.00,M,OVC,M,M
15908,HNB,2014-01-10 17:15,46.40,87.19,8.1,M,0.0,10.00,M,BKN,OVC,M
15909,GGP,2014-01-10 17:15,33.80,93.03,9.2,M,0.0,5.00,M,SCT,OVC,M
15910,OXI,2014-01-10 17:15,M,M,M,M,0.0,M,M,M,M,M
15911,DCY,2014-01-10 17:15,41.00,95.23,11.5,M,0.0,5.00,M,BKN,OVC,M
15912,MIE,2014-01-10 17:22,39.02,88.66,9.2,M,0.0,6.00,M,OVC,M,M
15913,VPZ,2014-01-10 17:23,33.08,100.00,10.4,M,0.0,2.00,M,OVC,M,M
15914,FWA,2014-01-10 17:30,35.60,93.08,6.9,M,0.0,3.00,M,BKN,OVC,M
15915,OKK,2014-01-10 17:35,35.60,93.08,11.5,M,0.01,7.00,M,OVC,M,M
15916,RZL,2014-01-10 17:35,35.60,93.08,10.4,M,0.0,4.00,M,BKN,OVC,M
15917,GWB,2014-01-10 17:35,35.60,93.08,3.5,M,0.0,1.25,M,OVC,M,M
15918,ASW,2014-01-10 17:35,33.80,100.00,5.8,M,0.0,1.25,M,OVC,M,M
15919,DCY,2014-01-10 17:35,41.72,94.58,9.2,M,0.0,5.00,M,SCT,OVC,M
15920,HNB,2014-01-10 17:35,46.40,87.19,10.4,M,0.0,10.00,M,FEW,BKN,OVC
15921,RCR,2014-01-10 17:35,37.40,93.14,9.2,M,0.0,4.00,M,SCT,BKN,OVC
15922,PPO,2014-01-10 17:35,33.62,100.00,8.1,M,0.0,4.00,M,OVC,M,M
15923,GGP,2014-01-10 17:35,33.80,93.03,9.2,M,0.0,5.00,M,BKN,OVC,M
15924,MZZ,2014-01-10 17:35,36.50,93.78,10.4,M,0.0,5.00,M,OVC,M,M
15925,OXI,2014-01-10 17:35,M,M,M,M,0.0,M,M,M,M,M
15926,VPZ,2014-01-10 17:35,33.08,100.00,10.4,M,0.0,1.75,M,OVC,M,M
15927,MQJ,2014-01-10 17:35,39.20,100.00,12.7,M,0.0,5.00,16.1,SCT,OVC,M
15928,TYQ,2014-01-10 17:35,38.12,85.50,10.4,M,0.0,4.00,M,SCT,OVC,M
15929,MGC,2014-01-10 17:35,33.80,93.03,8.1,M,0.0,7.00,M,OVC,M,M
15930,EVV,2014-01-10 17:36,46.94,83.09,10.4,M,0.0,7.00,17.3,SCT,OVC,M
15931,GSH,2014-01-10 17:38,37.40,86.69,10.4,M,0.0,1.50,M,OVC,M,M
15932,FWA,2014-01-10 17:39,35.60,93.08,8.1,M,0.0,3.00,M,SCT,OVC,M
15933,GUS,2014-01-10 17:40,35.60,100.00,9.2,M,0.0,10.00,M,OVC,M,M
15934,VPZ,2014-01-10 17:42,33.08,100.00,9.2,M,0.0,1.75,M,OVC,M,M
15935,EYE,2014-01-10 17:44,37.94,89.25,8.1,M,0.0,4.00,M,FEW,OVC,M
15936,GYY,2014-01-10 17:45,35.60,86.59,9.2,M,0.0,3.00,M,OVC,M,M
15937,AID,2014-01-10 17:47,39.20,93.19,11.5,M,0.0,7.00,23.0,SCT,OVC,M
15938,IND,2014-01-10 17:48,35.60,100.00,5.8,M,0.0,4.00,M,OVC,M,M
15939,BAK,2014-01-10 17:50,39.20,100.00,8.1,M,0.0,5.00,M,SCT,OVC,M
15940,GEZ,2014-01-10 17:51,41.00,86.89,11.5,M,0.0,5.00,M,FEW,BKN,OVC
15941,HUF,2014-01-10 17:53,39.92,85.61,9.2,1015.40,0.0,6.00,M,OVC,M,M
15942,EYE,2014-01-10 17:53,37.94,89.25,6.9,1016.80,0.0,4.00,M,FEW,OVC,M
15943,VPZ,2014-01-10 17:53,33.08,100.00,9.2,1015.20,0.0,1.50,M,OVC,M,M
15944,GEZ,2014-01-10 17:53,41.00,85.67,10.4,1017.30,0.0,5.00,M,FEW,BKN,OVC
15945,BMG,2014-01-10 17:53,41.00,88.76,9.2,1016.80,0.0,5.00,M,OVC,M,M
15946,MIE,2014-01-10 17:53,39.92,85.61,8.1,1017.30,0.0,7.00,M,OVC,M,M
15947,GSH,2014-01-10 17:53,35.96,92.43,11.5,1016.10,0.0,1.00,M,OVC,M,M
15948,LAF,2014-01-10 17:54,37.04,88.57,9.2,1015.10,0.0,7.00,M,OVC,M,M
15949,IND,2014-01-10 17:54,35.96,96.49,6.9,1016.90,0.0,4.00,M,OVC,M,M
15950,SBN,2014-01-10 17:54,35.06,88.47,10.4,1016.10,0.0,4.00,M,OVC,M,M
15951,FWA,2014-01-10 17:54,35.06,92.40,8.1,1017.90,0.0,3.00,M,OVC,M,M
15952,EVV,2014-01-10 17:54,46.94,83.09,9.2,1015.90,0.0,7.00,M,SCT,OVC,M
15953,MGC,2014-01-10 17:55,33.80,93.03,8.1,M,0.0,4.00,M,OVC,M,M
15954,ASW,2014-01-10 17:55,35.60,93.08,8.1,M,0.0,4.00,M,BKN,OVC,M
15955,DCY,2014-01-10 17:55,42.26,95.25,9.2,M,0.0,7.00,M,SCT,OVC,M
15956,PPO,2014-01-10 17:55,33.44,100.00,8.1,M,0.0,1.50,M,OVC,M,M
15957,TYQ,2014-01-10 17:55,38.48,85.52,9.2,M,0.0,4.00,M,SCT,OVC,M
15958,HNB,2014-01-10 17:55,46.40,87.19,10.4,M,0.0,10.00,M,SCT,BKN,OVC
15959,RCR,2014-01-10 17:55,37.40,93.14,9.2,M,0.0,5.00,M,SCT,OVC,M
15960,RZL,2014-01-10 17:55,35.60,93.08,10.4,M,0.0,5.00,M,OVC,M,M
15961,OXI,2014-01-10 17:55,M,M,M,M,0.0,M,M,M,M,M
15962,GGP,2014-01-10 17:55,33.80,93.03,6.9,M,0.0,5.00,M,OVC,M,M
15963,OKK,2014-01-10 17:55,35.60,93.08,12.7,M,0.01,7.00,M,OVC,M,M
15964,GWB,2014-01-10 17:55,35.60,93.08,3.5,M,0.0,0.75,M,OVC,M,M
15965,MQJ,2014-01-10 17:55,39.20,100.00,13.8,M,0.0,5.00,M,SCT,OVC,M
15966,MZZ,2014-01-10 17:55,37.04,93.13,10.4,M,0.0,5.00,M,OVC,M,M
15967,GUS,2014-01-10 17:58,35.78,100.00,9.2,1016.00,0.0,10.00,M,OVC,M,M
15968,GUS,2014-01-10 18:08,35.60,100.00,9.2,M,0.0,10.00,M,OVC,M,M
15969,MIE,2014-01-10 18:14,39.92,89.34,9.2,M,0.0,6.00,M,SCT,OVC,M
15970,MQJ,2014-01-10 18:14,39.20,100.00,9.2,M,0.0,5.00,M,BKN,OVC,M
15971,PPO,2014-01-10 18:15,33.62,100.00,6.9,M,0.0,1.25,M,OVC,M,M
15972,HNB,2014-01-10 18:15,46.40,87.19,6.9,M,0.0,9.00,M,OVC,M,M
15973,DCY,2014-01-10 18:15,42.44,93.94,12.7,M,0.0,7.00,M,OVC,M,M
15974,MGC,2014-01-10 18:15,33.80,93.03,9.2,M,0.0,2.50,M,OVC,M,M
15975,GGP,2014-01-10 18:15,35.60,86.59,10.4,M,0.0,7.00,M,OVC,M,M
