,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
20094,FLP,2014-01-14 23:55,46.40,28.93,10.4,M,0.0,10.00,18.4,CLR,M,M
20095,SLG,2014-01-14 23:55,39.20,41.24,11.5,M,0.0,10.00,M,CLR,M,M
20096,M19,2014-01-14 23:56,46.94,51.55,9.2,1018.80,0.0,10.00,M,CLR,M,M
20097,SRC,2014-01-14 23:56,47.84,42.36,11.5,1019.90,0.0,10.00,M,CLR,M,M
20098,ADF,2014-01-14 23:56,53.96,50.42,10.4,1021.10,0.0,10.00,M,SCT,M,M
20099,ROG,2014-01-14 23:57,39.92,42.65,11.5,1022.20,0.0,10.00,M,CLR,M,M
20100,LRF,2014-01-14 23:58,51.44,44.87,9.2,1019.40,0.0,10.00,M,FEW,M,M
20101,FLP,2014-01-15 00:15,44.60,30.98,9.2,M,0.0,10.00,M,CLR,M,M
20102,VBT,2014-01-15 00:15,39.20,41.24,6.9,M,0.0,10.00,M,CLR,M,M
20103,SLG,2014-01-15 00:15,35.60,43.95,8.1,M,0.0,10.00,M,CLR,M,M
20104,MEZ,2014-01-15 00:15,50.00,49.81,8.1,M,0.0,10.00,M,SCT,M,M
20105,CCA,2014-01-15 00:15,48.20,46.02,6.9,M,0.0,10.00,M,CLR,M,M
20106,BVX,2014-01-15 00:15,48.20,39.66,5.8,M,0.0,10.00,M,CLR,M,M
20107,SGT,2014-01-15 00:15,50.00,66.27,9.2,M,0.0,10.00,M,SCT,OVC,M
20108,ARG,2014-01-15 00:15,M,M,11.5,M,0.0,10.00,M,CLR,M,M
20109,4M9,2014-01-15 00:15,46.40,45.73,9.2,M,0.0,10.00,M,CLR,M,M
20110,CDH,2014-01-15 00:15,57.20,35.57,8.1,M,0.0,10.00,M,FEW,M,M
20111,MEZ,2014-01-15 00:35,50.00,49.81,5.8,M,0.0,10.00,M,OVC,M,M
20112,CCA,2014-01-15 00:35,46.40,49.24,0.0,M,0.0,10.00,M,CLR,M,M
20113,FLP,2014-01-15 00:35,44.60,30.98,9.2,M,0.0,10.00,18.4,CLR,M,M
20114,VBT,2014-01-15 00:35,37.40,44.25,4.6,M,0.0,10.00,M,CLR,M,M
20115,4M9,2014-01-15 00:35,44.60,45.44,9.2,M,0.0,10.00,M,CLR,M,M
20116,ARG,2014-01-15 00:35,M,M,10.4,M,0.0,10.00,M,CLR,M,M
20117,CDH,2014-01-15 00:35,57.20,38.26,5.8,M,0.0,10.00,M,CLR,M,M
20118,SLG,2014-01-15 00:35,33.80,47.22,8.1,M,0.0,10.00,M,CLR,M,M
20119,SGT,2014-01-15 00:35,50.00,66.27,10.4,M,0.0,10.00,M,OVC,M,M
20120,BVX,2014-01-15 00:35,48.20,36.78,3.5,M,0.0,10.00,M,CLR,M,M
20121,ASG,2014-01-15 00:48,39.20,41.24,13.8,M,0.0,10.00,M,SCT,M,M
20122,ELD,2014-01-15 00:53,55.94,41.82,8.1,1019.20,0.0,10.00,M,FEW,M,M
20123,XNA,2014-01-15 00:53,37.04,40.24,8.1,1022.90,0.0,10.00,M,CLR,M,M
20124,LLQ,2014-01-15 00:53,55.94,40.05,4.6,1018.50,0.0,10.00,M,BKN,M,M
20125,JBR,2014-01-15 00:53,48.02,40.22,9.2,1018.40,0.0,10.00,M,CLR,M,M
20126,AWM,2014-01-15 00:53,48.92,68.51,3.5,1017.90,0.0,10.00,M,FEW,OVC,M
20127,HOT,2014-01-15 00:53,48.92,54.15,4.6,1021.10,0.0,10.00,M,CLR,M,M
20128,PBF,2014-01-15 00:53,51.98,52.32,11.5,1019.50,0.0,10.00,M,OVC,M,M
20129,BPK,2014-01-15 00:53,42.98,30.47,6.9,1020.20,0.0,10.00,M,CLR,M,M
20130,FYV,2014-01-15 00:53,37.94,46.09,8.1,1022.90,0.0,10.00,M,CLR,M,M
20131,LIT,2014-01-15 00:53,53.06,39.28,11.5,1020.40,0.0,10.00,M,SCT,BKN,M
20132,HRO,2014-01-15 00:53,39.02,38.72,6.9,1021.20,0.0,10.00,M,CLR,M,M
20133,HKA,2014-01-15 00:53,44.06,72.98,6.9,1017.80,0.0,10.00,M,CLR,M,M
20134,DEQ,2014-01-15 00:53,50.00,53.92,5.8,1021.70,0.0,10.00,M,FEW,M,M
20135,FSM,2014-01-15 00:53,46.94,32.60,12.7,1023.20,0.0,10.00,M,CLR,M,M
20136,RUE,2014-01-15 00:53,48.02,31.30,3.5,1020.60,0.0,10.00,M,CLR,M,M
20137,TXK,2014-01-15 00:53,53.06,52.11,11.5,1021.20,0.0,10.00,20.7,FEW,OVC,M
20138,MWT,2014-01-15 00:53,46.94,58.33,3.5,1021.30,0.0,10.00,M,CLR,M,M
20139,MEZ,2014-01-15 00:55,50.00,49.81,6.9,M,0.0,10.00,M,BKN,M,M
20140,FLP,2014-01-15 00:55,44.60,28.64,11.5,M,0.0,10.00,17.3,CLR,M,M
20141,SGT,2014-01-15 00:55,50.00,61.76,12.7,M,0.0,10.00,M,BKN,OVC,M
20142,SLG,2014-01-15 00:55,33.80,47.22,8.1,M,0.0,10.00,M,CLR,M,M
20143,CCA,2014-01-15 00:55,42.80,56.48,0.0,M,0.0,10.00,M,CLR,M,M
20144,BVX,2014-01-15 00:55,46.40,39.36,3.5,M,0.0,10.00,M,CLR,M,M
20145,ARG,2014-01-15 00:55,M,M,11.5,M,0.0,10.00,M,CLR,M,M
20146,VBT,2014-01-15 00:55,35.60,47.51,5.8,M,0.0,10.00,M,CLR,M,M
20147,CDH,2014-01-15 00:55,55.40,40.84,11.5,M,0.0,10.00,M,FEW,M,M
20148,4M9,2014-01-15 00:55,41.00,60.54,5.8,M,0.0,10.00,M,CLR,M,M
20149,ADF,2014-01-15 00:56,51.98,56.18,9.2,1023.00,0.0,10.00,M,CLR,M,M
20150,SRC,2014-01-15 00:56,45.86,43.97,4.6,1020.70,0.0,10.00,M,CLR,M,M
20151,M19,2014-01-15 00:56,44.96,47.23,8.1,1019.70,0.0,10.00,M,CLR,M,M
20152,ROG,2014-01-15 00:57,37.94,42.32,8.1,1023.10,0.0,10.00,M,CLR,M,M
20153,LRF,2014-01-15 00:58,49.64,44.58,6.9,1020.40,0.0,10.00,M,CLR,M,M
20154,CDH,2014-01-15 01:15,55.40,40.84,10.4,M,0.0,10.00,M,CLR,M,M
20155,ARG,2014-01-15 01:15,M,M,6.9,M,0.0,10.00,M,CLR,M,M
20156,CCA,2014-01-15 01:15,41.00,60.54,0.0,M,0.0,10.00,M,CLR,M,M
20157,SGT,2014-01-15 01:15,50.00,46.31,17.3,M,0.0,10.00,24.2,SCT,M,M
20158,BVX,2014-01-15 01:15,46.40,36.48,4.6,M,0.0,10.00,M,CLR,M,M
20159,VBT,2014-01-15 01:15,35.60,43.95,5.8,M,0.0,10.00,M,CLR,M,M
20160,MEZ,2014-01-15 01:15,50.00,43.03,8.1,M,0.0,10.00,M,SCT,M,M
20161,FLP,2014-01-15 01:15,42.80,28.34,8.1,M,0.0,10.00,M,CLR,M,M
20162,SLG,2014-01-15 01:15,33.80,47.22,6.9,M,0.0,10.00,M,CLR,M,M
20163,4M9,2014-01-15 01:15,41.00,56.22,10.4,M,0.0,10.00,M,CLR,M,M
20164,CDH,2014-01-15 01:35,55.40,40.84,13.8,M,0.0,10.00,21.9,CLR,M,M
20165,VBT,2014-01-15 01:35,35.60,43.95,5.8,M,0.0,10.00,M,CLR,M,M
20166,MEZ,2014-01-15 01:35,50.00,39.95,9.2,M,0.0,10.00,M,SCT,M,M
20167,SGT,2014-01-15 01:35,48.20,49.53,12.7,M,0.0,10.00,M,FEW,M,M
20168,FLP,2014-01-15 01:35,42.80,28.34,9.2,M,0.0,10.00,M,CLR,M,M
20169,4M9,2014-01-15 01:35,41.00,56.22,10.4,M,0.0,10.00,M,CLR,M,M
20170,ARG,2014-01-15 01:35,M,M,6.9,M,0.0,10.00,M,CLR,M,M
20171,BVX,2014-01-15 01:35,44.60,42.14,3.5,M,0.0,10.00,M,CLR,M,M
20172,CCA,2014-01-15 01:35,39.20,69.88,0.0,M,0.0,10.00,M,CLR,M,M
20173,SLG,2014-01-15 01:35,33.80,43.65,9.2,M,0.0,10.00,M,CLR,M,M
20174,ASG,2014-01-15 01:48,37.40,40.93,15.0,M,0.0,10.00,M,SCT,M,M
20175,JBR,2014-01-15 01:53,46.04,38.12,5.8,1019.00,0.0,10.00,M,CLR,M,M
20176,AWM,2014-01-15 01:53,48.02,60.62,6.9,1018.70,0.0,10.00,M,CLR,M,M
20177,HRO,2014-01-15 01:53,37.04,45.58,9.2,1021.30,0.0,10.00,M,CLR,M,M
20178,XNA,2014-01-15 01:53,35.96,41.99,9.2,1023.30,0.0,10.00,M,CLR,M,M
20179,RUE,2014-01-15 01:53,37.94,61.94,0.0,1021.30,0.0,10.00,M,CLR,M,M
20180,BPK,2014-01-15 01:53,39.92,32.70,6.9,1020.50,0.0,10.00,M,CLR,M,M
20181,HKA,2014-01-15 01:53,42.98,67.81,11.5,1018.60,0.0,10.00,M,CLR,M,M
20182,MWT,2014-01-15 01:53,46.94,51.55,4.6,1021.90,0.0,10.00,M,CLR,M,M
20183,LLQ,2014-01-15 01:53,53.06,54.38,5.8,1019.70,0.0,10.00,21.9,SCT,BKN,OVC
20184,DEQ,2014-01-15 01:53,48.02,58.07,3.5,1022.50,0.0,10.00,M,FEW,M,M
20185,HOT,2014-01-15 01:53,48.02,53.63,0.0,1021.60,0.0,10.00,M,CLR,M,M
20186,FYV,2014-01-15 01:53,37.04,43.85,5.8,1023.30,0.0,10.00,M,CLR,M,M
20187,LIT,2014-01-15 01:53,57.02,28.89,9.2,1021.40,0.0,10.00,M,SCT,BKN,M
20188,FSM,2014-01-15 01:53,44.96,32.27,6.9,1024.20,0.0,10.00,M,CLR,M,M
20189,TXK,2014-01-15 01:53,51.08,49.97,11.5,1022.50,0.0,10.00,M,SCT,M,M
20190,PBF,2014-01-15 01:53,51.08,51.81,12.7,1020.80,0.0,10.00,20.7,SCT,BKN,M
20191,ELD,2014-01-15 01:53,53.96,48.65,11.5,1020.40,0.0,10.00,M,SCT,M,M
20192,FLP,2014-01-15 01:55,42.80,28.34,10.4,M,0.0,10.00,M,CLR,M,M
20193,SGT,2014-01-15 01:55,46.40,53.00,9.2,M,0.0,10.00,M,CLR,M,M
20194,VBT,2014-01-15 01:55,35.60,43.95,5.8,M,0.0,10.00,M,CLR,M,M
20195,BVX,2014-01-15 01:55,44.60,39.06,4.6,M,0.0,10.00,M,CLR,M,M
20196,CCA,2014-01-15 01:55,37.40,69.67,0.0,M,0.0,10.00,M,CLR,M,M
20197,4M9,2014-01-15 01:55,42.80,45.14,11.5,M,0.0,10.00,M,CLR,M,M
20198,ARG,2014-01-15 01:55,M,M,8.1,M,0.0,10.00,M,CLR,M,M
20199,SLG,2014-01-15 01:55,33.80,47.22,11.5,M,0.0,10.00,M,CLR,M,M
20200,MEZ,2014-01-15 01:55,48.20,36.78,8.1,M,0.0,10.00,M,CLR,M,M
20201,CDH,2014-01-15 01:55,53.60,43.61,10.4,M,0.0,10.00,16.1,CLR,M,M
20202,SRC,2014-01-15 01:56,44.96,43.49,8.1,1021.20,0.0,10.00,M,CLR,M,M
20203,ADF,2014-01-15 01:56,50.90,54.06,6.9,1023.50,0.0,10.00,M,CLR,M,M
20204,M19,2014-01-15 01:56,41.90,53.10,8.1,1020.20,0.0,9.00,M,CLR,M,M
20205,ROG,2014-01-15 01:57,35.96,43.67,6.9,1023.70,0.0,10.00,M,CLR,M,M
20206,LRF,2014-01-15 01:58,48.38,42.76,8.1,1021.10,0.0,10.00,M,CLR,M,M
20207,BVX,2014-01-15 02:15,44.60,39.06,4.6,M,0.0,10.00,M,CLR,M,M
20208,SGT,2014-01-15 02:15,46.40,57.00,6.9,M,0.0,10.00,M,CLR,M,M
20209,ARG,2014-01-15 02:15,M,M,10.4,M,0.0,10.00,M,CLR,M,M
20210,VBT,2014-01-15 02:15,37.40,37.84,5.8,M,0.0,10.00,M,CLR,M,M
20211,CDH,2014-01-15 02:15,53.60,43.61,11.5,M,0.0,10.00,21.9,CLR,M,M
20212,FLP,2014-01-15 02:15,41.00,32.88,12.7,M,0.0,10.00,18.4,CLR,M,M
20213,SLG,2014-01-15 02:15,35.60,43.95,13.8,M,0.0,10.00,M,CLR,M,M
20214,MEZ,2014-01-15 02:15,48.20,31.57,8.1,M,0.0,10.00,16.1,CLR,M,M
20215,ARG,2014-01-15 02:35,M,M,12.7,M,0.0,10.00,M,CLR,M,M
20216,VBT,2014-01-15 02:35,35.60,40.63,6.9,M,0.0,10.00,M,CLR,M,M
20217,MEZ,2014-01-15 02:35,46.40,31.28,6.9,M,0.0,10.00,M,CLR,M,M
20218,SLG,2014-01-15 02:35,35.60,40.63,10.4,M,0.0,10.00,M,CLR,M,M
