,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
4105,SFZ,2014-01-20 10:35,32.00,59.27,8.1,M,0.0,10.00,M,CLR,M,M
4106,BID,2014-01-20 10:35,37.40,51.61,17.3,M,0.0,10.00,25.3,CLR,M,M
4107,PVD,2014-01-20 10:51,35.06,53.66,8.1,1002.30,0.0,10.00,M,SCT,M,M
4108,UUU,2014-01-20 10:53,35.06,56.18,8.1,1002.60,0.0,10.00,M,CLR,M,M
4109,WST,2014-01-20 10:53,37.04,64.17,10.4,1003.10,0.0,10.00,19.6,CLR,M,M
4110,BID,2014-01-20 10:55,37.40,55.68,19.6,M,0.0,10.00,26.5,CLR,M,M
4111,SFZ,2014-01-20 10:55,32.00,59.27,5.8,M,0.0,10.00,M,CLR,M,M
4112,BID,2014-01-20 11:15,37.40,55.68,15.0,M,0.0,10.00,24.2,CLR,M,M
4113,SFZ,2014-01-20 11:15,32.00,59.27,5.8,M,0.0,10.00,M,CLR,M,M
4114,SFZ,2014-01-20 11:35,32.00,59.27,5.8,M,0.0,10.00,M,CLR,M,M
4115,BID,2014-01-20 11:35,37.40,55.68,18.4,M,0.0,10.00,25.3,CLR,M,M
4116,PVD,2014-01-20 11:51,33.98,58.66,8.1,1002.30,0.0,10.00,M,FEW,BKN,BKN
4117,WST,2014-01-20 11:53,37.04,61.35,11.5,1002.90,0.0,10.00,18.4,CLR,M,M
4118,UUU,2014-01-20 11:53,35.06,58.37,6.9,1002.30,0.0,10.00,M,CLR,M,M
4119,BID,2014-01-20 11:55,37.40,60.04,17.3,M,0.0,10.00,23.0,CLR,M,M
4120,SFZ,2014-01-20 11:55,32.00,54.87,4.6,M,0.0,10.00,M,SCT,M,M
4121,BID,2014-01-20 12:15,37.40,60.04,16.1,M,0.0,10.00,23.0,CLR,M,M
4122,SFZ,2014-01-20 12:15,32.00,54.87,3.5,M,0.0,10.00,M,FEW,M,M
4123,BID,2014-01-20 12:35,39.20,60.29,20.7,M,0.0,10.00,25.3,CLR,M,M
4124,SFZ,2014-01-20 12:35,32.00,59.27,4.6,M,0.0,10.00,M,CLR,M,M
4125,PVD,2014-01-20 12:51,35.96,54.21,10.4,1002.40,0.0,10.00,M,CLR,M,M
4126,UUU,2014-01-20 12:53,35.96,61.67,8.1,1002.60,0.0,10.00,M,CLR,M,M
4127,WST,2014-01-20 12:53,37.94,59.22,6.9,1003.10,0.0,10.00,M,CLR,M,M
4128,BID,2014-01-20 12:55,39.20,60.29,17.3,M,0.0,10.00,25.3,CLR,M,M
4129,SFZ,2014-01-20 12:55,33.80,55.14,5.8,M,0.0,10.00,M,CLR,M,M
4130,SFZ,2014-01-20 13:15,33.80,55.14,6.9,M,0.0,10.00,M,CLR,M,M
4131,BID,2014-01-20 13:15,39.20,60.29,16.1,M,0.0,10.00,23.0,CLR,M,M
4132,SFZ,2014-01-20 13:35,33.80,55.14,5.8,M,0.0,10.00,M,CLR,M,M
4133,BID,2014-01-20 13:35,41.00,56.22,19.6,M,0.0,10.00,24.2,CLR,M,M
4134,PVD,2014-01-20 13:51,37.94,50.14,12.7,1003.00,0.0,10.00,21.9,BKN,BKN,M
4135,WST,2014-01-20 13:53,39.02,61.63,10.4,1003.50,0.0,10.00,M,CLR,M,M
4136,UUU,2014-01-20 13:53,37.94,59.22,6.9,1002.90,0.0,10.00,M,CLR,M,M
4137,SFZ,2014-01-20 13:55,35.60,51.33,4.6,M,0.0,10.00,M,CLR,M,M
4138,BID,2014-01-20 13:55,41.00,52.17,20.7,M,0.0,10.00,27.6,CLR,M,M
4139,BID,2014-01-20 14:15,42.80,52.45,18.4,M,0.0,10.00,25.3,CLR,M,M
4140,SFZ,2014-01-20 14:15,37.40,51.61,6.9,M,0.0,10.00,16.1,SCT,M,M
4141,BID,2014-01-20 14:35,42.80,52.45,16.1,M,0.0,10.00,23.0,CLR,M,M
4142,SFZ,2014-01-20 14:35,37.40,51.61,5.8,M,0.0,10.00,M,BKN,OVC,M
4143,PVD,2014-01-20 14:51,39.92,48.21,16.1,1003.00,0.0,10.00,25.3,FEW,BKN,M
4144,UUU,2014-01-20 14:53,41.00,52.56,5.8,1003.00,0.0,10.00,M,CLR,M,M
4145,WST,2014-01-20 14:53,42.08,57.22,15.0,1003.80,0.0,10.00,23.0,CLR,M,M
4146,SFZ,2014-01-20 14:55,37.40,47.80,11.5,M,0.0,10.00,19.6,OVC,M,M
4147,BID,2014-01-20 14:55,44.60,48.96,19.6,M,0.0,10.00,28.8,CLR,M,M
4148,SFZ,2014-01-20 15:15,37.40,51.61,9.2,M,0.0,10.00,18.4,OVC,M,M
4149,BID,2014-01-20 15:15,44.60,48.96,21.9,M,0.0,10.00,29.9,CLR,M,M
4150,SFZ,2014-01-20 15:35,37.40,51.61,11.5,M,0.0,10.00,20.7,BKN,M,M
4151,BID,2014-01-20 15:35,44.60,48.96,18.4,M,0.0,10.00,25.3,SCT,M,M
4152,PVD,2014-01-20 15:51,42.08,46.41,18.4,1002.70,0.0,10.00,29.9,FEW,SCT,BKN
4153,WST,2014-01-20 15:53,41.00,59.65,9.2,1003.00,0.0,10.00,M,BKN,M,M
4154,UUU,2014-01-20 15:53,42.08,48.56,11.5,1002.40,0.0,10.00,24.2,SCT,M,M
4155,BID,2014-01-20 15:55,44.60,48.96,17.3,M,0.0,10.00,21.9,OVC,M,M
4156,SFZ,2014-01-20 15:55,37.40,51.61,9.2,M,0.0,10.00,16.1,FEW,FEW,M
4157,SFZ,2014-01-20 16:15,37.40,51.61,9.2,M,0.0,10.00,18.4,SCT,M,M
4158,BID,2014-01-20 16:15,42.80,60.79,20.7,M,0.0,10.00,M,BKN,M,M
4159,BID,2014-01-20 16:35,44.60,56.74,19.6,M,0.0,10.00,23.0,BKN,M,M
4160,SFZ,2014-01-20 16:35,39.20,48.10,6.9,M,0.0,10.00,19.6,CLR,M,M
4161,PVD,2014-01-20 16:51,44.06,45.01,17.3,1001.20,0.0,10.00,24.2,BKN,BKN,M
4162,UUU,2014-01-20 16:53,44.06,43.02,11.5,1001.10,0.0,10.00,19.6,BKN,BKN,M
4163,WST,2014-01-20 16:53,41.00,59.65,10.4,1002.00,0.0,10.00,21.9,OVC,M,M
4164,BID,2014-01-20 16:55,42.80,65.38,16.1,M,0.0,10.00,23.0,BKN,M,M
4165,SFZ,2014-01-20 16:55,39.20,48.10,11.5,M,0.0,10.00,17.3,FEW,M,M
4166,SFZ,2014-01-20 17:15,39.20,51.89,8.1,M,0.0,10.00,17.3,FEW,SCT,M
4167,BID,2014-01-20 17:15,42.80,60.79,16.1,M,0.0,10.00,21.9,OVC,M,M
4168,BID,2014-01-20 17:35,42.80,60.79,15.0,M,0.0,10.00,19.6,OVC,M,M
4169,SFZ,2014-01-20 17:35,39.20,48.10,9.2,M,0.0,10.00,21.9,FEW,SCT,M
4170,PVD,2014-01-20 17:51,42.98,44.83,15.0,1000.60,0.0,10.00,27.6,FEW,SCT,BKN
4171,WST,2014-01-20 17:53,41.00,59.65,11.5,1001.10,0.0,10.00,18.4,OVC,M,M
4172,UUU,2014-01-20 17:53,42.98,44.83,8.1,1000.50,0.0,10.00,17.3,OVC,M,M
4173,SFZ,2014-01-20 17:55,39.20,51.89,11.5,M,0.0,10.00,21.9,FEW,FEW,M
4174,BID,2014-01-20 17:55,44.60,48.96,17.3,M,0.0,10.00,23.0,OVC,M,M
4175,BID,2014-01-20 18:15,44.60,48.96,11.5,M,0.0,10.00,23.0,OVC,M,M
4176,SFZ,2014-01-20 18:15,39.20,51.89,13.8,M,0.0,10.00,23.0,FEW,M,M
4177,SFZ,2014-01-20 18:35,41.00,48.39,8.1,M,0.0,10.00,20.7,CLR,M,M
4178,BID,2014-01-20 18:35,42.80,52.45,13.8,M,0.0,10.00,20.7,OVC,M,M
4179,PVD,2014-01-20 18:51,44.96,43.49,11.5,1000.00,0.0,10.00,M,FEW,SCT,BKN
4180,UUU,2014-01-20 18:53,42.08,48.56,6.9,999.90,0.0,10.00,18.4,OVC,M,M
4181,WST,2014-01-20 18:53,39.92,62.21,10.4,1000.60,0.0,10.00,M,OVC,M,M
4182,SFZ,2014-01-20 18:55,42.80,48.67,15.0,M,0.0,10.00,M,SCT,M,M
4183,BID,2014-01-20 18:55,42.80,52.45,12.7,M,0.0,10.00,19.6,OVC,M,M
4184,SFZ,2014-01-20 19:15,41.00,48.39,12.7,M,0.0,10.00,20.7,BKN,M,M
4185,BID,2014-01-20 19:15,42.80,52.45,16.1,M,0.0,10.00,19.6,OVC,M,M
4186,SFZ,2014-01-20 19:35,41.00,48.39,11.5,M,0.0,10.00,21.9,OVC,M,M
4187,BID,2014-01-20 19:35,42.80,52.45,13.8,M,0.0,10.00,M,OVC,M,M
4188,PVD,2014-01-20 19:51,44.06,43.02,12.7,1000.00,0.0,10.00,21.9,BKN,OVC,M
4189,WST,2014-01-20 19:53,39.92,67.45,12.7,1000.90,0.0,10.00,20.7,OVC,M,M
4190,UUU,2014-01-20 19:53,42.08,48.56,9.2,999.80,0.0,10.00,M,OVC,M,M
4191,BID,2014-01-20 19:55,42.80,52.45,15.0,M,0.0,10.00,25.3,OVC,M,M
4192,SFZ,2014-01-20 19:55,41.00,48.39,9.2,M,0.0,10.00,18.4,FEW,BKN,M
4193,SFZ,2014-01-20 20:15,39.20,51.89,9.2,M,0.0,10.00,19.6,BKN,M,M
4194,BID,2014-01-20 20:15,42.80,52.45,16.1,M,0.0,10.00,23.0,OVC,M,M
4195,BID,2014-01-20 20:35,42.80,48.67,16.1,M,0.0,10.00,23.0,OVC,M,M
4196,SFZ,2014-01-20 20:35,39.20,48.10,10.4,M,0.0,10.00,20.7,OVC,M,M
4197,PVD,2014-01-20 20:51,44.06,45.01,11.5,1000.90,0.0,10.00,M,SCT,BKN,OVC
4198,UUU,2014-01-20 20:53,42.08,54.73,4.6,1000.70,0.0,10.00,M,OVC,M,M
4199,WST,2014-01-20 20:53,39.92,69.96,10.4,1001.80,0.0,10.00,M,OVC,M,M
4200,SFZ,2014-01-20 20:55,39.20,51.89,12.7,M,0.0,10.00,16.1,BKN,M,M
4201,BID,2014-01-20 20:55,42.80,52.45,20.7,M,0.0,10.00,27.6,BKN,M,M
4202,SFZ,2014-01-20 21:15,39.20,48.10,3.5,M,0.0,10.00,M,FEW,M,M
4203,BID,2014-01-20 21:15,42.80,52.45,16.1,M,0.0,10.00,20.7,BKN,M,M
4204,SFZ,2014-01-20 21:35,39.20,48.10,8.1,M,0.0,10.00,16.1,CLR,M,M
4205,BID,2014-01-20 21:35,41.00,56.22,15.0,M,0.0,10.00,21.9,FEW,M,M
4206,PVD,2014-01-20 21:51,42.08,46.41,11.5,1002.10,0.0,10.00,M,SCT,SCT,BKN
4207,WST,2014-01-20 21:53,42.08,48.56,8.1,1002.80,0.0,10.00,19.6,FEW,M,M
4208,UUU,2014-01-20 21:53,41.00,50.63,8.1,1001.80,0.0,10.00,M,BKN,M,M
4209,BID,2014-01-20 21:55,41.00,56.22,13.8,M,0.0,10.00,20.7,FEW,M,M
4210,SFZ,2014-01-20 21:55,37.40,51.61,6.9,M,0.0,10.00,M,CLR,M,M
4211,BID,2014-01-20 22:15,41.00,60.54,15.0,M,0.0,10.00,20.7,FEW,M,M
4212,SFZ,2014-01-20 22:15,37.40,51.61,11.5,M,0.0,10.00,M,CLR,M,M
4213,BID,2014-01-20 22:35,41.00,56.22,15.0,M,0.0,10.00,21.9,CLR,M,M
4214,SFZ,2014-01-20 22:35,37.40,51.61,11.5,M,0.0,10.00,20.7,CLR,M,M
4215,PVD,2014-01-20 22:51,39.92,50.46,8.1,1003.30,0.0,10.00,16.1,BKN,M,M
4216,UUU,2014-01-20 22:53,39.92,52.79,10.4,1003.50,0.0,10.00,M,CLR,M,M
4217,WST,2014-01-20 22:53,39.92,52.79,4.6,1004.20,0.0,10.00,M,CLR,M,M
4218,SFZ,2014-01-20 22:55,37.40,51.61,9.2,M,0.0,10.00,16.1,CLR,M,M
4219,BID,2014-01-20 22:55,41.00,60.54,12.7,M,0.0,10.00,20.7,CLR,M,M
4220,BID,2014-01-20 23:15,41.00,60.54,15.0,M,0.0,10.00,20.7,CLR,M,M
4221,SFZ,2014-01-20 23:15,37.40,51.61,10.4,M,0.0,10.00,M,CLR,M,M
4222,BID,2014-01-20 23:35,39.20,64.93,10.4,M,0.0,10.00,M,CLR,M,M
4223,SFZ,2014-01-20 23:35,35.60,55.41,8.1,M,0.0,10.00,M,CLR,M,M
4224,PVD,2014-01-20 23:51,37.94,54.51,4.6,1004.80,0.0,10.00,M,BKN,M,M
4225,UUU,2014-01-20 23:53,39.02,54.68,4.6,1004.40,0.0,10.00,M,CLR,M,M
4226,WST,2014-01-20 23:53,39.92,52.79,4.6,1005.00,0.0,10.00,M,CLR,M,M
4227,SFZ,2014-01-20 23:55,35.60,55.41,16.1,M,0.0,10.00,23.0,CLR,M,M
4228,BID,2014-01-20 23:55,39.20,64.93,12.7,M,0.0,10.00,18.4,CLR,M,M
4229,BID,2014-01-21 00:15,39.20,64.93,11.5,M,0.0,10.00,20.7,CLR,M,M
4230,SFZ,2014-01-21 00:15,35.60,64.46,9.2,M,0.0,10.00,25.3,SCT,M,M
4231,BID,2014-01-21 00:35,39.20,64.93,9.2,M,0.0,10.00,17.3,CLR,M,M
4232,SFZ,2014-01-21 00:35,33.80,69.25,13.8,M,0.0,10.00,21.9,SCT,M,M
4233,PVD,2014-01-21 00:51,37.04,64.17,16.1,1006.30,0.0,10.00,31.1,BKN,M,M
4234,UUU,2014-01-21 00:53,37.94,57.04,4.6,1006.00,0.0,10.00,M,SCT,M,M
4235,WST,2014-01-21 00:53,39.02,56.77,4.6,1006.80,0.0,10.00,M,CLR,M,M
4236,SFZ,2014-01-21 00:55,33.80,59.53,17.3,M,0.0,10.00,23.0,SCT,BKN,M
4237,BID,2014-01-21 00:55,39.20,64.93,8.1,M,0.0,10.00,18.4,CLR,M,M
4238,SFZ,2014-01-21 01:15,33.80,55.14,15.0,M,0.0,10.00,24.2,OVC,M,M
4239,BID,2014-01-21 01:15,39.20,64.93,11.5,M,0.0,10.00,16.1,CLR,M,M
4240,SFZ,2014-01-21 01:35,33.80,51.04,18.4,M,0.0,10.00,27.6,BKN,M,M
4241,BID,2014-01-21 01:35,39.20,64.93,9.2,M,0.0,10.00,16.1,CLR,M,M
4242,PVD,2014-01-21 01:51,35.96,54.21,13.8,1007.40,0.0,10.00,23.0,BKN,M,M
4243,WST,2014-01-21 01:53,37.04,66.60,11.5,1008.00,0.0,10.00,19.6,FEW,BKN,M
4244,UUU,2014-01-21 01:53,35.06,63.91,10.4,1007.40,0.0,10.00,M,FEW,M,M
4245,SFZ,2014-01-21 01:55,32.00,54.87,17.3,M,0.0,10.00,24.2,FEW,M,M
4246,BID,2014-01-21 01:55,39.20,64.93,8.1,M,0.0,10.00,17.3,CLR,M,M
4247,SFZ,2014-01-21 02:15,32.00,50.75,16.1,M,0.0,10.00,28.8,CLR,M,M
4248,BID,2014-01-21 02:15,39.20,60.29,13.8,M,0.0,10.00,19.6,CLR,M,M
4249,SFZ,2014-01-21 02:35,30.20,54.59,9.2,M,0.0,10.00,19.6,CLR,M,M
4250,BID,2014-01-21 02:35,37.40,64.70,12.7,M,0.0,10.00,17.3,CLR,M,M
4251,PVD,2014-01-21 02:51,33.08,51.33,16.1,1008.90,0.0,10.00,21.9,FEW,OVC,M
4252,WST,2014-01-21 02:53,33.98,63.77,11.5,1009.20,0.0,10.00,21.9,FEW,M,M
4253,UUU,2014-01-21 02:53,33.98,58.66,13.8,1008.50,0.0,10.00,21.9,SCT,M,M
4254,SFZ,2014-01-21 02:55,30.20,46.62,13.8,M,0.0,10.00,23.0,CLR,M,M
4255,BID,2014-01-21 02:55,35.60,69.46,10.4,M,0.0,10.00,18.4,CLR,M,M
4256,SFZ,2014-01-21 03:15,28.40,46.32,10.4,M,0.0,10.00,20.7,CLR,M,M
4257,BID,2014-01-21 03:15,35.60,64.46,13.8,M,0.0,10.00,20.7,CLR,M,M
4258,BID,2014-01-21 03:35,35.60,59.79,12.7,M,0.0,10.00,19.6,CLR,M,M
4259,SFZ,2014-01-21 03:35,28.40,46.32,19.6,M,0.0,10.00,26.5,CLR,M,M
4260,PVD,2014-01-21 03:51,30.02,44.41,10.4,1010.50,0.0,10.00,29.9,OVC,M,M
4261,UUU,2014-01-21 03:53,30.92,51.38,16.1,1009.40,0.0,10.00,25.3,CLR,M,M
4262,WST,2014-01-21 03:53,30.92,51.38,10.4,1010.60,0.0,10.00,25.3,CLR,M,M
4263,BID,2014-01-21 03:55,33.80,59.53,11.5,M,0.0,10.00,23.0,FEW,M,M
4264,SFZ,2014-01-21 03:55,26.60,46.02,10.4,M,0.0,10.00,19.6,CLR,M,M
4265,BID,2014-01-21 04:15,33.80,51.04,15.0,M,0.0,10.00,23.0,FEW,M,M
4266,SFZ,2014-01-21 04:15,26.60,46.02,4.6,M,0.0,10.00,20.7,CLR,M,M
4267,BID,2014-01-21 04:35,32.00,50.75,16.1,M,0.0,10.00,24.2,CLR,M,M
4268,SFZ,2014-01-21 04:35,26.60,42.42,12.7,M,0.0,10.00,19.6,CLR,M,M
4269,PVD,2014-01-21 04:51,28.04,40.31,13.8,1011.60,0.0,10.00,25.3,OVC,M,M
4270,WST,2014-01-21 04:53,28.94,53.13,15.0,1011.60,0.0,10.00,20.7,FEW,M,M
4271,UUU,2014-01-21 04:53,28.94,48.69,15.0,1010.80,0.0,10.00,25.3,CLR,M,M
4272,BID,2014-01-21 04:55,32.00,50.75,11.5,M,0.0,10.00,19.6,SCT,M,M
4273,SFZ,2014-01-21 04:55,24.80,38.77,10.4,M,0.0,10.00,24.2,CLR,M,M
4274,BID,2014-01-21 05:15,30.20,50.47,11.5,M,0.0,10.00,M,FEW,M,M
4275,SFZ,2014-01-21 05:15,24.80,35.66,12.7,M,0.0,10.00,26.5,CLR,M,M
4276,SFZ,2014-01-21 05:35,23.00,41.80,10.4,M,0.0,10.00,18.4,CLR,M,M
4277,BID,2014-01-21 05:35,30.20,54.59,9.2,M,0.0,10.00,16.1,CLR,M,M
4278,PVD,2014-01-21 05:51,24.98,38.16,12.7,1012.80,0.0,10.00,M,CLR,M,M
4279,WST,2014-01-21 05:53,26.96,46.08,10.4,1012.70,0.0,10.00,M,SCT,M,M
4280,UUU,2014-01-21 05:53,26.96,44.25,15.0,1011.60,0.0,10.00,26.5,CLR,M,M
4281,BID,2014-01-21 05:55,28.40,50.17,10.4,M,0.0,10.00,18.4,CLR,M,M
4282,SFZ,2014-01-21 05:55,21.20,41.49,13.8,M,0.0,10.00,20.7,CLR,M,M
4283,SFZ,2014-01-21 06:15,21.20,41.49,18.4,M,0.0,10.00,25.3,CLR,M,M
4284,BID,2014-01-21 06:15,28.40,50.17,11.5,M,0.0,10.00,16.1,FEW,M,M
4285,SFZ,2014-01-21 06:35,21.20,41.49,12.7,M,0.0,10.00,23.0,CLR,M,M
4286,BID,2014-01-21 06:35,28.40,46.32,13.8,M,0.0,10.00,21.9,SCT,M,M
4287,PVD,2014-01-21 06:51,24.08,41.30,10.4,1013.50,0.0,10.00,20.7,CLR,M,M
4288,UUU,2014-01-21 06:53,24.08,47.49,12.7,1013.00,0.0,10.00,21.9,CLR,M,M
4289,WST,2014-01-21 06:53,26.06,45.93,5.8,1013.90,0.0,10.00,M,CLR,M,M
4290,SFZ,2014-01-21 06:55,19.40,44.79,15.0,M,0.0,10.00,18.4,CLR,M,M
4291,BID,2014-01-21 06:55,28.40,46.32,9.2,M,0.0,10.00,17.3,BKN,M,M
4292,SFZ,2014-01-21 07:15,19.40,44.79,10.4,M,0.0,10.00,M,CLR,M,M
4293,BID,2014-01-21 07:15,26.60,49.88,10.4,M,0.0,10.00,16.1,FEW,M,M
4294,BID,2014-01-21 07:35,26.60,49.88,11.5,M,0.0,10.00,18.4,CLR,M,M
4295,SFZ,2014-01-21 07:35,19.40,44.79,5.8,M,0.0,10.00,M,CLR,M,M
4296,PVD,2014-01-21 07:51,21.92,43.38,9.2,1014.40,0.0,10.00,M,CLR,M,M
4297,UUU,2014-01-21 07:53,23.00,45.41,15.0,1013.50,0.0,10.00,23.0,CLR,M,M
4298,WST,2014-01-21 07:53,24.08,47.49,11.5,1014.30,0.0,10.00,M,CLR,M,M
4299,BID,2014-01-21 07:55,26.60,46.02,9.2,M,0.0,10.00,18.4,CLR,M,M
4300,SFZ,2014-01-21 07:55,19.40,48.69,5.8,M,0.0,10.00,M,CLR,M,M
4301,SFZ,2014-01-21 08:15,19.40,48.69,9.2,M,0.0,10.00,M,CLR,M,M
4302,BID,2014-01-21 08:15,26.60,46.02,9.2,M,0.0,10.00,17.3,CLR,M,M
4303,BID,2014-01-21 08:35,26.60,46.02,6.9,M,0.0,10.00,M,CLR,M,M
4304,SFZ,2014-01-21 08:35,17.60,48.39,3.5,M,0.0,10.00,M,CLR,M,M
4305,PVD,2014-01-21 08:51,21.02,45.07,8.1,1014.80,0.0,10.00,M,CLR,M,M
4306,UUU,2014-01-21 08:53,21.92,45.22,13.8,1013.80,0.0,10.00,M,CLR,M,M
4307,WST,2014-01-21 08:53,23.00,49.69,11.5,1014.40,0.0,10.00,M,CLR,M,M
4308,SFZ,2014-01-21 08:55,17.60,52.60,6.9,M,0.0,10.00,M,CLR,M,M
4309,BID,2014-01-21 08:55,24.80,49.59,10.4,M,0.0,10.00,M,CLR,M,M
4310,BID,2014-01-21 09:15,24.80,49.59,10.4,M,0.0,10.00,M,CLR,M,M
4311,SFZ,2014-01-21 09:15,17.60,52.60,8.1,M,0.0,10.00,M,CLR,M,M
4312,BID,2014-01-21 09:35,24.80,45.71,11.5,M,0.0,10.00,16.1,CLR,M,M
4313,SFZ,2014-01-21 09:35,17.60,52.60,8.1,M,0.0,10.00,M,CLR,M,M
4314,PVD,2014-01-21 09:51,19.94,47.19,10.4,1015.10,0.0,10.00,M,CLR,M,M
4315,WST,2014-01-21 09:53,21.92,47.52,11.5,1015.00,0.0,10.00,M,CLR,M,M
4316,UUU,2014-01-21 09:53,21.02,46.98,11.5,1014.20,0.0,10.00,M,CLR,M,M
4317,SFZ,2014-01-21 09:55,17.60,48.39,10.4,M,0.0,10.00,17.3,CLR,M,M
4318,BID,2014-01-21 09:55,24.80,49.59,11.5,M,0.0,10.00,18.4,CLR,M,M
4319,SFZ,2014-01-21 10:15,17.60,40.85,8.1,M,0.0,10.00,M,CLR,M,M
4320,BID,2014-01-21 10:15,24.80,45.71,10.4,M,0.0,10.00,16.1,CLR,M,M
4321,SFZ,2014-01-21 10:35,17.60,40.85,6.9,M,0.0,10.00,M,CLR,M,M
4322,BID,2014-01-21 10:35,23.00,49.29,9.2,M,0.0,10.00,M,CLR,M,M
4323,PVD,2014-01-21 10:51,19.94,44.88,11.5,1016.00,0.0,10.00,M,FEW,OVC,M
4324,WST,2014-01-21 10:53,21.02,45.07,10.4,1016.00,0.0,10.00,M,CLR,M,M
4325,UUU,2014-01-21 10:53,19.94,51.68,6.9,1015.40,0.0,10.00,M,CLR,M,M
4326,BID,2014-01-21 10:55,23.00,49.29,11.5,M,0.0,10.00,M,CLR,M,M
4327,SFZ,2014-01-21 10:55,17.60,44.48,6.9,M,0.0,10.00,M,CLR,M,M
4328,SFZ,2014-01-21 11:15,17.60,44.48,5.8,M,0.0,10.00,M,CLR,M,M
4329,BID,2014-01-21 11:15,23.00,45.41,9.2,M,0.0,10.00,M,CLR,M,M
4330,BID,2014-01-21 11:35,21.20,53.18,9.2,M,0.0,10.00,M,CLR,M,M
4331,SFZ,2014-01-21 11:35,17.60,44.48,9.2,M,0.0,10.00,M,CLR,M,M
4332,PVD,2014-01-21 11:51,19.04,40.76,8.1,1016.40,0.0,10.00,M,FEW,SCT,BKN
4333,UUU,2014-01-21 11:53,19.94,39.22,10.4,1015.90,0.0,10.00,M,CLR,M,M
4334,WST,2014-01-21 11:53,21.02,46.98,3.5,1016.40,0.0,10.00,M,CLR,M,M
4335,SFZ,2014-01-21 11:55,15.80,48.08,8.1,M,0.0,10.00,M,CLR,M,M
4336,BID,2014-01-21 11:55,21.20,48.99,6.9,M,0.0,10.00,M,CLR,M,M
4337,SFZ,2014-01-21 12:15,15.80,44.16,8.1,M,0.0,10.00,M,CLR,M,M
4338,BID,2014-01-21 12:15,23.00,49.29,10.4,M,0.0,10.00,M,CLR,M,M
4339,BID,2014-01-21 12:35,21.20,53.18,10.4,M,0.0,10.00,M,CLR,M,M
4340,SFZ,2014-01-21 12:35,15.80,44.16,9.2,M,0.0,10.00,M,BKN,M,M
4341,OQU,2014-01-21 12:50,19.40,44.79,11.5,M,0.0,12.00,M,OVC,M,M
4342,PVD,2014-01-21 12:51,19.94,40.92,10.4,1016.60,0.0,10.00,M,SCT,BKN,M
4343,WST,2014-01-21 12:53,21.02,45.07,9.2,1016.30,0.0,10.00,M,BKN,OVC,M
4344,UUU,2014-01-21 12:53,19.94,44.88,8.1,1016.10,0.0,10.00,M,SCT,M,M
4345,BID,2014-01-21 12:55,23.00,41.80,6.9,M,0.0,10.00,M,BKN,M,M
4346,SFZ,2014-01-21 12:55,15.80,44.16,10.4,M,0.0,10.00,M,SCT,M,M
4347,BID,2014-01-21 13:15,23.00,45.41,6.9,M,0.0,10.00,M,SCT,OVC,M
4348,SFZ,2014-01-21 13:15,17.60,40.85,8.1,M,0.0,10.00,M,CLR,M,M
4349,SFZ,2014-01-21 13:35,17.60,44.48,5.8,M,0.0,10.00,M,CLR,M,M
4350,BID,2014-01-21 13:35,23.00,45.41,9.2,M,0.0,10.00,M,SCT,OVC,M
4351,OQU,2014-01-21 13:50,21.20,45.10,20.7,M,0.0,15.00,M,OVC,M,M
4352,PVD,2014-01-21 13:51,19.04,33.47,12.7,1016.90,0.0,10.00,M,BKN,BKN,M
4353,UUU,2014-01-21 13:53,19.04,38.73,11.5,1015.90,0.0,10.00,M,OVC,M,M
4354,WST,2014-01-21 13:53,21.02,46.98,11.5,1016.10,0.0,10.00,M,BKN,OVC,M
4355,BID,2014-01-21 13:55,23.00,49.29,11.5,M,0.0,10.00,M,SCT,BKN,M
4356,SFZ,2014-01-21 13:55,17.60,44.48,8.1,M,0.0,10.00,M,CLR,M,M
4357,SFZ,2014-01-21 14:15,17.60,48.39,8.1,M,0.0,10.00,M,CLR,M,M
4358,BID,2014-01-21 14:15,21.20,48.99,6.9,M,0.0,10.00,M,BKN,M,M
4359,BID,2014-01-21 14:35,23.00,45.41,8.1,M,0.0,10.00,M,OVC,M,M
4360,SFZ,2014-01-21 14:35,17.60,48.39,9.2,M,0.0,10.00,M,FEW,BKN,M
4361,OQU,2014-01-21 14:50,M,M,11.5,M,0.0,15.00,M,OVC,M,M
4362,PVD,2014-01-21 14:51,19.94,37.27,9.2,1016.90,0.0,10.00,M,BKN,OVC,M
4363,WST,2014-01-21 14:53,21.02,41.11,4.6,1016.90,0.0,10.00,M,OVC,M,M
4364,UUU,2014-01-21 14:53,19.94,39.22,5.8,1016.70,0.0,10.00,M,OVC,M,M
4365,SFZ,2014-01-21 14:55,17.60,48.39,8.1,M,0.0,10.00,M,FEW,SCT,M
4366,BID,2014-01-21 14:55,23.00,49.29,8.1,M,0.0,10.00,M,BKN,OVC,M
4367,SFZ,2014-01-21 15:15,17.60,48.39,8.1,M,0.0,10.00,M,BKN,BKN,M
4368,BID,2014-01-21 15:15,24.80,45.71,9.2,M,0.0,10.00,M,SCT,BKN,OVC
4369,SFZ,2014-01-21 15:35,17.60,48.39,5.8,M,0.0,10.00,M,OVC,M,M
4370,BID,2014-01-21 15:35,23.00,49.29,9.2,M,0.0,10.00,M,SCT,SCT,BKN
