,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
44118,BIS,2014-01-23 03:52,-5.98,74.72,5.8,1043.70,0.0,10.00,M,CLR,M,M
44119,ISN,2014-01-23 03:52,-5.98,70.80,3.5,1044.00,0.0,10.00,M,CLR,M,M
44120,N60,2014-01-23 03:52,-9.94,70.31,11.5,1043.70,0.0,M,M,M,M,M
44121,GFK,2014-01-23 03:53,-16.96,77.04,4.6,1039.80,0.0,10.00,M,SCT,M,M
44122,HEI,2014-01-23 03:53,-9.04,74.38,3.5,1042.40,0.0,10.00,M,CLR,M,M
44123,FAR,2014-01-23 03:53,-11.02,70.17,6.9,1040.90,0.0,10.00,M,OVC,M,M
44124,MOT,2014-01-23 03:54,-7.06,67.53,13.8,1043.20,0.0,10.00,M,CLR,M,M
44125,06D,2014-01-23 03:55,-9.40,63.59,16.1,M,0.0,10.00,M,CLR,M,M
44126,D55,2014-01-23 03:55,-14.80,75.83,13.8,M,0.0,10.00,M,CLR,M,M
44127,DVL,2014-01-23 03:55,-13.00,57.35,8.1,M,0.0,10.00,M,CLR,M,M
44128,GWR,2014-01-23 03:55,-5.80,64.11,12.7,M,0.0,10.00,M,SCT,M,M
44129,BWP,2014-01-23 03:55,-9.40,69.73,10.4,M,0.0,10.00,M,OVC,M,M
44130,08D,2014-01-23 03:55,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44131,5H4,2014-01-23 03:55,-7.60,63.85,6.9,M,0.0,10.00,M,CLR,M,M
44132,D57,2014-01-23 03:55,-11.20,69.50,0.0,M,0.0,10.00,M,CLR,M,M
44133,2C8,2014-01-23 03:55,-11.20,69.50,8.1,M,0.0,10.00,M,CLR,M,M
44134,BAC,2014-01-23 03:55,-9.40,69.73,16.1,M,0.0,10.00,M,CLR,M,M
44135,HZE,2014-01-23 03:55,-9.40,63.59,4.6,M,0.0,10.00,M,CLR,M,M
44136,7L2,2014-01-23 03:55,-11.20,76.21,5.8,M,0.0,10.00,M,CLR,M,M
44137,GAF,2014-01-23 03:55,-13.00,69.27,6.9,M,0.0,10.00,M,CLR,M,M
44138,S25,2014-01-23 03:55,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44139,9D7,2014-01-23 03:55,-16.60,75.63,8.1,M,0.0,10.00,M,CLR,M,M
44140,D60,2014-01-23 03:55,-16.60,83.09,4.6,M,0.0,10.00,M,CLR,M,M
44141,D50,2014-01-23 03:55,-13.00,76.02,3.5,M,0.0,M,M,M,M,M
44142,46D,2014-01-23 03:55,-9.40,76.40,16.1,M,0.0,10.00,M,CLR,M,M
44143,S32,2014-01-23 03:55,-9.40,76.40,11.5,M,0.0,10.00,M,CLR,M,M
44144,2D5,2014-01-23 03:55,-7.60,69.96,13.8,M,0.0,10.00,M,CLR,M,M
44145,RUG,2014-01-23 03:55,-16.60,83.09,10.4,M,0.0,10.00,M,CLR,M,M
44146,96D,2014-01-23 03:55,-13.00,69.27,8.1,M,0.0,10.00,M,BKN,M,M
44147,JMS,2014-01-23 03:56,-9.04,70.42,15.0,1041.60,0.0,10.00,M,CLR,M,M
44148,DIK,2014-01-23 03:56,-7.96,77.95,3.5,1042.00,0.0,10.00,M,CLR,M,M
44149,MIB,2014-01-23 03:58,-10.48,73.54,8.1,1044.00,0.0,10.00,M,CLR,M,M
44150,RDR,2014-01-23 03:58,-11.92,66.25,10.4,1041.10,0.0,10.00,M,CLR,M,M
44151,S32,2014-01-23 04:15,-9.40,76.40,10.4,M,0.0,10.00,M,CLR,M,M
44152,DVL,2014-01-23 04:15,-13.00,52.11,9.2,M,0.0,10.00,M,CLR,M,M
44153,HZE,2014-01-23 04:15,-9.40,69.73,6.9,M,0.0,10.00,M,CLR,M,M
44154,2C8,2014-01-23 04:15,-9.40,69.73,10.4,M,0.0,10.00,M,CLR,M,M
44155,46D,2014-01-23 04:15,-9.40,76.40,15.0,M,0.0,10.00,M,CLR,M,M
44156,D55,2014-01-23 04:15,-14.80,69.03,13.8,M,0.0,10.00,M,CLR,M,M
44157,D60,2014-01-23 04:15,-16.60,83.09,4.6,M,0.0,10.00,M,CLR,M,M
44158,RUG,2014-01-23 04:15,-16.60,83.09,11.5,M,0.0,10.00,M,CLR,M,M
44159,7L2,2014-01-23 04:15,-11.20,76.21,4.6,M,0.0,10.00,M,CLR,M,M
44160,BAC,2014-01-23 04:15,-9.40,69.73,15.0,M,0.0,10.00,M,CLR,M,M
44161,5H4,2014-01-23 04:15,-9.40,69.73,8.1,M,0.0,10.00,M,CLR,M,M
44162,06D,2014-01-23 04:15,-9.40,63.59,17.3,M,0.0,10.00,M,CLR,M,M
44163,S25,2014-01-23 04:15,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44164,2D5,2014-01-23 04:15,-7.60,69.96,15.0,M,0.0,10.00,M,CLR,M,M
44165,D50,2014-01-23 04:15,-13.00,76.02,5.8,M,0.0,M,M,M,M,M
44166,GWR,2014-01-23 04:15,-5.80,64.11,12.7,M,0.0,10.00,M,CLR,M,M
44167,96D,2014-01-23 04:15,-13.00,76.02,9.2,M,0.0,10.00,M,BKN,M,M
44168,BWP,2014-01-23 04:15,-9.40,69.73,10.4,M,0.0,10.00,M,OVC,M,M
44169,08D,2014-01-23 04:15,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44170,D57,2014-01-23 04:15,-9.40,69.73,0.0,M,0.0,10.00,M,CLR,M,M
44171,GAF,2014-01-23 04:15,-13.00,76.02,8.1,M,0.0,10.00,M,CLR,M,M
44172,9D7,2014-01-23 04:15,-16.60,75.63,5.8,M,0.0,10.00,M,CLR,M,M
44173,08D,2014-01-23 04:35,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44174,S32,2014-01-23 04:35,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
44175,06D,2014-01-23 04:35,-9.40,63.59,15.0,M,0.0,10.00,M,CLR,M,M
44176,HZE,2014-01-23 04:35,-9.40,69.73,5.8,M,0.0,10.00,M,CLR,M,M
44177,BAC,2014-01-23 04:35,-11.20,76.21,13.8,M,0.0,10.00,M,CLR,M,M
44178,5H4,2014-01-23 04:35,-9.40,69.73,6.9,M,0.0,10.00,M,CLR,M,M
44179,GWR,2014-01-23 04:35,-7.60,63.85,12.7,M,0.0,10.00,M,CLR,M,M
44180,46D,2014-01-23 04:35,-9.40,76.40,15.0,M,0.0,10.00,M,CLR,M,M
44181,D57,2014-01-23 04:35,-11.20,69.50,4.6,M,0.0,10.00,M,CLR,M,M
44182,2C8,2014-01-23 04:35,-9.40,69.73,9.2,M,0.0,10.00,M,FEW,M,M
44183,D50,2014-01-23 04:35,-13.00,76.02,3.5,M,0.0,10.00,M,M,M,M
44184,GAF,2014-01-23 04:35,-13.00,69.27,8.1,M,0.0,10.00,M,CLR,M,M
44185,9D7,2014-01-23 04:35,-16.60,75.63,9.2,M,0.0,10.00,M,CLR,M,M
44186,7L2,2014-01-23 04:35,-11.20,83.51,3.5,M,0.0,10.00,M,CLR,M,M
44187,D55,2014-01-23 04:35,-16.60,75.63,13.8,M,0.0,10.00,M,CLR,M,M
44188,RUG,2014-01-23 04:35,-16.60,83.09,11.5,M,0.0,10.00,M,CLR,M,M
44189,S25,2014-01-23 04:35,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44190,BWP,2014-01-23 04:35,-9.40,69.73,9.2,M,0.0,10.00,M,OVC,M,M
44191,2D5,2014-01-23 04:35,-7.60,69.96,13.8,M,0.0,10.00,M,CLR,M,M
44192,DVL,2014-01-23 04:35,-11.20,52.43,10.4,M,0.0,10.00,M,CLR,M,M
44193,96D,2014-01-23 04:35,-13.00,69.27,8.1,M,0.0,10.00,M,SCT,M,M
44194,D60,2014-01-23 04:35,-16.60,83.09,0.0,M,0.0,10.00,M,CLR,M,M
44195,ISN,2014-01-23 04:52,-9.94,73.61,3.5,1044.20,0.0,10.00,M,CLR,M,M
44196,N60,2014-01-23 04:52,-9.94,73.61,9.2,1043.50,0.0,M,M,M,M,M
44197,BIS,2014-01-23 04:52,-5.98,70.80,5.8,1044.10,0.0,10.00,M,CLR,M,M
44198,HEI,2014-01-23 04:53,-9.94,73.61,0.0,1043.00,0.0,10.00,M,CLR,M,M
44199,GFK,2014-01-23 04:53,-22.00,68.73,6.9,1040.40,0.0,10.00,M,FEW,M,M
44200,FAR,2014-01-23 04:53,-11.92,73.38,3.5,1041.40,0.07,10.00,M,OVC,M,M
44201,MOT,2014-01-23 04:54,-7.96,66.79,12.7,1043.30,0.0,10.00,M,CLR,M,M
44202,DVL,2014-01-23 04:55,-13.00,57.35,9.2,M,0.0,10.00,M,CLR,M,M
44203,2D5,2014-01-23 04:55,-7.60,69.96,11.5,M,0.0,10.00,M,CLR,M,M
44204,06D,2014-01-23 04:55,-9.40,63.59,15.0,M,0.0,10.00,M,CLR,M,M
44205,D55,2014-01-23 04:55,-14.80,69.03,15.0,M,0.0,10.00,M,CLR,M,M
44206,9D7,2014-01-23 04:55,-13.00,69.27,11.5,M,0.0,10.00,M,CLR,M,M
44207,7L2,2014-01-23 04:55,-11.20,76.21,4.6,M,0.0,10.00,M,CLR,M,M
44208,5H4,2014-01-23 04:55,-9.40,69.73,6.9,M,0.0,10.00,M,CLR,M,M
44209,46D,2014-01-23 04:55,-9.40,76.40,13.8,M,0.0,10.00,M,CLR,M,M
44210,D60,2014-01-23 04:55,-16.60,83.09,0.0,M,0.0,10.00,M,CLR,M,M
44211,BWP,2014-01-23 04:55,-9.40,69.73,11.5,M,0.0,10.00,M,OVC,M,M
44212,RUG,2014-01-23 04:55,-16.60,75.63,9.2,M,0.0,10.00,M,CLR,M,M
44213,S32,2014-01-23 04:55,-9.40,69.73,12.7,M,0.0,10.00,M,CLR,M,M
44214,96D,2014-01-23 04:55,-11.20,69.50,8.1,M,0.0,10.00,M,BKN,M,M
44215,GAF,2014-01-23 04:55,-13.00,69.27,8.1,M,0.0,10.00,M,CLR,M,M
44216,08D,2014-01-23 04:55,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44217,GWR,2014-01-23 04:55,-7.60,63.85,10.4,M,0.0,10.00,M,CLR,M,M
44218,D57,2014-01-23 04:55,-13.00,69.27,5.8,M,0.0,10.00,M,CLR,M,M
44219,HZE,2014-01-23 04:55,-9.40,69.73,5.8,M,0.0,M,M,CLR,M,M
44220,S25,2014-01-23 04:55,-5.80,M,0.0,M,0.0,10.00,M,CLR,M,M
44221,BAC,2014-01-23 04:55,-11.20,76.21,15.0,M,0.0,10.00,M,CLR,M,M
44222,2C8,2014-01-23 04:55,-9.40,69.73,9.2,M,0.0,10.00,M,FEW,M,M
44223,D50,2014-01-23 04:55,-13.00,76.02,5.8,M,0.0,M,M,M,M,M
44224,DIK,2014-01-23 04:56,-9.04,74.38,4.6,1042.20,0.0,10.00,M,CLR,M,M
44225,JMS,2014-01-23 04:56,-9.94,73.61,13.8,1042.00,0.0,10.00,M,CLR,M,M
44226,MIB,2014-01-23 04:58,-11.56,73.42,9.2,1044.00,0.0,10.00,M,CLR,M,M
44227,RDR,2014-01-23 04:58,-13.54,67.91,8.1,1041.80,0.0,10.00,M,CLR,M,M
44228,D50,2014-01-23 05:15,-13.00,76.02,4.6,M,0.0,M,M,M,M,M
44229,DVL,2014-01-23 05:15,-13.00,52.11,10.4,M,0.0,10.00,M,CLR,M,M
44230,HZE,2014-01-23 05:15,-9.40,69.73,5.8,M,0.0,10.00,M,FEW,M,M
44231,GAF,2014-01-23 05:15,-14.80,75.83,9.2,M,0.0,10.00,M,FEW,M,M
44232,06D,2014-01-23 05:15,-9.40,63.59,12.7,M,0.0,10.00,M,CLR,M,M
44233,7L2,2014-01-23 05:15,-13.00,76.02,5.8,M,0.0,10.00,M,CLR,M,M
44234,08D,2014-01-23 05:15,-13.00,76.02,8.1,M,0.0,10.00,M,CLR,M,M
44235,5H4,2014-01-23 05:15,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
44236,D57,2014-01-23 05:15,-11.20,63.32,0.0,M,0.0,10.00,M,CLR,M,M
44237,S32,2014-01-23 05:15,-11.20,76.21,12.7,M,0.0,10.00,M,CLR,M,M
44238,GWR,2014-01-23 05:15,-7.60,63.85,10.4,M,0.0,10.00,16.1,CLR,M,M
44239,D55,2014-01-23 05:15,-16.60,75.63,12.7,M,0.0,10.00,M,CLR,M,M
44240,D60,2014-01-23 05:15,-18.40,82.94,0.0,M,0.0,10.00,M,CLR,M,M
44241,BAC,2014-01-23 05:15,-11.20,69.50,13.8,M,0.0,10.00,M,CLR,M,M
44242,96D,2014-01-23 05:15,-11.20,69.50,8.1,M,0.0,10.00,M,BKN,M,M
44243,2D5,2014-01-23 05:15,-9.40,69.73,8.1,M,0.0,10.00,M,CLR,M,M
44244,9D7,2014-01-23 05:15,-16.60,75.63,6.9,M,0.0,10.00,M,CLR,M,M
44245,2C8,2014-01-23 05:15,-11.20,76.21,10.4,M,0.0,10.00,M,CLR,M,M
44246,46D,2014-01-23 05:15,-9.40,69.73,12.7,M,0.0,10.00,M,CLR,M,M
44247,BWP,2014-01-23 05:15,-9.40,69.73,10.4,M,0.0,10.00,M,OVC,M,M
44248,RUG,2014-01-23 05:15,-18.40,82.94,11.5,M,0.0,10.00,M,CLR,M,M
44249,S25,2014-01-23 05:15,-7.60,76.59,0.0,M,0.0,10.00,M,CLR,M,M
44250,HZE,2014-01-23 05:35,-9.40,69.73,4.6,M,0.0,10.00,M,SCT,M,M
44251,BWP,2014-01-23 05:35,-9.40,69.73,9.2,M,0.0,10.00,M,OVC,M,M
44252,9D7,2014-01-23 05:35,-16.60,75.63,3.5,M,0.0,10.00,M,CLR,M,M
44253,08D,2014-01-23 05:35,-13.00,76.02,6.9,M,0.0,10.00,M,CLR,M,M
44254,06D,2014-01-23 05:35,-9.40,63.59,13.8,M,0.0,10.00,M,CLR,M,M
44255,GAF,2014-01-23 05:35,-13.00,69.27,9.2,M,0.0,10.00,M,CLR,M,M
44256,D57,2014-01-23 05:35,-13.00,69.27,0.0,M,0.0,10.00,M,CLR,M,M
44257,5H4,2014-01-23 05:35,-11.20,76.21,8.1,M,0.0,10.00,M,CLR,M,M
44258,BAC,2014-01-23 05:35,-11.20,69.50,15.0,M,0.0,10.00,M,CLR,M,M
44259,96D,2014-01-23 05:35,-11.20,69.50,9.2,M,0.0,10.00,M,BKN,OVC,M
44260,46D,2014-01-23 05:35,-9.40,76.40,12.7,M,0.0,10.00,M,CLR,M,M
44261,2D5,2014-01-23 05:35,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
44262,D55,2014-01-23 05:35,-16.60,75.63,12.7,M,0.0,10.00,M,CLR,M,M
44263,D60,2014-01-23 05:35,-18.40,82.94,0.0,M,0.0,10.00,M,CLR,M,M
44264,S32,2014-01-23 05:35,-11.20,69.50,6.9,M,0.0,10.00,M,CLR,M,M
44265,DVL,2014-01-23 05:35,-14.80,57.05,10.4,M,0.0,10.00,M,CLR,M,M
44266,S25,2014-01-23 05:35,-5.80,76.77,0.0,M,0.0,10.00,M,CLR,M,M
44267,2C8,2014-01-23 05:35,-9.40,69.73,10.4,M,0.0,10.00,M,CLR,M,M
44268,GWR,2014-01-23 05:35,-7.60,63.85,11.5,M,0.0,10.00,M,CLR,M,M
44269,D50,2014-01-23 05:35,-13.00,76.02,4.6,M,0.0,M,M,M,M,M
44270,RUG,2014-01-23 05:35,-18.40,82.94,9.2,M,0.0,10.00,M,CLR,M,M
44271,7L2,2014-01-23 05:35,-13.00,76.02,5.8,M,0.0,10.00,M,CLR,M,M
44272,N60,2014-01-23 05:52,-11.92,77.55,8.1,1043.90,0.0,M,M,M,M,M
44273,BIS,2014-01-23 05:52,-7.06,74.60,0.0,1044.50,0.0,10.00,M,CLR,M,M
44274,ISN,2014-01-23 05:52,-11.02,74.16,0.0,1044.50,0.0,10.00,M,CLR,M,M
44275,GFK,2014-01-23 05:53,-18.04,73.35,9.2,1040.90,0.0,10.00,M,BKN,M,M
44276,HEI,2014-01-23 05:53,-13.00,77.44,0.0,1043.70,0.0,10.00,M,CLR,M,M
44277,FAR,2014-01-23 05:53,-11.92,73.38,5.8,1041.90,0.0,10.00,M,OVC,M,M
44278,MOT,2014-01-23 05:54,-7.96,66.79,8.1,1043.60,0.0,10.00,M,CLR,M,M
44279,9D7,2014-01-23 05:55,-18.40,68.55,6.9,M,0.0,10.00,M,CLR,M,M
44280,08D,2014-01-23 05:55,-14.80,75.83,4.6,M,0.0,10.00,M,CLR,M,M
44281,BWP,2014-01-23 05:55,-9.40,69.73,8.1,M,0.0,10.00,M,OVC,M,M
44282,DVL,2014-01-23 05:55,-14.80,57.05,10.4,M,0.0,10.00,M,CLR,M,M
44283,GWR,2014-01-23 05:55,-7.60,63.85,13.8,M,0.0,10.00,M,CLR,M,M
44284,GAF,2014-01-23 05:55,-13.00,69.27,5.8,M,0.0,10.00,M,CLR,M,M
44285,2C8,2014-01-23 05:55,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
44286,96D,2014-01-23 05:55,-11.20,69.50,8.1,M,0.0,10.00,M,BKN,M,M
44287,2D5,2014-01-23 05:55,-9.40,69.73,10.4,M,0.0,10.00,M,CLR,M,M
44288,BAC,2014-01-23 05:55,-11.20,69.50,15.0,M,0.0,10.00,M,CLR,M,M
44289,06D,2014-01-23 05:55,-11.20,69.50,11.5,M,0.0,10.00,M,CLR,M,M
44290,5H4,2014-01-23 05:55,-11.20,76.21,6.9,M,0.0,10.00,M,CLR,M,M
44291,7L2,2014-01-23 05:55,-13.00,83.37,6.9,M,0.0,10.00,M,CLR,M,M
44292,D55,2014-01-23 05:55,-16.60,75.63,15.0,M,0.0,10.00,M,CLR,M,M
44293,HZE,2014-01-23 05:55,-11.20,69.50,3.5,M,0.0,10.00,M,SCT,M,M
44294,D57,2014-01-23 05:55,-13.00,69.27,0.0,M,0.0,10.00,M,CLR,M,M
44295,D60,2014-01-23 05:55,-18.40,82.94,0.0,M,0.0,10.00,M,CLR,M,M
44296,46D,2014-01-23 05:55,-9.40,69.73,10.4,M,0.0,10.00,M,CLR,M,M
44297,RUG,2014-01-23 05:55,-18.40,82.94,9.2,M,0.0,10.00,M,CLR,M,M
44298,D50,2014-01-23 05:55,-13.00,76.02,5.8,M,0.0,10.00,M,M,M,M
44299,S32,2014-01-23 05:55,-14.80,83.23,8.1,M,0.0,10.00,M,M,M,M
44300,S25,2014-01-23 05:55,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44301,JMS,2014-01-23 05:56,-9.94,60.06,13.8,1042.20,0.0,10.00,M,CLR,M,M
44302,DIK,2014-01-23 05:56,-9.04,74.38,4.6,1042.40,0.0,10.00,M,CLR,M,M
44303,RDR,2014-01-23 05:58,-13.90,69.15,8.1,1042.20,0.0,10.00,M,CLR,M,M
44304,MIB,2014-01-23 05:58,-11.38,74.12,9.2,1044.40,0.0,10.00,M,CLR,M,M
44305,5H4,2014-01-23 06:15,-11.20,76.21,6.9,M,0.0,10.00,M,CLR,M,M
44306,D55,2014-01-23 06:15,-18.40,68.55,15.0,M,0.0,10.00,M,CLR,M,M
44307,9D7,2014-01-23 06:15,-18.40,82.94,9.2,M,0.0,10.00,M,CLR,M,M
44308,D57,2014-01-23 06:15,-13.00,69.27,4.6,M,0.0,10.00,M,CLR,M,M
44309,S32,2014-01-23 06:15,-13.00,76.02,11.5,M,0.0,10.00,M,CLR,M,M
44310,46D,2014-01-23 06:15,-9.40,69.73,11.5,M,0.0,10.00,M,CLR,M,M
44311,2D5,2014-01-23 06:15,-9.40,69.73,11.5,M,0.0,10.00,M,CLR,M,M
44312,S25,2014-01-23 06:15,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44313,7L2,2014-01-23 06:15,-13.00,83.37,0.0,M,0.0,10.00,M,CLR,M,M
44314,RUG,2014-01-23 06:15,-18.40,75.44,8.1,M,0.0,10.00,M,CLR,M,M
44315,DVL,2014-01-23 06:15,-14.80,57.05,9.2,M,0.0,10.00,M,CLR,M,M
44316,BAC,2014-01-23 06:15,-11.20,69.50,16.1,M,0.0,10.00,M,CLR,M,M
44317,BWP,2014-01-23 06:15,-9.40,69.73,9.2,M,0.0,10.00,M,OVC,M,M
44318,GAF,2014-01-23 06:15,-13.00,69.27,6.9,M,0.0,10.00,M,CLR,M,M
44319,08D,2014-01-23 06:15,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44320,HZE,2014-01-23 06:15,-11.20,69.50,0.0,M,0.0,10.00,M,SCT,M,M
44321,2C8,2014-01-23 06:15,-9.40,69.73,9.2,M,0.0,10.00,M,CLR,M,M
44322,96D,2014-01-23 06:15,-11.20,69.50,9.2,M,0.0,10.00,M,FEW,SCT,M
44323,D60,2014-01-23 06:15,-18.40,75.44,0.0,M,0.0,10.00,M,CLR,M,M
44324,D50,2014-01-23 06:15,-11.20,76.21,8.1,M,0.0,M,M,M,M,M
44325,GWR,2014-01-23 06:15,-7.60,63.85,12.7,M,0.0,10.00,M,CLR,M,M
44326,06D,2014-01-23 06:15,-11.20,69.50,12.7,M,0.0,10.00,M,CLR,M,M
44327,GFK,2014-01-23 06:24,-20.20,75.24,6.9,M,0.0,10.00,M,SCT,M,M
44328,GAF,2014-01-23 06:35,-14.80,75.83,4.6,M,0.0,10.00,M,CLR,M,M
44329,HZE,2014-01-23 06:35,-9.40,63.59,3.5,M,0.0,10.00,M,FEW,M,M
44330,D50,2014-01-23 06:35,-13.00,83.37,5.8,M,0.0,M,M,M,M,M
44331,S32,2014-01-23 06:35,-14.80,75.83,9.2,M,0.0,10.00,M,CLR,M,M
44332,D57,2014-01-23 06:35,-13.00,69.27,4.6,M,0.0,10.00,M,CLR,M,M
44333,GWR,2014-01-23 06:35,-7.60,63.85,12.7,M,0.0,10.00,M,CLR,M,M
44334,06D,2014-01-23 06:35,-11.20,69.50,10.4,M,0.0,10.00,M,CLR,M,M
44335,96D,2014-01-23 06:35,-11.20,69.50,8.1,M,0.0,10.00,M,CLR,M,M
44336,2C8,2014-01-23 06:35,-11.20,76.21,9.2,M,0.0,10.00,M,CLR,M,M
44337,D60,2014-01-23 06:35,-18.40,75.44,3.5,M,0.0,10.00,M,CLR,M,M
44338,46D,2014-01-23 06:35,-9.40,69.73,13.8,M,0.0,10.00,M,CLR,M,M
44339,9D7,2014-01-23 06:35,-18.40,75.44,8.1,M,0.0,10.00,M,CLR,M,M
44340,2D5,2014-01-23 06:35,-9.40,69.73,12.7,M,0.0,10.00,M,CLR,M,M
44341,5H4,2014-01-23 06:35,M,M,6.9,M,0.0,10.00,M,CLR,M,M
44342,08D,2014-01-23 06:35,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44343,7L2,2014-01-23 06:35,-13.00,76.02,4.6,M,0.0,10.00,M,CLR,M,M
44344,RUG,2014-01-23 06:35,-18.40,75.44,3.5,M,0.0,10.00,M,CLR,M,M
44345,S25,2014-01-23 06:35,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44346,D55,2014-01-23 06:35,-18.40,75.44,16.1,M,0.0,10.00,M,CLR,M,M
44347,BWP,2014-01-23 06:35,-11.20,76.21,9.2,M,0.0,10.00,M,OVC,M,M
44348,DVL,2014-01-23 06:35,-14.80,57.05,10.4,M,0.0,10.00,M,CLR,M,M
44349,BAC,2014-01-23 06:35,-11.20,69.50,16.1,M,0.0,10.00,M,CLR,M,M
44350,N60,2014-01-23 06:52,-11.92,73.38,5.8,1044.10,0.0,M,M,M,M,M
44351,BIS,2014-01-23 06:52,-7.06,70.67,6.9,1044.50,0.0,10.00,M,CLR,M,M
44352,ISN,2014-01-23 06:52,-11.02,74.16,0.0,1044.20,0.0,10.00,M,CLR,M,M
44353,FAR,2014-01-23 06:53,-11.92,73.38,6.9,1042.30,0.0,10.00,M,OVC,M,M
44354,HEI,2014-01-23 06:53,-11.92,77.55,0.0,1043.50,0.0,10.00,M,CLR,M,M
44355,GFK,2014-01-23 06:53,-23.08,80.98,6.9,1041.30,0.0,10.00,M,CLR,M,M
44356,MOT,2014-01-23 06:54,-11.92,73.38,6.9,1043.80,0.0,10.00,M,CLR,M,M
44357,08D,2014-01-23 06:55,-13.00,76.02,3.5,M,0.0,10.00,M,CLR,M,M
44358,46D,2014-01-23 06:55,-9.40,69.73,12.7,M,0.0,10.00,M,CLR,M,M
44359,2C8,2014-01-23 06:55,-11.20,69.50,9.2,M,0.0,10.00,M,CLR,M,M
44360,7L2,2014-01-23 06:55,-11.20,83.51,3.5,M,0.0,10.00,M,CLR,M,M
44361,GAF,2014-01-23 06:55,-16.60,83.09,4.6,M,0.0,10.00,M,CLR,M,M
44362,D55,2014-01-23 06:55,-18.40,68.55,13.8,M,0.0,10.00,M,CLR,M,M
44363,96D,2014-01-23 06:55,-11.20,69.50,6.9,M,0.0,10.00,M,CLR,M,M
44364,GWR,2014-01-23 06:55,-7.60,63.85,11.5,M,0.0,10.00,M,CLR,M,M
44365,D57,2014-01-23 06:55,-13.00,69.27,3.5,M,0.0,10.00,M,CLR,M,M
44366,D50,2014-01-23 06:55,-11.20,76.21,6.9,M,0.0,M,M,M,M,M
44367,BWP,2014-01-23 06:55,-11.20,76.21,8.1,M,0.0,7.00,M,OVC,M,M
44368,S32,2014-01-23 06:55,-16.60,83.09,10.4,M,0.0,10.00,M,CLR,M,M
44369,2D5,2014-01-23 06:55,-9.40,69.73,12.7,M,0.0,10.00,M,CLR,M,M
44370,D60,2014-01-23 06:55,-20.20,75.24,4.6,M,0.0,10.00,M,CLR,M,M
44371,06D,2014-01-23 06:55,M,M,3.5,M,0.0,10.00,M,CLR,M,M
44372,DVL,2014-01-23 06:55,-14.80,57.05,9.2,M,0.0,10.00,M,CLR,M,M
44373,HZE,2014-01-23 06:55,-11.20,69.50,0.0,M,0.0,10.00,M,FEW,M,M
44374,9D7,2014-01-23 06:55,-18.40,75.44,9.2,M,0.0,10.00,M,CLR,M,M
44375,S25,2014-01-23 06:55,-7.60,83.78,0.0,M,0.0,10.00,M,CLR,M,M
44376,BAC,2014-01-23 06:55,-11.20,69.50,16.1,M,0.0,10.00,M,CLR,M,M
44377,5H4,2014-01-23 06:55,-11.20,76.21,8.1,M,0.0,10.00,M,CLR,M,M
44378,RUG,2014-01-23 06:55,-18.40,75.44,5.8,M,0.0,10.00,M,CLR,M,M
44379,DIK,2014-01-23 06:56,-9.04,74.38,3.5,1042.50,0.0,10.00,M,CLR,M,M
44380,JMS,2014-01-23 06:56,-11.92,73.38,6.9,1042.30,0.0,10.00,M,CLR,M,M
44381,MIB,2014-01-23 06:58,-14.26,73.79,6.9,1044.40,0.0,10.00,M,CLR,M,M
44382,RDR,2014-01-23 06:58,-17.68,71.32,8.1,1043.00,0.0,10.00,M,CLR,M,M
44383,S25,2014-01-23 07:15,-5.80,76.77,0.0,M,0.0,10.00,M,CLR,M,M
44384,HZE,2014-01-23 07:15,-9.40,63.59,0.0,M,0.0,10.00,M,CLR,M,M
44385,D57,2014-01-23 07:15,-13.00,63.05,5.8,M,0.0,10.00,M,CLR,M,M
44386,BWP,2014-01-23 07:15,-11.20,69.50,9.2,M,0.0,10.00,M,OVC,M,M
44387,46D,2014-01-23 07:15,-11.20,76.21,12.7,M,0.0,10.00,M,CLR,M,M
44388,9D7,2014-01-23 07:15,-18.40,75.44,9.2,M,0.0,10.00,M,CLR,M,M
44389,96D,2014-01-23 07:15,-11.20,69.50,6.9,M,0.0,10.00,M,FEW,SCT,M
44390,5H4,2014-01-23 07:15,-11.20,69.50,6.9,M,0.0,10.00,M,CLR,M,M
