,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
41899,GRF,2014-01-24 19:23,39.20,100.00,4.6,M,0.0,5.00,M,OVC,M,M
41900,TIW,2014-01-24 19:26,41.00,86.89,0.0,M,0.0,4.00,M,BKN,M,M
41901,TCM,2014-01-24 19:33,41.00,100.00,2.3,M,0.0,10.00,M,OVC,M,M
41902,PLU,2014-01-24 19:35,37.40,100.00,0.0,M,0.0,0.25,M,M,M,M
41903,AWO,2014-01-24 19:35,39.20,93.19,0.0,M,0.0,10.00,M,CLR,M,M
41904,ORS,2014-01-24 19:35,39.20,100.00,8.1,M,0.0,1.50,M,OVC,M,M
41905,CLS,2014-01-24 19:35,35.60,100.00,0.0,M,0.0,1.00,M,OVC,M,M
41906,KLS,2014-01-24 19:35,33.80,93.03,0.0,M,0.0,6.00,M,BKN,M,M
41907,BVS,2014-01-24 19:35,44.60,100.00,8.1,M,0.0,10.00,M,CLR,M,M
41908,PWT,2014-01-24 19:35,50.00,61.76,8.1,M,0.0,10.00,M,CLR,M,M
41909,MWH,2014-01-24 19:52,30.92,85.05,0.0,1039.50,0.0,10.00,M,OVC,M,M
41910,UIL,2014-01-24 19:53,60.08,47.22,3.5,1026.50,0.0,7.00,M,CLR,M,M
41911,YKM,2014-01-24 19:53,33.98,81.57,0.0,1039.40,0.0,10.00,M,OVC,M,M
41912,GEG,2014-01-24 19:53,28.04,92.16,0.0,1037.90,0.0,1.00,M,OVC,M,M
41913,ELN,2014-01-24 19:53,30.92,81.95,0.0,1038.50,0.0,10.00,M,OVC,M,M
41914,BFI,2014-01-24 19:53,46.04,73.18,4.6,1029.10,0.0,10.00,M,FEW,M,M
41915,PAE,2014-01-24 19:53,44.06,82.31,4.6,1029.50,0.0,10.00,M,CLR,M,M
41916,SFF,2014-01-24 19:53,32.00,85.12,0.0,1038.30,0.0,6.00,M,OVC,M,M
41917,BLI,2014-01-24 19:53,46.94,73.79,0.0,1030.80,0.0,10.00,M,CLR,M,M
41918,OMK,2014-01-24 19:53,32.00,85.12,0.0,1039.20,0.0,10.00,M,SCT,OVC,M
41919,SHN,2014-01-24 19:53,37.94,100.00,4.6,1029.20,0.0,0.25,M,VV ,M,M
41920,HQM,2014-01-24 19:53,53.96,50.42,16.1,1027.10,0.0,7.00,23.0,CLR,M,M
41921,TIW,2014-01-24 19:53,42.08,88.81,0.0,1029.20,0.0,6.00,M,SCT,M,M
41922,SEA,2014-01-24 19:53,48.92,65.67,5.8,1029.80,0.0,10.00,M,FEW,M,M
41923,EPH,2014-01-24 19:53,30.92,78.35,0.0,1039.10,0.0,10.00,M,CLR,M,M
41924,VUO,2014-01-24 19:53,46.94,49.33,11.5,1028.90,0.0,10.00,M,CLR,M,M
41925,TCM,2014-01-24 19:53,42.80,100.00,1.2,M,0.0,10.00,M,OVC,M,M
41926,DEW,2014-01-24 19:53,30.02,88.22,0.0,1038.60,0.0,10.00,M,OVC,M,M
41927,FHR,2014-01-24 19:53,44.96,82.38,5.8,1030.10,0.0,10.00,M,CLR,M,M
41928,PUW,2014-01-24 19:53,30.92,85.05,3.5,1038.00,0.0,10.00,M,OVC,M,M
41929,CLM,2014-01-24 19:53,46.94,70.74,6.9,1029.70,0.0,10.00,M,CLR,M,M
41930,ALW,2014-01-24 19:53,30.92,85.05,3.5,1039.40,0.0,6.00,M,OVC,M,M
41931,PSC,2014-01-24 19:53,33.98,85.24,0.0,1040.40,0.0,10.00,M,OVC,M,M
41932,RNT,2014-01-24 19:53,44.96,73.59,4.6,1029.50,0.0,10.00,M,CLR,M,M
41933,OLM,2014-01-24 19:54,37.94,100.00,0.0,1029.40,0.0,0.50,M,OVC,M,M
41934,EAT,2014-01-24 19:55,30.02,88.22,4.6,1039.10,0.0,10.00,M,OVC,M,M
41935,KLS,2014-01-24 19:55,35.60,93.08,0.0,M,0.0,10.00,M,CLR,M,M
41936,CLS,2014-01-24 19:55,35.60,100.00,0.0,M,0.0,0.75,M,OVC,M,M
41937,PLU,2014-01-24 19:55,37.40,100.00,0.0,M,0.0,2.00,M,M,M,M
41938,ORS,2014-01-24 19:55,41.00,100.00,8.1,M,0.0,7.00,M,OVC,M,M
41939,AWO,2014-01-24 19:55,41.00,86.89,0.0,M,0.0,10.00,M,CLR,M,M
41940,BVS,2014-01-24 19:55,46.40,93.40,8.1,M,0.0,10.00,M,CLR,M,M
41941,PWT,2014-01-24 19:55,50.00,57.52,9.2,M,0.0,10.00,M,CLR,M,M
41942,NUW,2014-01-24 19:56,46.94,76.43,3.5,1030.30,0.0,10.00,M,FEW,M,M
41943,1YT,2014-01-24 19:56,30.20,95.69,2.3,M,0.0,5.00,M,OVC,M,M
41944,GRF,2014-01-24 19:58,39.56,98.61,2.3,1029.40,0.0,9.00,M,OVC,M,M
41945,TCM,2014-01-24 19:58,42.44,100.00,0.0,1029.70,0.0,10.00,M,OVC,M,M
41946,SKA,2014-01-24 19:58,26.96,97.07,0.0,1038.30,0.0,10.00,M,OVC,M,M
41947,TCM,2014-01-24 20:03,42.80,100.00,1.2,M,0.0,10.00,M,OVC,M,M
41948,TCM,2014-01-24 20:13,44.60,100.00,0.0,M,0.0,10.00,M,SCT,M,M
41949,SHN,2014-01-24 20:14,39.02,95.86,0.0,M,0.0,2.00,M,OVC,M,M
41950,ORS,2014-01-24 20:15,41.00,100.00,8.1,M,0.0,3.00,M,OVC,M,M
41951,PWT,2014-01-24 20:15,50.00,57.52,8.1,M,0.0,10.00,M,CLR,M,M
41952,CLS,2014-01-24 20:15,37.40,100.00,0.0,M,0.0,0.25,M,OVC,M,M
41953,BVS,2014-01-24 20:15,46.40,100.00,8.1,M,0.0,10.00,M,CLR,M,M
41954,PLU,2014-01-24 20:15,37.40,100.00,0.0,M,0.0,2.00,M,M,M,M
41955,AWO,2014-01-24 20:15,42.80,86.99,3.5,M,0.0,10.00,M,CLR,M,M
41956,KLS,2014-01-24 20:15,37.40,86.69,0.0,M,0.0,10.00,M,CLR,M,M
41957,GRF,2014-01-24 20:18,41.00,93.24,2.3,M,0.0,10.00,M,OVC,M,M
41958,DEW,2014-01-24 20:20,30.92,85.05,0.0,M,0.0,10.00,M,OVC,M,M
41959,ALW,2014-01-24 20:32,30.92,85.05,0.0,M,0.0,5.00,M,OVC,M,M
41960,KLS,2014-01-24 20:35,39.20,80.79,0.0,M,0.0,10.00,M,CLR,M,M
41961,AWO,2014-01-24 20:35,42.80,86.99,3.5,M,0.0,10.00,M,CLR,M,M
41962,PUW,2014-01-24 20:35,32.00,81.42,3.5,M,0.0,10.00,M,SCT,M,M
41963,ORS,2014-01-24 20:35,41.00,100.00,8.1,M,0.0,2.50,M,OVC,M,M
41964,PLU,2014-01-24 20:35,39.20,100.00,0.0,M,0.0,5.00,M,M,M,M
41965,BVS,2014-01-24 20:35,46.40,100.00,8.1,M,0.0,10.00,M,CLR,M,M
41966,CLS,2014-01-24 20:35,37.40,100.00,0.0,M,0.0,0.50,M,OVC,M,M
41967,PWT,2014-01-24 20:35,50.00,53.54,9.2,M,0.0,10.00,M,CLR,M,M
41968,1YT,2014-01-24 20:36,30.20,92.92,1.2,M,0.0,7.00,M,OVC,M,M
41969,SHN,2014-01-24 20:36,39.92,96.55,3.5,M,0.0,4.00,M,OVC,M,M
41970,GRF,2014-01-24 20:38,41.00,100.00,0.0,M,0.0,10.00,M,BKN,M,M
41971,SKA,2014-01-24 20:43,26.60,100.00,3.5,M,0.0,8.00,M,OVC,M,M
41972,GRF,2014-01-24 20:43,42.80,93.30,1.2,M,0.0,10.00,M,SCT,M,M
41973,ALW,2014-01-24 20:45,30.92,85.05,0.0,M,0.0,4.00,M,OVC,M,M
41974,MWH,2014-01-24 20:52,30.92,85.05,0.0,1038.90,0.0,10.00,M,OVC,M,M
41975,CLM,2014-01-24 20:53,48.92,65.67,6.9,1029.30,0.0,10.00,M,CLR,M,M
41976,BLI,2014-01-24 20:53,51.08,58.49,4.6,1029.90,0.0,10.00,M,CLR,M,M
41977,PAE,2014-01-24 20:53,46.94,73.79,3.5,1028.80,0.0,10.00,M,CLR,M,M
41978,YKM,2014-01-24 20:53,33.98,81.57,0.0,1038.60,0.0,6.00,M,OVC,M,M
41979,PSC,2014-01-24 20:53,33.08,84.56,4.6,1039.50,0.0,10.00,M,OVC,M,M
41980,BFI,2014-01-24 20:53,48.02,70.86,5.8,1028.50,0.0,10.00,M,FEW,M,M
41981,PUW,2014-01-24 20:53,33.08,81.50,3.5,1037.40,0.0,10.00,M,FEW,M,M
41982,UIL,2014-01-24 20:53,64.04,38.01,5.8,1025.90,0.0,7.00,M,CLR,M,M
41983,VUO,2014-01-24 20:53,46.94,49.33,11.5,1028.20,0.0,10.00,M,CLR,M,M
41984,OMK,2014-01-24 20:53,32.00,85.12,4.6,1038.60,0.0,10.00,M,FEW,OVC,M
41985,ALW,2014-01-24 20:53,30.92,85.05,0.0,1038.80,0.0,6.00,M,OVC,M,M
41986,GEG,2014-01-24 20:53,28.04,95.65,3.5,1037.50,0.0,1.00,M,OVC,M,M
41987,DEW,2014-01-24 20:53,30.92,85.05,M,1037.70,0.0,10.00,M,OVC,M,M
41988,EPH,2014-01-24 20:53,30.92,81.95,0.0,1038.40,0.0,10.00,M,CLR,M,M
41989,FHR,2014-01-24 20:53,46.94,73.79,4.6,1029.50,0.0,10.00,M,CLR,M,M
41990,SFF,2014-01-24 20:53,32.00,85.12,0.0,1037.70,0.0,7.00,M,OVC,M,M
41991,SHN,2014-01-24 20:53,41.00,95.90,4.6,1028.40,0.0,5.00,M,OVC,M,M
41992,RNT,2014-01-24 20:53,48.02,67.92,4.6,1028.80,0.0,10.00,M,CLR,M,M
41993,HQM,2014-01-24 20:53,55.94,50.72,13.8,1026.20,0.0,8.00,M,CLR,M,M
41994,TIW,2014-01-24 20:53,44.96,79.54,0.0,1028.80,0.0,10.00,M,CLR,M,M
41995,SEA,2014-01-24 20:53,50.00,71.07,4.6,1029.40,0.0,10.00,M,FEW,M,M
41996,ELN,2014-01-24 20:53,30.92,81.95,0.0,1037.70,0.0,10.00,M,OVC,M,M
41997,OLM,2014-01-24 20:54,41.00,92.59,0.0,1028.80,0.0,10.00,M,SCT,M,M
41998,PWT,2014-01-24 20:55,51.80,53.81,5.8,M,0.0,10.00,M,CLR,M,M
41999,AWO,2014-01-24 20:55,44.60,81.20,0.0,M,0.0,10.00,M,CLR,M,M
42000,KLS,2014-01-24 20:55,42.80,70.28,0.0,M,0.0,10.00,M,CLR,M,M
42001,ORS,2014-01-24 20:55,41.00,100.00,8.1,M,0.0,2.00,M,OVC,M,M
42002,PLU,2014-01-24 20:55,39.20,100.00,0.0,M,0.0,7.00,M,M,M,M
42003,EAT,2014-01-24 20:55,30.92,81.95,3.5,1038.20,0.0,10.00,M,OVC,M,M
42004,CLS,2014-01-24 20:55,37.40,100.00,0.0,M,0.0,1.25,M,OVC,M,M
42005,SKA,2014-01-24 20:55,28.40,92.86,0.0,1037.90,0.0,10.00,M,OVC,M,M
42006,1YT,2014-01-24 20:56,30.38,93.61,2.3,M,0.0,7.00,M,OVC,M,M
42007,NUW,2014-01-24 20:56,48.92,70.95,5.8,1029.50,0.0,10.00,M,SCT,M,M
42008,GRF,2014-01-24 20:58,42.80,93.95,2.3,1028.70,0.0,10.00,M,FEW,M,M
42009,TCM,2014-01-24 20:58,45.50,100.00,2.3,1029.00,0.0,10.00,M,CLR,M,M
42010,SHN,2014-01-24 21:11,41.00,92.59,4.6,M,0.0,9.00,M,SCT,M,M
42011,BVS,2014-01-24 21:15,46.40,93.40,6.9,M,0.0,10.00,M,CLR,M,M
42012,CLS,2014-01-24 21:15,37.40,100.00,0.0,M,0.0,2.50,M,OVC,M,M
42013,ORS,2014-01-24 21:15,41.00,100.00,8.1,M,0.0,2.50,M,OVC,M,M
42014,KLS,2014-01-24 21:15,42.80,70.28,0.0,M,0.0,10.00,M,CLR,M,M
42015,PWT,2014-01-24 21:15,51.80,53.81,4.6,M,0.0,10.00,M,CLR,M,M
42016,PLU,2014-01-24 21:15,41.00,100.00,0.0,M,0.0,7.00,M,M,M,M
42017,AWO,2014-01-24 21:15,46.40,81.34,3.5,M,0.0,10.00,M,CLR,M,M
42018,OMK,2014-01-24 21:30,32.00,85.12,3.5,M,0.0,10.00,M,BKN,OVC,M
42019,PWT,2014-01-24 21:35,48.20,61.52,5.8,M,0.0,10.00,M,CLR,M,M
42020,CLS,2014-01-24 21:35,37.40,100.00,0.0,M,0.0,1.25,M,OVC,M,M
42021,KLS,2014-01-24 21:35,44.60,65.61,0.0,M,0.0,10.00,M,CLR,M,M
42022,PLU,2014-01-24 21:35,42.80,100.00,0.0,M,0.0,10.00,M,M,M,M
42023,ALW,2014-01-24 21:35,32.00,81.42,0.0,M,0.0,1.75,M,OVC,M,M
42024,AWO,2014-01-24 21:35,48.20,70.88,0.0,M,0.0,10.00,M,CLR,M,M
42025,BVS,2014-01-24 21:35,48.20,87.28,5.8,M,0.0,10.00,M,CLR,M,M
42026,ORS,2014-01-24 21:35,41.00,100.00,6.9,M,0.0,3.00,M,OVC,M,M
42027,OMK,2014-01-24 21:38,32.00,85.12,3.5,M,0.0,10.00,M,FEW,OVC,M
42028,GEG,2014-01-24 21:45,28.04,95.65,0.0,M,0.0,0.50,M,OVC,M,M
42029,MWH,2014-01-24 21:52,30.92,85.05,0.0,1038.20,0.0,10.00,M,OVC,M,M
42030,ELN,2014-01-24 21:53,30.92,81.95,3.5,1036.80,0.0,10.00,M,OVC,M,M
42031,ALW,2014-01-24 21:53,30.92,88.92,0.0,1038.10,0.0,1.25,M,OVC,M,M
42032,SFF,2014-01-24 21:53,32.00,88.32,0.0,1036.70,0.0,5.00,M,OVC,M,M
42033,PSC,2014-01-24 21:53,33.08,84.56,0.0,1039.00,0.0,10.00,M,OVC,M,M
42034,FHR,2014-01-24 21:53,48.92,65.67,6.9,1028.30,0.0,10.00,M,CLR,M,M
42035,EPH,2014-01-24 21:53,30.92,78.35,0.0,1037.80,0.0,10.00,M,CLR,M,M
42036,OMK,2014-01-24 21:53,32.00,85.12,3.5,1037.70,0.0,10.00,M,OVC,M,M
42037,VUO,2014-01-24 21:53,46.94,49.33,9.2,1027.20,0.0,10.00,M,CLR,M,M
42038,BFI,2014-01-24 21:53,51.08,65.48,5.8,1027.40,0.0,10.00,M,CLR,M,M
42039,PUW,2014-01-24 21:53,35.96,75.39,4.6,1036.40,0.0,10.00,M,CLR,M,M
42040,CLM,2014-01-24 21:53,48.92,60.74,5.8,1028.10,0.0,10.00,M,CLR,M,M
42041,TIW,2014-01-24 21:53,48.02,73.39,0.0,1027.70,0.0,10.00,M,CLR,M,M
42042,PAE,2014-01-24 21:53,48.02,70.86,4.6,1028.00,0.0,10.00,M,CLR,M,M
42043,GEG,2014-01-24 21:53,28.94,92.19,0.0,1036.50,0.0,0.50,M,OVC,M,M
42044,SEA,2014-01-24 21:53,50.00,65.80,4.6,1028.50,0.0,10.00,M,FEW,M,M
42045,UIL,2014-01-24 21:53,64.94,36.83,6.9,1024.80,0.0,7.00,M,CLR,M,M
42046,BLI,2014-01-24 21:53,53.06,56.34,5.8,1028.60,0.0,10.00,M,CLR,M,M
42047,YKM,2014-01-24 21:53,33.08,84.56,0.0,1037.80,0.0,6.00,M,OVC,M,M
42048,DEW,2014-01-24 21:53,30.92,85.05,0.0,1037.00,0.0,10.00,M,OVC,M,M
42049,SHN,2014-01-24 21:53,44.96,82.38,4.6,1027.20,0.0,10.00,M,CLR,M,M
42050,RNT,2014-01-24 21:53,50.00,68.15,4.6,1027.90,0.0,10.00,M,CLR,M,M
42051,HQM,2014-01-24 21:53,57.02,47.08,13.8,1025.20,0.0,7.00,M,CLR,M,M
42052,OLM,2014-01-24 21:54,44.06,82.31,3.5,1027.70,0.0,10.00,M,CLR,M,M
42053,ORS,2014-01-24 21:55,41.00,93.24,6.9,M,0.0,2.00,M,OVC,M,M
42054,AWO,2014-01-24 21:55,48.20,70.88,0.0,M,0.0,10.00,M,CLR,M,M
42055,EAT,2014-01-24 21:55,30.92,81.95,0.0,1037.60,0.0,10.00,M,OVC,M,M
42056,KLS,2014-01-24 21:55,48.20,57.26,0.0,M,0.0,10.00,M,CLR,M,M
42057,PLU,2014-01-24 21:55,44.60,93.35,0.0,M,0.0,9.00,M,M,M,M
42058,PWT,2014-01-24 21:55,53.60,50.36,9.2,M,0.0,10.00,M,CLR,M,M
42059,CLS,2014-01-24 21:55,39.20,93.19,3.5,M,0.0,2.00,M,OVC,M,M
42060,BVS,2014-01-24 21:55,48.20,87.28,5.8,M,0.0,10.00,M,CLR,M,M
42061,NUW,2014-01-24 21:56,50.00,68.15,5.8,1028.50,0.0,10.00,M,SCT,M,M
42062,1YT,2014-01-24 21:56,30.20,94.30,2.3,M,0.0,7.00,M,OVC,M,M
42063,GRF,2014-01-24 21:58,46.58,84.81,6.9,1027.70,0.0,10.00,M,CLR,M,M
42064,SKA,2014-01-24 21:58,27.86,97.80,1.2,1036.70,0.0,9.00,M,OVC,M,M
42065,TCM,2014-01-24 21:58,49.46,76.13,3.5,1028.00,0.0,10.00,M,CLR,M,M
42066,ALW,2014-01-24 22:01,30.92,88.92,0.0,M,0.0,3.00,M,OVC,M,M
42067,SKA,2014-01-24 22:05,28.40,92.86,2.3,M,0.0,7.00,M,OVC,M,M
42068,ALW,2014-01-24 22:07,30.92,88.92,0.0,M,0.0,2.50,M,BKN,OVC,M
42069,SKA,2014-01-24 22:13,28.40,92.86,2.3,M,0.0,6.00,M,OVC,M,M
42070,CLS,2014-01-24 22:15,39.20,93.19,3.5,M,0.0,3.00,M,OVC,M,M
42071,BVS,2014-01-24 22:15,48.20,87.28,5.8,M,0.0,10.00,M,CLR,M,M
42072,PWT,2014-01-24 22:15,53.60,50.36,4.6,M,0.0,10.00,M,CLR,M,M
42073,ORS,2014-01-24 22:15,39.20,100.00,4.6,M,0.0,2.50,M,OVC,M,M
42074,PLU,2014-01-24 22:15,44.60,87.09,3.5,M,0.0,10.00,M,M,M,M
42075,AWO,2014-01-24 22:15,50.00,61.76,0.0,M,0.0,10.00,M,CLR,M,M
42076,KLS,2014-01-24 22:15,50.00,53.54,0.0,M,0.0,10.00,M,CLR,M,M
42077,ALW,2014-01-24 22:20,30.92,85.05,3.5,M,0.0,4.00,M,OVC,M,M
42078,PUW,2014-01-24 22:22,33.08,84.56,8.1,M,0.0,10.00,M,BKN,M,M
42079,DEW,2014-01-24 22:34,30.92,81.95,0.0,M,0.0,10.00,M,OVC,M,M
42080,SKA,2014-01-24 22:34,28.40,92.86,2.3,M,0.0,7.00,M,OVC,M,M
42081,BVS,2014-01-24 22:35,48.20,87.28,6.9,M,0.0,10.00,M,CLR,M,M
42082,CLS,2014-01-24 22:35,39.20,93.19,0.0,M,0.0,2.50,M,OVC,M,M
42083,ORS,2014-01-24 22:35,41.00,100.00,4.6,M,0.0,1.00,M,OVC,M,M
42084,PLU,2014-01-24 22:35,46.40,81.34,3.5,M,0.0,10.00,M,M,M,M
42085,PWT,2014-01-24 22:35,53.60,50.36,5.8,M,0.0,10.00,M,CLR,M,M
42086,AWO,2014-01-24 22:35,51.80,61.99,0.0,M,0.0,10.00,M,CLR,M,M
42087,KLS,2014-01-24 22:35,50.00,53.54,0.0,M,0.0,10.00,M,CLR,M,M
42088,MWH,2014-01-24 22:52,30.92,85.05,0.0,1037.90,0.0,10.00,M,OVC,M,M
42089,YKM,2014-01-24 22:53,33.08,84.56,5.8,1038.00,0.0,6.00,M,OVC,M,M
42090,CLM,2014-01-24 22:53,50.00,60.89,4.6,1027.40,0.0,10.00,M,CLR,M,M
42091,GEG,2014-01-24 22:53,28.04,95.65,0.0,1036.40,0.0,0.50,M,OVC,M,M
42092,UIL,2014-01-24 22:53,64.94,34.06,9.2,1024.40,0.0,7.00,M,CLR,M,M
42093,TIW,2014-01-24 22:53,46.94,76.43,0.0,1027.30,0.0,10.00,M,CLR,M,M
42094,BFI,2014-01-24 22:53,51.08,63.22,5.8,1027.00,0.0,10.00,M,CLR,M,M
42095,PAE,2014-01-24 22:53,48.02,62.82,0.0,1027.30,0.0,10.00,M,CLR,M,M
42096,HQM,2014-01-24 22:53,57.92,42.14,10.4,1024.80,0.0,8.00,M,CLR,M,M
42097,OMK,2014-01-24 22:53,33.08,77.96,3.5,1037.40,0.0,10.00,M,OVC,M,M
42098,EPH,2014-01-24 22:53,30.92,78.35,0.0,1037.50,0.0,10.00,M,CLR,M,M
42099,ALW,2014-01-24 22:53,30.92,85.05,3.5,1038.00,0.0,7.00,M,OVC,M,M
42100,ELN,2014-01-24 22:53,30.92,81.95,0.0,1036.80,0.0,10.00,M,OVC,M,M
42101,SKA,2014-01-24 22:53,28.40,92.86,0.0,M,0.0,7.00,M,OVC,M,M
42102,VUO,2014-01-24 22:53,46.04,51.03,5.8,1026.90,0.0,10.00,M,CLR,M,M
42103,BLI,2014-01-24 22:53,53.06,58.77,5.8,1028.20,0.0,10.00,M,CLR,M,M
42104,DEW,2014-01-24 22:53,32.00,81.42,0.0,1036.50,0.0,10.00,M,OVC,M,M
42105,RNT,2014-01-24 22:53,51.98,61.15,4.6,1027.30,0.0,10.00,M,CLR,M,M
42106,PUW,2014-01-24 22:53,32.00,85.12,8.1,1036.60,0.0,10.00,M,OVC,M,M
42107,PSC,2014-01-24 22:53,33.08,84.56,0.0,1038.80,0.0,10.00,M,OVC,M,M
42108,FHR,2014-01-24 22:53,48.02,67.92,3.5,1027.70,0.0,10.00,M,CLR,M,M
42109,SEA,2014-01-24 22:53,53.96,54.51,4.6,1027.90,0.0,10.00,M,SCT,M,M
42110,SHN,2014-01-24 22:53,48.02,73.39,5.8,1026.70,0.0,10.00,M,CLR,M,M
42111,SFF,2014-01-24 22:53,32.00,85.12,0.0,1036.50,0.0,6.00,M,OVC,M,M
42112,OLM,2014-01-24 22:54,46.04,76.35,3.5,1027.20,0.0,10.00,M,CLR,M,M
42113,BVS,2014-01-24 22:55,48.20,87.28,8.1,M,0.0,10.00,M,CLR,M,M
42114,CLS,2014-01-24 22:55,39.20,100.00,0.0,M,0.0,2.50,M,OVC,M,M
42115,PWT,2014-01-24 22:55,53.60,50.36,5.8,M,0.0,10.00,M,CLR,M,M
42116,EAT,2014-01-24 22:55,30.92,81.95,3.5,1037.30,0.0,10.00,M,OVC,M,M
42117,ORS,2014-01-24 22:55,39.20,100.00,5.8,M,0.0,1.25,M,OVC,M,M
42118,KLS,2014-01-24 22:55,51.80,50.08,0.0,M,0.0,10.00,M,CLR,M,M
42119,PLU,2014-01-24 22:55,46.40,81.34,0.0,M,0.0,10.00,M,M,M,M
42120,AWO,2014-01-24 22:55,53.60,62.23,0.0,M,0.0,10.00,M,CLR,M,M
42121,1YT,2014-01-24 22:56,30.38,93.61,2.3,M,0.0,5.00,M,OVC,M,M
42122,NUW,2014-01-24 22:56,50.00,68.15,3.5,1027.80,0.0,10.00,M,SCT,M,M
42123,TCM,2014-01-24 22:58,50.90,71.17,0.0,1027.70,0.0,10.00,M,CLR,M,M
42124,SKA,2014-01-24 22:58,27.68,97.80,0.0,1036.70,0.0,7.00,M,OVC,M,M
42125,GRF,2014-01-24 22:58,43.88,93.33,8.1,1027.30,0.0,10.00,M,CLR,M,M
42126,MWH,2014-01-24 23:03,30.20,86.28,0.0,M,0.0,10.00,M,OVC,M,M
42127,SKA,2014-01-24 23:08,28.40,92.86,0.0,M,0.0,5.00,M,OVC,M,M
42128,ALW,2014-01-24 23:10,32.00,81.42,0.0,M,0.0,5.00,M,OVC,M,M
42129,CLS,2014-01-24 23:15,39.20,100.00,3.5,M,0.0,1.25,M,OVC,M,M
42130,ORS,2014-01-24 23:15,39.20,100.00,3.5,M,0.0,0.50,M,OVC,M,M
42131,BVS,2014-01-24 23:15,48.20,87.28,6.9,M,0.0,10.00,M,CLR,M,M
42132,AWO,2014-01-24 23:15,51.80,66.48,3.5,M,0.0,10.00,M,CLR,M,M
42133,PWT,2014-01-24 23:15,51.80,53.81,5.8,M,0.0,10.00,M,CLR,M,M
42134,PLU,2014-01-24 23:15,46.40,81.34,0.0,M,0.0,10.00,M,M,M,M
42135,KLS,2014-01-24 23:15,51.80,50.08,0.0,M,0.0,10.00,M,CLR,M,M
42136,ALW,2014-01-24 23:17,30.92,85.05,0.0,M,0.0,4.00,M,OVC,M,M
42137,GRF,2014-01-24 23:32,42.80,93.30,6.9,M,0.0,10.00,M,FEW,M,M
42138,SKA,2014-01-24 23:32,28.40,92.86,0.0,M,0.0,2.50,M,OVC,M,M
42139,SFF,2014-01-24 23:35,32.00,85.12,3.5,M,0.0,6.00,M,OVC,M,M
42140,KLS,2014-01-24 23:35,51.80,50.08,0.0,M,0.0,10.00,M,CLR,M,M
42141,PLU,2014-01-24 23:35,48.20,76.01,0.0,M,0.0,10.00,M,M,M,M
42142,PWT,2014-01-24 23:35,48.20,61.52,3.5,M,0.0,10.00,M,CLR,M,M
42143,CLS,2014-01-24 23:35,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
42144,ORS,2014-01-24 23:35,39.20,100.00,4.6,M,0.0,1.00,M,OVC,M,M
42145,BVS,2014-01-24 23:35,46.40,100.00,8.1,M,0.0,10.00,M,CLR,M,M
42146,AWO,2014-01-24 23:35,51.80,71.26,0.0,M,0.0,10.00,M,CLR,M,M
42147,SKA,2014-01-24 23:37,28.40,92.86,0.0,M,0.0,2.50,M,OVC,M,M
42148,SKA,2014-01-24 23:38,28.40,92.86,0.0,M,0.0,2.50,M,OVC,M,M
42149,SKA,2014-01-24 23:42,28.40,92.86,2.3,M,0.0,3.00,M,OVC,M,M
42150,SKA,2014-01-24 23:45,28.40,92.86,2.3,M,0.0,2.50,M,OVC,M,M
42151,PUW,2014-01-24 23:49,30.20,92.92,4.6,M,0.0,8.00,M,OVC,M,M
42152,MWH,2014-01-24 23:52,30.92,85.05,0.0,1037.50,0.0,10.00,M,OVC,M,M
42153,SKA,2014-01-24 23:52,28.40,92.86,1.2,M,0.0,2.50,M,OVC,M,M
42154,FHR,2014-01-24 23:53,46.94,68.28,3.5,1027.30,0.0,10.00,M,CLR,M,M
42155,VUO,2014-01-24 23:53,44.96,51.24,10.4,1026.20,0.0,10.00,M,CLR,M,M
42156,TIW,2014-01-24 23:53,48.02,73.39,0.0,1026.50,0.0,10.00,M,CLR,M,M
42157,ELN,2014-01-24 23:53,30.02,85.00,0.0,1036.40,0.0,10.00,M,OVC,M,M
42158,OMK,2014-01-24 23:53,32.00,81.42,4.6,1037.30,0.0,10.00,M,OVC,M,M
42159,PSC,2014-01-24 23:53,33.08,81.50,5.8,1038.20,0.0,10.00,M,OVC,M,M
42160,BFI,2014-01-24 23:53,51.98,63.33,4.6,1026.30,0.0,10.00,M,CLR,M,M
42161,RNT,2014-01-24 23:53,50.00,71.07,0.0,1026.70,0.0,10.00,M,CLR,M,M
42162,EPH,2014-01-24 23:53,30.92,81.95,3.5,1037.10,0.0,10.00,M,CLR,M,M
42163,SHN,2014-01-24 23:53,48.92,70.95,3.5,1026.10,0.0,10.00,M,CLR,M,M
42164,YKM,2014-01-24 23:53,33.08,84.56,5.8,1037.60,0.0,6.00,M,OVC,M,M
42165,SFF,2014-01-24 23:53,32.00,85.12,3.5,1036.40,0.0,7.00,M,OVC,M,M
42166,ALW,2014-01-24 23:53,30.92,85.05,0.0,1037.50,0.0,4.00,M,OVC,M,M
42167,GEG,2014-01-24 23:53,28.04,95.65,0.0,1036.10,0.0,0.50,M,OVC,M,M
42168,PUW,2014-01-24 23:53,30.02,92.23,4.6,1036.30,0.0,8.00,M,OVC,M,M
