,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
39593,PTT,2014-01-30 02:35,35.60,29.47,20.7,M,0.0,10.00,26.5,CLR,M,M
39594,HYS,2014-01-30 02:35,33.80,51.04,11.5,M,0.0,10.00,M,CLR,M,M
39595,LBL,2014-01-30 02:35,33.80,40.32,13.8,M,0.0,10.00,M,CLR,M,M
39596,SYF,2014-01-30 02:35,40.28,40.16,15.0,M,0.0,10.00,20.7,OVC,M,M
39597,IDP,2014-01-30 02:35,33.80,40.32,18.4,M,0.0,10.00,25.3,CLR,M,M
39598,CBK,2014-01-30 02:35,41.00,48.39,17.3,M,0.0,10.00,23.0,CLR,M,M
39599,EHA,2014-01-30 02:48,35.96,25.68,16.1,M,0.0,M,M,M,M,M
39600,PPF,2014-01-30 02:52,33.08,41.17,12.7,1017.50,0.0,10.00,19.6,CLR,M,M
39601,HUT,2014-01-30 02:52,37.94,27.09,20.7,1011.70,0.0,10.00,28.8,CLR,M,M
39602,CFV,2014-01-30 02:52,35.96,36.71,17.3,1017.90,0.0,10.00,26.5,CLR,M,M
39603,DDC,2014-01-30 02:52,37.94,37.05,17.3,1009.60,0.0,10.00,M,CLR,M,M
39604,CNU,2014-01-30 02:52,33.08,41.17,19.6,1016.70,0.0,10.00,M,CLR,M,M
39605,MHK,2014-01-30 02:52,39.02,25.97,16.1,1011.00,0.0,10.00,M,CLR,M,M
39606,LWC,2014-01-30 02:52,35.96,34.99,21.9,1013.50,0.0,10.00,27.6,CLR,M,M
39607,GLD,2014-01-30 02:53,39.02,40.57,18.4,1004.20,0.0,10.00,M,CLR,M,M
39608,FOE,2014-01-30 02:53,37.04,28.07,20.7,1012.60,0.0,10.00,28.8,CLR,M,M
39609,SLN,2014-01-30 02:53,39.02,27.27,20.7,1010.10,0.0,10.00,31.1,CLR,M,M
39610,ICT,2014-01-30 02:53,37.04,26.94,20.7,1014.20,0.0,10.00,29.9,FEW,M,M
39611,OJC,2014-01-30 02:53,33.08,39.25,17.3,1014.60,0.0,10.00,28.8,CLR,M,M
39612,HLC,2014-01-30 02:53,39.92,48.21,16.1,1006.40,0.0,10.00,23.0,CLR,M,M
39613,RSL,2014-01-30 02:53,35.06,45.26,19.6,1008.30,0.0,10.00,M,CLR,M,M
39614,EMP,2014-01-30 02:53,35.06,29.14,19.6,1013.60,0.0,10.00,28.8,CLR,M,M
39615,IXD,2014-01-30 02:53,32.00,40.99,19.6,1014.50,0.0,10.00,28.8,CLR,M,M
39616,TOP,2014-01-30 02:53,39.92,25.07,18.4,1012.60,0.0,10.00,26.5,CLR,M,M
39617,WLD,2014-01-30 02:54,35.96,28.12,15.0,1016.10,0.0,10.00,M,CLR,M,M
39618,GCK,2014-01-30 02:54,35.06,45.26,12.7,1009.50,0.0,10.00,M,CLR,M,M
39619,AAO,2014-01-30 02:54,39.02,24.93,23.0,1014.00,0.0,10.00,35.7,CLR,M,M
39620,CNK,2014-01-30 02:55,37.04,35.17,21.9,1008.20,0.0,10.00,29.9,CLR,M,M
39621,LBL,2014-01-30 02:55,32.00,46.92,15.0,M,0.0,10.00,M,CLR,M,M
39622,GBD,2014-01-30 02:55,37.40,34.96,20.7,M,0.0,10.00,M,CLR,M,M
39623,PTT,2014-01-30 02:55,35.60,31.97,18.4,M,0.0,10.00,M,CLR,M,M
39624,SYF,2014-01-30 02:55,41.18,35.60,19.6,M,0.0,10.00,27.6,OVC,M,M
39625,IDP,2014-01-30 02:55,33.80,40.32,20.7,M,0.0,10.00,24.2,CLR,M,M
39626,PTS,2014-01-30 02:55,32.90,41.14,11.5,M,0.0,10.00,16.1,CLR,M,M
39627,HYS,2014-01-30 02:55,33.80,51.04,15.0,M,0.0,10.00,M,CLR,M,M
39628,EWK,2014-01-30 02:55,37.40,23.28,26.5,M,0.0,10.00,32.2,CLR,M,M
39629,CBK,2014-01-30 02:55,41.00,44.85,18.4,M,0.0,10.00,24.2,CLR,M,M
39630,P28,2014-01-30 02:56,35.06,33.19,15.0,1013.60,0.0,M,M,M,M,M
39631,FRI,2014-01-30 02:58,39.20,23.95,15.0,1011.00,0.0,10.00,M,CLR,M,M
39632,IAB,2014-01-30 02:58,37.76,22.95,24.2,1014.90,0.0,10.00,29.9,CLR,M,M
39633,EHA,2014-01-30 03:08,35.96,25.68,17.3,M,0.0,M,M,M,M,M
39634,PTS,2014-01-30 03:15,32.90,41.14,13.8,M,0.0,10.00,M,CLR,M,M
39635,EWK,2014-01-30 03:15,37.40,23.28,27.6,M,0.0,10.00,36.8,CLR,M,M
39636,CBK,2014-01-30 03:15,41.00,44.85,18.4,M,0.0,10.00,27.6,CLR,M,M
39637,SYF,2014-01-30 03:15,41.00,34.20,18.4,M,0.0,10.00,26.5,OVC,M,M
39638,IDP,2014-01-30 03:15,33.80,40.32,19.6,M,0.0,10.00,M,CLR,M,M
39639,GBD,2014-01-30 03:15,37.40,32.27,19.6,M,0.0,10.00,26.5,CLR,M,M
39640,PTT,2014-01-30 03:15,33.80,34.34,20.7,M,0.0,10.00,M,CLR,M,M
39641,HYS,2014-01-30 03:15,33.80,47.22,16.1,M,0.0,10.00,M,CLR,M,M
39642,LBL,2014-01-30 03:15,33.80,47.22,15.0,M,0.0,10.00,M,CLR,M,M
39643,EHA,2014-01-30 03:28,35.96,26.76,15.0,M,0.0,M,M,M,M,M
39644,EWK,2014-01-30 03:35,37.40,23.28,29.9,M,0.0,10.00,40.3,CLR,M,M
39645,IDP,2014-01-30 03:35,32.00,40.01,17.3,M,0.0,10.00,23.0,CLR,M,M
39646,LBL,2014-01-30 03:35,33.80,43.65,15.0,M,0.0,10.00,M,CLR,M,M
39647,HYS,2014-01-30 03:35,35.60,43.95,18.4,M,0.0,10.00,M,CLR,M,M
39648,PTS,2014-01-30 03:35,32.90,40.49,15.0,M,0.0,10.00,23.0,CLR,M,M
39649,PTT,2014-01-30 03:35,33.80,34.34,21.9,M,0.0,10.00,26.5,CLR,M,M
39650,CBK,2014-01-30 03:35,41.00,41.54,15.0,M,0.0,10.00,26.5,CLR,M,M
39651,GBD,2014-01-30 03:35,37.40,32.27,24.2,M,0.0,10.00,M,CLR,M,M
39652,SYF,2014-01-30 03:35,40.82,31.83,19.6,M,0.0,10.00,25.3,OVC,M,M
39653,EHA,2014-01-30 03:48,37.04,26.94,16.1,M,0.0,M,M,M,M,M
39654,DDC,2014-01-30 03:52,35.06,38.04,20.7,1008.90,0.0,10.00,28.8,CLR,M,M
39655,PPF,2014-01-30 03:52,33.98,39.72,13.8,1017.20,0.0,10.00,M,CLR,M,M
39656,CFV,2014-01-30 03:52,35.06,36.26,19.6,1017.90,0.0,10.00,25.3,CLR,M,M
39657,CNU,2014-01-30 03:52,33.08,41.17,19.6,1016.20,0.0,10.00,27.6,CLR,M,M
39658,LWC,2014-01-30 03:52,35.06,36.26,16.1,1013.40,0.0,10.00,27.6,CLR,M,M
39659,MHK,2014-01-30 03:52,39.92,26.33,21.9,1010.10,0.0,10.00,34.5,CLR,M,M
39660,HUT,2014-01-30 03:52,35.96,29.29,20.7,1010.70,0.0,10.00,27.6,CLR,M,M
39661,RSL,2014-01-30 03:53,37.04,36.60,24.2,1007.10,0.0,10.00,M,CLR,M,M
39662,SLN,2014-01-30 03:53,39.02,25.97,23.0,1009.00,0.0,10.00,32.2,CLR,M,M
39663,TOP,2014-01-30 03:53,37.94,28.45,15.0,1012.30,0.0,10.00,25.3,CLR,M,M
39664,HLC,2014-01-30 03:53,41.00,35.85,16.1,1004.80,0.0,10.00,23.0,CLR,M,M
39665,EMP,2014-01-30 03:53,33.98,30.42,20.7,1013.10,0.0,10.00,28.8,CLR,M,M
39666,OJC,2014-01-30 03:53,32.00,40.99,18.4,1014.10,0.0,10.00,25.3,CLR,M,M
39667,ICT,2014-01-30 03:53,35.96,29.29,21.9,1013.30,0.0,10.00,32.2,SCT,M,M
39668,GLD,2014-01-30 03:53,39.02,37.23,19.6,1001.50,0.0,10.00,M,CLR,M,M
39669,FOE,2014-01-30 03:53,35.96,30.76,19.6,1012.00,0.0,10.00,28.8,CLR,M,M
39670,IXD,2014-01-30 03:53,32.00,40.99,17.3,1014.20,0.0,10.00,26.5,CLR,M,M
39671,WLD,2014-01-30 03:54,35.06,30.35,16.1,1015.60,0.0,10.00,M,CLR,M,M
39672,AAO,2014-01-30 03:54,37.94,27.09,24.2,1013.30,0.0,10.00,35.7,CLR,M,M
39673,GCK,2014-01-30 03:54,35.06,43.52,17.3,1007.50,0.0,10.00,M,CLR,M,M
39674,PTT,2014-01-30 03:55,33.80,34.34,18.4,M,0.0,10.00,M,CLR,M,M
39675,CNK,2014-01-30 03:55,35.96,34.99,23.0,1007.30,0.0,10.00,31.1,CLR,M,M
39676,CBK,2014-01-30 03:55,41.00,41.54,19.6,M,0.0,10.00,25.3,CLR,M,M
39677,SYF,2014-01-30 03:55,41.18,28.30,21.9,M,0.0,10.00,27.6,SCT,M,M
39678,PTS,2014-01-30 03:55,32.90,40.17,16.1,M,0.0,10.00,20.7,CLR,M,M
39679,IDP,2014-01-30 03:55,32.00,43.34,17.3,M,0.0,10.00,M,CLR,M,M
39680,HYS,2014-01-30 03:55,37.40,40.93,19.6,M,0.0,10.00,29.9,CLR,M,M
39681,GBD,2014-01-30 03:55,37.40,29.77,26.5,M,0.0,10.00,32.2,CLR,M,M
39682,EWK,2014-01-30 03:55,37.40,23.28,27.6,M,0.0,10.00,36.8,CLR,M,M
39683,LBL,2014-01-30 03:55,33.80,47.22,15.0,M,0.0,10.00,M,CLR,M,M
39684,P28,2014-01-30 03:56,33.08,35.92,10.4,1012.90,0.0,M,M,M,M,M
39685,IAB,2014-01-30 03:58,37.04,24.81,25.3,1013.90,0.0,10.00,35.7,CLR,M,M
39686,FRI,2014-01-30 03:58,39.02,24.93,20.7,1009.80,0.0,10.00,32.2,CLR,M,M
39687,EHA,2014-01-30 04:08,37.40,27.45,15.0,M,0.0,M,M,M,M,M
39688,IDP,2014-01-30 04:15,32.00,40.01,16.1,M,0.0,10.00,M,CLR,M,M
39689,LBL,2014-01-30 04:15,35.60,43.95,18.4,M,0.0,10.00,23.0,CLR,M,M
39690,SYF,2014-01-30 04:15,41.00,28.72,16.1,M,0.0,10.00,25.3,CLR,M,M
39691,GBD,2014-01-30 04:15,37.40,29.77,27.6,M,0.0,10.00,M,CLR,M,M
39692,EWK,2014-01-30 04:15,37.40,25.28,27.6,M,0.0,10.00,36.8,CLR,M,M
39693,PTS,2014-01-30 04:15,32.90,41.14,15.0,M,0.0,10.00,M,CLR,M,M
39694,PTT,2014-01-30 04:15,32.00,36.91,21.9,M,0.0,10.00,M,CLR,M,M
39695,HYS,2014-01-30 04:15,37.40,34.96,18.4,M,0.0,10.00,24.2,CLR,M,M
39696,CBK,2014-01-30 04:15,41.00,41.54,18.4,M,0.0,10.00,21.9,CLR,M,M
39697,EHA,2014-01-30 04:28,37.04,26.94,16.1,M,0.0,M,M,M,M,M
39698,LBL,2014-01-30 04:35,37.40,40.93,17.3,M,0.0,10.00,M,CLR,M,M
39699,IDP,2014-01-30 04:35,32.00,40.01,16.1,M,0.0,10.00,M,CLR,M,M
39700,EWK,2014-01-30 04:35,35.60,27.15,28.8,M,0.0,10.00,35.7,CLR,M,M
39701,SYF,2014-01-30 04:35,40.10,29.98,15.0,M,0.0,10.00,M,CLR,M,M
39702,CBK,2014-01-30 04:35,41.00,41.54,18.4,M,0.0,10.00,24.2,CLR,M,M
39703,PTT,2014-01-30 04:35,33.80,34.34,21.9,M,0.0,10.00,26.5,CLR,M,M
39704,GBD,2014-01-30 04:35,37.40,29.77,24.2,M,0.0,10.00,31.1,CLR,M,M
39705,PTS,2014-01-30 04:35,32.90,41.47,16.1,M,0.0,10.00,19.6,CLR,M,M
39706,HYS,2014-01-30 04:35,39.20,32.58,23.0,M,0.0,10.00,26.5,CLR,M,M
39707,EHA,2014-01-30 04:48,37.04,26.94,13.8,M,0.0,M,M,M,M,M
39708,PPF,2014-01-30 04:52,35.06,36.26,16.1,1016.40,0.0,10.00,25.3,CLR,M,M
39709,CFV,2014-01-30 04:52,33.98,37.86,18.4,1017.10,0.0,10.00,26.5,CLR,M,M
39710,MHK,2014-01-30 04:52,39.02,27.27,20.7,1009.20,0.0,10.00,31.1,CLR,M,M
39711,CNU,2014-01-30 04:52,33.98,37.86,23.0,1015.40,0.0,10.00,29.9,CLR,M,M
39712,DDC,2014-01-30 04:52,35.06,34.84,21.9,1007.30,0.0,10.00,27.6,CLR,M,M
39713,LWC,2014-01-30 04:52,33.98,37.86,15.0,1012.70,0.0,10.00,25.3,CLR,M,M
39714,HUT,2014-01-30 04:52,35.06,30.35,19.6,1009.90,0.0,10.00,M,CLR,M,M
39715,SLN,2014-01-30 04:53,37.94,28.45,26.5,1008.30,0.0,10.00,35.7,CLR,M,M
39716,GLD,2014-01-30 04:53,39.92,32.70,19.6,999.10,0.0,10.00,27.6,CLR,M,M
39717,FOE,2014-01-30 04:53,35.06,31.87,21.9,1011.10,0.0,10.00,32.2,CLR,M,M
39718,TOP,2014-01-30 04:53,37.04,29.47,16.1,1011.40,0.0,10.00,24.2,CLR,M,M
39719,RSL,2014-01-30 04:53,37.94,29.62,24.2,1005.40,0.0,10.00,34.5,CLR,M,M
39720,ICT,2014-01-30 04:53,33.98,34.65,20.7,1012.50,0.0,10.00,31.1,SCT,M,M
39721,OJC,2014-01-30 04:53,32.00,40.99,17.3,1013.10,0.0,10.00,25.3,CLR,M,M
39722,IXD,2014-01-30 04:53,32.00,40.99,18.4,1013.10,0.0,10.00,25.3,CLR,M,M
39723,HLC,2014-01-30 04:53,41.00,30.13,15.0,1002.40,0.0,10.00,25.3,CLR,M,M
39724,EMP,2014-01-30 04:53,33.08,32.85,20.7,1012.10,0.0,10.00,M,CLR,M,M
39725,GCK,2014-01-30 04:54,35.96,41.99,16.1,1006.10,0.0,10.00,M,CLR,M,M
39726,AAO,2014-01-30 04:54,35.96,32.03,28.8,1012.70,0.0,10.00,36.8,CLR,M,M
39727,WLD,2014-01-30 04:54,35.96,33.61,17.3,1014.70,0.0,10.00,28.8,CLR,M,M
39728,HYS,2014-01-30 04:55,37.40,34.96,20.7,M,0.0,10.00,27.6,CLR,M,M
39729,GBD,2014-01-30 04:55,37.40,29.77,25.3,M,0.0,10.00,31.1,CLR,M,M
39730,PTT,2014-01-30 04:55,33.80,34.34,25.3,M,0.0,10.00,28.8,CLR,M,M
39731,SYF,2014-01-30 04:55,40.64,28.90,16.1,M,0.0,10.00,21.9,CLR,M,M
39732,CNK,2014-01-30 04:55,37.04,30.69,25.3,1005.70,0.0,10.00,33.4,CLR,M,M
39733,LBL,2014-01-30 04:55,37.40,37.84,18.4,M,0.0,10.00,M,CLR,M,M
39734,CBK,2014-01-30 04:55,39.20,41.24,15.0,M,0.0,10.00,24.2,CLR,M,M
39735,EWK,2014-01-30 04:55,35.60,27.15,28.8,M,0.0,10.00,36.8,CLR,M,M
39736,PTS,2014-01-30 04:55,32.90,41.47,16.1,M,0.0,10.00,19.6,CLR,M,M
39737,IDP,2014-01-30 04:55,32.00,40.01,15.0,M,0.0,10.00,20.7,CLR,M,M
39738,P28,2014-01-30 04:56,30.02,40.65,8.1,1011.60,0.0,M,M,M,M,M
39739,IAB,2014-01-30 04:58,35.24,29.65,24.2,1013.20,0.0,10.00,31.1,CLR,M,M
39740,FRI,2014-01-30 04:58,38.66,25.07,21.9,1009.00,0.0,10.00,31.1,CLR,M,M
39741,EHA,2014-01-30 05:08,35.96,29.53,13.8,M,0.0,M,M,M,M,M
39742,CBK,2014-01-30 05:15,39.20,41.24,16.1,M,0.0,10.00,20.7,CLR,M,M
39743,IDP,2014-01-30 05:15,32.00,40.01,15.0,M,0.0,10.00,21.9,CLR,M,M
39744,LBL,2014-01-30 05:15,37.40,34.96,18.4,M,0.0,10.00,M,CLR,M,M
39745,HYS,2014-01-30 05:15,37.40,32.27,23.0,M,0.0,10.00,31.1,CLR,M,M
39746,SYF,2014-01-30 05:15,40.46,29.33,16.1,M,0.0,10.00,M,CLR,M,M
39747,EWK,2014-01-30 05:15,35.60,29.47,27.6,M,0.0,10.00,34.5,CLR,M,M
39748,PTS,2014-01-30 05:15,32.54,42.41,17.3,M,0.0,10.00,21.9,CLR,M,M
39749,GBD,2014-01-30 05:15,37.40,29.77,24.2,M,0.0,10.00,32.2,CLR,M,M
39750,PTT,2014-01-30 05:15,33.80,34.34,24.2,M,0.0,10.00,31.1,CLR,M,M
39751,EHA,2014-01-30 05:28,35.96,29.53,13.8,M,0.0,M,M,M,M,M
39752,GBD,2014-01-30 05:35,37.40,29.77,25.3,M,0.0,10.00,32.2,CLR,M,M
39753,PTS,2014-01-30 05:35,32.18,43.03,16.1,M,0.0,10.00,19.6,CLR,M,M
39754,IDP,2014-01-30 05:35,32.00,40.01,15.0,M,0.0,10.00,M,CLR,M,M
39755,HYS,2014-01-30 05:35,37.40,32.27,23.0,M,0.0,10.00,29.9,CLR,M,M
39756,SYF,2014-01-30 05:35,38.84,33.57,13.8,M,0.0,10.00,M,CLR,M,M
39757,CBK,2014-01-30 05:35,39.20,41.24,18.4,M,0.0,10.00,24.2,CLR,M,M
39758,EWK,2014-01-30 05:35,35.60,29.47,29.9,M,0.0,10.00,36.8,CLR,M,M
39759,LBL,2014-01-30 05:35,37.40,34.96,18.4,M,0.0,10.00,M,CLR,M,M
39760,PTT,2014-01-30 05:35,32.00,36.91,19.6,M,0.0,10.00,M,CLR,M,M
39761,EHA,2014-01-30 05:48,35.96,28.12,16.1,M,0.0,M,M,M,M,M
39762,MHK,2014-01-30 05:52,39.92,26.33,23.0,1007.70,0.0,10.00,32.2,CLR,M,M
39763,CFV,2014-01-30 05:52,33.08,39.25,18.4,1016.30,0.0,10.00,M,CLR,M,M
39764,HUT,2014-01-30 05:52,33.98,33.28,21.9,1008.50,0.0,10.00,M,CLR,M,M
39765,CNU,2014-01-30 05:52,33.08,37.70,20.7,1014.80,0.0,10.00,28.8,CLR,M,M
39766,LWC,2014-01-30 05:52,35.06,36.26,16.1,1011.40,0.0,10.00,25.3,CLR,M,M
39767,PPF,2014-01-30 05:52,33.08,39.25,15.0,1015.80,0.0,10.00,25.3,CLR,M,M
39768,DDC,2014-01-30 05:52,35.06,36.26,21.9,1005.30,0.0,10.00,M,CLR,M,M
39769,ICT,2014-01-30 05:53,33.08,37.70,21.9,1011.10,0.0,10.00,M,FEW,M,M
39770,RSL,2014-01-30 05:53,37.94,29.62,26.5,1004.00,0.0,10.00,M,CLR,M,M
39771,TOP,2014-01-30 05:53,35.96,30.76,13.8,1010.70,0.0,10.00,25.3,CLR,M,M
39772,EMP,2014-01-30 05:53,32.00,36.03,21.9,1011.00,0.0,10.00,29.9,CLR,M,M
39773,OJC,2014-01-30 05:53,32.00,39.38,19.6,1012.40,0.0,10.00,26.5,CLR,M,M
39774,FOE,2014-01-30 05:53,33.98,34.65,23.0,1010.10,0.0,10.00,M,CLR,M,M
39775,IXD,2014-01-30 05:53,33.08,37.70,20.7,1012.10,0.0,10.00,28.8,CLR,M,M
39776,GLD,2014-01-30 05:53,41.00,31.36,24.2,997.30,0.0,10.00,35.7,FEW,M,M
39777,HLC,2014-01-30 05:53,39.92,31.42,12.7,1000.60,0.0,10.00,20.7,CLR,M,M
39778,SLN,2014-01-30 05:53,35.96,30.76,17.3,1007.10,0.0,9.00,28.8,CLR,M,M
39779,GCK,2014-01-30 05:54,35.96,40.05,23.0,1002.60,0.0,10.00,29.9,CLR,M,M
39780,AAO,2014-01-30 05:54,33.98,34.65,24.2,1011.10,0.0,10.00,32.2,CLR,M,M
39781,WLD,2014-01-30 05:54,33.98,37.86,19.6,1013.20,0.0,10.00,26.5,CLR,M,M
39782,EWK,2014-01-30 05:55,33.80,31.66,28.8,M,0.0,10.00,34.5,CLR,M,M
39783,HYS,2014-01-30 05:55,37.40,32.27,23.0,M,0.0,10.00,27.6,CLR,M,M
39784,PTT,2014-01-30 05:55,32.00,36.91,21.9,M,0.0,10.00,M,CLR,M,M
39785,IDP,2014-01-30 05:55,32.00,40.01,18.4,M,0.0,10.00,23.0,CLR,M,M
39786,GBD,2014-01-30 05:55,37.40,29.77,24.2,M,0.0,10.00,33.4,CLR,M,M
39787,CBK,2014-01-30 05:55,39.20,41.24,15.0,M,0.0,10.00,24.2,CLR,M,M
39788,CNK,2014-01-30 05:55,37.94,29.62,24.2,1004.20,0.0,10.00,34.5,CLR,M,M
39789,PTS,2014-01-30 05:55,32.36,43.75,16.1,M,0.0,10.00,23.0,CLR,M,M
39790,SYF,2014-01-30 05:55,37.94,37.34,11.5,M,0.0,10.00,M,SCT,M,M
39791,LBL,2014-01-30 05:55,35.60,37.53,18.4,M,0.0,10.00,M,CLR,M,M
39792,P28,2014-01-30 05:56,28.94,42.48,9.2,1010.50,0.0,M,M,M,M,M
39793,FRI,2014-01-30 05:58,39.56,25.02,25.3,1007.10,0.0,10.00,36.8,CLR,M,M
39794,IAB,2014-01-30 05:58,32.54,33.30,25.3,1011.70,0.0,10.00,M,CLR,M,M
39795,EHA,2014-01-30 06:08,37.04,28.30,16.1,M,0.0,M,M,M,M,M
39796,EWK,2014-01-30 06:15,33.80,31.66,27.6,M,0.0,10.00,40.3,CLR,M,M
39797,GBD,2014-01-30 06:15,37.40,29.77,25.3,M,0.0,10.00,31.1,CLR,M,M
39798,IDP,2014-01-30 06:15,32.00,40.01,18.4,M,0.0,10.00,24.2,CLR,M,M
39799,PTS,2014-01-30 06:15,32.90,41.80,16.1,M,0.0,10.00,20.7,CLR,M,M
39800,CBK,2014-01-30 06:15,37.40,44.25,15.0,M,0.0,10.00,19.6,SCT,M,M
39801,LBL,2014-01-30 06:15,35.60,37.53,19.6,M,0.0,10.00,M,CLR,M,M
39802,PTT,2014-01-30 06:15,32.00,36.91,21.9,M,0.0,10.00,27.6,CLR,M,M
39803,SYF,2014-01-30 06:15,38.30,40.14,15.0,M,0.0,10.00,M,SCT,M,M
39804,HYS,2014-01-30 06:15,37.40,32.27,26.5,M,0.0,10.00,34.5,CLR,M,M
39805,EHA,2014-01-30 06:28,37.04,28.30,16.1,M,0.0,M,M,M,M,M
39806,PTS,2014-01-30 06:35,33.26,40.23,21.9,M,0.0,10.00,25.3,CLR,M,M
39807,HYS,2014-01-30 06:35,37.40,32.27,23.0,M,0.0,10.00,31.1,CLR,M,M
39808,IDP,2014-01-30 06:35,32.00,40.01,17.3,M,0.0,10.00,23.0,CLR,M,M
39809,LBL,2014-01-30 06:35,35.60,37.53,17.3,M,0.0,10.00,M,CLR,M,M
39810,GBD,2014-01-30 06:35,37.40,29.77,25.3,M,0.0,10.00,35.7,CLR,M,M
39811,EWK,2014-01-30 06:35,33.80,34.34,28.8,M,0.0,10.00,40.3,CLR,M,M
39812,PTT,2014-01-30 06:35,33.80,34.34,21.9,M,0.0,10.00,M,CLR,M,M
39813,SYF,2014-01-30 06:35,37.58,43.60,16.1,M,0.0,10.00,M,CLR,M,M
39814,CBK,2014-01-30 06:35,39.20,41.24,16.1,M,0.0,10.00,21.9,BKN,M,M
39815,EHA,2014-01-30 06:48,37.04,28.30,13.8,M,0.0,M,M,M,M,M
39816,LWC,2014-01-30 06:52,35.06,34.84,17.3,1009.90,0.0,10.00,25.3,CLR,M,M
39817,PPF,2014-01-30 06:52,32.00,39.38,15.0,1014.70,0.0,10.00,25.3,CLR,M,M
39818,HUT,2014-01-30 06:52,33.08,35.92,24.2,1006.70,0.0,10.00,31.1,CLR,M,M
39819,CNU,2014-01-30 06:52,32.00,39.38,21.9,1013.60,0.0,10.00,31.1,CLR,M,M
39820,CFV,2014-01-30 06:52,32.00,40.99,20.7,1015.20,0.0,10.00,27.6,CLR,M,M
39821,MHK,2014-01-30 06:52,39.02,28.40,20.7,1006.20,0.0,10.00,29.9,CLR,M,M
39822,DDC,2014-01-30 06:52,35.06,34.84,21.9,1003.20,0.0,10.00,28.8,CLR,M,M
39823,GLD,2014-01-30 06:53,39.02,38.72,20.7,996.70,0.0,10.00,M,CLR,M,M
39824,FOE,2014-01-30 06:53,33.08,35.92,24.2,1008.40,0.0,10.00,32.2,CLR,M,M
39825,RSL,2014-01-30 06:53,37.94,29.62,29.9,1001.50,0.0,10.00,40.3,CLR,M,M
39826,HLC,2014-01-30 06:53,41.00,31.36,11.5,999.00,0.0,10.00,26.5,FEW,M,M
39827,OJC,2014-01-30 06:53,32.00,39.38,16.1,1010.80,0.0,10.00,25.3,CLR,M,M
39828,ICT,2014-01-30 06:53,32.00,40.99,20.7,1009.90,0.0,10.00,M,SCT,M,M
39829,SLN,2014-01-30 06:53,37.04,29.47,23.0,1005.20,0.0,9.00,33.4,CLR,M,M
39830,TOP,2014-01-30 06:53,35.06,33.19,13.8,1009.00,0.0,10.00,21.9,CLR,M,M
39831,EMP,2014-01-30 06:53,30.92,39.19,23.0,1009.70,0.0,10.00,34.5,CLR,M,M
39832,IXD,2014-01-30 06:53,32.00,39.38,20.7,1010.50,0.0,10.00,31.1,CLR,M,M
39833,AAO,2014-01-30 06:54,33.98,37.86,23.0,1009.70,0.0,10.00,36.8,CLR,M,M
39834,GCK,2014-01-30 06:54,35.96,38.20,17.3,1001.70,0.0,10.00,M,CLR,M,M
39835,WLD,2014-01-30 06:54,33.08,41.17,17.3,1012.10,0.0,10.00,M,CLR,M,M
39836,PTS,2014-01-30 06:55,34.88,38.32,23.0,M,0.0,10.00,31.1,CLR,M,M
39837,CNK,2014-01-30 06:55,37.94,29.62,32.2,1001.70,0.0,10.00,40.3,CLR,M,M
39838,SYF,2014-01-30 06:55,37.94,45.03,15.0,M,0.0,10.00,M,CLR,M,M
39839,PTT,2014-01-30 06:55,32.00,36.91,23.0,M,0.0,10.00,29.9,CLR,M,M
39840,EWK,2014-01-30 06:55,33.80,34.34,29.9,M,0.0,10.00,38.0,CLR,M,M
39841,IDP,2014-01-30 06:55,32.00,40.01,20.7,M,0.0,10.00,M,CLR,M,M
39842,HYS,2014-01-30 06:55,37.40,32.27,19.6,M,0.0,10.00,28.8,CLR,M,M
39843,CBK,2014-01-30 06:55,39.20,41.24,15.0,M,0.0,10.00,M,BKN,M,M
39844,LBL,2014-01-30 06:55,35.60,37.53,17.3,M,0.0,10.00,M,CLR,M,M
39845,GBD,2014-01-30 06:55,35.60,31.97,23.0,M,0.0,10.00,31.1,CLR,M,M
39846,P28,2014-01-30 06:56,30.02,40.65,10.4,1008.20,0.0,M,M,M,M,M
39847,FRI,2014-01-30 06:58,38.30,26.93,26.5,1005.70,0.02,10.00,35.7,CLR,M,M
39848,IAB,2014-01-30 06:58,32.72,37.04,26.5,1010.50,0.0,10.00,31.1,CLR,M,M
39849,EHA,2014-01-30 07:08,37.04,28.30,10.4,M,0.0,M,M,M,M,M
39850,IDP,2014-01-30 07:15,32.00,40.01,20.7,M,0.0,10.00,27.6,CLR,M,M
39851,EWK,2014-01-30 07:15,33.80,34.34,26.5,M,0.0,10.00,38.0,CLR,M,M
39852,PTS,2014-01-30 07:15,35.60,36.65,19.6,M,0.0,10.00,27.6,CLR,M,M
39853,GBD,2014-01-30 07:15,35.60,31.97,23.0,M,0.0,10.00,29.9,CLR,M,M
39854,SYF,2014-01-30 07:15,38.84,45.18,12.7,M,0.0,10.00,M,CLR,M,M
39855,LBL,2014-01-30 07:15,35.60,37.53,15.0,M,0.0,10.00,M,CLR,M,M
39856,HYS,2014-01-30 07:15,37.40,32.27,23.0,M,0.0,10.00,29.9,CLR,M,M
39857,CBK,2014-01-30 07:15,39.20,41.24,17.3,M,0.0,10.00,M,SCT,M,M
39858,PTT,2014-01-30 07:15,32.00,36.91,21.9,M,0.0,10.00,28.8,CLR,M,M
