,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
38761,N03,2014-01-28 01:15,10.40,51.41,8.1,M,0.0,10.00,21.9,CLR,M,M
38762,MSV,2014-01-28 01:15,12.20,43.53,8.1,M,0.0,10.00,M,CLR,M,M
38763,JHW,2014-01-28 01:15,3.20,77.67,9.2,M,0.0,1.25,17.3,OVC,M,M
38764,OLE,2014-01-28 01:35,-0.40,77.32,3.5,M,0.0,7.00,M,SCT,BKN,OVC
38765,N03,2014-01-28 01:35,8.60,55.73,11.5,M,0.0,10.00,17.3,CLR,M,M
38766,JHW,2014-01-28 01:35,3.20,84.56,15.0,M,0.0,1.50,21.9,BKN,OVC,M
38767,MSV,2014-01-28 01:35,12.20,43.53,11.5,M,0.0,10.00,18.4,CLR,M,M
38768,SWF,2014-01-28 01:45,17.60,52.60,11.5,M,0.0,10.00,M,SCT,M,M
38769,SCH,2014-01-28 01:46,15.80,34.07,16.1,M,0.0,10.00,21.9,CLR,M,M
38770,JFK,2014-01-28 01:51,26.06,24.90,19.6,1016.50,0.0,10.00,28.8,BKN,BKN,BKN
38771,NYC,2014-01-28 01:51,24.08,27.04,10.4,1016.00,0.0,10.00,20.7,CLR,M,M
38772,LGA,2014-01-28 01:51,24.98,30.14,18.4,1016.30,0.0,10.00,26.5,SCT,BKN,M
38773,SLK,2014-01-28 01:51,1.94,59.19,6.9,1012.40,0.0,10.00,M,BKN,M,M
38774,ALB,2014-01-28 01:51,15.08,36.09,10.4,1016.90,0.0,10.00,M,BKN,M,M
38775,PEO,2014-01-28 01:53,6.98,54.52,11.5,1018.90,0.0,10.00,M,CLR,M,M
38776,GFL,2014-01-28 01:53,12.92,53.17,4.6,1016.30,0.0,10.00,M,BKN,M,M
38777,FOK,2014-01-28 01:53,28.04,30.67,16.1,1015.00,0.0,10.00,21.9,OVC,M,M
38778,POU,2014-01-28 01:53,21.02,34.11,13.8,1016.30,0.0,10.00,19.6,CLR,M,M
38779,RME,2014-01-28 01:53,10.04,55.01,15.0,1017.40,0.0,10.00,M,CLR,M,M
38780,ELM,2014-01-28 01:53,8.06,47.16,6.9,1019.20,0.0,10.00,M,CLR,M,M
38781,BGM,2014-01-28 01:53,6.08,48.93,10.4,1017.00,0.0,10.00,17.3,CLR,M,M
38782,DKK,2014-01-28 01:53,8.06,57.10,15.0,1020.70,0.0,10.00,19.6,FEW,BKN,OVC
38783,PBG,2014-01-28 01:53,12.02,37.48,8.1,1014.60,0.0,10.00,M,CLR,M,M
38784,MSS,2014-01-28 01:53,8.06,38.79,13.8,1015.30,0.0,10.00,21.9,CLR,M,M
38785,IAG,2014-01-28 01:53,3.02,53.87,13.8,1020.90,0.0,10.00,M,FEW,M,M
38786,FRG,2014-01-28 01:53,24.98,24.94,10.4,1015.90,0.0,10.00,23.0,BKN,OVC,M
38787,BUF,2014-01-28 01:54,5.00,54.19,13.8,1019.70,0.0,10.00,21.9,FEW,SCT,M
38788,DSV,2014-01-28 01:54,6.08,59.31,0.0,1020.40,0.0,10.00,M,CLR,M,M
38789,SYR,2014-01-28 01:54,8.96,60.26,16.1,1017.60,0.0,10.00,25.3,FEW,SCT,M
38790,FZY,2014-01-28 01:54,8.96,57.74,19.6,1017.50,0.0,10.00,24.2,CLR,M,M
38791,MGJ,2014-01-28 01:54,19.04,38.73,9.2,1016.60,0.0,10.00,M,CLR,M,M
38792,ROC,2014-01-28 01:54,6.08,53.90,10.4,1019.40,0.0,10.00,M,FEW,M,M
38793,MTP,2014-01-28 01:54,28.94,32.41,15.0,1014.20,0.0,M,20.7,M,M,M
38794,N03,2014-01-28 01:55,8.60,51.11,10.4,M,0.0,10.00,19.6,CLR,M,M
38795,JHW,2014-01-28 01:55,3.20,84.56,17.3,M,0.0,1.50,25.3,BKN,OVC,M
38796,MSV,2014-01-28 01:55,12.20,43.53,10.4,M,0.0,10.00,M,CLR,M,M
38797,OLE,2014-01-28 01:55,1.40,77.49,4.6,M,0.0,4.00,M,SCT,BKN,OVC
38798,ITH,2014-01-28 01:56,6.08,51.58,10.4,1019.10,0.0,10.00,M,CLR,M,M
38799,HWV,2014-01-28 01:56,26.96,32.06,15.0,1015.30,0.0,10.00,M,OVC,M,M
38800,ART,2014-01-28 01:56,8.96,47.31,8.1,1017.20,0.0,10.00,M,OVC,M,M
38801,ISP,2014-01-28 01:56,26.06,31.64,13.8,1014.80,0.0,10.00,24.2,BKN,OVC,M
38802,HPN,2014-01-28 01:56,21.02,34.11,16.1,1015.70,0.0,10.00,M,FEW,M,M
38803,ELZ,2014-01-28 01:56,1.04,71.65,5.8,1018.60,0.0,4.00,M,BKN,M,M
38804,GTB,2014-01-28 01:58,5.18,54.70,5.8,1016.00,0.0,10.00,M,BKN,OVC,M
38805,MSV,2014-01-28 02:15,10.40,47.15,10.4,M,0.0,10.00,16.1,CLR,M,M
38806,OLE,2014-01-28 02:15,1.40,77.49,3.5,M,0.0,2.50,M,BKN,OVC,M
38807,JHW,2014-01-28 02:15,3.20,77.67,21.9,M,0.0,2.00,25.3,OVC,M,M
38808,N03,2014-01-28 02:15,8.60,51.11,11.5,M,0.0,10.00,17.3,CLR,M,M
38809,ELZ,2014-01-28 02:30,1.40,71.07,3.5,M,0.0,2.00,M,BKN,OVC,M
38810,JHW,2014-01-28 02:35,3.20,77.67,16.1,M,0.0,1.50,21.9,BKN,OVC,M
38811,MSV,2014-01-28 02:35,10.40,47.15,13.8,M,0.0,10.00,18.4,CLR,M,M
38812,N03,2014-01-28 02:35,8.60,51.11,10.4,M,0.0,10.00,17.3,CLR,M,M
38813,OLE,2014-01-28 02:35,1.40,77.49,0.0,M,0.0,2.50,M,SCT,BKN,OVC
38814,SWF,2014-01-28 02:45,17.60,48.39,11.5,M,0.0,10.00,M,OVC,M,M
38815,SCH,2014-01-28 02:50,12.20,43.53,11.5,M,0.0,10.00,M,CLR,M,M
38816,JFK,2014-01-28 02:51,24.08,27.04,18.4,1017.40,0.0,10.00,M,SCT,SCT,M
38817,NYC,2014-01-28 02:51,23.00,29.80,12.7,1017.10,0.0,10.00,25.3,CLR,M,M
38818,ALB,2014-01-28 02:51,14.00,39.86,6.9,1017.60,0.0,10.00,M,BKN,M,M
38819,SLK,2014-01-28 02:51,-0.04,64.93,3.5,1013.40,0.0,10.00,M,BKN,M,M
38820,LGA,2014-01-28 02:51,24.08,32.93,16.1,1017.20,0.0,10.00,M,BKN,M,M
38821,ELM,2014-01-28 02:53,6.98,46.97,3.5,1019.90,0.0,10.00,M,CLR,M,M
38822,IAG,2014-01-28 02:53,3.02,59.36,15.0,1021.60,0.0,10.00,M,SCT,M,M
38823,GFL,2014-01-28 02:53,12.02,47.84,6.9,1017.00,0.0,10.00,M,CLR,M,M
38824,PEO,2014-01-28 02:53,5.00,62.31,8.1,1019.30,0.0,10.00,M,BKN,M,M
38825,RME,2014-01-28 02:53,10.04,52.25,13.8,1018.10,0.0,10.00,M,BKN,OVC,M
38826,POU,2014-01-28 02:53,19.94,33.92,12.7,1017.00,0.0,10.00,20.7,CLR,M,M
38827,FOK,2014-01-28 02:53,26.06,33.28,11.5,1016.10,0.0,10.00,M,OVC,M,M
38828,BGM,2014-01-28 02:53,5.00,51.40,11.5,1017.70,0.0,10.00,18.4,CLR,M,M
38829,DKK,2014-01-28 02:53,8.06,60.12,11.5,1021.40,0.0,10.00,24.2,SCT,OVC,M
38830,MSS,2014-01-28 02:53,6.08,38.09,6.9,1016.30,0.0,10.00,M,CLR,M,M
38831,FRG,2014-01-28 02:53,23.00,29.80,13.8,1016.90,0.0,10.00,20.7,CLR,M,M
38832,PBG,2014-01-28 02:53,10.04,37.12,5.8,1015.10,0.0,10.00,M,CLR,M,M
38833,BUF,2014-01-28 02:54,3.92,56.95,15.0,1020.30,0.0,10.00,23.0,SCT,BKN,M
38834,SYR,2014-01-28 02:54,8.06,57.10,15.0,1018.00,0.0,10.00,M,FEW,SCT,M
38835,MTP,2014-01-28 02:54,28.04,29.16,15.0,1015.10,0.0,M,20.7,M,M,M
38836,FZY,2014-01-28 02:54,8.06,47.16,17.3,1017.80,0.0,10.00,M,CLR,M,M
38837,ROC,2014-01-28 02:54,6.98,49.52,16.1,1020.00,0.0,10.00,23.0,BKN,M,M
38838,DSV,2014-01-28 02:54,6.08,62.46,0.0,1020.90,0.0,10.00,M,BKN,OVC,M
38839,MGJ,2014-01-28 02:54,17.96,40.57,8.1,1017.30,0.0,10.00,M,CLR,M,M
38840,N03,2014-01-28 02:55,8.60,55.73,8.1,M,0.0,10.00,M,CLR,M,M
38841,OLE,2014-01-28 02:55,1.40,77.49,3.5,M,0.0,1.25,M,SCT,SCT,OVC
38842,MSV,2014-01-28 02:55,10.40,47.15,9.2,M,0.0,10.00,18.4,CLR,M,M
38843,JHW,2014-01-28 02:55,3.20,77.67,16.1,M,0.0,0.50,M,OVC,M,M
38844,HWV,2014-01-28 02:56,24.98,33.09,16.1,1016.50,0.0,10.00,20.7,OVC,M,M
38845,ART,2014-01-28 02:56,8.96,42.95,5.8,1017.70,0.0,10.00,M,OVC,M,M
38846,ELZ,2014-01-28 02:56,1.04,74.83,5.8,1018.80,0.0,4.00,M,BKN,OVC,M
38847,HPN,2014-01-28 02:56,19.94,33.92,12.7,1016.50,0.0,10.00,21.9,BKN,M,M
38848,ITH,2014-01-28 02:56,5.00,51.86,8.1,1019.60,0.0,10.00,M,CLR,M,M
38849,ISP,2014-01-28 02:56,24.98,30.14,13.8,1015.80,0.0,10.00,21.9,SCT,BKN,M
38850,GTB,2014-01-28 02:58,5.54,53.34,5.8,1016.40,0.0,10.00,M,SCT,OVC,M
38851,GTB,2014-01-28 03:03,5.00,55.15,5.8,M,0.0,10.00,M,BKN,OVC,M
38852,OLE,2014-01-28 03:15,1.40,77.49,3.5,M,0.0,1.25,M,BKN,OVC,M
38853,JHW,2014-01-28 03:15,3.20,77.67,15.0,M,0.0,0.50,M,OVC,M,M
38854,MSV,2014-01-28 03:15,10.40,47.15,15.0,M,0.0,10.00,M,CLR,M,M
38855,N03,2014-01-28 03:15,8.60,55.73,6.9,M,0.0,10.00,M,BKN,BKN,BKN
38856,GTB,2014-01-28 03:28,5.00,55.15,9.2,M,0.0,10.00,M,SCT,BKN,OVC
38857,GTB,2014-01-28 03:33,5.00,55.15,5.8,M,0.0,10.00,M,FEW,BKN,BKN
38858,OLE,2014-01-28 03:35,1.40,84.43,5.8,M,0.0,1.50,M,OVC,M,M
38859,N03,2014-01-28 03:35,6.80,60.45,4.6,M,0.0,10.00,M,OVC,M,M
38860,JHW,2014-01-28 03:35,3.20,77.67,12.7,M,0.0,0.75,21.9,OVC,M,M
38861,MSV,2014-01-28 03:35,10.40,43.21,16.1,M,0.0,10.00,26.5,CLR,M,M
38862,GTB,2014-01-28 03:38,5.00,55.15,5.8,M,0.0,10.00,M,FEW,SCT,BKN
38863,GTB,2014-01-28 03:43,5.00,55.15,8.1,M,0.0,10.00,M,FEW,BKN,BKN
38864,SWF,2014-01-28 03:45,15.80,48.08,12.7,M,0.0,10.00,25.3,OVC,M,M
38865,ELZ,2014-01-28 03:47,1.40,65.13,11.5,M,0.0,10.00,18.4,SCT,M,M
38866,GTB,2014-01-28 03:48,5.00,55.15,5.8,M,0.0,10.00,M,FEW,BKN,BKN
38867,DSV,2014-01-28 03:49,6.80,71.71,5.8,M,0.0,2.50,M,OVC,M,M
38868,ART,2014-01-28 03:50,6.80,60.45,8.1,M,0.0,2.50,M,OVC,M,M
38869,JFK,2014-01-28 03:51,23.00,31.37,21.9,1018.40,0.0,10.00,M,SCT,M,M
38870,ALB,2014-01-28 03:51,12.92,41.80,5.8,1018.20,0.0,10.00,M,FEW,BKN,M
38871,SLK,2014-01-28 03:51,-2.02,64.65,3.5,1013.70,0.0,10.00,M,SCT,M,M
38872,NYC,2014-01-28 03:51,21.92,31.18,13.8,1018.10,0.0,10.00,25.3,CLR,M,M
38873,LGA,2014-01-28 03:51,23.00,35.95,19.6,1018.30,0.0,10.00,26.5,BKN,BKN,M
38874,ELM,2014-01-28 03:53,1.04,65.08,0.0,1020.40,0.0,10.00,M,FEW,M,M
38875,POU,2014-01-28 03:53,19.04,37.11,12.7,1018.20,0.0,10.00,17.3,CLR,M,M
38876,IAG,2014-01-28 03:53,1.94,62.41,18.4,1022.20,0.0,10.00,M,BKN,OVC,M
38877,RME,2014-01-28 03:53,8.06,54.22,15.0,1018.40,0.0,10.00,21.9,BKN,OVC,M
38878,PBG,2014-01-28 03:53,8.96,30.25,5.8,1015.60,0.0,10.00,M,CLR,M,M
38879,BGM,2014-01-28 03:53,3.92,51.68,9.2,1018.50,0.0,10.00,M,CLR,M,M
38880,FRG,2014-01-28 03:53,21.92,32.83,15.0,1017.80,0.0,10.00,21.9,CLR,M,M
38881,DKK,2014-01-28 03:53,6.08,59.31,16.1,1022.60,0.0,10.00,23.0,SCT,BKN,OVC
38882,MSS,2014-01-28 03:53,3.92,44.39,10.4,1017.00,0.0,10.00,M,OVC,M,M
38883,GFL,2014-01-28 03:53,10.94,47.66,4.6,1017.50,0.0,10.00,M,CLR,M,M
38884,PEO,2014-01-28 03:53,5.00,69.09,5.8,1020.10,0.0,10.00,M,OVC,M,M
38885,FOK,2014-01-28 03:53,24.98,30.14,12.7,1017.30,0.0,10.00,24.2,BKN,M,M
38886,FZY,2014-01-28 03:54,6.98,49.52,17.3,1018.40,0.0,10.00,25.3,CLR,M,M
38887,ROC,2014-01-28 03:54,6.08,48.93,15.0,1020.50,0.0,10.00,M,BKN,M,M
38888,SYR,2014-01-28 03:54,8.06,57.10,21.9,1018.30,0.0,9.00,31.1,FEW,SCT,M
38889,BUF,2014-01-28 03:54,3.92,59.50,17.3,1021.10,0.0,9.00,26.5,SCT,BKN,M
38890,MTP,2014-01-28 03:54,26.06,28.82,13.8,1016.40,0.0,M,21.9,M,M,M
38891,MGJ,2014-01-28 03:54,17.06,40.41,12.7,1018.50,0.0,10.00,24.2,CLR,M,M
38892,DSV,2014-01-28 03:54,6.08,79.27,5.8,1021.50,0.0,1.50,M,OVC,M,M
38893,N03,2014-01-28 03:55,6.80,60.45,5.8,M,0.0,10.00,M,BKN,OVC,M
38894,OLE,2014-01-28 03:55,1.40,77.49,5.8,M,0.0,1.25,M,BKN,OVC,M
38895,MSV,2014-01-28 03:55,8.60,42.89,13.8,M,0.0,10.00,19.6,CLR,M,M
38896,JHW,2014-01-28 03:55,1.40,77.49,15.0,M,0.0,2.00,21.9,BKN,BKN,OVC
38897,ART,2014-01-28 03:56,6.98,63.13,4.6,1018.40,0.0,2.00,M,OVC,M,M
38898,HWV,2014-01-28 03:56,23.00,35.95,12.7,1017.50,0.0,10.00,M,CLR,M,M
38899,ITH,2014-01-28 03:56,5.00,57.12,8.1,1020.00,0.0,10.00,M,FEW,OVC,M
38900,ISP,2014-01-28 03:56,23.00,32.74,16.1,1016.70,0.0,10.00,25.3,SCT,BKN,M
38901,ELZ,2014-01-28 03:56,1.94,65.20,11.5,1019.10,0.0,10.00,M,BKN,M,M
38902,HPN,2014-01-28 03:56,19.04,38.73,17.3,1017.70,0.0,10.00,24.2,CLR,M,M
38903,GTB,2014-01-28 03:58,5.18,50.98,9.2,1017.00,0.0,10.00,M,SCT,BKN,M
38904,ART,2014-01-28 04:04,6.80,60.45,4.6,M,0.0,3.00,M,OVC,M,M
38905,GTB,2014-01-28 04:04,5.00,46.21,8.1,M,0.0,9.00,M,SCT,BKN,M
38906,GTB,2014-01-28 04:09,5.00,50.50,5.8,M,0.0,9.00,M,BKN,OVC,M
38907,DSV,2014-01-28 04:10,6.80,78.01,8.1,M,0.0,2.50,M,OVC,M,M
38908,GTB,2014-01-28 04:14,5.00,55.15,6.9,M,0.0,10.00,M,BKN,BKN,M
38909,JHW,2014-01-28 04:15,1.40,77.49,15.0,M,0.0,1.50,21.9,BKN,BKN,OVC
38910,OLE,2014-01-28 04:15,1.40,77.49,9.2,M,0.0,1.00,23.0,BKN,OVC,M
38911,N03,2014-01-28 04:15,6.80,60.45,6.9,M,0.0,10.00,M,SCT,BKN,OVC
38912,MSV,2014-01-28 04:15,8.60,39.24,11.5,M,0.0,10.00,16.1,CLR,M,M
38913,DKK,2014-01-28 04:32,5.00,60.18,15.0,M,0.0,10.00,23.0,BKN,OVC,M
38914,GTB,2014-01-28 04:34,3.20,65.38,5.8,M,0.0,7.00,M,BKN,M,M
38915,MSV,2014-01-28 04:35,8.60,42.89,11.5,M,0.0,10.00,M,CLR,M,M
38916,N03,2014-01-28 04:35,6.80,65.87,8.1,M,0.0,7.00,M,SCT,BKN,OVC
38917,JHW,2014-01-28 04:35,1.40,71.07,16.1,M,0.0,1.00,23.0,OVC,M,M
38918,OLE,2014-01-28 04:35,1.40,77.49,8.1,M,0.0,2.00,26.5,SCT,BKN,OVC
38919,DSV,2014-01-28 04:39,6.80,71.71,9.2,M,0.0,3.00,M,OVC,M,M
38920,SWF,2014-01-28 04:45,14.00,47.77,12.7,M,0.0,10.00,24.2,OVC,M,M
38921,GTB,2014-01-28 04:49,3.20,71.29,5.8,M,0.0,10.00,M,BKN,M,M
38922,SLK,2014-01-28 04:51,-2.02,64.65,4.6,1014.20,0.0,10.00,M,OVC,M,M
38923,JFK,2014-01-28 04:51,21.92,32.83,17.3,1019.10,0.0,10.00,25.3,BKN,M,M
38924,LGA,2014-01-28 04:51,21.02,37.46,13.8,1018.70,0.0,10.00,21.9,OVC,M,M
38925,NYC,2014-01-28 04:51,21.02,34.11,12.7,1018.60,0.0,10.00,21.9,CLR,M,M
38926,ALB,2014-01-28 04:51,10.94,45.63,8.1,1019.00,0.0,10.00,M,FEW,M,M
38927,FOK,2014-01-28 04:53,21.92,36.06,6.9,1017.90,0.0,10.00,M,CLR,M,M
38928,GFL,2014-01-28 04:53,6.98,56.93,5.8,1018.20,0.0,10.00,M,CLR,M,M
38929,RME,2014-01-28 04:53,6.98,49.52,12.7,1018.80,0.0,10.00,M,FEW,M,M
38930,PBG,2014-01-28 04:53,8.06,31.50,3.5,1016.50,0.0,10.00,M,CLR,M,M
38931,PEO,2014-01-28 04:53,5.00,69.09,8.1,1020.90,0.0,7.00,M,OVC,M,M
38932,BGM,2014-01-28 04:53,3.02,56.30,10.4,1018.80,0.0,10.00,M,CLR,M,M
38933,MSS,2014-01-28 04:53,5.00,40.01,6.9,1017.60,0.0,10.00,M,OVC,M,M
38934,IAG,2014-01-28 04:53,1.04,61.73,19.6,1023.10,0.0,10.00,M,FEW,M,M
38935,DKK,2014-01-28 04:53,5.00,59.66,15.0,1023.80,0.0,10.00,24.2,SCT,BKN,OVC
38936,POU,2014-01-28 04:53,17.96,30.49,17.3,1018.80,0.0,10.00,28.8,CLR,M,M
38937,FRG,2014-01-28 04:53,19.94,35.71,10.4,1018.40,0.0,10.00,19.6,CLR,M,M
38938,ELM,2014-01-28 04:53,1.04,65.08,0.0,1020.90,0.0,10.00,M,OVC,M,M
38939,SYR,2014-01-28 04:54,6.98,54.52,20.7,1018.90,0.0,10.00,27.6,FEW,SCT,M
38940,GTB,2014-01-28 04:54,3.20,71.29,4.6,M,0.0,10.00,M,SCT,M,M
38941,ROC,2014-01-28 04:54,5.00,51.40,15.0,1021.10,0.0,10.00,21.9,BKN,M,M
38942,DSV,2014-01-28 04:54,6.08,65.77,17.3,1022.50,0.0,6.00,23.0,OVC,M,M
38943,BUF,2014-01-28 04:54,3.02,59.36,19.6,1022.00,0.0,8.00,32.2,OVC,M,M
38944,FZY,2014-01-28 04:54,6.98,51.74,15.0,1018.90,0.0,10.00,M,BKN,M,M
38945,MGJ,2014-01-28 04:54,15.08,36.09,10.4,1018.80,0.0,10.00,M,CLR,M,M
38946,MTP,2014-01-28 04:54,24.98,30.14,13.8,1016.90,0.0,M,M,M,M,M
38947,OLE,2014-01-28 04:55,-0.40,77.32,6.9,M,0.0,3.00,21.9,SCT,BKN,OVC
38948,JHW,2014-01-28 04:55,-0.40,77.32,17.3,M,0.0,1.00,23.0,OVC,M,M
38949,N03,2014-01-28 04:55,6.80,71.71,4.6,M,0.0,10.00,M,SCT,BKN,OVC
38950,MSV,2014-01-28 04:55,6.80,46.52,13.8,M,0.0,10.00,17.3,CLR,M,M
38951,ART,2014-01-28 04:56,6.98,36.56,8.1,1018.90,0.0,10.00,M,OVC,M,M
38952,HWV,2014-01-28 04:56,21.92,36.06,13.8,1018.20,0.0,10.00,23.0,CLR,M,M
38953,HPN,2014-01-28 04:56,17.96,38.87,12.7,1018.20,0.0,10.00,23.0,CLR,M,M
38954,ITH,2014-01-28 04:56,5.00,62.85,5.8,1020.50,0.0,10.00,M,OVC,M,M
38955,ELZ,2014-01-28 04:56,1.94,62.41,12.7,1019.90,0.0,10.00,M,OVC,M,M
38956,ISP,2014-01-28 04:56,21.92,36.06,13.8,1017.30,0.0,10.00,M,SCT,BKN,M
38957,GTB,2014-01-28 04:58,3.38,69.49,4.6,1017.40,0.0,10.00,M,SCT,M,M
38958,ELM,2014-01-28 05:03,1.40,71.07,0.0,M,0.0,7.00,M,OVC,M,M
38959,OLE,2014-01-28 05:15,-0.40,70.85,9.2,M,0.0,2.50,26.5,SCT,SCT,OVC
38960,JHW,2014-01-28 05:15,-0.40,77.32,12.7,M,0.0,1.00,20.7,OVC,M,M
38961,N03,2014-01-28 05:15,6.80,71.71,5.8,M,0.0,7.00,M,SCT,BKN,OVC
38962,MSV,2014-01-28 05:15,6.80,42.57,12.7,M,0.0,10.00,18.4,CLR,M,M
38963,DSV,2014-01-28 05:26,5.00,71.50,11.5,M,0.0,2.50,M,OVC,M,M
38964,ELZ,2014-01-28 05:27,1.40,71.07,15.0,M,0.0,2.50,M,FEW,OVC,M
38965,JHW,2014-01-28 05:35,-0.40,70.85,11.5,M,0.0,3.00,17.3,BKN,BKN,OVC
38966,OLE,2014-01-28 05:35,-0.40,70.85,12.7,M,0.0,7.00,19.6,SCT,BKN,OVC
38967,N03,2014-01-28 05:35,6.80,78.01,8.1,M,0.0,1.50,M,BKN,BKN,OVC
38968,MSV,2014-01-28 05:35,6.80,42.57,9.2,M,0.0,10.00,M,CLR,M,M
38969,ELZ,2014-01-28 05:38,1.40,71.07,18.4,M,0.0,0.75,24.2,VV ,M,M
38970,ELM,2014-01-28 05:43,5.00,71.50,0.0,M,0.0,9.00,M,OVC,M,M
38971,ELZ,2014-01-28 05:44,1.40,71.07,21.9,M,0.0,0.25,28.8,VV ,M,M
38972,DSV,2014-01-28 05:45,5.00,71.50,9.2,M,0.0,3.00,M,OVC,M,M
38973,JFK,2014-01-28 05:51,19.94,35.71,15.0,1019.80,0.0,10.00,20.7,OVC,M,M
38974,NYC,2014-01-28 05:51,19.94,35.71,11.5,1019.30,0.0,10.00,20.7,CLR,M,M
38975,ALB,2014-01-28 05:51,10.04,43.15,13.8,1019.40,0.0,10.00,M,FEW,M,M
38976,SLK,2014-01-28 05:51,-0.94,61.43,4.6,1014.60,0.0,10.00,M,OVC,M,M
38977,LGA,2014-01-28 05:51,19.94,39.22,19.6,1019.40,0.0,10.00,M,BKN,BKN,M
38978,DSV,2014-01-28 05:52,5.00,71.50,9.2,M,0.0,2.50,21.9,OVC,M,M
38979,ELM,2014-01-28 05:53,6.08,65.77,3.5,1021.30,0.0,10.00,M,OVC,M,M
38980,PEO,2014-01-28 05:53,5.00,59.66,11.5,1021.50,0.0,10.00,19.6,OVC,M,M
38981,DKK,2014-01-28 05:53,3.02,62.02,12.7,1024.80,0.0,10.00,M,BKN,M,M
38982,BGM,2014-01-28 05:53,3.02,59.36,12.7,1019.20,0.0,10.00,M,FEW,M,M
38983,GFL,2014-01-28 05:53,5.00,65.62,4.6,1018.80,0.0,10.00,M,CLR,M,M
38984,FRG,2014-01-28 05:53,19.04,37.11,12.7,1019.10,0.0,10.00,21.9,CLR,M,M
38985,IAG,2014-01-28 05:53,1.04,55.98,21.9,1024.00,0.0,10.00,27.6,CLR,M,M
38986,FOK,2014-01-28 05:53,21.92,34.27,10.4,1018.30,0.0,10.00,M,CLR,M,M
38987,PBG,2014-01-28 05:53,6.08,38.09,0.0,1017.00,0.0,10.00,M,SCT,M,M
38988,RME,2014-01-28 05:53,6.08,51.58,11.5,1019.50,0.0,10.00,M,SCT,M,M
38989,POU,2014-01-28 05:53,15.98,31.50,13.8,1019.50,0.0,10.00,21.9,CLR,M,M
38990,MSS,2014-01-28 05:53,3.92,40.18,8.1,1018.00,0.0,10.00,M,OVC,M,M
38991,DSV,2014-01-28 05:54,5.00,69.09,10.4,1023.30,0.0,3.00,21.9,OVC,M,M
38992,MGJ,2014-01-28 05:54,12.92,37.97,12.7,1019.30,0.0,10.00,19.6,CLR,M,M
38993,FZY,2014-01-28 05:54,6.98,54.52,19.6,1019.30,0.0,10.00,28.8,OVC,M,M
38994,ROC,2014-01-28 05:54,5.00,49.18,15.0,1021.90,0.0,10.00,24.2,FEW,BKN,OVC
38995,ELZ,2014-01-28 05:54,-0.40,77.32,17.3,M,0.0,0.50,28.8,VV ,M,M
38996,SYR,2014-01-28 05:54,6.08,53.90,21.9,1019.50,0.0,8.00,31.1,FEW,SCT,M
38997,MTP,2014-01-28 05:54,24.08,31.29,12.7,1017.30,0.0,M,20.7,M,M,M
38998,BUF,2014-01-28 05:54,1.94,59.19,18.4,1022.90,0.0,10.00,25.3,FEW,M,M
38999,N03,2014-01-28 05:55,5.00,84.68,9.2,M,0.0,3.00,M,SCT,BKN,OVC
39000,OLE,2014-01-28 05:55,-2.20,70.63,6.9,M,0.0,5.00,20.7,SCT,BKN,OVC
39001,JHW,2014-01-28 05:55,-2.20,70.63,10.4,M,0.0,3.00,16.1,OVC,M,M
39002,MSV,2014-01-28 05:55,5.00,46.21,9.2,M,0.0,10.00,M,CLR,M,M
39003,ELZ,2014-01-28 05:56,-0.04,75.36,18.4,1021.00,0.0,0.75,27.6,VV ,M,M
39004,ITH,2014-01-28 05:56,5.00,72.73,11.5,1021.30,0.0,7.00,M,BKN,BKN,OVC
39005,HWV,2014-01-28 05:56,19.94,39.22,12.7,1018.80,0.0,10.00,23.0,CLR,M,M
39006,ART,2014-01-28 05:56,5.00,42.24,9.2,1019.20,0.0,10.00,M,OVC,M,M
39007,HPN,2014-01-28 05:56,15.98,38.19,19.6,1018.80,0.0,10.00,28.8,CLR,M,M
39008,ISP,2014-01-28 05:56,19.94,37.27,13.8,1018.10,0.0,10.00,25.3,CLR,M,M
39009,GTB,2014-01-28 05:58,3.20,70.67,3.5,1017.80,0.0,10.00,M,CLR,M,M
39010,ELZ,2014-01-28 06:03,-0.40,70.85,18.4,M,0.0,1.00,31.1,VV ,M,M
39011,ITH,2014-01-28 06:12,5.00,77.84,9.2,M,0.0,2.00,M,BKN,BKN,OVC
39012,N03,2014-01-28 06:15,5.00,77.84,10.4,M,0.0,5.00,17.3,SCT,BKN,OVC
39013,JHW,2014-01-28 06:15,-2.20,70.63,10.4,M,0.0,3.00,16.1,BKN,OVC,M
39014,MSV,2014-01-28 06:15,5.00,46.21,8.1,M,0.0,10.00,M,CLR,M,M
39015,OLE,2014-01-28 06:15,-2.20,70.63,10.4,M,0.0,7.00,20.7,BKN,BKN,OVC
39016,ELM,2014-01-28 06:18,6.80,65.87,6.9,M,0.0,2.50,M,OVC,M,M
39017,ITH,2014-01-28 06:18,5.00,77.84,12.7,M,0.0,1.25,M,FEW,BKN,OVC
39018,DSV,2014-01-28 06:21,5.00,60.18,5.8,M,0.0,6.00,M,OVC,M,M
39019,ELM,2014-01-28 06:26,6.80,65.87,6.9,M,0.0,4.00,M,OVC,M,M
39020,ITH,2014-01-28 06:26,5.00,77.84,10.4,M,0.0,1.00,M,BKN,BKN,OVC
