,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
8261,BFM,2014-01-06 08:53,35.06,72.03,26.5,1021.50,0.0,10.00,38.0,OVC,M,M
8262,ANB,2014-01-06 08:53,28.04,77.50,11.5,1020.20,0.0,10.00,19.6,OVC,M,M
8263,HSV,2014-01-06 08:53,23.00,74.09,16.1,1022.30,0.0,10.00,24.2,OVC,M,M
8264,HEY,2014-01-06 08:53,37.94,92.49,12.7,1014.90,0.0,10.00,21.9,OVC,M,M
8265,GZH,2014-01-06 08:53,32.00,72.24,17.3,1020.90,0.0,10.00,29.9,OVC,M,M
8266,MSL,2014-01-06 08:53,21.02,67.71,15.0,1025.00,0.0,10.00,26.5,OVC,M,M
8267,TCL,2014-01-06 08:53,26.96,65.84,18.4,1024.20,0.0,10.00,27.6,OVC,M,M
8268,EET,2014-01-06 08:53,26.96,81.03,15.0,1021.10,0.0,10.00,24.2,OVC,M,M
8269,TOI,2014-01-06 08:53,33.08,81.50,15.0,1018.50,0.0,10.00,31.1,BKN,OVC,M
8270,DHN,2014-01-06 08:53,41.00,92.59,17.3,1016.70,0.0,10.00,M,BKN,OVC,M
8271,MGM,2014-01-06 08:53,33.08,75.11,21.9,1019.80,0.0,10.00,31.1,OVC,M,M
8272,AUO,2014-01-06 08:55,32.00,80.22,19.6,M,0.0,10.00,28.8,OVC,M,M
8273,GAD,2014-01-06 08:55,24.80,73.70,17.3,M,0.0,10.00,25.3,OVC,M,M
8274,CMD,2014-01-06 08:55,20.30,84.36,13.8,M,0.0,5.00,24.2,OVC,M,M
8275,ALX,2014-01-06 08:55,35.06,74.75,16.1,M,0.0,10.00,25.3,OVC,M,M
8276,4A6,2014-01-06 08:55,23.00,73.51,10.4,M,0.0,10.00,25.3,OVC,M,M
8277,79J,2014-01-06 08:56,33.98,81.57,21.9,1018.70,0.0,10.00,29.9,OVC,M,M
8278,MOB,2014-01-06 08:56,32.00,78.45,19.6,1021.50,0.0,10.00,33.4,OVC,M,M
8279,PRN,2014-01-06 08:56,30.92,81.95,16.1,M,0.0,10.00,23.0,OVC,M,M
8280,1M4,2014-01-06 08:56,18.14,76.57,13.8,1024.50,0.0,10.00,20.7,OVC,M,M
8281,EUF,2014-01-06 08:58,39.92,82.60,12.7,M,0.0,10.00,23.0,SCT,BKN,OVC
8282,OZR,2014-01-06 08:58,37.40,80.65,15.0,1016.50,0.0,10.00,23.0,OVC,M,M
8283,0J4,2014-01-06 08:58,35.06,84.69,12.7,1018.40,0.0,10.00,21.9,BKN,OVC,M
8284,MXF,2014-01-06 08:58,32.36,80.85,13.8,1019.90,0.0,10.00,26.5,OVC,M,M
8285,OZR,2014-01-06 08:59,37.40,80.65,16.1,M,0.0,10.00,23.0,OVC,M,M
8286,OZR,2014-01-06 09:04,37.40,80.65,12.7,M,0.0,10.00,23.0,OVC,M,M
8287,EUF,2014-01-06 09:07,39.20,86.79,10.4,M,0.0,10.00,26.5,BKN,BKN,OVC
8288,4A6,2014-01-06 09:15,23.00,79.47,10.4,M,0.0,8.00,17.3,BKN,M,M
8289,JFX,2014-01-06 09:15,26.60,73.89,0.0,M,0.0,10.00,M,OVC,M,M
8290,CMD,2014-01-06 09:15,19.94,83.02,11.5,M,0.0,10.00,23.0,BKN,M,M
8291,AUO,2014-01-06 09:15,30.20,86.28,21.9,M,0.0,10.00,27.6,BKN,OVC,M
8292,0J4,2014-01-06 09:15,33.80,86.49,10.4,M,0.0,10.00,23.0,OVC,M,M
8293,8A0,2014-01-06 09:15,23.00,100.00,17.3,M,0.0,10.00,24.2,OVC,M,M
8294,ALX,2014-01-06 09:15,35.06,73.65,20.7,M,0.0,10.00,29.9,OVC,M,M
8295,MDQ,2014-01-06 09:15,23.00,67.96,16.1,M,0.0,10.00,21.9,SCT,M,M
8296,GAD,2014-01-06 09:15,24.80,73.70,18.4,M,0.0,10.00,24.2,OVC,M,M
8297,DYA,2014-01-06 09:15,28.40,67.57,18.4,M,0.0,10.00,24.2,OVC,M,M
8298,4A9,2014-01-06 09:15,24.80,73.70,12.7,M,0.0,10.00,20.7,OVC,M,M
8299,LOR,2014-01-06 09:15,35.60,93.08,11.5,M,0.0,9.00,26.5,OVC,M,M
8300,79J,2014-01-06 09:17,33.80,80.36,16.1,M,0.0,10.00,M,OVC,M,M
8301,OZR,2014-01-06 09:24,37.40,80.65,10.4,M,0.0,10.00,20.7,OVC,M,M
8302,CMD,2014-01-06 09:35,19.76,82.36,12.7,M,0.0,10.00,19.6,BKN,M,M
8303,4A6,2014-01-06 09:35,23.00,79.47,9.2,M,0.0,4.00,16.1,SCT,M,M
8304,MDQ,2014-01-06 09:35,21.20,73.32,11.5,M,0.0,10.00,17.3,BKN,M,M
8305,GAD,2014-01-06 09:35,24.80,73.70,15.0,M,0.0,10.00,23.0,OVC,M,M
8306,DYA,2014-01-06 09:35,28.04,65.47,13.8,M,0.0,10.00,31.1,OVC,M,M
8307,ALX,2014-01-06 09:35,32.54,72.84,19.6,M,0.0,10.00,26.5,OVC,M,M
8308,AUO,2014-01-06 09:35,30.20,80.07,13.8,M,0.0,10.00,27.6,OVC,M,M
8309,8A0,2014-01-06 09:35,23.00,100.00,11.5,M,0.0,10.00,23.0,OVC,M,M
8310,4A9,2014-01-06 09:35,24.80,79.62,13.8,M,0.0,10.00,18.4,OVC,M,M
8311,CQF,2014-01-06 09:35,M,M,M,M,0.0,M,M,M,M,M
8312,JFX,2014-01-06 09:35,26.60,73.89,0.0,M,0.0,10.00,M,OVC,M,M
8313,MSL,2014-01-06 09:37,17.60,62.02,15.0,M,0.0,10.00,M,SCT,M,M
8314,DHN,2014-01-06 09:37,37.40,93.14,23.0,M,0.0,10.00,27.6,OVC,M,M
8315,OZR,2014-01-06 09:44,35.60,80.51,18.4,M,0.0,10.00,28.8,OVC,M,M
8316,DHN,2014-01-06 09:48,37.40,86.69,24.2,M,0.0,10.00,31.1,BKN,OVC,M
8317,HEY,2014-01-06 09:48,35.60,80.51,13.8,M,0.0,10.00,28.8,OVC,M,M
8318,GZH,2014-01-06 09:53,30.92,72.12,18.4,1021.80,0.0,10.00,31.1,OVC,M,M
8319,TCL,2014-01-06 09:53,26.96,62.83,16.1,1025.20,0.0,10.00,25.3,OVC,M,M
8320,EET,2014-01-06 09:53,26.06,74.41,17.3,1022.10,0.0,10.00,27.6,OVC,M,M
8321,HEY,2014-01-06 09:53,35.06,84.69,13.8,1016.90,0.0,10.00,28.8,OVC,M,M
8322,TOI,2014-01-06 09:53,32.00,81.42,17.3,1019.20,0.0,10.00,27.6,OVC,M,M
8323,BHM,2014-01-06 09:53,24.08,74.20,17.3,1023.10,0.0,10.00,25.3,OVC,M,M
8324,MGM,2014-01-06 09:53,30.92,72.12,17.3,1021.30,0.0,10.00,27.6,OVC,M,M
8325,BFM,2014-01-06 09:53,33.98,69.28,25.3,1022.70,0.0,10.00,32.2,OVC,M,M
8326,DCU,2014-01-06 09:53,19.94,81.09,16.1,1024.00,0.0,10.00,M,BKN,OVC,M
8327,HSV,2014-01-06 09:53,21.02,73.88,17.3,1023.00,0.0,10.00,24.2,OVC,M,M
8328,ANB,2014-01-06 09:53,26.06,77.32,12.7,1021.20,0.0,10.00,20.7,OVC,M,M
8329,LOR,2014-01-06 09:53,35.06,84.69,15.0,1018.20,0.0,9.00,24.2,OVC,M,M
8330,MSL,2014-01-06 09:53,17.96,59.10,10.4,1026.10,0.0,10.00,18.4,CLR,M,M
8331,DHN,2014-01-06 09:53,35.96,92.43,24.2,1018.10,0.0,10.00,M,BKN,OVC,M
8332,GAD,2014-01-06 09:55,24.80,68.18,16.1,M,0.0,10.00,24.2,OVC,M,M
8333,MDQ,2014-01-06 09:55,21.20,73.32,15.0,M,0.0,10.00,M,SCT,BKN,M
8334,CQF,2014-01-06 09:55,M,M,M,M,0.0,M,M,M,M,M
8335,CMD,2014-01-06 09:55,19.58,82.35,9.2,M,0.0,7.00,20.7,OVC,M,M
8336,AUO,2014-01-06 09:55,28.40,86.18,21.9,M,0.0,10.00,32.2,OVC,M,M
8337,DYA,2014-01-06 09:55,28.04,66.49,15.0,M,0.0,10.00,26.5,OVC,M,M
8338,JFX,2014-01-06 09:55,26.60,73.89,8.1,M,0.0,10.00,M,OVC,M,M
8339,4A9,2014-01-06 09:55,24.80,79.62,6.9,M,0.0,5.00,M,OVC,M,M
8340,8A0,2014-01-06 09:55,23.00,92.69,11.5,M,0.0,10.00,27.6,OVC,M,M
8341,4A6,2014-01-06 09:55,23.00,73.51,10.4,M,0.0,10.00,26.5,BKN,M,M
8342,ALX,2014-01-06 09:55,32.54,70.16,15.0,M,0.0,10.00,M,OVC,M,M
8343,MOB,2014-01-06 09:56,30.92,75.46,20.7,1022.60,0.0,10.00,31.1,OVC,M,M
8344,PRN,2014-01-06 09:56,30.02,78.27,16.1,1020.10,0.0,10.00,26.5,OVC,M,M
8345,79J,2014-01-06 09:56,33.98,75.20,19.6,1019.80,0.0,10.00,31.1,OVC,M,M
8346,1M4,2014-01-06 09:56,15.08,70.32,12.7,1025.40,0.0,10.00,23.0,FEW,M,M
8347,MXF,2014-01-06 09:58,30.56,78.91,18.4,1021.30,0.0,10.00,24.2,OVC,M,M
8348,EUF,2014-01-06 09:58,37.04,78.31,11.5,M,0.0,10.00,24.2,OVC,M,M
8349,0J4,2014-01-06 09:58,32.00,85.12,6.9,1019.90,0.0,10.00,M,OVC,M,M
8350,OZR,2014-01-06 09:58,34.52,82.21,12.7,1018.20,0.0,10.00,26.5,OVC,M,M
8351,LOR,2014-01-06 10:01,33.80,86.49,13.8,M,0.0,9.00,27.6,OVC,M,M
8352,HEY,2014-01-06 10:11,33.80,86.49,10.4,M,0.0,10.00,18.4,OVC,M,M
8353,8A0,2014-01-06 10:15,23.00,92.69,19.6,M,0.0,10.00,27.6,OVC,M,M
8354,AUO,2014-01-06 10:15,28.40,79.92,18.4,M,0.0,10.00,28.8,OVC,M,M
8355,ALX,2014-01-06 10:15,32.54,70.69,11.5,M,0.0,10.00,19.6,OVC,M,M
8356,JFX,2014-01-06 10:15,24.80,73.70,9.2,M,0.0,10.00,21.9,OVC,M,M
8357,4A6,2014-01-06 10:15,23.00,73.51,12.7,M,0.0,10.00,17.3,BKN,M,M
8358,ANB,2014-01-06 10:15,24.98,77.82,11.5,M,0.0,10.00,18.4,OVC,M,M
8359,DYA,2014-01-06 10:15,27.50,65.40,16.1,M,0.0,10.00,26.5,OVC,M,M
8360,CMD,2014-01-06 10:15,19.40,81.69,12.7,M,0.0,10.00,20.7,OVC,M,M
8361,CQF,2014-01-06 10:15,M,M,M,M,0.0,M,M,M,M,M
8362,MDQ,2014-01-06 10:15,21.20,67.73,12.7,M,0.0,7.00,23.0,SCT,BKN,M
8363,GAD,2014-01-06 10:15,24.80,68.18,12.7,M,0.0,10.00,21.9,OVC,M,M
8364,4A9,2014-01-06 10:15,23.00,79.47,11.5,M,0.0,5.00,19.6,OVC,M,M
8365,1M4,2014-01-06 10:17,15.80,72.73,12.7,M,0.0,10.00,18.4,BKN,M,M
8366,TOI,2014-01-06 10:18,32.00,78.45,19.6,M,0.0,10.00,27.6,OVC,M,M
8367,HEY,2014-01-06 10:32,33.80,80.36,15.0,M,0.0,10.00,33.4,SCT,OVC,M
8368,ALX,2014-01-06 10:35,31.28,64.88,25.3,M,0.0,10.00,34.5,OVC,M,M
8369,CQF,2014-01-06 10:35,M,M,M,M,0.0,M,M,M,M,M
8370,4A6,2014-01-06 10:35,23.00,73.51,9.2,M,0.0,10.00,M,BKN,M,M
8371,JFX,2014-01-06 10:35,24.80,73.70,11.5,M,0.0,10.00,16.1,OVC,M,M
8372,MDQ,2014-01-06 10:35,19.40,67.51,13.8,M,0.0,10.00,23.0,BKN,M,M
8373,DYA,2014-01-06 10:35,27.32,64.87,17.3,M,0.0,10.00,24.2,OVC,M,M
8374,GAD,2014-01-06 10:35,24.80,68.18,15.0,M,0.0,10.00,20.7,OVC,M,M
8375,CMD,2014-01-06 10:35,18.68,80.99,12.7,M,0.0,10.00,18.4,OVC,M,M
8376,4A9,2014-01-06 10:35,23.00,79.47,8.1,M,0.0,10.00,20.7,OVC,M,M
8377,AUO,2014-01-06 10:35,28.40,74.08,18.4,M,0.0,10.00,27.6,OVC,M,M
8378,8A0,2014-01-06 10:35,23.00,92.69,17.3,M,0.0,10.00,26.5,OVC,M,M
8379,DHN,2014-01-06 10:38,33.80,80.36,25.3,M,0.0,10.00,36.8,OVC,M,M
8380,HEY,2014-01-06 10:53,33.08,81.50,10.4,1017.90,0.0,10.00,19.6,OVC,M,M
8381,MSL,2014-01-06 10:53,15.98,61.29,13.8,1027.10,0.0,10.00,M,CLR,M,M
8382,MGM,2014-01-06 10:53,30.92,66.34,24.2,1022.40,0.0,10.00,31.1,BKN,OVC,M
8383,DHN,2014-01-06 10:53,33.08,84.56,23.0,1019.30,0.0,10.00,33.4,OVC,M,M
8384,GZH,2014-01-06 10:53,30.02,68.81,10.4,1023.30,0.0,10.00,23.0,OVC,M,M
8385,BHM,2014-01-06 10:53,23.00,74.09,12.7,1024.10,0.0,10.00,26.5,OVC,M,M
8386,EET,2014-01-06 10:53,24.98,77.82,15.0,1023.30,0.0,10.00,21.9,OVC,M,M
8387,OZR,2014-01-06 10:53,32.00,80.22,17.3,M,0.0,10.00,27.6,SCT,OVC,M
8388,DCU,2014-01-06 10:53,17.96,77.17,19.6,1025.30,0.0,9.00,24.2,BKN,M,M
8389,TCL,2014-01-06 10:53,24.98,65.58,15.0,1026.50,0.0,10.00,19.6,OVC,M,M
8390,HSV,2014-01-06 10:53,19.04,70.22,16.1,1024.40,0.0,10.00,M,OVC,M,M
8391,BFM,2014-01-06 10:53,33.08,63.17,24.2,1023.90,0.0,9.00,39.1,OVC,M,M
8392,ANB,2014-01-06 10:53,24.98,71.47,11.5,1022.20,0.0,10.00,18.4,OVC,M,M
8393,LOR,2014-01-06 10:53,33.08,81.50,15.0,1019.30,0.0,10.00,24.2,OVC,M,M
8394,MXF,2014-01-06 10:53,28.40,74.08,20.7,M,0.0,10.00,33.4,BKN,OVC,M
8395,TOI,2014-01-06 10:53,30.92,75.46,24.2,1020.70,0.0,10.00,32.2,OVC,M,M
8396,ALX,2014-01-06 10:55,30.20,65.74,15.0,M,0.0,10.00,27.6,OVC,M,M
8397,GAD,2014-01-06 10:55,24.80,68.18,13.8,M,0.0,10.00,21.9,OVC,M,M
8398,4A9,2014-01-06 10:55,23.00,79.47,9.2,M,0.0,7.00,18.4,OVC,M,M
8399,CMD,2014-01-06 10:55,18.50,79.08,12.7,M,0.0,10.00,21.9,OVC,M,M
8400,CQF,2014-01-06 10:55,M,M,M,M,0.0,M,M,M,M,M
8401,JFX,2014-01-06 10:55,24.80,73.70,12.7,M,0.0,10.00,19.6,OVC,M,M
8402,MDQ,2014-01-06 10:55,19.40,67.51,16.1,M,0.0,10.00,23.0,BKN,M,M
8403,4A6,2014-01-06 10:55,23.00,67.96,13.8,M,0.0,10.00,23.0,SCT,OVC,M
8404,AUO,2014-01-06 10:55,26.60,79.77,15.0,M,0.0,10.00,25.3,OVC,M,M
8405,8A0,2014-01-06 10:55,23.00,92.69,12.7,M,0.0,10.00,21.9,OVC,M,M
8406,DYA,2014-01-06 10:55,26.96,65.84,16.1,M,0.0,10.00,20.7,OVC,M,M
8407,1M4,2014-01-06 10:56,13.10,76.70,10.4,1026.60,0.0,10.00,M,FEW,BKN,M
8408,PRN,2014-01-06 10:56,28.94,74.70,17.3,1021.60,0.0,10.00,31.1,OVC,M,M
8409,MOB,2014-01-06 10:56,30.02,74.81,23.0,1024.00,0.0,10.00,33.4,OVC,M,M
8410,79J,2014-01-06 10:56,32.00,75.00,17.3,1021.00,0.0,10.00,26.5,OVC,M,M
8411,0J4,2014-01-06 10:58,32.00,75.00,12.7,1020.80,0.0,10.00,28.8,OVC,M,M
8412,MXF,2014-01-06 10:58,29.12,71.38,18.4,1022.70,0.0,10.00,33.4,OVC,M,M
8413,EUF,2014-01-06 10:58,35.06,78.13,8.1,M,0.0,10.00,19.6,OVC,M,M
8414,OZR,2014-01-06 10:58,32.54,77.91,18.4,1019.60,0.01,10.00,27.6,OVC,M,M
8415,OZR,2014-01-06 11:03,32.00,80.22,13.8,M,0.0,10.00,27.6,OVC,M,M
8416,1M4,2014-01-06 11:07,12.20,72.33,13.8,M,0.0,10.00,20.7,SCT,M,M
8417,OZR,2014-01-06 11:13,32.00,80.22,17.3,M,0.0,10.00,28.8,OVC,M,M
8418,GAD,2014-01-06 11:15,24.80,68.18,11.5,M,0.0,10.00,18.4,OVC,M,M
8419,CMD,2014-01-06 11:15,18.50,77.22,11.5,M,0.0,10.00,19.6,SCT,BKN,M
8420,AUO,2014-01-06 11:15,26.60,73.89,16.1,M,0.0,10.00,24.2,OVC,M,M
8421,4A9,2014-01-06 11:15,23.00,73.51,10.4,M,0.0,10.00,18.4,BKN,OVC,M
8422,DYA,2014-01-06 11:15,26.42,65.77,15.0,M,0.0,10.00,21.9,OVC,M,M
8423,CQF,2014-01-06 11:15,M,M,M,M,0.0,M,M,M,M,M
8424,MDQ,2014-01-06 11:15,17.60,62.02,15.0,M,0.0,10.00,23.0,OVC,M,M
8425,8A0,2014-01-06 11:15,23.00,92.69,12.7,M,0.0,10.00,18.4,OVC,M,M
8426,4A6,2014-01-06 11:15,23.00,67.96,10.4,M,0.0,10.00,18.4,BKN,BKN,M
8427,JFX,2014-01-06 11:15,23.00,62.78,9.2,M,0.0,10.00,21.9,BKN,M,M
8428,ALX,2014-01-06 11:15,30.20,66.25,18.4,M,0.0,10.00,25.3,OVC,M,M
8429,LOR,2014-01-06 11:18,33.80,80.36,15.0,M,0.0,10.00,25.3,OVC,M,M
8430,HEY,2014-01-06 11:18,33.80,74.63,15.0,M,0.0,10.00,26.5,OVC,M,M
8431,OZR,2014-01-06 11:18,32.00,80.22,16.1,M,0.0,10.00,28.8,OVC,M,M
8432,CMD,2014-01-06 11:35,17.96,77.78,8.1,M,0.0,10.00,18.4,BKN,BKN,M
8433,4A6,2014-01-06 11:35,21.20,73.32,9.2,M,0.0,8.00,M,BKN,BKN,BKN
8434,JFX,2014-01-06 11:35,21.20,67.73,9.2,M,0.0,10.00,M,CLR,M,M
8435,ALX,2014-01-06 11:35,30.20,65.24,17.3,M,0.0,10.00,25.3,OVC,M,M
8436,CQF,2014-01-06 11:35,M,M,M,M,0.0,M,M,M,M,M
8437,4A9,2014-01-06 11:35,23.00,73.51,4.6,M,0.0,10.00,18.4,OVC,M,M
8438,GAD,2014-01-06 11:35,24.80,63.03,13.8,M,0.0,10.00,23.0,OVC,M,M
8439,8A0,2014-01-06 11:35,21.20,92.63,10.4,M,0.0,10.00,21.9,OVC,M,M
8440,DYA,2014-01-06 11:35,25.88,65.18,13.8,M,0.0,10.00,23.0,OVC,M,M
8441,AUO,2014-01-06 11:35,26.60,73.89,15.0,M,0.0,10.00,23.0,OVC,M,M
8442,MDQ,2014-01-06 11:35,17.60,57.14,17.3,M,0.0,10.00,23.0,BKN,M,M
8443,DCU,2014-01-06 11:43,15.80,61.77,15.0,M,0.0,10.00,20.7,SCT,M,M
8444,TOI,2014-01-06 11:53,30.02,74.81,19.6,1022.20,0.0,10.00,29.9,OVC,M,M
8445,MGM,2014-01-06 11:53,28.94,68.68,24.2,1024.00,0.0,10.00,33.4,OVC,M,M
8446,EET,2014-01-06 11:53,24.08,70.81,11.5,1024.10,0.0,10.00,24.2,OVC,M,M
8447,HSV,2014-01-06 11:53,15.98,67.07,17.3,1025.60,0.0,10.00,25.3,BKN,M,M
8448,LOR,2014-01-06 11:53,33.08,81.50,15.0,1020.80,0.0,10.00,24.2,OVC,M,M
8449,TCL,2014-01-06 11:53,23.00,62.28,15.0,1027.40,0.0,10.00,21.9,OVC,M,M
8450,DCU,2014-01-06 11:53,15.08,60.65,16.1,1026.50,0.0,10.00,21.9,FEW,M,M
8451,BFM,2014-01-06 11:53,30.92,66.34,26.5,1025.50,0.0,10.00,36.8,OVC,M,M
8452,ANB,2014-01-06 11:53,24.98,71.47,12.7,1023.70,0.0,10.00,19.6,OVC,M,M
8453,GZH,2014-01-06 11:53,28.94,68.68,9.2,1024.90,0.0,10.00,20.7,OVC,M,M
8454,MSL,2014-01-06 11:53,15.08,58.19,10.4,1027.80,0.0,10.00,24.2,CLR,M,M
8455,HEY,2014-01-06 11:53,32.00,81.42,20.7,1019.40,0.0,10.00,35.7,BKN,OVC,M
8456,DHN,2014-01-06 11:53,32.00,85.12,24.2,1020.70,0.0,10.00,28.8,OVC,M,M
8457,BHM,2014-01-06 11:53,23.00,67.96,17.3,1025.10,0.0,10.00,21.9,OVC,M,M
8458,GAD,2014-01-06 11:55,24.80,58.22,16.1,M,0.0,10.00,M,BKN,OVC,M
8459,CMD,2014-01-06 11:55,16.88,75.23,10.4,M,0.0,10.00,20.7,SCT,OVC,M
8460,DYA,2014-01-06 11:55,24.98,62.06,10.4,M,0.0,10.00,21.9,OVC,M,M
8461,4A9,2014-01-06 11:55,23.00,73.51,10.4,M,0.0,7.00,17.3,SCT,OVC,M
8462,CQF,2014-01-06 11:55,M,M,M,M,0.0,M,M,M,M,M
8463,MDQ,2014-01-06 11:55,17.60,62.02,11.5,M,0.0,10.00,19.6,BKN,M,M
8464,ALX,2014-01-06 11:55,30.20,65.24,17.3,M,0.0,10.00,23.0,OVC,M,M
8465,AUO,2014-01-06 11:55,24.80,79.62,18.4,M,0.0,10.00,26.5,OVC,M,M
8466,4A6,2014-01-06 11:55,21.20,73.32,10.4,M,0.0,5.00,19.6,SCT,M,M
8467,8A0,2014-01-06 11:55,21.20,92.63,16.1,M,0.0,10.00,19.6,BKN,OVC,M
8468,JFX,2014-01-06 11:55,21.20,73.32,12.7,M,0.0,10.00,21.9,SCT,M,M
8469,1M4,2014-01-06 11:56,11.12,69.27,11.5,1027.40,0.0,10.00,19.6,CLR,M,M
8470,MOB,2014-01-06 11:56,28.94,68.68,17.3,1025.20,0.0,10.00,31.1,OVC,M,M
8471,79J,2014-01-06 11:56,32.00,69.04,23.0,1022.50,0.0,10.00,31.1,OVC,M,M
8472,PRN,2014-01-06 11:56,28.04,68.57,16.1,1023.20,0.0,10.00,26.5,OVC,M,M
8473,EUF,2014-01-06 11:58,33.08,77.96,8.1,M,0.0,10.00,21.9,OVC,M,M
8474,OZR,2014-01-06 11:58,32.18,76.73,19.6,1021.00,0.0,10.00,27.6,OVC,M,M
8475,0J4,2014-01-06 11:58,30.02,78.27,10.4,1022.50,0.0,10.00,27.6,OVC,M,M
8476,MXF,2014-01-06 11:58,28.22,71.83,18.4,1024.00,0.0,10.00,24.2,OVC,M,M
8477,HSV,2014-01-06 12:12,15.80,61.77,18.4,M,0.0,10.00,24.2,SCT,M,M
8478,JFX,2014-01-06 12:15,21.20,67.73,11.5,M,0.0,10.00,23.0,SCT,M,M
8479,CQF,2014-01-06 12:15,M,M,M,M,0.0,M,M,M,M,M
8480,4A6,2014-01-06 12:15,19.40,73.13,13.8,M,0.0,9.00,19.6,FEW,M,M
8481,DYA,2014-01-06 12:15,23.90,61.91,15.0,M,0.0,10.00,24.2,BKN,M,M
8482,8A0,2014-01-06 12:15,21.20,100.00,10.4,M,0.0,7.00,17.3,OVC,M,M
8483,AUO,2014-01-06 12:15,24.80,73.70,21.9,M,0.0,10.00,27.6,OVC,M,M
8484,GAD,2014-01-06 12:15,23.00,62.78,10.4,M,0.0,10.00,20.7,OVC,M,M
8485,MDQ,2014-01-06 12:15,17.60,62.02,12.7,M,0.0,10.00,M,SCT,M,M
8486,CMD,2014-01-06 12:15,15.44,74.48,9.2,M,0.0,10.00,20.7,SCT,OVC,M
8487,ALX,2014-01-06 12:15,30.20,64.74,12.7,M,0.0,10.00,23.0,OVC,M,M
8488,4A9,2014-01-06 12:15,23.00,67.96,13.8,M,0.0,10.00,17.3,OVC,M,M
8489,DHN,2014-01-06 12:18,30.20,86.28,24.2,M,0.0,10.00,35.7,OVC,M,M
8490,OZR,2014-01-06 12:18,32.00,74.44,18.4,M,0.0,10.00,26.5,OVC,M,M
8491,MSL,2014-01-06 12:26,15.80,56.86,15.0,M,0.0,10.00,21.9,BKN,M,M
8492,MOB,2014-01-06 12:33,28.04,71.26,21.9,M,0.0,10.00,31.1,SCT,BKN,M
8493,BFM,2014-01-06 12:34,30.02,65.72,26.5,M,0.0,10.00,31.1,SCT,M,M
8494,LOR,2014-01-06 12:34,32.00,80.22,12.7,M,0.0,10.00,26.5,OVC,M,M
8495,TCL,2014-01-06 12:35,21.20,57.69,15.0,M,0.0,10.00,20.7,SCT,M,M
8496,DYA,2014-01-06 12:35,23.54,64.37,11.5,M,0.0,10.00,18.4,BKN,M,M
8497,ALX,2014-01-06 12:35,30.20,63.75,11.5,M,0.0,10.00,23.0,OVC,M,M
8498,JFX,2014-01-06 12:35,19.40,67.51,13.8,M,0.0,10.00,21.9,SCT,M,M
8499,4A6,2014-01-06 12:35,19.40,67.51,10.4,M,0.0,10.00,20.7,BKN,M,M
8500,GAD,2014-01-06 12:35,23.00,67.96,12.7,M,0.0,10.00,23.0,OVC,M,M
8501,CMD,2014-01-06 12:35,14.36,71.40,8.1,M,0.0,10.00,18.4,OVC,M,M
8502,MDQ,2014-01-06 12:35,15.80,61.77,17.3,M,0.0,10.00,23.0,BKN,M,M
8503,CQF,2014-01-06 12:35,M,M,M,M,0.0,M,M,M,M,M
8504,4A9,2014-01-06 12:35,21.20,73.32,10.4,M,0.0,10.00,M,OVC,M,M
8505,8A0,2014-01-06 12:35,21.20,92.63,13.8,M,0.0,7.00,18.4,OVC,M,M
8506,AUO,2014-01-06 12:35,24.80,73.70,16.1,M,0.0,10.00,23.0,OVC,M,M
8507,ANB,2014-01-06 12:53,24.08,64.95,10.4,1024.50,0.0,10.00,17.3,OVC,M,M
8508,DHN,2014-01-06 12:53,30.92,81.95,19.6,1022.50,0.0,10.00,29.9,OVC,M,M
8509,HSV,2014-01-06 12:53,14.00,58.02,17.3,1026.80,0.0,10.00,23.0,FEW,M,M
8510,HEY,2014-01-06 12:53,30.92,72.12,15.0,1021.00,0.0,10.00,25.3,OVC,M,M
8511,MSL,2014-01-06 12:53,12.92,60.84,16.1,1029.30,0.0,10.00,21.9,OVC,M,M
8512,BFM,2014-01-06 12:53,30.02,65.72,24.2,1026.50,0.0,10.00,29.9,SCT,M,M
8513,LOR,2014-01-06 12:53,30.92,75.46,17.3,1022.50,0.0,10.00,26.5,BKN,OVC,M
8514,GZH,2014-01-06 12:53,28.04,65.47,15.0,1025.80,0.0,10.00,28.8,OVC,M,M
8515,TCL,2014-01-06 12:53,21.02,56.73,12.7,1028.60,0.0,10.00,20.7,FEW,M,M
8516,MGM,2014-01-06 12:53,28.04,62.97,19.6,1025.40,0.0,10.00,29.9,OVC,M,M
8517,TOI,2014-01-06 12:53,28.04,71.26,16.1,1023.60,0.0,10.00,24.2,OVC,M,M
8518,DCU,2014-01-06 12:53,12.92,66.68,15.0,1027.70,0.0,10.00,M,CLR,M,M
8519,BHM,2014-01-06 12:53,21.02,70.46,11.5,1026.30,0.0,10.00,20.7,OVC,M,M
8520,EET,2014-01-06 12:53,24.08,68.09,13.8,1025.30,0.0,10.00,20.7,OVC,M,M
8521,4A9,2014-01-06 12:55,21.20,73.32,11.5,M,0.0,10.00,17.3,BKN,OVC,M
8522,CMD,2014-01-06 12:55,13.46,70.13,8.1,M,0.0,10.00,17.3,BKN,M,M
8523,MDQ,2014-01-06 12:55,14.00,61.51,10.4,M,0.0,10.00,18.4,OVC,M,M
8524,DYA,2014-01-06 12:55,22.64,55.61,15.0,M,0.0,10.00,24.2,SCT,M,M
