,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
17950,COE,2014-01-18 16:35,30.20,86.28,9.2,M,0.00,7.00,M,OVC,M,M
17951,SMN,2014-01-18 16:35,15.80,92.44,0.0,M,0.00,9.00,M,CLR,M,M
17952,EUL,2014-01-18 16:35,26.60,73.89,0.0,M,0.00,0.75,M,OVC,M,M
17953,MAN,2014-01-18 16:35,24.80,100.00,0.0,M,0.00,0.25,M,OVC,M,M
17954,SUN,2014-01-18 16:47,21.20,79.31,5.8,M,0.00,10.00,M,CLR,M,M
17955,65S,2014-01-18 16:50,28.40,92.86,4.6,M,0.00,10.00,M,OVC,M,M
17956,SNT,2014-01-18 16:51,1.04,86.60,0.0,1038.40,0.00,M,M,M,M,M
17957,MYL,2014-01-18 16:51,12.92,88.00,0.0,1034.40,0.00,8.00,M,CLR,M,M
17958,P69,2014-01-18 16:52,26.96,88.73,5.8,1034.30,0.00,M,M,M,M,M
17959,BYI,2014-01-18 16:53,24.08,83.96,9.2,1032.80,0.00,8.00,M,CLR,M,M
17960,JER,2014-01-18 16:53,28.04,74.61,13.8,1032.70,0.00,10.00,M,CLR,M,M
17961,PIH,2014-01-18 16:53,19.94,91.87,0.0,1034.90,0.00,3.00,M,SCT,M,M
17962,MLP,2014-01-18 16:53,37.04,36.60,4.6,1022.10,0.00,10.00,M,CLR,M,M
17963,BOI,2014-01-18 16:53,24.98,87.96,3.5,1033.70,0.00,10.00,M,CLR,M,M
17964,IDA,2014-01-18 16:53,15.98,84.06,5.8,1035.50,0.00,7.00,M,CLR,M,M
17965,TWF,2014-01-18 16:53,30.02,71.48,9.2,1030.80,0.00,7.00,M,CLR,M,M
17966,RXE,2014-01-18 16:53,12.92,80.52,3.5,1037.10,0.00,10.00,M,CLR,M,M
17967,SZT,2014-01-18 16:55,30.20,100.00,6.9,M,0.00,10.00,M,OVC,M,M
17968,SMN,2014-01-18 16:55,15.80,92.44,0.0,M,0.00,10.00,M,CLR,M,M
17969,GIC,2014-01-18 16:55,30.38,74.84,0.0,M,0.00,10.00,M,CLR,M,M
17970,COE,2014-01-18 16:55,30.20,92.92,11.5,M,0.00,8.00,M,OVC,M,M
17971,MAN,2014-01-18 16:55,24.80,100.00,0.0,M,0.00,0.25,M,OVC,M,M
17972,LLJ,2014-01-18 16:55,17.06,80.22,0.0,1035.70,0.00,10.00,M,CLR,M,M
17973,EUL,2014-01-18 16:55,26.60,73.89,0.0,M,0.00,1.00,M,OVC,M,M
17974,DIJ,2014-01-18 16:56,16.16,69.88,5.8,1034.20,0.00,8.00,M,CLR,M,M
17975,LWS,2014-01-18 16:56,26.96,88.73,0.0,1030.60,0.00,0.50,M,VV ,M,M
17976,MUO,2014-01-18 16:58,26.42,100.00,5.8,1033.70,0.00,10.00,M,CLR,M,M
17977,65S,2014-01-18 17:10,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
17978,MAN,2014-01-18 17:15,24.80,100.00,0.0,M,0.00,0.25,M,OVC,M,M
17979,COE,2014-01-18 17:15,30.20,86.28,9.2,M,0.00,9.00,M,OVC,M,M
17980,GIC,2014-01-18 17:15,32.00,70.09,0.0,M,0.00,10.00,M,CLR,M,M
17981,SMN,2014-01-18 17:15,15.80,100.00,0.0,M,0.00,10.00,M,CLR,M,M
17982,SZT,2014-01-18 17:15,30.20,100.00,6.9,M,0.00,10.00,M,OVC,M,M
17983,EUL,2014-01-18 17:15,26.60,73.89,0.0,M,0.00,1.25,M,OVC,M,M
17984,LWS,2014-01-18 17:16,28.04,84.87,0.0,M,0.00,1.50,M,OVC,M,M
17985,LWS,2014-01-18 17:24,28.94,88.82,0.0,M,0.00,1.00,M,OVC,M,M
17986,65S,2014-01-18 17:30,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
17987,EUL,2014-01-18 17:35,26.60,79.77,0.0,M,0.00,1.25,M,OVC,M,M
17988,SMN,2014-01-18 17:35,17.60,92.50,3.5,M,0.00,10.00,M,CLR,M,M
17989,MAN,2014-01-18 17:35,24.80,100.00,0.0,M,0.00,0.50,M,OVC,M,M
17990,COE,2014-01-18 17:35,30.20,86.28,11.5,M,0.00,10.00,M,OVC,M,M
17991,GIC,2014-01-18 17:35,32.18,70.65,0.0,M,0.00,10.00,M,CLR,M,M
17992,SUN,2014-01-18 17:47,26.60,68.40,6.9,M,0.00,10.00,M,CLR,M,M
17993,65S,2014-01-18 17:50,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
17994,SNT,2014-01-18 17:51,5.00,79.17,0.0,1037.60,0.00,M,M,M,M,M
17995,MYL,2014-01-18 17:51,15.08,90.96,0.0,1034.80,0.00,7.00,M,CLR,M,M
17996,P69,2014-01-18 17:52,30.02,85.00,5.8,1034.10,0.00,M,M,M,M,M
17997,RXE,2014-01-18 17:53,15.98,76.98,0.0,1036.90,0.00,10.00,M,CLR,M,M
17998,BOI,2014-01-18 17:53,26.06,92.09,3.5,1034.10,0.00,10.00,M,CLR,M,M
17999,MLP,2014-01-18 17:53,39.02,37.23,5.8,1022.00,0.00,10.00,M,CLR,M,M
18000,IDA,2014-01-18 17:53,19.94,84.33,8.1,1035.30,0.00,7.00,M,CLR,M,M
18001,BYI,2014-01-18 17:53,28.04,81.11,5.8,1032.40,0.00,8.00,M,CLR,M,M
18002,TWF,2014-01-18 17:53,37.04,61.35,9.2,1030.40,0.00,10.00,M,CLR,M,M
18003,JER,2014-01-18 17:53,30.92,75.46,15.0,1032.30,0.00,10.00,M,CLR,M,M
18004,PIH,2014-01-18 17:53,24.98,84.67,0.0,1034.50,0.00,5.00,M,FEW,M,M
18005,COE,2014-01-18 17:55,30.20,92.92,9.2,M,0.00,10.00,M,OVC,M,M
18006,LLJ,2014-01-18 17:55,21.92,74.56,0.0,1035.00,0.00,10.00,M,CLR,M,M
18007,EUL,2014-01-18 17:55,26.60,79.77,0.0,M,0.00,1.25,M,OVC,M,M
18008,MAN,2014-01-18 17:55,24.80,100.00,0.0,M,0.00,1.25,M,OVC,M,M
18009,SZT,2014-01-18 17:55,30.20,100.00,5.8,M,0.00,10.00,M,OVC,M,M
18010,SMN,2014-01-18 17:55,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
18011,GIC,2014-01-18 17:55,32.54,68.59,0.0,M,0.00,10.00,M,CLR,M,M
18012,DIJ,2014-01-18 17:56,22.10,64.69,0.0,1032.30,0.00,6.00,M,CLR,M,M
18013,LWS,2014-01-18 17:56,28.94,88.82,0.0,1030.70,0.00,1.00,M,OVC,M,M
18014,MUO,2014-01-18 17:58,29.84,100.00,9.2,1033.80,0.00,10.00,M,CLR,M,M
18015,BOI,2014-01-18 18:00,26.60,92.80,0.0,M,0.00,3.00,M,FEW,M,M
18016,65S,2014-01-18 18:10,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18017,COE,2014-01-18 18:15,30.20,92.92,9.2,M,0.00,10.00,M,OVC,M,M
18018,MAN,2014-01-18 18:15,26.60,100.00,0.0,M,0.00,1.50,M,OVC,M,M
18019,SZT,2014-01-18 18:15,30.20,100.00,4.6,M,0.00,10.00,M,OVC,M,M
18020,SMN,2014-01-18 18:15,19.40,85.63,0.0,M,0.00,10.00,M,CLR,M,M
18021,EUL,2014-01-18 18:15,26.60,79.77,0.0,M,0.00,1.50,M,OVC,M,M
18022,GIC,2014-01-18 18:15,33.08,67.62,0.0,M,0.00,10.00,M,CLR,M,M
18023,65S,2014-01-18 18:30,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18024,GIC,2014-01-18 18:35,34.16,66.74,0.0,M,0.00,10.00,M,CLR,M,M
18025,EUL,2014-01-18 18:35,26.60,79.77,0.0,M,0.00,2.50,M,OVC,M,M
18026,SMN,2014-01-18 18:35,21.20,79.31,0.0,M,0.00,10.00,M,CLR,M,M
18027,MAN,2014-01-18 18:35,26.60,100.00,0.0,M,0.00,2.00,M,OVC,M,M
18028,SZT,2014-01-18 18:35,30.20,100.00,5.8,M,0.00,10.00,M,OVC,M,M
18029,COE,2014-01-18 18:35,30.20,92.92,10.4,M,0.00,10.00,M,OVC,M,M
18030,SUN,2014-01-18 18:47,32.00,59.27,5.8,M,0.00,10.00,M,CLR,M,M
18031,65S,2014-01-18 18:50,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18032,MYL,2014-01-18 18:51,19.04,87.64,3.5,1034.20,0.00,10.00,M,CLR,M,M
18033,SNT,2014-01-18 18:51,10.94,72.79,0.0,1036.30,0.00,M,M,M,M,M
18034,P69,2014-01-18 18:52,33.08,81.50,5.8,1032.80,0.00,M,M,M,M,M
18035,RXE,2014-01-18 18:53,21.02,67.71,5.8,1036.00,0.00,10.00,M,CLR,M,M
18036,PIH,2014-01-18 18:53,28.04,84.87,0.0,1033.80,0.00,7.00,M,FEW,M,M
18037,BOI,2014-01-18 18:53,28.04,92.16,0.0,1033.50,0.00,4.00,M,CLR,M,M
18038,IDA,2014-01-18 18:53,23.00,80.71,4.6,1034.70,0.00,7.00,M,CLR,M,M
18039,TWF,2014-01-18 18:53,35.96,61.67,6.9,1030.20,0.00,10.00,M,CLR,M,M
18040,MLP,2014-01-18 18:53,39.92,42.65,4.6,1021.30,0.00,10.00,M,CLR,M,M
18041,BYI,2014-01-18 18:53,33.08,69.17,6.9,1031.60,0.00,9.00,M,CLR,M,M
18042,JER,2014-01-18 18:53,35.06,63.91,12.7,1031.60,0.00,10.00,M,CLR,M,M
18043,COE,2014-01-18 18:55,30.20,92.92,9.2,M,0.00,10.00,M,OVC,M,M
18044,GIC,2014-01-18 18:55,35.60,64.95,0.0,M,0.00,10.00,M,CLR,M,M
18045,EUL,2014-01-18 18:55,26.60,79.77,0.0,M,0.00,2.50,M,OVC,M,M
18046,LLJ,2014-01-18 18:55,26.96,57.63,0.0,1034.10,0.00,10.00,M,CLR,M,M
18047,MAN,2014-01-18 18:55,26.60,100.00,0.0,M,0.00,3.00,M,OVC,M,M
18048,SZT,2014-01-18 18:55,30.20,100.00,4.6,M,0.00,10.00,M,OVC,M,M
18049,SMN,2014-01-18 18:55,21.20,79.31,0.0,M,0.00,10.00,M,CLR,M,M
18050,LWS,2014-01-18 18:56,30.02,88.22,0.0,1030.40,0.00,1.00,M,OVC,M,M
18051,DIJ,2014-01-18 18:56,24.08,64.95,4.6,1031.40,0.00,7.00,M,CLR,M,M
18052,MUO,2014-01-18 18:58,34.52,84.66,12.7,1033.40,0.00,10.00,M,CLR,M,M
18053,LWS,2014-01-18 19:05,30.92,88.92,0.0,M,0.00,5.00,M,OVC,M,M
18054,65S,2014-01-18 19:10,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18055,MAN,2014-01-18 19:15,26.60,100.00,0.0,M,0.00,3.00,M,OVC,M,M
18056,EUL,2014-01-18 19:15,26.60,79.77,0.0,M,0.00,2.50,M,OVC,M,M
18057,COE,2014-01-18 19:15,30.20,92.92,10.4,M,0.00,10.00,M,OVC,M,M
18058,GIC,2014-01-18 19:15,36.68,61.31,0.0,M,0.00,10.00,M,CLR,M,M
18059,SZT,2014-01-18 19:15,32.00,100.00,4.6,M,0.00,10.00,M,OVC,M,M
18060,SMN,2014-01-18 19:15,23.00,79.47,0.0,M,0.00,10.00,M,CLR,M,M
18061,LWS,2014-01-18 19:24,30.02,88.22,0.0,M,0.00,1.00,M,OVC,M,M
18062,65S,2014-01-18 19:30,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18063,SZT,2014-01-18 19:35,32.00,92.97,4.6,M,0.00,10.00,M,OVC,M,M
18064,GIC,2014-01-18 19:35,37.76,61.45,0.0,M,0.00,10.00,M,CLR,M,M
18065,EUL,2014-01-18 19:35,28.40,79.92,0.0,M,0.00,2.00,M,OVC,M,M
18066,MAN,2014-01-18 19:35,26.60,100.00,0.0,M,0.00,4.00,M,OVC,M,M
18067,SMN,2014-01-18 19:35,23.00,79.47,0.0,M,0.00,10.00,M,CLR,M,M
18068,COE,2014-01-18 19:35,30.20,92.92,11.5,M,0.00,10.00,M,OVC,M,M
18069,LWS,2014-01-18 19:42,30.02,88.22,0.0,M,0.00,0.75,M,OVC,M,M
18070,MYL,2014-01-18 19:51,21.92,81.25,4.6,1033.20,0.00,10.00,M,CLR,M,M
18071,SNT,2014-01-18 19:51,19.94,59.40,0.0,1033.70,0.00,M,M,M,M,M
18072,P69,2014-01-18 19:52,39.02,66.85,4.6,1031.10,0.00,M,M,M,M,M
18073,IDA,2014-01-18 19:53,28.04,77.50,4.6,1033.20,0.00,10.00,M,CLR,M,M
18074,MLP,2014-01-18 19:53,42.08,44.34,6.9,1020.50,0.00,10.00,M,CLR,M,M
18075,BYI,2014-01-18 19:53,37.94,61.94,8.1,1030.10,0.00,8.00,M,CLR,M,M
18076,JER,2014-01-18 19:53,39.92,54.81,8.1,1030.60,0.00,10.00,M,CLR,M,M
18077,RXE,2014-01-18 19:53,26.06,62.70,0.0,1034.50,0.00,10.00,M,CLR,M,M
18078,TWF,2014-01-18 19:53,41.00,52.56,6.9,1029.20,0.00,10.00,M,CLR,M,M
18079,PIH,2014-01-18 19:53,33.98,66.72,6.9,1032.00,0.00,8.00,M,FEW,M,M
18080,BOI,2014-01-18 19:53,30.92,85.05,3.5,1032.50,0.00,7.00,M,CLR,M,M
18081,GIC,2014-01-18 19:55,38.66,59.77,0.0,M,0.00,10.00,M,CLR,M,M
18082,SUN,2014-01-18 19:55,37.40,47.80,0.0,M,0.00,10.00,M,FEW,M,M
18083,SZT,2014-01-18 19:55,32.00,92.97,4.6,M,0.00,10.00,M,OVC,M,M
18084,MAN,2014-01-18 19:55,28.40,100.00,0.0,M,0.00,4.00,M,OVC,M,M
18085,LLJ,2014-01-18 19:55,32.00,49.19,0.0,1032.10,0.00,10.00,M,CLR,M,M
18086,COE,2014-01-18 19:55,30.20,92.92,11.5,M,0.00,10.00,M,OVC,M,M
18087,EUL,2014-01-18 19:55,28.40,79.92,0.0,M,0.00,2.50,M,OVC,M,M
18088,65S,2014-01-18 19:55,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18089,SMN,2014-01-18 19:55,24.80,73.70,0.0,M,0.00,10.00,M,CLR,M,M
18090,LWS,2014-01-18 19:56,30.02,88.22,3.5,1029.10,0.00,0.75,M,OVC,M,M
18091,DIJ,2014-01-18 19:56,29.12,63.12,3.5,1030.10,0.00,7.00,M,CLR,M,M
18092,MUO,2014-01-18 19:58,37.76,70.23,12.7,1031.80,0.00,10.00,M,CLR,M,M
18093,65S,2014-01-18 20:10,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18094,GIC,2014-01-18 20:15,39.20,58.96,3.5,M,0.00,10.00,M,CLR,M,M
18095,SMN,2014-01-18 20:15,24.80,73.70,0.0,M,0.00,10.00,M,CLR,M,M
18096,EUL,2014-01-18 20:15,28.40,79.92,4.6,M,0.00,2.00,M,OVC,M,M
18097,COE,2014-01-18 20:15,30.20,92.92,11.5,M,0.00,10.00,M,OVC,M,M
18098,MAN,2014-01-18 20:15,28.40,100.00,4.6,M,0.00,4.00,M,OVC,M,M
18099,SZT,2014-01-18 20:15,32.00,92.97,0.0,M,0.00,10.00,M,OVC,M,M
18100,65S,2014-01-18 20:30,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18101,MAN,2014-01-18 20:35,28.40,100.00,0.0,M,0.00,5.00,M,OVC,M,M
18102,SMN,2014-01-18 20:35,26.60,68.40,0.0,M,0.00,10.00,M,CLR,M,M
18103,COE,2014-01-18 20:35,30.20,92.92,9.2,M,0.00,10.00,M,OVC,M,M
18104,SZT,2014-01-18 20:35,32.00,92.97,4.6,M,0.00,10.00,M,OVC,M,M
18105,EUL,2014-01-18 20:35,28.40,79.92,4.6,M,0.00,2.50,M,OVC,M,M
18106,GIC,2014-01-18 20:35,40.10,59.09,4.6,M,0.00,10.00,M,CLR,M,M
18107,SUN,2014-01-18 20:50,35.60,64.46,11.5,M,0.00,10.00,M,FEW,M,M
18108,SNT,2014-01-18 20:51,21.92,56.87,0.0,1032.80,0.00,M,M,M,M,M
18109,MYL,2014-01-18 20:51,26.96,74.50,0.0,1031.50,0.00,10.00,M,CLR,M,M
18110,P69,2014-01-18 20:52,42.08,64.35,3.5,1029.00,0.00,M,M,M,M,M
18111,IDA,2014-01-18 20:53,30.92,72.12,4.6,1032.50,0.00,10.00,M,CLR,M,M
18112,BOI,2014-01-18 20:53,32.00,85.12,8.1,1031.60,0.00,6.00,M,CLR,M,M
18113,JER,2014-01-18 20:53,42.08,52.73,6.9,1029.50,0.00,10.00,M,CLR,M,M
18114,BYI,2014-01-18 20:53,39.92,52.79,5.8,1029.50,0.00,10.00,M,CLR,M,M
18115,TWF,2014-01-18 20:53,42.98,46.91,4.6,1028.00,0.00,10.00,M,CLR,M,M
18116,RXE,2014-01-18 20:53,26.96,65.84,0.0,1033.90,0.00,10.00,M,CLR,M,M
18117,MLP,2014-01-18 20:53,41.00,46.23,5.8,1019.70,0.00,10.00,M,CLR,M,M
18118,PIH,2014-01-18 20:53,35.96,58.94,4.6,1031.40,0.00,10.00,M,CLR,M,M
18119,GIC,2014-01-18 20:55,41.00,55.39,3.5,M,0.00,10.00,M,CLR,M,M
18120,COE,2014-01-18 20:55,30.20,92.92,10.4,M,0.00,10.00,M,OVC,M,M
18121,65S,2014-01-18 20:55,28.40,86.18,3.5,M,0.00,10.00,M,OVC,M,M
18122,SMN,2014-01-18 20:55,26.60,73.89,0.0,M,0.00,10.00,M,CLR,M,M
18123,LLJ,2014-01-18 20:55,35.06,41.51,3.5,1030.70,0.00,10.00,M,CLR,M,M
18124,EUL,2014-01-18 20:55,28.40,79.92,4.6,M,0.00,3.00,M,OVC,M,M
18125,SZT,2014-01-18 20:55,32.00,92.97,3.5,M,0.00,10.00,M,OVC,M,M
18126,MAN,2014-01-18 20:55,28.40,100.00,3.5,M,0.00,1.75,M,OVC,M,M
18127,LWS,2014-01-18 20:56,30.92,88.92,0.0,1028.00,0.00,0.75,M,OVC,M,M
18128,DIJ,2014-01-18 20:56,27.14,68.46,4.6,1031.50,0.00,10.00,M,CLR,M,M
18129,MUO,2014-01-18 20:58,39.92,61.75,3.5,1030.70,0.00,10.00,M,CLR,M,M
18130,LWS,2014-01-18 21:03,30.02,92.23,0.0,M,0.00,5.00,M,OVC,M,M
18131,65S,2014-01-18 21:10,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18132,MAN,2014-01-18 21:15,28.40,100.00,0.0,M,0.00,3.00,M,OVC,M,M
18133,GIC,2014-01-18 21:15,41.36,55.85,3.5,M,0.00,10.00,M,CLR,M,M
18134,EUL,2014-01-18 21:15,28.40,79.92,4.6,M,0.00,3.00,M,OVC,M,M
18135,SZT,2014-01-18 21:15,32.00,92.97,3.5,M,0.00,10.00,M,OVC,M,M
18136,COE,2014-01-18 21:15,30.20,92.92,5.8,M,0.00,10.00,M,OVC,M,M
18137,SMN,2014-01-18 21:15,28.40,68.61,0.0,M,0.00,10.00,M,CLR,M,M
18138,65S,2014-01-18 21:30,28.40,86.18,0.0,M,0.00,10.00,M,OVC,M,M
18139,MAN,2014-01-18 21:35,28.40,100.00,4.6,M,0.00,1.50,M,OVC,M,M
18140,EUL,2014-01-18 21:35,28.40,79.92,4.6,M,0.00,4.00,M,OVC,M,M
18141,SMN,2014-01-18 21:35,28.40,68.61,0.0,M,0.00,10.00,M,CLR,M,M
18142,GIC,2014-01-18 21:35,41.90,54.70,6.9,M,0.00,10.00,M,CLR,M,M
18143,SZT,2014-01-18 21:35,32.00,92.97,0.0,M,0.00,10.00,M,OVC,M,M
18144,COE,2014-01-18 21:35,30.20,92.92,10.4,M,0.00,10.00,M,OVC,M,M
18145,SUN,2014-01-18 21:47,37.40,60.04,10.4,M,0.00,10.00,M,FEW,M,M
18146,65S,2014-01-18 21:50,30.20,86.28,0.0,M,0.00,10.00,M,OVC,M,M
18147,MYL,2014-01-18 21:51,28.04,68.57,0.0,1031.30,0.00,10.00,M,CLR,M,M
18148,SNT,2014-01-18 21:51,26.06,47.82,0.0,1031.20,0.00,M,M,M,M,M
18149,P69,2014-01-18 21:52,41.00,67.09,3.5,1028.50,0.00,M,M,M,M,M
18150,JER,2014-01-18 21:53,42.98,48.70,4.6,1029.00,0.00,10.00,M,CLR,M,M
18151,PIH,2014-01-18 21:53,39.02,54.68,4.6,1030.80,0.00,10.00,M,CLR,M,M
18152,IDA,2014-01-18 21:53,33.08,66.11,4.6,1032.20,0.00,10.00,M,CLR,M,M
18153,RXE,2014-01-18 21:53,30.92,55.99,3.5,1033.30,0.00,10.00,M,CLR,M,M
18154,TWF,2014-01-18 21:53,46.04,39.90,4.6,1027.40,0.00,10.00,M,CLR,M,M
18155,BYI,2014-01-18 21:53,42.08,48.56,5.8,1028.50,0.00,10.00,M,CLR,M,M
18156,MLP,2014-01-18 21:53,39.92,46.41,6.9,1018.90,0.00,10.00,M,CLR,M,M
18157,BOI,2014-01-18 21:53,32.00,85.12,6.9,1031.00,0.00,5.00,M,CLR,M,M
18158,LLJ,2014-01-18 21:55,35.96,40.05,0.0,1029.70,0.00,10.00,M,CLR,M,M
18159,EUL,2014-01-18 21:55,28.40,79.92,3.5,M,0.00,4.00,M,OVC,M,M
18160,SZT,2014-01-18 21:55,32.00,92.97,0.0,M,0.00,10.00,M,OVC,M,M
18161,MAN,2014-01-18 21:55,28.40,100.00,5.8,M,0.00,1.75,M,OVC,M,M
18162,COE,2014-01-18 21:55,30.20,92.92,9.2,M,0.00,10.00,M,OVC,M,M
18163,SMN,2014-01-18 21:55,30.20,63.75,0.0,M,0.00,10.00,M,CLR,M,M
18164,GIC,2014-01-18 21:55,41.90,55.52,5.8,M,0.00,10.00,M,CLR,M,M
18165,DIJ,2014-01-18 21:56,32.90,51.70,4.6,1030.80,0.00,10.00,M,CLR,M,M
18166,LWS,2014-01-18 21:56,32.00,85.12,0.0,1027.10,0.00,6.00,M,SCT,M,M
18167,MUO,2014-01-18 21:58,40.46,62.74,5.8,1030.50,0.00,10.00,M,CLR,M,M
18168,65S,2014-01-18 22:10,30.20,86.28,0.0,M,0.00,10.00,M,OVC,M,M
18169,MAN,2014-01-18 22:15,28.40,100.00,5.8,M,0.00,1.75,M,OVC,M,M
18170,SMN,2014-01-18 22:15,30.20,59.01,0.0,M,0.00,10.00,M,CLR,M,M
18171,SZT,2014-01-18 22:15,32.00,92.97,0.0,M,0.00,10.00,M,OVC,M,M
18172,EUL,2014-01-18 22:15,28.40,79.92,0.0,M,0.00,5.00,M,OVC,M,M
18173,GIC,2014-01-18 22:15,42.62,53.60,5.8,M,0.00,10.00,M,CLR,M,M
18174,COE,2014-01-18 22:15,30.20,92.92,6.9,M,0.00,10.00,M,OVC,M,M
18175,BOI,2014-01-18 22:29,30.20,86.28,8.1,M,0.00,2.50,M,CLR,M,M
18176,65S,2014-01-18 22:30,30.20,86.28,0.0,M,0.00,10.00,M,OVC,M,M
18177,MAN,2014-01-18 22:35,28.40,100.00,4.6,M,0.00,1.25,M,OVC,M,M
18178,GIC,2014-01-18 22:35,42.80,50.91,5.8,M,0.00,10.00,M,CLR,M,M
18179,COE,2014-01-18 22:35,30.20,92.92,9.2,M,0.00,10.00,M,OVC,M,M
18180,EUL,2014-01-18 22:35,28.40,79.92,4.6,M,0.00,4.00,M,OVC,M,M
18181,SMN,2014-01-18 22:35,30.20,59.01,0.0,M,0.00,10.00,M,CLR,M,M
18182,SZT,2014-01-18 22:35,32.00,100.00,0.0,M,0.00,10.00,M,OVC,M,M
18183,BOI,2014-01-18 22:39,30.20,86.28,6.9,M,0.00,3.00,M,CLR,M,M
18184,SUN,2014-01-18 22:47,37.40,64.70,11.5,M,0.00,10.00,M,FEW,M,M
18185,65S,2014-01-18 22:50,30.20,86.28,0.0,M,0.00,10.00,M,OVC,M,M
18186,MYL,2014-01-18 22:51,26.06,71.04,4.6,1031.40,0.00,10.00,M,CLR,M,M
18187,SNT,2014-01-18 22:51,28.04,46.26,0.0,1030.60,0.00,M,M,M,M,M
18188,P69,2014-01-18 22:52,37.04,78.31,4.6,1027.90,0.00,M,M,M,M,M
18189,MLP,2014-01-18 22:53,39.02,44.18,8.1,1018.60,0.00,10.00,M,CLR,M,M
18190,BYI,2014-01-18 22:53,44.06,43.02,3.5,1027.80,0.00,10.00,M,CLR,M,M
18191,TWF,2014-01-18 22:53,46.04,41.74,5.8,1026.90,0.00,10.00,M,CLR,M,M
18192,PIH,2014-01-18 22:53,39.02,52.26,5.8,1030.60,0.00,10.00,M,CLR,M,M
18193,IDA,2014-01-18 22:53,33.98,66.72,4.6,1031.80,0.00,10.00,M,CLR,M,M
18194,RXE,2014-01-18 22:53,30.92,58.21,4.6,1033.20,0.00,10.00,M,CLR,M,M
18195,BOI,2014-01-18 22:53,28.94,92.19,5.8,1031.20,0.00,2.50,M,CLR,M,M
18196,JER,2014-01-18 22:53,44.06,41.10,3.5,1028.50,0.00,10.00,M,CLR,M,M
18197,SMN,2014-01-18 22:55,30.20,63.75,0.0,M,0.00,10.00,M,CLR,M,M
18198,EUL,2014-01-18 22:55,28.40,79.92,4.6,M,0.00,4.00,M,OVC,M,M
18199,COE,2014-01-18 22:55,30.20,92.92,3.5,M,0.00,10.00,M,OVC,M,M
18200,MAN,2014-01-18 22:55,28.40,100.00,4.6,M,0.00,1.75,M,OVC,M,M
18201,GIC,2014-01-18 22:55,42.62,54.00,3.5,M,0.00,10.00,M,CLR,M,M
18202,LLJ,2014-01-18 22:55,37.94,37.05,0.0,1029.20,0.00,10.00,M,CLR,M,M
18203,SZT,2014-01-18 22:55,32.00,100.00,3.5,M,0.00,10.00,M,OVC,M,M
18204,LWS,2014-01-18 22:56,33.98,81.57,0.0,1026.70,0.00,9.00,M,CLR,M,M
18205,DIJ,2014-01-18 22:56,28.04,60.57,0.0,1031.80,0.00,10.00,M,CLR,M,M
18206,MUO,2014-01-18 22:58,40.64,64.63,4.6,1030.10,0.00,10.00,M,CLR,M,M
18207,BOI,2014-01-18 23:02,28.40,92.86,5.8,M,0.00,2.50,M,FEW,M,M
18208,65S,2014-01-18 23:10,30.20,86.28,0.0,M,0.00,10.00,M,OVC,M,M
18209,EUL,2014-01-18 23:15,28.40,74.08,3.5,M,0.00,4.00,M,OVC,M,M
18210,SZT,2014-01-18 23:15,32.00,100.00,0.0,M,0.00,10.00,M,OVC,M,M
18211,MAN,2014-01-18 23:15,28.40,100.00,3.5,M,0.00,1.25,M,OVC,M,M
18212,SMN,2014-01-18 23:15,30.20,63.75,0.0,M,0.00,10.00,M,CLR,M,M
18213,GIC,2014-01-18 23:15,42.44,54.78,3.5,M,0.00,10.00,M,CLR,M,M
18214,COE,2014-01-18 23:15,30.20,86.28,5.8,M,0.00,8.00,M,OVC,M,M
18215,BOI,2014-01-18 23:22,28.40,92.86,5.8,M,0.00,2.00,M,BKN,M,M
18216,65S,2014-01-18 23:30,28.40,92.86,0.0,M,0.00,10.00,M,OVC,M,M
18217,GIC,2014-01-18 23:35,41.54,59.29,3.5,M,0.00,10.00,M,CLR,M,M
18218,EUL,2014-01-18 23:35,28.40,74.08,0.0,M,0.00,4.00,M,OVC,M,M
18219,SZT,2014-01-18 23:35,32.00,100.00,0.0,M,0.00,10.00,M,OVC,M,M
18220,MAN,2014-01-18 23:35,28.40,100.00,3.5,M,0.00,1.00,M,OVC,M,M
18221,SMN,2014-01-18 23:35,30.20,63.75,0.0,M,0.00,10.00,M,CLR,M,M
18222,COE,2014-01-18 23:35,30.20,92.92,4.6,M,0.00,8.00,M,OVC,M,M
18223,BOI,2014-01-18 23:45,28.40,92.86,3.5,M,0.00,1.75,M,OVC,M,M
