,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
2583,PQI,2014-01-04 10:35,-23.80,M,3.5,M,0.0,10.00,M,CLR,M,M
2584,WVL,2014-01-04 10:35,-16.60,83.09,M,M,0.0,10.00,M,CLR,M,M
2585,PWM,2014-01-04 10:51,-11.02,77.64,3.5,1029.70,0.0,10.00,M,FEW,M,M
2586,BGR,2014-01-04 10:53,-18.04,76.92,0.0,1030.00,0.0,10.00,M,SCT,M,M
2587,HUL,2014-01-04 10:53,-11.92,66.25,0.0,1027.00,0.0,10.00,M,CLR,M,M
2588,AUG,2014-01-04 10:53,-13.00,81.85,3.5,1029.60,0.0,9.00,M,CLR,M,M
2589,MLT,2014-01-04 10:53,-5.08,52.50,6.9,1028.80,0.0,10.00,16.1,CLR,M,M
2590,FVE,2014-01-04 10:53,-18.94,72.55,5.8,1025.00,0.0,10.00,M,CLR,M,M
2591,IWI,2014-01-04 10:53,-20.02,76.72,0.0,1030.20,0.0,10.00,M,CLR,M,M
2592,CAR,2014-01-04 10:54,-20.02,69.00,4.6,1026.70,0.0,10.00,M,CLR,M,M
2593,IZG,2014-01-04 10:54,-23.98,68.46,0.0,1029.90,0.0,10.00,M,CLR,M,M
2594,PQI,2014-01-04 10:55,-27.40,M,3.5,M,0.0,10.00,M,CLR,M,M
2595,WVL,2014-01-04 10:55,-18.40,82.94,M,M,0.0,10.00,M,CLR,M,M
2596,LEW,2014-01-04 10:55,-18.40,M,0.0,M,0.0,10.00,M,CLR,M,M
2597,SFM,2014-01-04 10:55,-16.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
2598,RKD,2014-01-04 10:55,-7.60,53.05,5.8,M,0.0,10.00,M,CLR,M,M
2599,BHB,2014-01-04 10:55,-9.40,91.49,0.0,M,0.0,10.00,M,CLR,M,M
2600,GNR,2014-01-04 10:56,-7.06,55.16,6.9,1026.50,0.0,M,M,M,M,M
2601,WVL,2014-01-04 11:15,-18.40,82.94,M,M,0.0,10.00,M,CLR,M,M
2602,BHB,2014-01-04 11:15,-9.40,76.40,0.0,M,0.0,10.00,M,CLR,M,M
2603,PQI,2014-01-04 11:15,-23.80,M,3.5,M,0.0,10.00,M,CLR,M,M
2604,LEW,2014-01-04 11:15,-18.40,M,0.0,M,0.0,10.00,M,CLR,M,M
2605,RKD,2014-01-04 11:15,-9.40,57.94,3.5,M,0.0,10.00,M,CLR,M,M
2606,SFM,2014-01-04 11:15,-14.80,M,3.5,M,0.0,10.00,M,CLR,M,M
2607,SFM,2014-01-04 11:35,-16.60,83.09,0.0,M,0.0,10.00,M,CLR,M,M
2608,BHB,2014-01-04 11:35,-9.40,91.49,0.0,M,0.0,10.00,M,CLR,M,M
2609,RKD,2014-01-04 11:35,-9.40,100.00,3.5,M,0.0,10.00,M,SCT,M,M
2610,LEW,2014-01-04 11:35,-16.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2611,WVL,2014-01-04 11:35,-18.40,91.11,M,M,0.0,9.00,M,CLR,M,M
2612,PQI,2014-01-04 11:35,-25.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2613,PWM,2014-01-04 11:51,-11.92,77.55,5.8,1030.90,0.0,10.00,M,FEW,M,M
2614,BGR,2014-01-04 11:53,-18.94,72.55,0.0,1030.70,0.0,10.00,M,FEW,SCT,M
2615,MLT,2014-01-04 11:53,-5.08,52.50,8.1,1028.80,0.0,10.00,M,CLR,M,M
2616,FVE,2014-01-04 11:53,-18.04,76.92,5.8,1024.90,0.0,10.00,M,CLR,M,M
2617,HUL,2014-01-04 11:53,-18.94,76.83,3.5,1027.80,0.0,10.00,M,CLR,M,M
2618,AUG,2014-01-04 11:53,-13.00,77.44,3.5,1030.20,0.0,10.00,M,CLR,M,M
2619,IWI,2014-01-04 11:53,-18.04,73.35,0.0,1030.60,0.0,10.00,M,CLR,M,M
2620,CAR,2014-01-04 11:54,-18.94,72.55,5.8,1026.90,0.0,10.00,M,CLR,M,M
2621,IZG,2014-01-04 11:54,-23.08,77.14,0.0,1030.60,0.0,10.00,M,SCT,M,M
2622,BHB,2014-01-04 11:55,-9.40,91.49,5.8,M,0.0,10.00,M,CLR,M,M
2623,WVL,2014-01-04 11:55,-16.60,91.19,M,M,0.0,9.00,M,CLR,M,M
2624,LEW,2014-01-04 11:55,-16.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2625,PQI,2014-01-04 11:55,-25.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2626,RKD,2014-01-04 11:55,-5.80,76.77,3.5,M,0.0,10.00,M,OVC,M,M
2627,SFM,2014-01-04 11:55,-16.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2628,GNR,2014-01-04 11:56,-5.08,52.50,9.2,1026.50,0.0,M,M,M,M,M
2629,BHB,2014-01-04 12:15,-9.40,83.64,4.6,M,0.0,10.00,M,CLR,M,M
2630,RKD,2014-01-04 12:15,-5.80,64.11,4.6,M,0.0,10.00,M,OVC,M,M
2631,WVL,2014-01-04 12:15,-18.40,82.94,M,M,0.0,8.00,M,CLR,M,M
2632,SFM,2014-01-04 12:15,-16.60,56.75,3.5,M,0.0,9.00,M,CLR,M,M
2633,PQI,2014-01-04 12:15,-23.80,M,0.0,M,0.0,10.00,M,CLR,M,M
2634,LEW,2014-01-04 12:15,-16.60,51.48,0.0,M,0.0,10.00,M,CLR,M,M
2635,IWI,2014-01-04 12:34,-14.08,73.81,0.0,M,0.0,9.00,M,BKN,M,M
2636,PQI,2014-01-04 12:35,-22.00,M,0.0,M,0.0,10.00,M,CLR,M,M
2637,LEW,2014-01-04 12:35,-14.80,46.98,0.0,M,0.0,10.00,M,CLR,M,M
2638,WVL,2014-01-04 12:35,-16.60,91.19,M,M,0.0,9.00,M,CLR,M,M
2639,RKD,2014-01-04 12:35,-5.80,76.77,0.0,M,0.0,10.00,M,OVC,M,M
2640,BHB,2014-01-04 12:35,-7.60,91.57,0.0,M,0.0,10.00,M,CLR,M,M
2641,SFM,2014-01-04 12:35,-13.00,83.37,0.0,M,0.0,10.00,M,CLR,M,M
2642,PWM,2014-01-04 12:51,-7.96,77.95,3.5,1031.50,0.0,10.00,M,CLR,M,M
2643,HUL,2014-01-04 12:53,-18.04,76.92,0.0,1028.10,0.0,10.00,M,SCT,M,M
2644,MLT,2014-01-04 12:53,-2.92,52.39,6.9,1029.70,0.0,10.00,M,OVC,M,M
2645,IWI,2014-01-04 12:53,-11.92,81.19,0.0,1031.60,0.0,9.00,M,BKN,M,M
2646,FVE,2014-01-04 12:53,-16.96,77.04,4.6,1025.40,0.0,10.00,M,OVC,M,M
2647,AUG,2014-01-04 12:53,-11.92,81.19,0.0,1030.50,0.0,9.00,M,CLR,M,M
2648,BGR,2014-01-04 12:53,-16.96,81.51,0.0,1031.20,0.0,10.00,M,SCT,SCT,M
2649,IZG,2014-01-04 12:54,-20.92,76.62,0.0,1031.40,0.0,10.00,M,CLR,M,M
2650,CAR,2014-01-04 12:54,-16.96,69.40,5.8,1027.40,0.0,10.00,M,FEW,SCT,M
2651,SFM,2014-01-04 12:55,-11.20,47.64,0.0,M,0.0,10.00,M,CLR,M,M
2652,LEW,2014-01-04 12:55,-16.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2653,BHB,2014-01-04 12:55,-7.60,91.57,3.5,M,0.0,10.00,M,CLR,M,M
2654,WVL,2014-01-04 12:55,-16.60,91.19,M,M,0.0,10.00,M,CLR,M,M
2655,RKD,2014-01-04 12:55,-2.20,77.14,3.5,M,0.0,10.00,M,OVC,M,M
2656,PQI,2014-01-04 12:55,-23.80,82.50,0.0,M,0.0,10.00,M,SCT,M,M
2657,GNR,2014-01-04 12:56,-5.98,60.67,0.0,1027.70,0.0,M,M,M,M,M
2658,BHB,2014-01-04 13:15,-0.40,84.30,0.0,M,0.0,10.00,M,CLR,M,M
2659,WVL,2014-01-04 13:15,-16.60,75.63,M,M,0.0,9.00,M,CLR,M,M
2660,PQI,2014-01-04 13:15,-20.20,M,0.0,M,0.0,10.00,M,BKN,M,M
2661,LEW,2014-01-04 13:15,-14.80,57.05,0.0,M,0.0,10.00,M,CLR,M,M
2662,SFM,2014-01-04 13:15,-7.60,53.05,0.0,M,0.0,10.00,M,CLR,M,M
2663,RKD,2014-01-04 13:15,-0.40,64.88,3.5,M,0.0,10.00,M,OVC,M,M
2664,IWI,2014-01-04 13:16,-11.02,77.64,0.0,M,0.0,10.00,M,SCT,M,M
2665,BHB,2014-01-04 13:35,-0.40,77.32,4.6,M,0.0,10.00,M,CLR,M,M
2666,SFM,2014-01-04 13:35,-5.80,48.62,0.0,M,0.0,10.00,M,CLR,M,M
2667,PQI,2014-01-04 13:35,-18.40,M,0.0,M,0.0,10.00,M,OVC,M,M
2668,LEW,2014-01-04 13:35,-14.80,46.98,0.0,M,0.0,10.00,M,CLR,M,M
2669,RKD,2014-01-04 13:35,-0.40,70.85,4.6,M,0.0,10.00,M,OVC,M,M
2670,WVL,2014-01-04 13:35,-14.80,100.00,M,M,0.0,8.00,M,CLR,M,M
2671,PWM,2014-01-04 13:51,-4.00,64.37,5.8,1031.70,0.0,10.00,M,CLR,M,M
2672,MLT,2014-01-04 13:53,-0.94,52.73,5.8,1030.20,0.0,10.00,M,FEW,M,M
2673,AUG,2014-01-04 13:53,-9.94,81.36,0.0,1031.00,0.0,5.00,M,CLR,M,M
2674,BGR,2014-01-04 13:53,-13.00,77.44,4.6,1031.80,0.0,10.00,M,FEW,M,M
2675,FVE,2014-01-04 13:53,-13.00,69.92,5.8,1025.70,0.0,10.00,M,OVC,M,M
2676,HUL,2014-01-04 13:53,-7.96,63.80,5.8,1028.30,0.0,10.00,M,BKN,BKN,M
2677,IWI,2014-01-04 13:53,-5.08,78.92,0.0,1031.80,0.0,10.00,M,CLR,M,M
2678,CAR,2014-01-04 13:54,-11.92,70.05,3.5,1027.70,0.0,10.00,M,OVC,M,M
2679,IZG,2014-01-04 13:54,-14.98,77.24,0.0,1031.40,0.0,10.00,M,CLR,M,M
2680,WVL,2014-01-04 13:55,-14.80,83.23,M,M,0.0,8.00,M,CLR,M,M
2681,RKD,2014-01-04 13:55,1.40,71.07,0.0,M,0.0,10.00,M,OVC,M,M
2682,BHB,2014-01-04 13:55,-0.40,84.30,3.5,M,0.0,10.00,M,BKN,M,M
2683,LEW,2014-01-04 13:55,-14.80,69.03,0.0,M,0.0,10.00,M,CLR,M,M
2684,PQI,2014-01-04 13:55,-14.80,62.78,0.0,M,0.0,10.00,M,SCT,OVC,M
2685,SFM,2014-01-04 13:55,-5.80,M,0.0,M,0.0,10.00,M,CLR,M,M
2686,GNR,2014-01-04 13:56,-4.00,55.16,0.0,1028.20,0.0,M,M,M,M,M
2687,WVL,2014-01-04 14:15,-9.40,100.00,M,M,0.0,9.00,M,CLR,M,M
2688,SFM,2014-01-04 14:15,-2.20,M,0.0,M,0.0,10.00,M,CLR,M,M
2689,BHB,2014-01-04 14:15,-0.40,91.85,0.0,M,0.0,10.00,M,OVC,M,M
2690,RKD,2014-01-04 14:15,3.20,65.38,3.5,M,0.0,10.00,M,OVC,M,M
2691,LEW,2014-01-04 14:15,-14.80,46.98,0.0,M,0.0,10.00,M,CLR,M,M
2692,PQI,2014-01-04 14:15,-11.20,M,0.0,M,0.0,10.00,M,BKN,OVC,M
2693,WVL,2014-01-04 14:35,-7.60,69.96,M,M,0.0,8.00,M,CLR,M,M
2694,BHB,2014-01-04 14:35,1.40,84.43,0.0,M,0.0,10.00,M,OVC,M,M
2695,RKD,2014-01-04 14:35,5.00,71.50,3.5,M,0.0,10.00,M,OVC,M,M
2696,SFM,2014-01-04 14:35,-2.20,30.79,0.0,M,0.0,10.00,M,CLR,M,M
2697,PQI,2014-01-04 14:35,-11.20,M,0.0,M,0.0,10.00,M,BKN,OVC,M
2698,LEW,2014-01-04 14:35,-11.20,M,0.0,M,0.0,10.00,M,CLR,M,M
2699,PWM,2014-01-04 14:51,1.04,61.73,0.0,1031.50,0.0,10.00,M,CLR,M,M
2700,BGR,2014-01-04 14:53,-5.08,67.79,0.0,1031.30,0.0,10.00,M,FEW,M,M
2701,AUG,2014-01-04 14:53,-5.98,70.80,0.0,1030.60,0.0,10.00,M,CLR,M,M
2702,FVE,2014-01-04 14:53,-11.92,73.38,0.0,1025.90,0.0,10.00,M,BKN,OVC,M
2703,MLT,2014-01-04 14:53,1.94,51.34,0.0,1030.20,0.0,10.00,M,FEW,M,M
2704,HUL,2014-01-04 14:53,-5.98,64.09,5.8,1028.80,0.0,10.00,M,OVC,M,M
2705,IWI,2014-01-04 14:53,-0.04,71.52,0.0,1031.70,0.0,10.00,M,CLR,M,M
2706,CAR,2014-01-04 14:54,-7.96,63.80,5.8,1027.60,0.0,10.00,M,OVC,M,M
2707,IZG,2014-01-04 14:54,-9.04,70.42,0.0,1030.60,0.0,10.00,M,FEW,M,M
2708,BHB,2014-01-04 14:55,3.20,77.67,0.0,M,0.0,10.00,M,OVC,M,M
2709,PQI,2014-01-04 14:55,-9.40,M,0.0,M,0.0,10.00,M,OVC,M,M
2710,RKD,2014-01-04 14:55,6.80,55.44,0.0,M,0.0,10.00,M,OVC,M,M
2711,LEW,2014-01-04 14:55,-9.40,M,0.0,M,0.0,10.00,M,CLR,M,M
2712,SFM,2014-01-04 14:55,6.80,38.91,5.8,M,0.0,10.00,M,CLR,M,M
2713,WVL,2014-01-04 14:55,-5.80,91.64,M,M,0.0,8.00,M,CLR,M,M
2714,GNR,2014-01-04 14:56,-0.94,52.73,0.0,1028.10,0.0,M,M,M,M,M
2715,SFM,2014-01-04 15:15,10.40,27.59,5.8,M,0.0,10.00,M,CLR,M,M
2716,RKD,2014-01-04 15:15,6.80,55.44,4.6,M,0.0,10.00,M,BKN,M,M
2717,BHB,2014-01-04 15:15,6.80,65.87,0.0,M,0.0,10.00,M,OVC,M,M
2718,LEW,2014-01-04 15:15,-9.40,M,0.0,M,0.0,10.00,M,CLR,M,M
2719,PQI,2014-01-04 15:15,-5.80,30.12,4.6,M,0.0,10.00,M,OVC,M,M
2720,WVL,2014-01-04 15:15,-5.80,76.77,M,M,0.0,9.00,M,CLR,M,M
2721,LEW,2014-01-04 15:35,-7.60,M,0.0,M,0.0,10.00,M,CLR,M,M
2722,WVL,2014-01-04 15:35,-0.40,77.32,M,M,0.0,10.00,M,FEW,M,M
2723,BHB,2014-01-04 15:35,10.40,56.02,0.0,M,0.0,10.00,M,OVC,M,M
2724,RKD,2014-01-04 15:35,8.60,78.18,5.8,M,0.01,10.00,M,BKN,M,M
2725,SFM,2014-01-04 15:35,10.40,30.23,6.9,M,0.0,10.00,M,CLR,M,M
2726,PQI,2014-01-04 15:35,-4.00,36.92,8.1,M,0.0,10.00,M,BKN,OVC,M
2727,PWM,2014-01-04 15:51,6.98,46.97,4.6,1030.30,0.0,10.00,M,CLR,M,M
2728,AUG,2014-01-04 15:53,-5.08,78.92,3.5,1030.00,0.0,7.00,M,CLR,M,M
2729,MLT,2014-01-04 15:53,3.92,56.95,4.6,1029.20,0.0,10.00,M,OVC,M,M
2730,BGR,2014-01-04 15:53,-0.04,64.93,0.0,1029.90,0.0,10.00,M,SCT,BKN,M
2731,IWI,2014-01-04 15:53,6.08,56.79,0.0,1030.80,0.0,10.00,M,CLR,M,M
2732,FVE,2014-01-04 15:53,-9.04,74.38,0.0,1025.10,0.0,10.00,M,OVC,M,M
2733,HUL,2014-01-04 15:53,-2.02,58.58,6.9,1027.90,0.0,10.00,M,OVC,M,M
2734,CAR,2014-01-04 15:54,-5.08,61.36,6.9,1026.80,0.0,10.00,M,FEW,OVC,M
2735,IZG,2014-01-04 15:54,1.04,59.06,0.0,1029.40,0.0,9.00,M,CLR,M,M
2736,BHB,2014-01-04 15:55,8.60,60.72,0.0,M,0.0,10.00,M,OVC,M,M
2737,LEW,2014-01-04 15:55,-4.00,30.46,0.0,M,0.0,10.00,M,CLR,M,M
2738,PQI,2014-01-04 15:55,-2.20,40.92,6.9,M,0.0,10.00,M,BKN,OVC,M
2739,RKD,2014-01-04 15:55,10.40,72.12,5.8,M,0.01,10.00,M,FEW,M,M
2740,WVL,2014-01-04 15:55,-2.20,64.62,M,M,0.0,10.00,M,FEW,M,M
2741,SFM,2014-01-04 15:55,10.40,27.59,8.1,M,0.0,10.00,M,CLR,M,M
2742,GNR,2014-01-04 15:56,1.94,59.19,0.0,1026.60,0.0,M,M,M,M,M
2743,PQI,2014-01-04 16:15,-2.20,40.92,5.8,M,0.0,10.00,M,OVC,M,M
2744,BHB,2014-01-04 16:15,10.40,60.99,0.0,M,0.0,10.00,M,OVC,M,M
2745,SFM,2014-01-04 16:15,12.20,27.91,6.9,M,0.0,10.00,M,CLR,M,M
2746,RKD,2014-01-04 16:15,10.40,78.35,5.8,M,0.0,10.00,M,CLR,M,M
2747,WVL,2014-01-04 16:15,-0.40,70.85,M,M,0.0,10.00,M,CLR,M,M
2748,LEW,2014-01-04 16:15,-2.20,37.25,0.0,M,0.0,10.00,M,CLR,M,M
2749,PQI,2014-01-04 16:35,-0.40,41.25,5.8,M,0.0,10.00,M,BKN,OVC,M
2750,RKD,2014-01-04 16:35,10.40,78.35,5.8,M,0.0,10.00,M,CLR,M,M
2751,BHB,2014-01-04 16:35,12.20,66.58,0.0,M,0.0,10.00,M,BKN,OVC,M
2752,WVL,2014-01-04 16:35,-0.40,70.85,M,M,0.0,10.00,M,CLR,M,M
2753,LEW,2014-01-04 16:35,1.40,41.59,5.8,M,0.0,10.00,M,CLR,M,M
2754,SFM,2014-01-04 16:35,14.00,28.22,6.9,M,0.0,10.00,M,CLR,M,M
2755,PWM,2014-01-04 16:51,12.92,37.97,6.9,1028.60,0.0,10.00,M,CLR,M,M
2756,MLT,2014-01-04 16:53,8.06,49.27,3.5,1027.60,0.0,10.00,M,BKN,OVC,M
2757,IWI,2014-01-04 16:53,10.04,57.41,3.5,1028.90,0.0,10.00,M,CLR,M,M
2758,AUG,2014-01-04 16:53,-0.94,74.61,4.6,1028.10,0.0,10.00,M,CLR,M,M
2759,HUL,2014-01-04 16:53,-0.04,58.89,4.6,1026.80,0.0,10.00,M,OVC,M,M
2760,BGR,2014-01-04 16:53,3.92,59.50,0.0,1028.40,0.0,10.00,M,OVC,M,M
2761,CAR,2014-01-04 16:54,-2.92,57.91,5.8,1026.40,0.0,10.00,M,BKN,BKN,OVC
2762,IZG,2014-01-04 16:54,5.00,46.62,0.0,1027.40,0.01,10.00,M,CLR,M,M
2763,LEW,2014-01-04 16:55,5.00,35.22,4.6,M,0.0,10.00,M,CLR,M,M
2764,RKD,2014-01-04 16:55,12.20,78.51,5.8,M,0.0,10.00,M,CLR,M,M
2765,BHB,2014-01-04 16:55,12.20,56.30,0.0,M,0.0,10.00,M,FEW,FEW,M
2766,WVL,2014-01-04 16:55,1.40,65.13,M,M,0.0,10.00,M,CLR,M,M
2767,PQI,2014-01-04 16:55,-0.40,41.25,8.1,M,0.0,10.00,M,FEW,SCT,BKN
2768,SFM,2014-01-04 16:55,15.80,28.54,9.2,M,0.0,10.00,M,CLR,M,M
2769,GNR,2014-01-04 16:56,3.92,56.95,5.8,1024.60,0.0,M,M,M,M,M
2770,CAR,2014-01-04 17:01,-2.02,58.58,5.8,M,0.0,2.50,M,BKN,OVC,M
2771,CAR,2014-01-04 17:04,-2.02,61.82,6.9,M,0.0,1.25,M,BKN,OVC,M
2772,WVL,2014-01-04 17:15,1.40,65.13,M,M,0.0,10.00,M,BKN,M,M
2773,SFM,2014-01-04 17:15,15.80,23.83,9.2,M,0.0,10.00,M,CLR,M,M
2774,LEW,2014-01-04 17:15,6.80,35.55,4.6,M,0.0,10.00,M,CLR,M,M
2775,PQI,2014-01-04 17:15,1.40,37.92,10.4,M,0.0,7.00,M,SCT,BKN,OVC
2776,RKD,2014-01-04 17:15,12.20,78.51,4.6,M,0.0,10.00,M,CLR,M,M
2777,BHB,2014-01-04 17:15,17.60,52.60,0.0,M,0.0,10.00,M,CLR,M,M
2778,CAR,2014-01-04 17:22,-0.94,61.43,5.8,M,0.0,2.00,M,BKN,BKN,OVC
2779,FVE,2014-01-04 17:23,-5.98,74.72,5.8,M,0.0,0.75,M,BKN,BKN,OVC
2780,CAR,2014-01-04 17:27,-0.94,61.43,5.8,M,0.0,4.00,M,BKN,OVC,M
2781,PQI,2014-01-04 17:35,1.40,41.59,10.4,M,0.0,2.00,M,SCT,BKN,OVC
2782,BHB,2014-01-04 17:35,17.60,52.60,3.5,M,0.0,10.00,M,FEW,M,M
2783,LEW,2014-01-04 17:35,8.60,35.87,6.9,M,0.0,10.00,M,CLR,M,M
2784,WVL,2014-01-04 17:35,1.40,71.07,M,M,0.0,10.00,M,BKN,M,M
2785,RKD,2014-01-04 17:35,14.00,78.68,3.5,M,0.01,10.00,M,CLR,M,M
2786,SFM,2014-01-04 17:35,17.60,26.40,8.1,M,0.0,10.00,M,CLR,M,M
2787,FVE,2014-01-04 17:44,-5.08,78.92,5.8,M,0.0,1.50,M,BKN,BKN,OVC
2788,FVE,2014-01-04 17:46,-5.08,78.92,5.8,M,0.0,2.00,M,BKN,BKN,OVC
2789,CAR,2014-01-04 17:47,-0.04,58.89,8.1,M,0.0,1.75,M,BKN,OVC,M
2790,PWM,2014-01-04 17:51,17.96,35.05,9.2,1026.50,0.0,10.00,M,CLR,M,M
2791,HUL,2014-01-04 17:53,3.92,56.95,0.0,1025.80,0.0,10.00,M,OVC,M,M
2792,FVE,2014-01-04 17:53,-5.08,78.92,5.8,1023.80,0.0,4.00,M,BKN,OVC,M
2793,BGR,2014-01-04 17:53,8.96,63.41,6.9,1027.30,0.0,10.00,M,BKN,M,M
2794,AUG,2014-01-04 17:53,3.92,72.61,4.6,1026.80,0.0,10.00,M,CLR,M,M
2795,MLT,2014-01-04 17:53,8.06,57.10,5.8,1026.40,0.0,10.00,M,FEW,FEW,OVC
2796,IWI,2014-01-04 17:53,19.04,61.72,4.6,1027.00,0.0,10.00,M,CLR,M,M
2797,CAR,2014-01-04 17:54,-0.94,64.80,8.1,1025.50,0.0,1.25,M,BKN,M,M
2798,IZG,2014-01-04 17:54,12.02,43.50,0.0,1025.60,0.0,10.00,M,CLR,M,M
2799,WVL,2014-01-04 17:55,3.20,65.38,M,M,0.0,10.00,M,FEW,M,M
2800,LEW,2014-01-04 17:55,10.40,36.20,6.9,M,0.0,10.00,M,CLR,M,M
2801,RKD,2014-01-04 17:55,17.60,79.00,8.1,M,0.01,10.00,M,CLR,M,M
2802,BHB,2014-01-04 17:55,15.80,72.73,8.1,M,0.0,10.00,M,CLR,M,M
2803,SFM,2014-01-04 17:55,17.60,26.40,4.6,M,0.0,10.00,M,CLR,M,M
2804,PQI,2014-01-04 17:55,1.40,49.88,5.8,M,0.0,0.75,M,OVC,M,M
2805,GNR,2014-01-04 17:56,3.92,62.69,5.8,1023.80,0.0,M,M,M,M,M
2806,FVE,2014-01-04 18:07,-5.08,82.50,5.8,M,0.0,1.75,M,BKN,BKN,OVC
2807,FVE,2014-01-04 18:09,-5.08,82.50,6.9,M,0.0,1.25,M,BKN,BKN,OVC
2808,SFM,2014-01-04 18:15,19.40,24.44,11.5,M,0.0,10.00,M,CLR,M,M
2809,PQI,2014-01-04 18:15,1.40,37.92,4.6,M,0.0,1.00,M,OVC,M,M
2810,WVL,2014-01-04 18:15,5.00,65.62,M,M,0.0,10.00,M,CLR,M,M
2811,LEW,2014-01-04 18:15,12.20,M,3.5,M,0.0,10.00,M,CLR,M,M
2812,RKD,2014-01-04 18:15,19.40,79.16,9.2,M,0.0,10.00,18.4,CLR,M,M
2813,BHB,2014-01-04 18:15,15.80,78.84,10.4,M,0.0,10.00,M,BKN,M,M
2814,FVE,2014-01-04 18:17,-4.00,82.58,5.8,M,0.0,0.75,M,BKN,BKN,OVC
2815,CAR,2014-01-04 18:18,-0.04,71.52,4.6,M,0.01,0.75,M,VV ,M,M
2816,CAR,2014-01-04 18:28,-0.04,75.36,5.8,M,0.02,0.50,M,VV ,M,M
2817,SFM,2014-01-04 18:35,19.40,26.71,9.2,M,0.0,10.00,M,CLR,M,M
2818,WVL,2014-01-04 18:35,6.80,60.45,M,M,0.0,10.00,M,CLR,M,M
2819,FVE,2014-01-04 18:35,-2.92,81.95,6.9,M,0.01,0.75,M,VV ,M,M
2820,RKD,2014-01-04 18:35,21.20,67.73,10.4,M,0.01,10.00,M,CLR,M,M
2821,LEW,2014-01-04 18:35,12.20,23.23,5.8,M,0.0,10.00,M,CLR,M,M
2822,BHB,2014-01-04 18:35,17.60,79.00,6.9,M,0.0,10.00,M,BKN,M,M
2823,PQI,2014-01-04 18:35,1.40,23.60,4.6,M,0.0,1.50,M,BKN,OVC,M
2824,CAR,2014-01-04 18:42,-0.04,75.36,6.9,M,0.02,1.00,M,VV ,M,M
2825,PWM,2014-01-04 18:51,19.94,29.26,10.4,1025.80,0.0,10.00,M,CLR,M,M
2826,AUG,2014-01-04 18:53,8.96,69.58,0.0,1026.30,0.0,10.00,M,FEW,M,M
2827,FVE,2014-01-04 18:53,-2.92,81.95,6.9,1023.50,0.01,1.00,M,VV ,M,M
2828,BGR,2014-01-04 18:53,12.02,63.31,5.8,1026.50,0.0,10.00,M,BKN,M,M
2829,HUL,2014-01-04 18:53,5.00,54.19,3.5,1025.00,0.0,10.00,M,BKN,OVC,M
2830,MLT,2014-01-04 18:53,6.98,51.74,4.6,1026.10,0.0,10.00,M,BKN,M,M
2831,IWI,2014-01-04 18:53,23.00,54.34,11.5,1025.70,0.0,10.00,M,CLR,M,M
2832,IZG,2014-01-04 18:54,15.08,39.71,3.5,1025.20,0.0,10.00,M,CLR,M,M
2833,CAR,2014-01-04 18:54,-0.04,75.36,5.8,1024.90,0.02,2.00,M,BKN,OVC,M
2834,RKD,2014-01-04 18:55,24.80,63.03,15.0,M,0.01,10.00,20.7,CLR,M,M
2835,WVL,2014-01-04 18:55,6.80,65.87,M,M,0.0,10.00,M,CLR,M,M
2836,BHB,2014-01-04 18:55,19.40,85.63,6.9,M,0.0,10.00,M,BKN,M,M
2837,SFM,2014-01-04 18:55,19.40,24.44,6.9,M,0.0,10.00,M,CLR,M,M
2838,LEW,2014-01-04 18:55,15.80,19.84,9.2,M,0.0,10.00,M,SCT,M,M
2839,PQI,2014-01-04 18:55,1.40,37.92,0.0,M,0.0,10.00,M,FEW,SCT,BKN
2840,GNR,2014-01-04 18:56,3.92,65.48,4.6,1023.40,0.0,M,M,M,M,M
2841,CAR,2014-01-04 19:05,-0.04,75.36,5.8,M,0.0,2.50,M,BKN,OVC,M
2842,FVE,2014-01-04 19:07,-2.02,82.74,4.6,M,0.0,1.00,M,BKN,OVC,M
2843,SFM,2014-01-04 19:15,21.20,27.02,9.2,M,0.0,10.00,M,CLR,M,M
2844,RKD,2014-01-04 19:15,24.80,63.03,12.7,M,0.0,10.00,16.1,CLR,M,M
2845,LEW,2014-01-04 19:15,15.80,19.84,5.8,M,0.0,10.00,M,SCT,M,M
2846,PQI,2014-01-04 19:15,1.40,26.00,5.8,M,0.0,10.00,M,BKN,OVC,M
2847,WVL,2014-01-04 19:15,6.80,71.71,M,M,0.0,10.00,M,FEW,M,M
2848,BHB,2014-01-04 19:15,21.20,85.74,4.6,M,0.0,10.00,M,BKN,M,M
2849,CAR,2014-01-04 19:21,1.04,71.65,4.6,M,0.0,1.75,M,BKN,OVC,M
2850,CAR,2014-01-04 19:29,1.04,71.65,4.6,M,0.01,0.75,M,BKN,OVC,M
2851,BHB,2014-01-04 19:35,23.00,79.47,8.1,M,0.0,10.00,M,SCT,M,M
2852,PQI,2014-01-04 19:35,1.40,49.88,6.9,M,0.0,3.00,M,FEW,SCT,BKN
