,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
11054,MKL,2014-01-13 01:53,51.98,48.34,9.2,1014.60,0.0,10.00,18.4,CLR,M,M
11055,OQT,2014-01-13 01:53,39.02,75.69,0.0,1020.80,0.0,10.00,M,CLR,M,M
11056,MEM,2014-01-13 01:54,51.08,42.26,9.2,1014.20,0.0,10.00,M,BKN,M,M
11057,MRC,2014-01-13 01:55,48.20,61.52,8.1,M,0.0,10.00,M,CLR,M,M
11058,SRB,2014-01-13 01:55,44.60,48.96,6.9,M,0.0,10.00,M,CLR,M,M
11059,BGF,2014-01-13 01:55,42.80,56.48,6.9,M,0.0,10.00,M,CLR,M,M
11060,UCY,2014-01-13 01:55,48.20,57.26,15.0,M,0.0,10.00,M,CLR,M,M
11061,MMI,2014-01-13 01:55,35.60,80.51,0.0,M,0.0,10.00,M,CLR,M,M
11062,RZR,2014-01-13 01:55,37.40,74.98,3.5,M,0.0,10.00,M,CLR,M,M
11063,0A9,2014-01-13 01:55,33.80,74.63,0.0,M,0.0,10.00,M,CLR,M,M
11064,THA,2014-01-13 01:55,46.40,49.24,6.9,M,0.0,10.00,M,CLR,M,M
11065,MQY,2014-01-13 01:56,M,M,M,M,0.0,M,M,M,M,M
11066,THA,2014-01-13 02:15,44.60,52.72,6.9,M,0.0,10.00,M,CLR,M,M
11067,MMI,2014-01-13 02:15,33.80,86.49,0.0,M,0.0,10.00,M,CLR,M,M
11068,0A9,2014-01-13 02:15,32.00,80.22,0.0,M,0.0,10.00,M,CLR,M,M
11069,RZR,2014-01-13 02:15,35.60,80.51,0.0,M,0.0,10.00,M,CLR,M,M
11070,UCY,2014-01-13 02:15,46.40,61.28,12.7,M,0.0,10.00,M,CLR,M,M
11071,MRC,2014-01-13 02:15,48.20,61.52,9.2,M,0.0,10.00,M,CLR,M,M
11072,BGF,2014-01-13 02:15,42.80,60.79,6.9,M,0.0,10.00,M,CLR,M,M
11073,SRB,2014-01-13 02:15,44.60,48.96,8.1,M,0.0,10.00,M,CLR,M,M
11074,RZR,2014-01-13 02:35,35.60,80.51,0.0,M,0.0,10.00,M,CLR,M,M
11075,MRC,2014-01-13 02:35,48.20,61.52,6.9,M,0.0,10.00,M,CLR,M,M
11076,SRB,2014-01-13 02:35,44.60,48.96,6.9,M,0.0,10.00,M,CLR,M,M
