,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1402,BDN,2014-01-01 21:55,50.00,49.81,0.0,M,0.0,10.00,M,CLR,M,M
1403,BOK,2014-01-01 21:56,54.86,56.99,0.0,1022.40,0.0,6.00,M,CLR,M,M
1404,MEH,2014-01-01 21:56,33.98,85.24,0.0,1028.80,0.0,10.00,M,OVC,M,M
1405,SXT,2014-01-01 21:56,51.98,44.31,0.0,1022.40,0.0,10.00,M,CLR,M,M
1406,SLE,2014-01-01 21:56,42.08,91.98,8.1,1026.00,0.0,6.00,M,OVC,M,M
1407,RDM,2014-01-01 21:56,50.00,47.68,3.5,1025.90,0.0,10.00,M,CLR,M,M
1408,PDX,2014-01-01 21:57,39.92,96.55,4.6,M,0.0,0.25,M,OVC,M,M
1409,PDX,2014-01-01 22:04,39.92,96.55,3.5,M,0.0,0.25,M,OVC,M,M
1410,HRI,2014-01-01 22:08,30.92,96.41,9.2,M,0.0,0.50,M,OVC,M,M
1411,SLE,2014-01-01 22:09,42.08,91.98,3.5,M,0.0,2.00,M,OVC,M,M
1412,MMV,2014-01-01 22:12,44.06,92.69,3.5,M,0.0,3.00,M,OVC,M,M
1413,LGD,2014-01-01 22:15,37.40,69.67,0.0,M,0.0,10.00,M,BKN,M,M
1414,CVO,2014-01-01 22:15,39.20,100.00,4.6,M,0.0,2.00,M,OVC,M,M
1415,GCD,2014-01-01 22:15,48.20,54.44,5.8,M,0.0,10.00,M,CLR,M,M
1416,LKV,2014-01-01 22:15,55.40,30.40,0.0,M,0.0,10.00,M,CLR,M,M
1417,ONP,2014-01-01 22:15,53.60,66.70,9.2,M,0.0,10.00,M,SCT,M,M
1418,TMK,2014-01-01 22:15,51.80,76.34,0.0,M,0.0,10.00,M,OVC,M,M
1419,BDN,2014-01-01 22:15,50.00,49.81,4.6,M,0.0,10.00,M,CLR,M,M
1420,OTH,2014-01-01 22:15,53.60,76.50,0.0,M,0.0,10.00,M,CLR,M,M
1421,LKV,2014-01-01 22:35,53.60,30.11,3.5,M,0.0,10.00,M,CLR,M,M
1422,GCD,2014-01-01 22:35,48.56,54.49,4.6,M,0.0,10.00,M,CLR,M,M
1423,ONP,2014-01-01 22:35,53.60,66.70,6.9,M,0.0,10.00,M,SCT,M,M
1424,TMK,2014-01-01 22:35,50.00,87.37,0.0,M,0.0,10.00,M,BKN,M,M
1425,LGD,2014-01-01 22:35,37.40,74.98,0.0,M,0.0,10.00,M,OVC,M,M
1426,CVO,2014-01-01 22:35,39.20,100.00,3.5,M,0.0,1.50,M,OVC,M,M
1427,BDN,2014-01-01 22:35,50.00,49.81,0.0,M,0.0,10.00,M,CLR,M,M
1428,OTH,2014-01-01 22:35,53.60,76.50,0.0,M,0.0,10.00,M,CLR,M,M
1429,MEH,2014-01-01 22:42,35.06,81.65,0.0,M,0.0,10.00,M,BKN,M,M
1430,REO,2014-01-01 22:52,51.08,44.16,0.0,1026.30,0.0,M,M,M,M,M
1431,RBG,2014-01-01 22:53,39.02,92.53,4.6,1025.60,0.0,5.00,M,OVC,M,M
1432,HRI,2014-01-01 22:53,30.92,96.41,9.2,1029.80,0.0,0.25,M,VV ,M,M
1433,MMV,2014-01-01 22:53,44.06,92.69,0.0,1026.40,0.0,6.00,M,OVC,M,M
1434,DLS,2014-01-01 22:53,44.06,72.98,0.0,1029.20,0.0,10.00,M,CLR,M,M
1435,ONO,2014-01-01 22:53,26.06,84.10,0.0,1033.30,0.0,2.50,M,CLR,M,M
1436,UAO,2014-01-01 22:53,42.98,88.85,3.5,1026.30,0.0,10.00,M,BKN,M,M
1437,LMT,2014-01-01 22:53,46.04,39.90,8.1,1025.90,0.0,10.00,M,CLR,M,M
1438,MEH,2014-01-01 22:53,33.80,86.49,0.0,M,0.0,10.00,M,SCT,M,M
1439,HIO,2014-01-01 22:53,42.98,92.65,3.5,1026.10,0.0,3.00,M,OVC,M,M
1440,TTD,2014-01-01 22:53,42.08,91.98,5.8,1025.80,0.0,1.00,M,OVC,M,M
1441,SPB,2014-01-01 22:53,42.08,95.92,0.0,1026.10,0.0,10.00,M,OVC,M,M
1442,MFR,2014-01-01 22:53,46.94,55.85,0.0,1025.10,0.0,10.00,M,CLR,M,M
1443,PDX,2014-01-01 22:53,42.08,88.81,5.8,1026.50,0.0,0.50,M,OVC,M,M
1444,BKE,2014-01-01 22:53,32.00,92.29,3.5,1031.00,0.0,9.00,M,OVC,M,M
1445,BNO,2014-01-01 22:53,46.04,51.03,3.5,1028.30,0.0,10.00,M,CLR,M,M
1446,PDT,2014-01-01 22:53,42.98,73.39,0.0,1027.30,0.0,10.00,M,CLR,M,M
1447,EUG,2014-01-01 22:54,37.94,100.00,3.5,1026.50,0.0,0.25,M,VV ,M,M
1448,AST,2014-01-01 22:55,46.94,86.02,4.6,1025.30,0.0,10.00,M,OVC,M,M
1449,PDX,2014-01-01 22:55,41.00,92.59,5.8,M,0.0,1.00,M,OVC,M,M
1450,CVO,2014-01-01 22:55,39.20,100.00,3.5,M,0.0,0.75,M,OVC,M,M
1451,LKV,2014-01-01 22:55,51.80,32.17,3.5,M,0.0,10.00,M,CLR,M,M
1452,ONP,2014-01-01 22:55,53.60,66.70,9.2,M,0.0,10.00,M,BKN,M,M
1453,LGD,2014-01-01 22:55,35.60,80.51,3.5,M,0.0,10.00,M,OVC,M,M
1454,GCD,2014-01-01 22:55,48.20,55.63,4.6,M,0.0,10.00,M,CLR,M,M
1455,TMK,2014-01-01 22:55,50.00,81.61,0.0,M,0.0,10.00,M,SCT,BKN,M
1456,OTH,2014-01-01 22:55,51.80,81.74,0.0,M,0.0,10.00,M,CLR,M,M
1457,BDN,2014-01-01 22:55,50.00,49.81,0.0,M,0.0,10.00,M,CLR,M,M
1458,SXT,2014-01-01 22:56,51.08,42.26,5.8,1022.50,0.0,10.00,M,CLR,M,M
1459,SLE,2014-01-01 22:56,42.08,91.98,4.6,1026.00,0.0,2.50,M,OVC,M,M
1460,MEH,2014-01-01 22:56,33.98,85.24,0.0,1028.70,0.0,10.00,M,SCT,M,M
1461,RDM,2014-01-01 22:56,51.08,45.81,3.5,1025.90,0.0,10.00,M,CLR,M,M
1462,BOK,2014-01-01 22:56,55.94,46.91,3.5,1022.20,0.0,9.00,M,CLR,M,M
1463,UAO,2014-01-01 23:00,42.08,91.98,0.0,M,0.0,10.00,M,SCT,M,M
1464,PDX,2014-01-01 23:04,41.00,95.90,4.6,M,0.0,1.00,M,OVC,M,M
1465,ONO,2014-01-01 23:09,24.98,87.96,0.0,M,0.0,3.00,M,CLR,M,M
1466,LKV,2014-01-01 23:15,51.80,32.17,0.0,M,0.0,10.00,M,CLR,M,M
1467,LGD,2014-01-01 23:15,35.60,80.51,3.5,M,0.0,10.00,M,OVC,M,M
1468,GCD,2014-01-01 23:15,46.40,60.40,4.6,M,0.0,10.00,M,CLR,M,M
1469,BDN,2014-01-01 23:15,50.00,49.81,3.5,M,0.0,10.00,M,CLR,M,M
1470,CVO,2014-01-01 23:15,39.20,100.00,0.0,M,0.0,0.50,M,OVC,M,M
1471,TMK,2014-01-01 23:15,48.20,87.28,0.0,M,0.0,10.00,M,SCT,BKN,M
1472,OTH,2014-01-01 23:15,51.80,81.74,3.5,M,0.0,10.00,M,CLR,M,M
1473,ONP,2014-01-01 23:15,53.60,66.70,9.2,M,0.0,10.00,M,SCT,SCT,M
1474,PDX,2014-01-01 23:28,41.00,95.90,4.6,M,0.0,1.00,M,OVC,M,M
1475,RBG,2014-01-01 23:33,37.94,92.49,3.5,M,0.0,3.00,M,SCT,M,M
1476,CVO,2014-01-01 23:35,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1477,LGD,2014-01-01 23:35,35.60,80.51,4.6,M,0.0,10.00,M,OVC,M,M
1478,ONP,2014-01-01 23:35,51.80,71.26,8.1,M,0.0,10.00,M,SCT,SCT,M
1479,GCD,2014-01-01 23:35,45.50,63.40,0.0,M,0.0,10.00,M,CLR,M,M
1480,LKV,2014-01-01 23:35,51.80,32.17,0.0,M,0.0,10.00,M,CLR,M,M
1481,OTH,2014-01-01 23:35,53.60,76.50,0.0,M,0.0,8.00,M,CLR,M,M
1482,TMK,2014-01-01 23:35,50.00,81.61,0.0,M,0.0,10.00,M,BKN,M,M
1483,BDN,2014-01-01 23:35,48.20,53.27,0.0,M,0.0,10.00,M,CLR,M,M
1484,EUG,2014-01-01 23:38,37.94,96.52,3.5,M,0.0,0.12,M,VV ,M,M
1485,RBG,2014-01-01 23:40,37.94,92.49,5.8,M,0.0,2.50,M,FEW,M,M
1486,PDX,2014-01-01 23:44,42.08,91.98,3.5,M,0.0,2.00,M,OVC,M,M
1487,SPB,2014-01-01 23:44,42.98,92.65,0.0,M,0.0,10.00,M,OVC,M,M
1488,MEH,2014-01-01 23:45,32.00,85.12,0.0,M,0.0,10.00,M,BKN,M,M
1489,RBG,2014-01-01 23:49,37.40,93.14,5.8,M,0.0,1.75,M,BKN,M,M
1490,HRI,2014-01-01 23:51,30.20,100.00,8.1,M,0.0,2.00,M,OVC,M,M
1491,REO,2014-01-01 23:52,48.92,49.64,4.6,1027.10,0.0,M,M,M,M,M
1492,ONO,2014-01-01 23:53,23.00,87.85,3.5,1033.50,0.0,2.00,M,CLR,M,M
1493,BKE,2014-01-01 23:53,30.92,96.41,0.0,1030.70,0.0,9.00,M,OVC,M,M
1494,PDX,2014-01-01 23:53,42.08,91.98,3.5,1026.20,0.0,2.00,M,OVC,M,M
1495,RBG,2014-01-01 23:53,37.04,95.82,3.5,1025.60,0.0,1.25,M,BKN,M,M
1496,PDT,2014-01-01 23:53,33.08,95.75,9.2,1027.90,0.0,5.00,M,CLR,M,M
1497,BNO,2014-01-01 23:53,41.00,59.65,0.0,1028.20,0.0,10.00,M,CLR,M,M
1498,LMT,2014-01-01 23:53,42.08,48.56,5.8,1026.10,0.0,10.00,M,CLR,M,M
1499,UAO,2014-01-01 23:53,42.98,92.65,3.5,1026.10,0.0,10.00,M,BKN,M,M
1500,MMV,2014-01-01 23:53,44.06,95.95,0.0,1026.00,0.0,7.00,M,OVC,M,M
1501,DLS,2014-01-01 23:53,39.92,82.60,4.6,1028.90,0.0,10.00,M,CLR,M,M
1502,HIO,2014-01-01 23:53,42.98,92.65,5.8,1026.10,0.0,5.00,M,BKN,BKN,M
1503,HRI,2014-01-01 23:53,30.92,96.41,9.2,1029.90,0.0,1.75,M,OVC,M,M
1504,MFR,2014-01-01 23:53,46.94,60.47,0.0,1025.10,0.0,10.00,M,CLR,M,M
1505,TTD,2014-01-01 23:53,42.08,91.98,3.5,1025.70,0.0,2.00,M,OVC,M,M
1506,SPB,2014-01-01 23:53,42.98,92.65,0.0,1026.10,0.0,10.00,M,OVC,M,M
1507,EUG,2014-01-01 23:54,37.94,96.52,0.0,1026.30,0.0,0.12,M,VV ,M,M
1508,LKV,2014-01-01 23:55,53.60,30.11,0.0,M,0.0,10.00,M,CLR,M,M
1509,GCD,2014-01-01 23:55,44.42,65.11,0.0,M,0.0,10.00,M,CLR,M,M
1510,OTH,2014-01-01 23:55,53.60,76.50,0.0,M,0.0,6.00,M,CLR,M,M
1511,BDN,2014-01-01 23:55,48.20,53.27,0.0,M,0.0,10.00,M,CLR,M,M
1512,ONP,2014-01-01 23:55,51.80,71.26,6.9,M,0.0,10.00,M,BKN,M,M
1513,LGD,2014-01-01 23:55,35.60,80.51,3.5,M,0.0,10.00,M,OVC,M,M
1514,AST,2014-01-01 23:55,46.94,86.02,4.6,1025.00,0.0,10.00,M,OVC,M,M
1515,TMK,2014-01-01 23:55,50.00,81.61,0.0,M,0.0,10.00,M,BKN,M,M
1516,CVO,2014-01-01 23:55,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1517,BOK,2014-01-01 23:56,54.86,52.75,0.0,1022.20,0.0,8.00,M,CLR,M,M
1518,SLE,2014-01-01 23:56,42.08,91.98,0.0,1025.70,0.0,2.50,M,OVC,M,M
1519,MEH,2014-01-01 23:56,32.00,85.12,0.0,1029.00,0.0,10.00,M,SCT,M,M
1520,RDM,2014-01-01 23:56,46.94,55.85,3.5,1026.50,0.0,10.00,M,CLR,M,M
1521,SXT,2014-01-01 23:56,51.08,44.16,5.8,1022.40,0.0,10.00,M,CLR,M,M
1522,RBG,2014-01-02 00:02,37.04,100.00,0.0,M,0.0,0.50,M,BKN,M,M
1523,SLE,2014-01-02 00:03,42.08,91.98,3.5,M,0.0,4.00,M,OVC,M,M
1524,PDT,2014-01-02 00:04,33.08,91.66,8.1,M,0.0,1.00,M,VV ,M,M
1525,ONO,2014-01-02 00:05,24.08,87.91,0.0,M,0.0,1.75,M,CLR,M,M
1526,HRI,2014-01-02 00:06,30.92,92.26,9.2,M,0.0,0.75,M,OVC,M,M
1527,PDT,2014-01-02 00:08,32.00,95.73,9.2,M,0.0,0.25,M,VV ,M,M
1528,ONO,2014-01-02 00:13,24.08,91.32,0.0,M,0.0,2.00,M,CLR,M,M
1529,GCD,2014-01-02 00:15,43.70,67.90,0.0,M,0.0,10.00,M,CLR,M,M
1530,OTH,2014-01-02 00:15,53.60,81.87,0.0,M,0.0,10.00,M,CLR,M,M
1531,PDT,2014-01-02 00:15,32.00,95.73,8.1,M,0.0,0.25,M,VV ,M,M
1532,BDN,2014-01-02 00:15,46.40,57.00,0.0,M,0.0,10.00,M,CLR,M,M
1533,CVO,2014-01-02 00:15,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1534,LGD,2014-01-02 00:15,35.60,74.80,0.0,M,0.0,10.00,M,OVC,M,M
1535,HRI,2014-01-02 00:15,30.92,92.26,10.4,M,0.0,1.00,M,OVC,M,M
1536,ONP,2014-01-02 00:15,51.80,71.26,3.5,M,0.0,10.00,M,SCT,M,M
1537,LKV,2014-01-02 00:15,50.00,31.87,0.0,M,0.0,10.00,M,CLR,M,M
1538,TMK,2014-01-02 00:15,48.20,87.28,0.0,M,0.0,7.00,M,BKN,M,M
1539,UAO,2014-01-02 00:18,42.08,95.92,3.5,M,0.0,10.00,M,SCT,OVC,M
1540,UAO,2014-01-02 00:27,42.08,95.92,4.6,M,0.0,9.00,M,BKN,OVC,M
1541,RBG,2014-01-02 00:27,37.94,96.52,0.0,M,0.0,1.25,M,OVC,M,M
1542,PDT,2014-01-02 00:33,30.92,100.00,8.1,M,0.0,0.25,M,VV ,M,M
1543,ONO,2014-01-02 00:34,23.00,87.85,0.0,M,0.0,3.00,M,CLR,M,M
1544,LGD,2014-01-02 00:35,35.60,74.80,4.6,M,0.0,10.00,M,OVC,M,M
1545,GCD,2014-01-02 00:35,42.80,68.78,0.0,M,0.0,10.00,M,CLR,M,M
1546,OTH,2014-01-02 00:35,51.80,81.74,0.0,M,0.0,10.00,M,CLR,M,M
1547,BDN,2014-01-02 00:35,44.60,61.03,0.0,M,0.0,10.00,M,CLR,M,M
1548,ONP,2014-01-02 00:35,50.00,76.18,4.6,M,0.0,10.00,M,CLR,M,M
1549,CVO,2014-01-02 00:35,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1550,TMK,2014-01-02 00:35,48.20,87.28,0.0,M,0.0,7.00,M,BKN,M,M
1551,LKV,2014-01-02 00:35,44.60,39.06,4.6,M,0.0,10.00,M,CLR,M,M
1552,PDX,2014-01-02 00:36,42.08,91.98,3.5,M,0.0,7.00,M,OVC,M,M
1553,RBG,2014-01-02 00:51,37.40,100.00,3.5,M,0.0,2.00,M,OVC,M,M
1554,REO,2014-01-02 00:52,39.02,64.43,6.9,1027.70,0.0,M,M,M,M,M
1555,PDT,2014-01-02 00:53,30.92,96.41,6.9,1028.10,0.0,0.25,M,VV ,M,M
1556,MMV,2014-01-02 00:53,42.98,96.60,3.5,1026.00,0.0,6.00,M,OVC,M,M
1557,LMT,2014-01-02 00:53,37.04,59.09,6.9,1026.80,0.0,10.00,M,CLR,M,M
1558,RBG,2014-01-02 00:53,37.94,96.52,0.0,1025.80,0.0,2.00,M,OVC,M,M
1559,HIO,2014-01-02 00:53,42.98,92.65,0.0,1025.90,0.0,7.00,M,FEW,BKN,OVC
1560,PDX,2014-01-02 00:53,42.08,91.98,0.0,1026.30,0.0,7.00,M,OVC,M,M
1561,DLS,2014-01-02 00:53,37.94,89.25,6.9,1029.00,0.0,10.00,M,CLR,M,M
1562,TTD,2014-01-02 00:53,42.08,91.98,0.0,1025.90,0.0,3.00,M,BKN,M,M
1563,SPB,2014-01-02 00:53,42.08,95.92,0.0,1026.00,0.0,10.00,M,OVC,M,M
1564,BNO,2014-01-02 00:53,32.00,75.00,5.8,1028.60,0.0,10.00,M,CLR,M,M
1565,BKE,2014-01-02 00:53,30.92,96.41,0.0,1030.90,0.0,7.00,M,OVC,M,M
1566,ONO,2014-01-02 00:53,21.02,87.75,0.0,1033.60,0.0,2.50,M,CLR,M,M
1567,MFR,2014-01-02 00:53,44.06,65.07,0.0,1025.10,0.0,10.00,M,CLR,M,M
1568,UAO,2014-01-02 00:53,41.00,95.90,4.6,1026.30,0.0,7.00,M,OVC,M,M
1569,HRI,2014-01-02 00:53,30.92,92.26,8.1,1029.90,0.0,1.75,M,OVC,M,M
1570,EUG,2014-01-02 00:54,37.94,100.00,0.0,1026.10,0.0,0.12,M,VV ,M,M
1571,BDN,2014-01-02 00:55,41.00,65.16,4.6,M,0.0,10.00,M,CLR,M,M
1572,TMK,2014-01-02 00:55,46.40,93.40,0.0,M,0.0,10.00,M,BKN,M,M
1573,GCD,2014-01-02 00:55,42.80,68.78,0.0,M,0.0,10.00,M,CLR,M,M
1574,LKV,2014-01-02 00:55,37.40,47.80,3.5,M,0.0,10.00,M,CLR,M,M
1575,AST,2014-01-02 00:55,46.04,85.97,0.0,1024.90,0.0,10.00,M,OVC,M,M
1576,ONP,2014-01-02 00:55,50.00,76.18,5.8,M,0.0,10.00,M,CLR,M,M
1577,OTH,2014-01-02 00:55,51.80,81.74,3.5,M,0.0,10.00,M,CLR,M,M
1578,LGD,2014-01-02 00:55,33.80,74.63,5.8,M,0.0,10.00,M,OVC,M,M
1579,CVO,2014-01-02 00:55,39.20,93.19,0.0,M,0.0,0.25,M,OVC,M,M
1580,SXT,2014-01-02 00:56,50.00,45.97,5.8,1022.80,0.0,10.00,M,CLR,M,M
1581,BOK,2014-01-02 00:56,51.98,68.38,0.0,1022.30,0.0,9.00,M,CLR,M,M
1582,RDM,2014-01-02 00:56,39.92,67.45,5.8,1026.80,0.0,10.00,M,CLR,M,M
1583,MEH,2014-01-02 00:56,30.92,88.92,0.0,1029.00,0.0,10.00,M,FEW,M,M
1584,SLE,2014-01-02 00:56,42.08,91.98,0.0,1025.70,0.0,2.50,M,OVC,M,M
1585,ONO,2014-01-02 00:57,21.02,87.75,0.0,M,0.0,1.75,M,CLR,M,M
1586,ONO,2014-01-02 01:03,21.02,87.75,0.0,M,0.0,0.75,M,CLR,M,M
1587,ONO,2014-01-02 01:08,21.02,84.41,0.0,M,0.0,1.25,M,CLR,M,M
1588,ONO,2014-01-02 01:12,21.02,87.75,0.0,M,0.0,2.50,M,CLR,M,M
1589,BDN,2014-01-02 01:15,39.20,69.88,0.0,M,0.0,10.00,M,CLR,M,M
1590,ONP,2014-01-02 01:15,46.40,87.19,9.2,M,0.0,10.00,M,CLR,M,M
1591,LKV,2014-01-02 01:15,35.60,51.33,8.1,M,0.0,10.00,M,CLR,M,M
1592,CVO,2014-01-02 01:15,39.20,93.19,0.0,M,0.0,0.25,M,OVC,M,M
1593,TMK,2014-01-02 01:15,44.60,93.35,0.0,M,0.0,10.00,M,BKN,M,M
1594,GCD,2014-01-02 01:15,42.80,68.78,0.0,M,0.0,10.00,M,CLR,M,M
1595,OTH,2014-01-02 01:15,48.20,93.45,0.0,M,0.0,10.00,M,CLR,M,M
1596,LGD,2014-01-02 01:15,33.80,74.63,6.9,M,0.0,10.00,M,FEW,M,M
1597,RBG,2014-01-02 01:16,37.94,96.52,0.0,M,0.0,4.00,M,OVC,M,M
1598,MEH,2014-01-02 01:22,30.92,88.92,0.0,M,0.0,10.00,M,BKN,M,M
1599,BKE,2014-01-02 01:22,30.92,96.41,0.0,M,0.0,1.75,M,OVC,M,M
1600,UAO,2014-01-02 01:22,41.00,95.90,4.6,M,0.0,6.00,M,OVC,M,M
1601,PDT,2014-01-02 01:24,30.02,100.00,6.9,M,0.0,0.25,M,VV ,M,M
1602,ONO,2014-01-02 01:24,21.02,91.91,0.0,M,0.0,2.00,M,CLR,M,M
1603,HRI,2014-01-02 01:27,30.92,92.26,10.4,M,0.0,0.75,M,VV ,M,M
1604,ONO,2014-01-02 01:30,19.04,91.84,0.0,M,0.0,1.00,M,CLR,M,M
1605,MMV,2014-01-02 01:31,42.08,95.92,3.5,M,0.0,5.00,M,OVC,M,M
1606,ONO,2014-01-02 01:34,19.04,91.84,3.5,M,0.0,0.50,M,VV ,M,M
1607,GCD,2014-01-02 01:35,42.80,69.28,0.0,M,0.0,10.00,M,CLR,M,M
1608,ONP,2014-01-02 01:35,46.40,87.19,9.2,M,0.0,10.00,M,CLR,M,M
1609,OTH,2014-01-02 01:35,48.20,93.45,0.0,M,0.0,10.00,M,CLR,M,M
1610,TMK,2014-01-02 01:35,44.60,100.00,0.0,M,0.0,10.00,M,BKN,M,M
1611,CVO,2014-01-02 01:35,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1612,LGD,2014-01-02 01:35,33.80,69.25,6.9,M,0.0,10.00,M,CLR,M,M
1613,BKE,2014-01-02 01:35,30.92,96.41,3.5,M,0.0,0.50,M,VV ,M,M
1614,BDN,2014-01-02 01:35,37.40,69.67,0.0,M,0.0,10.00,M,CLR,M,M
1615,LKV,2014-01-02 01:35,33.80,64.23,9.2,M,0.0,10.00,M,CLR,M,M
1616,PDX,2014-01-02 01:42,42.08,91.98,0.0,M,0.0,7.00,M,OVC,M,M
1617,UAO,2014-01-02 01:45,39.92,100.00,3.5,M,0.0,2.50,M,OVC,M,M
1618,HRI,2014-01-02 01:48,30.20,100.00,9.2,M,0.0,1.25,M,OVC,M,M
1619,REO,2014-01-02 01:52,37.94,69.73,8.1,1027.60,0.0,M,M,M,M,M
1620,BNO,2014-01-02 01:53,30.02,81.27,4.6,1029.30,0.0,10.00,M,CLR,M,M
1621,HIO,2014-01-02 01:53,42.08,95.92,0.0,1025.70,0.0,4.00,M,BKN,M,M
1622,HRI,2014-01-02 01:53,30.92,96.41,8.1,1029.70,0.0,1.25,M,OVC,M,M
1623,DLS,2014-01-02 01:53,37.94,89.25,8.1,1029.20,0.0,10.00,M,CLR,M,M
1624,TTD,2014-01-02 01:53,42.08,91.98,0.0,1025.70,0.0,9.00,M,BKN,M,M
1625,LMT,2014-01-02 01:53,30.92,68.92,0.0,1027.50,0.0,10.00,M,CLR,M,M
1626,PDT,2014-01-02 01:53,30.02,95.69,4.6,1028.00,0.0,0.25,M,VV ,M,M
1627,UAO,2014-01-02 01:53,39.92,100.00,3.5,1026.50,0.0,1.50,M,OVC,M,M
1628,BKE,2014-01-02 01:53,30.02,100.00,3.5,1031.00,0.0,0.75,M,VV ,M,M
1629,RBG,2014-01-02 01:53,37.04,95.82,0.0,1025.80,0.0,3.00,M,BKN,M,M
1630,ONO,2014-01-02 01:53,19.94,88.37,4.6,1034.00,0.0,0.25,M,VV ,M,M
1631,MFR,2014-01-02 01:53,39.92,73.08,0.0,1025.50,0.0,10.00,M,CLR,M,M
1632,SPB,2014-01-02 01:53,41.00,95.90,4.6,1025.60,0.0,7.00,M,SCT,OVC,M
1633,MMV,2014-01-02 01:53,42.08,95.92,3.5,1026.20,0.0,2.50,M,OVC,M,M
1634,PDX,2014-01-02 01:53,41.00,95.90,4.6,1026.40,0.0,7.00,M,OVC,M,M
1635,EUG,2014-01-02 01:54,39.02,95.86,3.5,1026.10,0.0,0.12,M,VV ,M,M
1636,AST,2014-01-02 01:55,44.06,85.25,3.5,1024.40,0.0,10.00,M,CLR,M,M
1637,BDN,2014-01-02 01:55,33.80,80.36,0.0,M,0.0,10.00,M,CLR,M,M
1638,LGD,2014-01-02 01:55,32.00,74.44,3.5,M,0.0,10.00,M,SCT,M,M
1639,CVO,2014-01-02 01:55,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1640,GCD,2014-01-02 01:55,42.44,69.74,0.0,M,0.0,10.00,M,CLR,M,M
1641,TMK,2014-01-02 01:55,42.80,100.00,0.0,M,0.0,10.00,M,BKN,M,M
1642,OTH,2014-01-02 01:55,46.40,100.00,0.0,M,0.0,10.00,M,CLR,M,M
1643,LKV,2014-01-02 01:55,33.80,69.25,10.4,M,0.0,10.00,M,CLR,M,M
1644,ONP,2014-01-02 01:55,46.40,87.19,9.2,M,0.0,10.00,M,CLR,M,M
1645,SXT,2014-01-02 01:56,50.00,47.68,5.8,1022.80,0.0,10.00,M,CLR,M,M
1646,SLE,2014-01-02 01:56,41.00,100.00,0.0,1025.80,0.0,2.00,M,OVC,M,M
1647,RDM,2014-01-02 01:56,35.06,78.13,0.0,1027.30,0.0,10.00,M,CLR,M,M
1648,BOK,2014-01-02 01:56,48.92,79.86,3.5,1022.50,0.0,9.00,M,CLR,M,M
1649,MEH,2014-01-02 01:56,30.92,88.92,0.0,1029.10,0.0,10.00,M,OVC,M,M
1650,PDT,2014-01-02 02:00,28.94,100.00,4.6,M,0.0,0.25,M,VV ,M,M
1651,MMV,2014-01-02 02:03,42.08,100.00,3.5,M,0.0,2.50,M,OVC,M,M
1652,SLE,2014-01-02 02:03,41.00,100.00,0.0,M,0.0,1.00,M,VV ,M,M
1653,HRI,2014-01-02 02:07,30.92,92.26,11.5,M,0.0,3.00,M,OVC,M,M
1654,UAO,2014-01-02 02:07,39.92,100.00,3.5,M,0.0,0.75,M,VV ,M,M
1655,RBG,2014-01-02 02:10,37.04,95.82,3.5,M,0.0,2.50,M,OVC,M,M
1656,LKV,2014-01-02 02:15,33.80,69.25,6.9,M,0.0,10.00,M,CLR,M,M
1657,GCD,2014-01-02 02:15,39.92,74.15,0.0,M,0.0,10.00,M,CLR,M,M
1658,OTH,2014-01-02 02:15,46.40,93.40,4.6,M,0.0,8.00,M,CLR,M,M
1659,TMK,2014-01-02 02:15,44.60,100.00,0.0,M,0.0,7.00,M,SCT,M,M
1660,CVO,2014-01-02 02:15,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1661,BDN,2014-01-02 02:15,32.00,80.22,0.0,M,0.0,10.00,M,CLR,M,M
1662,LGD,2014-01-02 02:15,32.00,74.44,3.5,M,0.0,10.00,M,OVC,M,M
1663,ONP,2014-01-02 02:15,46.40,81.34,5.8,M,0.0,10.00,M,CLR,M,M
1664,SLE,2014-01-02 02:20,41.00,95.90,0.0,M,0.0,0.75,M,VV ,M,M
1665,MMV,2014-01-02 02:21,42.08,100.00,0.0,M,0.0,4.00,M,OVC,M,M
1666,SPB,2014-01-02 02:29,39.92,100.00,0.0,M,0.0,4.00,M,BKN,OVC,M
1667,PDT,2014-01-02 02:30,28.04,95.65,0.0,M,0.0,0.50,M,VV ,M,M
1668,EUG,2014-01-02 02:34,37.94,100.00,3.5,M,0.0,0.12,M,VV ,M,M
1669,CVO,2014-01-02 02:35,39.20,100.00,0.0,M,0.0,0.25,M,OVC,M,M
1670,SPB,2014-01-02 02:35,39.92,100.00,0.0,M,0.0,1.75,M,BKN,OVC,M
1671,OTH,2014-01-02 02:35,44.60,93.35,5.8,M,0.0,10.00,M,CLR,M,M
1672,BDN,2014-01-02 02:35,32.00,80.22,0.0,M,0.0,10.00,M,CLR,M,M
1673,ONP,2014-01-02 02:35,46.40,81.34,6.9,M,0.0,10.00,M,CLR,M,M
