,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
2889,BTV,2014-01-06 03:41,32.00,88.32,6.9,M,0.01,10.00,M,BKN,OVC,M
2890,MVL,2014-01-06 03:46,30.20,92.92,0.0,M,0.02,5.00,M,BKN,OVC,M
2891,MPV,2014-01-06 03:51,30.92,96.41,6.9,1015.40,0.01,5.00,M,OVC,M,M
2892,DDH,2014-01-06 03:54,46.94,79.70,29.9,1009.90,0.0,8.00,42.6,FEW,BKN,OVC
2893,VSF,2014-01-06 03:54,26.96,100.00,0.0,1015.60,0.02,1.50,M,BKN,OVC,M
2894,BTV,2014-01-06 03:54,33.08,88.37,8.1,1009.50,0.01,10.00,M,OVC,M,M
2895,MVL,2014-01-06 03:54,30.92,88.92,3.5,1013.70,0.02,10.00,M,OVC,M,M
2896,6B0,2014-01-06 03:55,32.00,100.00,8.1,M,0.0,7.00,M,SCT,OVC,M
2897,EFK,2014-01-06 03:55,32.00,84.49,4.6,M,0.0,10.00,M,OVC,M,M
2898,RUT,2014-01-06 03:55,37.40,86.69,12.7,M,0.0,10.00,27.6,OVC,M,M
2899,FSO,2014-01-06 03:55,33.08,86.45,3.5,M,0.0,10.00,M,SCT,BKN,OVC
2900,CDA,2014-01-06 03:55,28.40,92.17,3.5,M,0.0,2.50,M,SCT,OVC,M
2901,BTV,2014-01-06 04:07,33.08,88.37,6.9,M,0.0,10.00,M,OVC,M,M
2902,6B0,2014-01-06 04:15,41.18,93.25,10.4,M,0.0,10.00,18.4,OVC,M,M
2903,EFK,2014-01-06 04:15,32.00,86.39,6.9,M,0.0,5.00,M,OVC,M,M
2904,CDA,2014-01-06 04:15,29.48,91.53,3.5,M,0.0,2.50,M,SCT,OVC,M
2905,RUT,2014-01-06 04:15,37.40,93.14,15.0,M,0.0,10.00,27.6,OVC,M,M
2906,FSO,2014-01-06 04:15,33.08,88.37,0.0,M,0.0,10.00,M,SCT,BKN,OVC
2907,EFK,2014-01-06 04:35,32.90,86.44,4.6,M,0.0,7.00,M,OVC,M,M
2908,6B0,2014-01-06 04:35,42.62,88.21,13.8,M,0.0,10.00,18.4,SCT,SCT,OVC
2909,FSO,2014-01-06 04:35,33.08,89.67,0.0,M,0.0,7.00,M,BKN,BKN,OVC
2910,RUT,2014-01-06 04:35,37.40,93.14,13.8,M,0.0,10.00,23.0,OVC,M,M
2911,CDA,2014-01-06 04:35,30.56,91.57,0.0,M,0.0,5.00,M,SCT,OVC,M
2912,VSF,2014-01-06 04:38,28.04,95.65,0.0,M,0.01,1.75,M,SCT,OVC,M
2913,BTV,2014-01-06 04:42,33.98,85.24,8.1,M,0.0,9.00,M,FEW,BKN,OVC
2914,MPV,2014-01-06 04:44,32.00,92.97,9.2,M,0.01,6.00,M,OVC,M,M
2915,MPV,2014-01-06 04:51,32.00,92.29,9.2,1012.70,0.01,7.00,M,OVC,M,M
2916,VSF,2014-01-06 04:54,28.04,95.65,0.0,1013.00,0.03,1.25,M,SCT,OVC,M
2917,MVL,2014-01-06 04:54,33.08,88.37,0.0,1011.00,0.03,10.00,M,OVC,M,M
2918,BTV,2014-01-06 04:54,33.08,91.66,3.5,1006.60,0.0,7.00,M,FEW,BKN,OVC
2919,DDH,2014-01-06 04:54,46.94,79.70,24.2,1007.50,0.0,10.00,35.7,FEW,BKN,BKN
2920,FSO,2014-01-06 04:55,33.08,89.67,3.5,M,0.0,7.00,M,SCT,BKN,OVC
2921,EFK,2014-01-06 04:55,33.80,86.49,10.4,M,0.0,7.00,M,OVC,M,M
2922,CDA,2014-01-06 04:55,30.74,90.90,4.6,M,0.0,4.00,M,SCT,OVC,M
2923,6B0,2014-01-06 04:55,42.80,87.60,12.7,M,0.0,10.00,19.6,SCT,OVC,M
2924,RUT,2014-01-06 04:55,37.40,93.14,15.0,M,0.0,10.00,M,OVC,M,M
2925,MVL,2014-01-06 05:11,33.80,86.49,0.0,M,0.0,8.00,M,OVC,M,M
2926,FSO,2014-01-06 05:15,33.26,90.34,3.5,M,0.0,7.00,M,SCT,BKN,OVC
2927,EFK,2014-01-06 05:15,34.16,86.51,10.4,M,0.0,10.00,M,OVC,M,M
2928,RUT,2014-01-06 05:15,37.40,93.14,19.6,M,0.0,10.00,26.5,BKN,OVC,M
2929,6B0,2014-01-06 05:15,44.24,85.86,12.7,M,0.0,10.00,20.7,SCT,OVC,M
2930,VSF,2014-01-06 05:15,28.04,95.65,3.5,M,0.05,1.25,M,SCT,OVC,M
2931,CDA,2014-01-06 05:15,30.56,91.57,4.6,M,0.0,4.00,M,OVC,M,M
2932,BTV,2014-01-06 05:21,33.98,88.42,5.8,M,0.01,8.00,M,OVC,M,M
2933,VSF,2014-01-06 05:23,28.04,100.00,4.6,M,0.07,1.50,M,SCT,BKN,OVC
2934,MPV,2014-01-06 05:25,33.80,86.49,11.5,M,0.0,2.50,M,OVC,M,M
2935,VSF,2014-01-06 05:30,28.94,96.38,0.0,M,0.08,2.00,M,FEW,OVC,M
2936,DDH,2014-01-06 05:33,48.20,81.47,21.9,M,0.0,10.00,33.4,FEW,SCT,BKN
2937,MPV,2014-01-06 05:34,33.80,86.49,12.7,M,0.0,3.00,M,OVC,M,M
2938,CDA,2014-01-06 05:35,31.10,91.59,4.6,M,0.0,10.00,M,OVC,M,M
2939,EFK,2014-01-06 05:35,34.70,85.91,8.1,M,0.0,10.00,M,OVC,M,M
2940,6B0,2014-01-06 05:35,45.14,85.91,9.2,M,0.0,10.00,16.1,SCT,OVC,M
2941,FSO,2014-01-06 05:35,35.60,89.79,3.5,M,0.0,10.00,M,BKN,BKN,OVC
2942,RUT,2014-01-06 05:35,39.20,86.79,21.9,M,0.0,10.00,28.8,OVC,M,M
2943,MVL,2014-01-06 05:36,33.80,86.49,0.0,M,0.0,4.00,M,OVC,M,M
2944,BTV,2014-01-06 05:44,33.80,86.49,4.6,M,0.0,8.00,M,FEW,OVC,M
2945,MVL,2014-01-06 05:49,33.80,86.49,0.0,M,0.01,3.00,M,FEW,OVC,M
2946,MPV,2014-01-06 05:51,33.08,91.66,13.8,1010.00,0.0,4.00,M,OVC,M,M
2947,VSF,2014-01-06 05:52,28.40,100.00,3.5,M,0.08,3.00,M,OVC,M,M
2948,VSF,2014-01-06 05:53,28.94,96.38,4.6,1011.00,0.08,2.50,M,OVC,M,M
2949,BTV,2014-01-06 05:54,33.98,88.42,5.8,1004.20,0.01,9.00,M,OVC,M,M
2950,DDH,2014-01-06 05:54,48.02,79.79,28.8,1005.30,0.0,10.00,38.0,FEW,SCT,BKN
2951,MVL,2014-01-06 05:54,33.08,91.66,0.0,1008.60,0.01,3.00,M,OVC,M,M
2952,FSO,2014-01-06 05:55,35.60,89.79,3.5,M,0.0,10.00,M,BKN,BKN,OVC
2953,RUT,2014-01-06 05:55,39.20,86.79,25.3,M,0.0,10.00,28.8,OVC,M,M
2954,6B0,2014-01-06 05:55,46.94,78.59,12.7,M,0.0,10.00,24.2,OVC,M,M
2955,EFK,2014-01-06 05:55,35.60,85.34,8.1,M,0.0,10.00,16.1,OVC,M,M
2956,CDA,2014-01-06 05:55,31.10,92.26,5.8,M,0.0,7.00,M,OVC,M,M
2957,VSF,2014-01-06 06:05,30.02,100.00,0.0,M,0.0,1.50,M,BKN,OVC,M
2958,MVL,2014-01-06 06:10,33.80,86.49,0.0,M,0.0,5.00,M,FEW,OVC,M
2959,VSF,2014-01-06 06:11,30.02,95.69,0.0,M,0.01,1.50,M,OVC,M,M
2960,EFK,2014-01-06 06:15,35.60,85.34,11.5,M,0.0,10.00,16.1,BKN,OVC,M
2961,6B0,2014-01-06 06:15,44.78,79.52,12.7,M,0.0,10.00,23.0,BKN,BKN,OVC
2962,CDA,2014-01-06 06:15,32.00,92.29,5.8,M,0.0,3.00,M,SCT,OVC,M
2963,RUT,2014-01-06 06:15,39.20,86.79,16.1,M,0.0,10.00,23.0,OVC,M,M
2964,FSO,2014-01-06 06:15,35.60,89.79,3.5,M,0.0,7.00,M,BKN,BKN,OVC
2965,VSF,2014-01-06 06:23,30.02,95.69,0.0,M,0.01,1.00,M,OVC,M,M
2966,EFK,2014-01-06 06:35,35.78,85.36,8.1,M,0.0,7.00,M,OVC,M,M
2967,FSO,2014-01-06 06:35,35.60,89.79,3.5,M,0.0,7.00,M,OVC,M,M
2968,CDA,2014-01-06 06:35,32.00,92.97,4.6,M,0.0,2.50,M,BKN,OVC,M
2969,RUT,2014-01-06 06:35,39.20,86.79,18.4,M,0.0,10.00,24.2,OVC,M,M
2970,6B0,2014-01-06 06:35,43.88,84.05,17.3,M,0.0,10.00,28.8,SCT,BKN,OVC
2971,MPV,2014-01-06 06:51,35.06,92.40,15.0,1008.50,0.01,3.00,20.7,OVC,M,M
2972,VSF,2014-01-06 06:54,30.02,100.00,0.0,1009.60,0.04,1.75,M,OVC,M,M
2973,BTV,2014-01-06 06:54,33.98,96.46,0.0,1002.30,0.02,6.00,M,BKN,OVC,M
2974,MVL,2014-01-06 06:54,33.98,92.36,0.0,1006.90,0.01,6.00,M,OVC,M,M
2975,DDH,2014-01-06 06:54,48.92,83.23,29.9,1003.60,0.11,4.00,39.1,BKN,BKN,OVC
2976,CDA,2014-01-06 06:55,32.54,93.67,4.6,M,0.0,2.50,M,OVC,M,M
2977,RUT,2014-01-06 06:55,39.20,93.19,21.9,M,0.01,10.00,28.8,SCT,BKN,OVC
2978,FSO,2014-01-06 06:55,35.60,89.79,3.5,M,0.0,7.00,M,BKN,OVC,M
2979,6B0,2014-01-06 06:55,43.70,82.87,18.4,M,0.0,10.00,29.9,SCT,BKN,OVC
2980,EFK,2014-01-06 06:55,35.96,85.37,9.2,M,0.0,7.00,M,OVC,M,M
2981,VSF,2014-01-06 07:02,30.02,100.00,0.0,M,0.02,1.25,M,OVC,M,M
2982,VSF,2014-01-06 07:09,30.92,96.41,3.5,M,0.03,1.25,M,OVC,M,M
2983,MPV,2014-01-06 07:14,35.60,93.08,10.4,M,0.04,4.00,20.7,OVC,M,M
2984,EFK,2014-01-06 07:15,37.40,83.62,12.7,M,0.0,7.00,17.3,OVC,M,M
2985,CDA,2014-01-06 07:15,33.26,93.01,4.6,M,0.0,5.00,M,BKN,OVC,M
2986,RUT,2014-01-06 07:15,39.20,86.79,19.6,M,0.01,10.00,27.6,BKN,BKN,OVC
2987,FSO,2014-01-06 07:15,35.60,89.79,0.0,M,0.0,4.00,M,SCT,SCT,OVC
2988,6B0,2014-01-06 07:15,44.24,82.91,18.4,M,0.0,10.00,29.9,SCT,BKN,OVC
2989,MVL,2014-01-06 07:30,33.80,93.03,0.0,M,0.02,6.00,M,OVC,M,M
2990,CDA,2014-01-06 07:35,33.26,93.69,5.8,M,0.0,3.00,M,SCT,OVC,M
2991,EFK,2014-01-06 07:35,37.76,83.65,10.4,M,0.0,7.00,16.1,OVC,M,M
2992,FSO,2014-01-06 07:35,40.46,90.63,6.9,M,0.0,7.00,M,SCT,OVC,M
2993,RUT,2014-01-06 07:35,39.20,93.19,18.4,M,0.04,10.00,27.6,BKN,OVC,M
2994,6B0,2014-01-06 07:35,45.32,79.57,16.1,M,0.0,10.00,33.4,SCT,BKN,OVC
2995,MPV,2014-01-06 07:51,35.96,92.43,15.0,1006.70,0.07,9.00,20.7,OVC,M,M
2996,VSF,2014-01-06 07:52,30.20,100.00,0.0,M,0.12,1.25,M,BKN,OVC,M
2997,MVL,2014-01-06 07:54,35.06,88.47,0.0,1005.10,0.04,10.00,M,OVC,M,M
2998,DDH,2014-01-06 07:54,50.00,79.94,29.9,1001.50,0.08,9.00,38.0,BKN,OVC,M
2999,VSF,2014-01-06 07:54,30.92,100.00,0.0,1007.30,0.13,1.25,M,BKN,OVC,M
3000,BTV,2014-01-06 07:54,35.96,92.43,6.9,1000.70,0.03,5.00,M,BKN,OVC,M
3001,RUT,2014-01-06 07:55,39.20,93.19,13.8,M,0.04,10.00,26.5,FEW,BKN,OVC
3002,EFK,2014-01-06 07:55,38.48,84.30,11.5,M,0.0,4.00,19.6,OVC,M,M
3003,FSO,2014-01-06 07:55,35.78,88.51,4.6,M,0.0,4.00,M,SCT,BKN,OVC
3004,6B0,2014-01-06 07:55,44.78,85.89,16.1,M,0.02,10.00,28.8,BKN,BKN,OVC
3005,CDA,2014-01-06 07:55,34.16,91.70,8.1,M,0.0,3.00,M,BKN,OVC,M
3006,VSF,2014-01-06 08:02,30.92,100.00,0.0,M,0.04,1.00,M,SCT,OVC,M
3007,VSF,2014-01-06 08:09,30.92,100.00,0.0,M,0.07,1.00,M,BKN,OVC,M
3008,6B0,2014-01-06 08:15,47.30,80.84,12.7,M,0.0,10.00,33.4,OVC,M,M
3009,CDA,2014-01-06 08:15,35.06,91.73,6.9,M,0.0,5.00,M,BKN,OVC,M
3010,FSO,2014-01-06 08:15,38.12,89.90,3.5,M,0.0,7.00,M,SCT,OVC,M
3011,EFK,2014-01-06 08:15,38.66,83.71,8.1,M,0.0,10.00,16.1,OVC,M,M
3012,RUT,2014-01-06 08:15,39.20,93.19,17.3,M,0.0,10.00,24.2,SCT,BKN,OVC
3013,DDH,2014-01-06 08:27,50.00,81.61,28.8,M,0.01,6.00,39.1,BKN,OVC,M
3014,VSF,2014-01-06 08:32,30.92,100.00,3.5,M,0.15,0.75,M,SCT,OVC,M
3015,6B0,2014-01-06 08:35,47.84,79.22,12.7,M,0.0,10.00,24.2,OVC,M,M
3016,RUT,2014-01-06 08:35,39.20,93.19,18.4,M,0.0,10.00,28.8,FEW,BKN,OVC
3017,EFK,2014-01-06 08:35,39.38,83.16,9.2,M,0.0,10.00,16.1,BKN,OVC,M
3018,FSO,2014-01-06 08:35,37.76,89.88,5.8,M,0.0,7.00,M,SCT,BKN,OVC
3019,CDA,2014-01-06 08:35,35.06,91.73,5.8,M,0.0,3.00,M,BKN,OVC,M
3020,VSF,2014-01-06 08:41,32.00,95.73,0.0,M,0.16,1.00,M,BKN,OVC,M
3021,MPV,2014-01-06 08:51,37.04,92.46,10.4,1004.00,0.04,10.00,16.1,OVC,M,M
3022,DDH,2014-01-06 08:54,48.92,83.23,23.0,999.70,0.02,5.00,28.8,FEW,BKN,OVC
3023,VSF,2014-01-06 08:54,32.00,95.73,0.0,1004.50,0.17,1.75,M,OVC,M,M
3024,BTV,2014-01-06 08:54,37.94,92.49,5.8,998.20,0.01,7.00,M,OVC,M,M
3025,MVL,2014-01-06 08:54,35.96,89.16,3.5,1002.40,0.02,9.00,M,OVC,M,M
3026,FSO,2014-01-06 08:55,35.60,89.79,0.0,M,0.0,3.00,M,SCT,BKN,OVC
3027,CDA,2014-01-06 08:55,34.34,91.71,5.8,M,0.0,2.50,M,SCT,BKN,OVC
3028,RUT,2014-01-06 08:55,39.20,93.19,16.1,M,0.0,10.00,24.2,FEW,OVC,M
3029,6B0,2014-01-06 08:55,47.48,79.74,15.0,M,0.0,10.00,25.3,OVC,M,M
3030,EFK,2014-01-06 08:55,39.56,83.17,9.2,M,0.0,10.00,M,OVC,M,M
3031,BTV,2014-01-06 09:01,37.94,96.52,5.8,M,0.0,8.00,M,OVC,M,M
3032,BTV,2014-01-06 09:11,37.94,96.52,0.0,M,0.0,9.00,M,OVC,M,M
3033,RUT,2014-01-06 09:15,39.20,93.19,16.1,M,0.0,10.00,23.0,FEW,OVC,M
3034,6B0,2014-01-06 09:15,47.66,78.11,15.0,M,0.0,10.00,24.2,OVC,M,M
3035,CDA,2014-01-06 09:15,34.88,92.39,5.8,M,0.0,4.00,M,SCT,OVC,M
3036,EFK,2014-01-06 09:15,39.56,83.17,5.8,M,0.0,10.00,M,BKN,OVC,M
3037,DDH,2014-01-06 09:15,50.00,81.61,20.7,M,0.0,8.00,32.2,FEW,BKN,OVC
3038,FSO,2014-01-06 09:15,35.60,90.44,3.5,M,0.0,1.25,M,OVC,M,M
3039,MPV,2014-01-06 09:29,35.60,100.00,5.8,M,0.02,10.00,M,OVC,M,M
3040,BTV,2014-01-06 09:29,35.96,92.43,0.0,M,0.0,1.75,M,OVC,M,M
3041,RUT,2014-01-06 09:35,39.20,93.19,18.4,M,0.0,10.00,25.3,BKN,OVC,M
3042,FSO,2014-01-06 09:35,35.60,91.09,3.5,M,0.0,1.75,M,OVC,M,M
3043,EFK,2014-01-06 09:35,40.10,83.21,6.9,M,0.0,10.00,M,BKN,OVC,M
3044,6B0,2014-01-06 09:35,47.84,78.13,15.0,M,0.0,10.00,26.5,OVC,M,M
3045,CDA,2014-01-06 09:35,35.60,91.09,5.8,M,0.0,10.00,M,BKN,OVC,M
3046,VSF,2014-01-06 09:36,32.00,95.73,3.5,M,0.04,0.50,M,BKN,OVC,M
3047,BTV,2014-01-06 09:37,35.06,95.79,0.0,M,0.0,1.00,M,OVC,M,M
3048,MVL,2014-01-06 09:37,35.60,93.08,0.0,M,0.02,7.00,M,FEW,OVC,M
3049,BTV,2014-01-06 09:50,37.40,93.14,3.5,M,0.0,2.00,M,OVC,M,M
3050,MPV,2014-01-06 09:51,35.96,96.49,6.9,1001.80,0.02,6.00,M,OVC,M,M
3051,BTV,2014-01-06 09:54,37.94,92.49,4.6,995.10,0.0,4.00,M,OVC,M,M
3052,VSF,2014-01-06 09:54,32.00,100.00,0.0,1002.60,0.05,0.75,M,OVC,M,M
3053,DDH,2014-01-06 09:54,50.00,82.73,18.4,998.00,0.0,10.00,28.8,SCT,BKN,OVC
3054,MVL,2014-01-06 09:54,35.96,92.43,0.0,1000.20,0.03,8.00,M,FEW,OVC,M
3055,RUT,2014-01-06 09:55,41.00,86.89,19.6,M,0.0,10.00,25.3,BKN,OVC,M
3056,6B0,2014-01-06 09:55,49.82,77.22,12.7,M,0.0,10.00,28.8,OVC,M,M
3057,EFK,2014-01-06 09:55,40.64,83.25,8.1,M,0.0,5.00,M,OVC,M,M
3058,CDA,2014-01-06 09:55,35.96,91.76,5.8,M,0.0,7.00,M,SCT,OVC,M
3059,FSO,2014-01-06 09:55,35.60,91.75,0.0,M,0.0,1.25,M,OVC,M,M
3060,VSF,2014-01-06 10:02,32.00,100.00,0.0,M,0.0,1.00,M,OVC,M,M
3061,RUT,2014-01-06 10:15,41.00,86.89,19.6,M,0.0,10.00,25.3,OVC,M,M
3062,CDA,2014-01-06 10:15,36.68,92.45,8.1,M,0.0,5.00,M,OVC,M,M
3063,FSO,2014-01-06 10:15,37.58,91.82,4.6,M,0.0,3.00,M,OVC,M,M
3064,6B0,2014-01-06 10:15,50.36,78.88,13.8,M,0.0,10.00,23.0,OVC,M,M
3065,EFK,2014-01-06 10:15,41.18,83.28,6.9,M,0.0,10.00,M,OVC,M,M
3066,VSF,2014-01-06 10:17,32.00,100.00,0.0,M,0.0,0.75,M,BKN,OVC,M
3067,VSF,2014-01-06 10:21,32.00,100.00,0.0,M,0.0,1.00,M,OVC,M,M
3068,VSF,2014-01-06 10:27,32.00,100.00,0.0,M,0.0,0.75,M,BKN,OVC,M
3069,FSO,2014-01-06 10:35,38.30,91.85,4.6,M,0.0,5.00,M,OVC,M,M
3070,6B0,2014-01-06 10:35,54.50,75.04,17.3,M,0.0,10.00,23.0,BKN,OVC,M
3071,EFK,2014-01-06 10:35,41.72,83.91,11.5,M,0.0,7.00,19.6,SCT,OVC,M
3072,CDA,2014-01-06 10:35,36.86,91.80,4.6,M,0.0,4.00,M,SCT,OVC,M
3073,RUT,2014-01-06 10:35,42.80,86.99,17.3,M,0.0,10.00,28.8,SCT,BKN,OVC
3074,VSF,2014-01-06 10:44,32.00,95.73,0.0,M,0.0,0.50,M,SCT,OVC,M
3075,MPV,2014-01-06 10:51,37.04,95.82,9.2,999.70,0.0,4.00,19.6,OVC,M,M
3076,VSF,2014-01-06 10:54,32.00,100.00,0.0,1001.40,0.01,0.50,M,BKN,OVC,M
3077,DDH,2014-01-06 10:54,53.96,83.00,15.0,996.50,0.0,10.00,29.9,SCT,OVC,M
3078,MVL,2014-01-06 10:54,37.04,88.57,3.5,997.50,0.01,10.00,M,OVC,M,M
3079,BTV,2014-01-06 10:54,42.08,91.98,5.8,993.00,0.0,10.00,M,OVC,M,M
3080,6B0,2014-01-06 10:55,53.60,77.55,13.8,M,0.0,10.00,23.0,BKN,OVC,M
3081,CDA,2014-01-06 10:55,36.86,91.80,3.5,M,0.0,3.00,M,SCT,OVC,M
3082,RUT,2014-01-06 10:55,42.80,86.99,24.2,M,0.0,10.00,29.9,BKN,OVC,M
3083,FSO,2014-01-06 10:55,41.00,91.30,0.0,M,0.0,10.00,M,OVC,M,M
3084,EFK,2014-01-06 10:55,41.00,84.46,15.0,M,0.0,7.00,21.9,SCT,SCT,OVC
3085,VSF,2014-01-06 11:02,32.00,95.73,0.0,M,0.0,0.50,M,FEW,OVC,M
3086,FSO,2014-01-06 11:15,41.00,90.02,4.6,M,0.0,10.00,M,OVC,M,M
3087,6B0,2014-01-06 11:15,55.40,73.61,16.1,M,0.0,10.00,32.2,BKN,OVC,M
3088,EFK,2014-01-06 11:15,42.08,83.94,17.3,M,0.0,10.00,24.2,BKN,OVC,M
3089,CDA,2014-01-06 11:15,37.76,91.83,8.1,M,0.0,10.00,M,OVC,M,M
3090,RUT,2014-01-06 11:15,42.80,86.99,19.6,M,0.0,10.00,27.6,BKN,OVC,M
3091,FSO,2014-01-06 11:35,41.00,90.02,3.5,M,0.0,10.00,M,OVC,M,M
3092,CDA,2014-01-06 11:35,37.94,91.83,8.1,M,0.0,10.00,M,OVC,M,M
3093,6B0,2014-01-06 11:35,55.40,74.12,19.6,M,0.0,10.00,29.9,BKN,OVC,M
3094,EFK,2014-01-06 11:35,43.34,82.26,20.7,M,0.0,10.00,28.8,BKN,OVC,M
3095,RUT,2014-01-06 11:35,44.60,87.09,19.6,M,0.0,10.00,28.8,SCT,BKN,OVC
3096,VSF,2014-01-06 11:41,32.00,95.73,0.0,M,0.0,1.00,M,OVC,M,M
3097,MPV,2014-01-06 11:51,39.02,92.53,9.2,997.80,0.0,9.00,17.3,OVC,M,M
3098,VSF,2014-01-06 11:51,32.00,100.00,0.0,M,0.0,0.75,M,BKN,OVC,M
3099,DDH,2014-01-06 11:54,55.94,80.40,20.7,995.00,0.0,10.00,28.8,FEW,BKN,OVC
3100,VSF,2014-01-06 11:54,32.00,100.00,0.0,999.40,0.0,0.50,M,OVC,M,M
3101,BTV,2014-01-06 11:54,50.00,82.73,13.8,991.60,0.0,10.00,M,OVC,M,M
3102,MVL,2014-01-06 11:54,42.98,85.79,19.6,995.70,0.0,10.00,31.1,OVC,M,M
3103,RUT,2014-01-06 11:55,44.60,93.35,19.6,M,0.0,10.00,29.9,FEW,BKN,OVC
3104,FSO,2014-01-06 11:55,41.00,90.02,5.8,M,0.0,10.00,M,OVC,M,M
3105,6B0,2014-01-06 11:55,55.58,75.14,23.0,M,0.0,10.00,31.1,SCT,OVC,M
3106,EFK,2014-01-06 11:55,43.34,82.26,25.3,M,0.0,10.00,33.4,SCT,BKN,OVC
3107,CDA,2014-01-06 11:55,38.30,91.85,4.6,M,0.0,2.00,M,OVC,M,M
3108,6B0,2014-01-06 12:15,55.40,79.29,15.0,M,0.0,10.00,26.5,SCT,BKN,OVC
3109,FSO,2014-01-06 12:15,41.00,90.02,4.6,M,0.0,10.00,M,BKN,OVC,M
3110,RUT,2014-01-06 12:15,44.60,93.35,20.7,M,0.01,10.00,28.8,SCT,BKN,OVC
3111,EFK,2014-01-06 12:15,43.88,82.30,17.3,M,0.0,10.00,29.9,SCT,BKN,OVC
3112,CDA,2014-01-06 12:15,38.84,91.87,5.8,M,0.0,10.00,M,OVC,M,M
3113,EFK,2014-01-06 12:35,44.78,82.94,10.4,M,0.0,10.00,20.7,OVC,M,M
3114,RUT,2014-01-06 12:35,44.60,93.35,21.9,M,0.01,10.00,25.3,SCT,BKN,OVC
3115,FSO,2014-01-06 12:35,41.72,90.05,4.6,M,0.0,4.00,M,OVC,M,M
3116,6B0,2014-01-06 12:35,54.14,90.55,15.0,M,0.04,10.00,28.8,SCT,BKN,OVC
3117,CDA,2014-01-06 12:35,39.92,91.90,9.2,M,0.0,10.00,M,OVC,M,M
3118,BTV,2014-01-06 12:43,51.08,82.81,13.8,M,0.03,7.00,25.3,SCT,BKN,OVC
3119,MPV,2014-01-06 12:51,42.08,91.98,13.8,996.00,0.02,8.00,23.0,BKN,OVC,M
3120,DDH,2014-01-06 12:54,57.02,80.49,18.4,992.70,0.05,3.00,32.2,SCT,BKN,OVC
3121,BTV,2014-01-06 12:54,48.92,89.73,17.3,991.20,0.05,6.00,25.3,FEW,SCT,OVC
3122,MVL,2014-01-06 12:54,41.00,88.76,4.6,994.30,0.05,2.50,M,SCT,BKN,OVC
3123,VSF,2014-01-06 12:54,32.00,95.73,0.0,997.10,0.02,0.50,M,OVC,M,M
3124,CDA,2014-01-06 12:55,40.82,90.65,8.1,M,0.0,10.00,M,SCT,OVC,M
3125,EFK,2014-01-06 12:55,44.96,82.38,10.4,M,0.0,10.00,16.1,OVC,M,M
3126,6B0,2014-01-06 12:55,53.60,96.11,16.1,M,0.08,5.00,26.5,SCT,BKN,OVC
3127,RUT,2014-01-06 12:55,46.40,87.19,20.7,M,0.01,10.00,24.2,BKN,OVC,M
3128,FSO,2014-01-06 12:55,43.34,90.12,0.0,M,0.0,7.00,M,OVC,M,M
3129,MVL,2014-01-06 13:02,41.00,93.24,3.5,M,0.01,5.00,M,FEW,BKN,OVC
3130,VSF,2014-01-06 13:04,32.00,95.73,0.0,M,0.0,0.25,M,OVC,M,M
3131,BTV,2014-01-06 13:13,48.02,89.08,13.8,M,0.05,3.00,M,BKN,BKN,OVC
3132,6B0,2014-01-06 13:15,55.22,91.20,13.8,M,0.02,7.00,27.6,BKN,BKN,OVC
3133,EFK,2014-01-06 13:15,44.24,84.08,16.1,M,0.0,5.00,20.7,BKN,BKN,OVC
3134,RUT,2014-01-06 13:15,46.40,93.40,19.6,M,0.02,8.00,27.6,SCT,OVC,M
3135,CDA,2014-01-06 13:15,42.08,90.70,10.4,M,0.0,10.00,M,SCT,OVC,M
3136,FSO,2014-01-06 13:15,41.00,90.02,3.5,M,0.0,4.00,M,SCT,SCT,OVC
3137,BTV,2014-01-06 13:23,48.02,92.81,11.5,M,0.09,2.50,M,BKN,OVC,M
3138,MVL,2014-01-06 13:23,37.40,100.00,0.0,M,0.06,1.75,M,FEW,BKN,OVC
3139,MVL,2014-01-06 13:27,37.40,93.14,0.0,M,0.06,0.75,M,FEW,BKN,OVC
3140,BTV,2014-01-06 13:32,48.92,89.73,13.8,M,0.1,3.00,23.0,BKN,OVC,M
3141,6B0,2014-01-06 13:35,55.04,92.41,13.8,M,0.05,7.00,27.6,OVC,M,M
3142,FSO,2014-01-06 13:35,42.08,90.70,9.2,M,0.0,7.00,M,SCT,BKN,OVC
3143,CDA,2014-01-06 13:35,42.08,90.70,9.2,M,0.0,5.00,M,BKN,OVC,M
3144,RUT,2014-01-06 13:35,46.40,93.40,19.6,M,0.02,10.00,28.8,FEW,SCT,BKN
3145,EFK,2014-01-06 13:35,44.60,85.29,12.7,M,0.0,4.00,M,BKN,BKN,OVC
3146,MVL,2014-01-06 13:44,37.40,93.14,0.0,M,0.07,1.00,M,BKN,BKN,OVC
3147,BTV,2014-01-06 13:49,48.20,93.45,11.5,M,0.16,4.00,M,SCT,OVC,M
3148,MPV,2014-01-06 13:51,42.08,100.00,17.3,993.40,0.01,6.00,26.5,BKN,BKN,OVC
3149,MVL,2014-01-06 13:52,42.80,86.99,5.8,M,0.08,2.50,M,BKN,OVC,M
3150,BTV,2014-01-06 13:54,48.92,89.73,12.7,989.70,0.17,4.00,M,FEW,SCT,OVC
3151,VSF,2014-01-06 13:54,32.00,100.00,0.0,995.40,0.04,0.25,M,OVC,M,M
